step,time,reward,seed
0.0,0.0,10.90365056,5.0
1000.0,0.0,101.94928044514404,5.0
2000.0,0.0,151.56395000116012,5.0
3000.0,0.0,153.65561175930867,5.0
4000.0,0.0,217.6336951767196,5.0
5000.0,0.0,220.30932811335057,5.0
6000.0,0.0,233.95099506453963,5.0
7000.0,0.0,309.5389453587874,5.0
8000.0,0.0,370.3640164085184,5.0
9000.0,0.0,316.9360723148296,5.0
10000.0,0.0,279.84101771691286,5.0
11000.0,0.0,262.4663383576779,5.0
12000.0,0.0,298.90561838950964,5.0
13000.0,0.0,346.1622899161265,5.0
14000.0,0.0,329.92833871956753,5.0
15000.0,0.0,282.03233408275474,5.0
16000.0,0.0,388.85589053158594,5.0
17000.0,0.0,406.7930223208349,5.0
18000.0,0.0,410.4142177159693,5.0
19000.0,0.0,425.4182419552837,5.0
20000.0,0.0,326.6542557400482,5.0
21000.0,0.0,393.9253793799246,5.0
22000.0,0.0,388.16159947059856,5.0
23000.0,0.0,409.8455245486786,5.0
24000.0,0.0,422.24798221888176,5.0
25000.0,0.0,428.7314086214125,5.0
26000.0,0.0,420.5867577808069,5.0
27000.0,0.0,411.6187445325119,5.0
28000.0,0.0,427.7796224858045,5.0
29000.0,0.0,627.2142698012827,5.0
30000.0,0.0,591.3962952755021,5.0
31000.0,0.0,415.5097757196581,5.0
32000.0,0.0,430.9115094423461,5.0
33000.0,0.0,422.3301087005197,5.0
34000.0,0.0,421.6882575028079,5.0
35000.0,0.0,415.53515587253054,5.0
36000.0,0.0,405.3681951991292,5.0
37000.0,0.0,402.7316365459493,5.0
38000.0,0.0,480.0954425980773,5.0
39000.0,0.0,473.1264434042837,5.0
40000.0,0.0,353.00538577769413,5.0
41000.0,0.0,407.2331176779456,5.0
42000.0,0.0,551.3851960773773,5.0
43000.0,0.0,669.2531644682872,5.0
44000.0,0.0,677.8886594676139,5.0
45000.0,0.0,453.01450948252153,5.0
46000.0,0.0,580.5935345616256,5.0
47000.0,0.0,444.03927605767785,5.0
48000.0,0.0,525.052753725767,5.0
49000.0,0.0,440.81688648451177,5.0
50000.0,0.0,615.8013491646401,5.0
51000.0,0.0,422.8733382774144,5.0
52000.0,0.0,418.92911917932526,5.0
53000.0,0.0,466.79002611470014,5.0
54000.0,0.0,624.1364836044792,5.0
55000.0,0.0,497.8851191397317,5.0
56000.0,0.0,497.0635384126098,5.0
57000.0,0.0,518.9080857461306,5.0
58000.0,0.0,430.6121771832511,5.0
59000.0,0.0,564.4925495654171,5.0
60000.0,0.0,683.1501799190976,5.0
61000.0,0.0,575.8279090970447,5.0
62000.0,0.0,697.5746683563756,5.0
63000.0,0.0,689.3636162847752,5.0
64000.0,0.0,324.02109288149603,5.0
65000.0,0.0,737.6359367752987,5.0
66000.0,0.0,873.3777436984851,5.0
67000.0,0.0,948.5429898941492,5.0
68000.0,0.0,842.2631426507528,5.0
69000.0,0.0,769.3853797434826,5.0
70000.0,0.0,768.668373385495,5.0
71000.0,0.0,712.0571501428851,5.0
72000.0,0.0,709.6936864619823,5.0
73000.0,0.0,709.8584581429694,5.0
74000.0,0.0,704.589682991058,5.0
75000.0,0.0,707.6334771372156,5.0
76000.0,0.0,727.6200677068787,5.0
77000.0,0.0,772.1570678649306,5.0
78000.0,0.0,823.9950738520433,5.0
79000.0,0.0,807.4709605667516,5.0
80000.0,0.0,808.6249614928478,5.0
81000.0,0.0,787.2934934367299,5.0
82000.0,0.0,831.5013321112377,5.0
83000.0,0.0,856.3104604797452,5.0
84000.0,0.0,906.2700757570204,5.0
85000.0,0.0,959.4818047160144,5.0
86000.0,0.0,971.4404425425932,5.0
87000.0,0.0,1237.1673533079368,5.0
88000.0,0.0,3244.277530510367,5.0
89000.0,0.0,1741.7364917378377,5.0
90000.0,0.0,1252.702538663278,5.0
91000.0,0.0,3274.5806746858825,5.0
92000.0,0.0,3263.5863229367706,5.0
93000.0,0.0,2026.5277046323188,5.0
94000.0,0.0,3203.3869139760955,5.0
95000.0,0.0,1805.5703311589823,5.0
96000.0,0.0,2358.551434268841,5.0
97000.0,0.0,2551.313790303605,5.0
98000.0,0.0,3239.6048111103783,5.0
99000.0,0.0,3239.9589567095777,5.0
100000.0,0.0,1845.644382763284,5.0
101000.0,0.0,3238.8745875419518,5.0
102000.0,0.0,1003.1415935749666,5.0
103000.0,0.0,3240.300581791505,5.0
104000.0,0.0,1096.0647198520217,5.0
105000.0,0.0,1261.9998884702711,5.0
106000.0,0.0,1111.2586004885436,5.0
107000.0,0.0,3203.585193892028,5.0
108000.0,0.0,3224.175322086804,5.0
109000.0,0.0,1018.4370352410072,5.0
110000.0,0.0,3248.220722942312,5.0
111000.0,0.0,1489.1530764631698,5.0
112000.0,0.0,3233.5836995596383,5.0
113000.0,0.0,1285.0923437441334,5.0
114000.0,0.0,1502.9822585323311,5.0
115000.0,0.0,994.1802752400458,5.0
116000.0,0.0,1290.5363159763408,5.0
117000.0,0.0,1534.9841041274535,5.0
118000.0,0.0,3244.2014612670973,5.0
119000.0,0.0,1076.2838118893435,5.0
120000.0,0.0,1018.2509421208872,5.0
121000.0,0.0,1078.0250868874027,5.0
122000.0,0.0,1245.9594193392295,5.0
123000.0,0.0,1009.958596853116,5.0
124000.0,0.0,1146.516468933629,5.0
125000.0,0.0,3221.3354901238517,5.0
