step,time,reward,seed
0.0,0.0,-286.396302,4.0
1000.0,0.0,-34.48002896433845,4.0
2000.0,0.0,-29.193748734015173,4.0
3000.0,0.0,-19.37357284046321,4.0
4000.0,0.0,-164.02301980861637,4.0
5000.0,0.0,-85.77557598792013,4.0
6000.0,0.0,261.07185130850644,4.0
7000.0,0.0,964.4246803336256,4.0
8000.0,0.0,1193.1391014085416,4.0
9000.0,0.0,1209.3521068434684,4.0
10000.0,0.0,1484.835421577431,4.0
11000.0,0.0,1605.1954523148163,4.0
12000.0,0.0,1559.4891791915245,4.0
13000.0,0.0,1884.9804043238487,4.0
14000.0,0.0,1873.806304408564,4.0
15000.0,0.0,1611.9387405752068,4.0
16000.0,0.0,1918.4905804070563,4.0
17000.0,0.0,2416.230625633797,4.0
18000.0,0.0,1927.1310904790348,4.0
19000.0,0.0,2548.186465670279,4.0
20000.0,0.0,2769.3651661719905,4.0
21000.0,0.0,2736.2028337704387,4.0
22000.0,0.0,3052.262997225427,4.0
23000.0,0.0,3180.836126038008,4.0
24000.0,0.0,3174.567088857574,4.0
25000.0,0.0,3044.5811608821423,4.0
26000.0,0.0,3150.6194642575774,4.0
27000.0,0.0,3252.625039339869,4.0
28000.0,0.0,3553.275129707491,4.0
29000.0,0.0,3799.6002008002,4.0
30000.0,0.0,3855.266817886941,4.0
31000.0,0.0,3915.554305281615,4.0
32000.0,0.0,4048.118031941804,4.0
33000.0,0.0,3842.601447524072,4.0
34000.0,0.0,4205.4611791859215,4.0
35000.0,0.0,4127.991223433944,4.0
36000.0,0.0,4224.537491059601,4.0
37000.0,0.0,4133.833035829293,4.0
38000.0,0.0,4605.771846779965,4.0
39000.0,0.0,4295.707493832718,4.0
40000.0,0.0,4625.662144893433,4.0
41000.0,0.0,4682.330227917588,4.0
42000.0,0.0,4650.286800373662,4.0
43000.0,0.0,4583.020113581262,4.0
44000.0,0.0,4644.964794254071,4.0
45000.0,0.0,4901.880429248462,4.0
46000.0,0.0,4891.566593921076,4.0
47000.0,0.0,4792.247555671935,4.0
48000.0,0.0,5139.137740326631,4.0
49000.0,0.0,5034.659628236006,4.0
50000.0,0.0,5177.659341811958,4.0
51000.0,0.0,5124.390564284497,4.0
52000.0,0.0,4908.897868119041,4.0
53000.0,0.0,5198.708186810075,4.0
54000.0,0.0,5263.472430447287,4.0
55000.0,0.0,5253.390583342657,4.0
56000.0,0.0,5288.607716554801,4.0
57000.0,0.0,5516.074081425508,4.0
58000.0,0.0,5524.367831784835,4.0
59000.0,0.0,5533.922315507021,4.0
60000.0,0.0,5480.959756139269,4.0
61000.0,0.0,5659.856625034466,4.0
62000.0,0.0,5307.489262672103,4.0
63000.0,0.0,5700.288392723407,4.0
64000.0,0.0,5650.422538262092,4.0
65000.0,0.0,5700.080737552089,4.0
66000.0,0.0,5683.118070121957,4.0
67000.0,0.0,5673.742116154144,4.0
68000.0,0.0,5654.9124748013,4.0
69000.0,0.0,5637.459677632634,4.0
70000.0,0.0,5777.069765814158,4.0
71000.0,0.0,5867.4353469677935,4.0
72000.0,0.0,5638.143344767014,4.0
73000.0,0.0,5732.388334641875,4.0
74000.0,0.0,5970.45198349515,4.0
75000.0,0.0,5663.881789273251,4.0
76000.0,0.0,5987.861336514156,4.0
77000.0,0.0,5969.545814909941,4.0
78000.0,0.0,5913.727881742919,4.0
79000.0,0.0,5842.648836933035,4.0
80000.0,0.0,6048.5792625156455,4.0
81000.0,0.0,6223.711972074643,4.0
