step,time,reward,seed
0.0,0.0,0.1617731334,1.0
1000.0,0.0,279.9202345938235,1.0
2000.0,0.0,282.8947009974963,1.0
3000.0,0.0,338.569012113451,1.0
4000.0,0.0,400.8113982979308,1.0
5000.0,0.0,-12.953364062484678,1.0
6000.0,0.0,268.0249354731923,1.0
7000.0,0.0,291.9153864302488,1.0
8000.0,0.0,270.94578483398374,1.0
9000.0,0.0,233.5142677371802,1.0
10000.0,0.0,253.60209869346116,1.0
11000.0,0.0,233.6418490206457,1.0
12000.0,0.0,254.99762047681335,1.0
13000.0,0.0,244.37288612086036,1.0
14000.0,0.0,273.204248303489,1.0
15000.0,0.0,289.6924386312298,1.0
16000.0,0.0,285.8341242962801,1.0
17000.0,0.0,275.6326481550207,1.0
18000.0,0.0,242.2625030905775,1.0
19000.0,0.0,398.03849907966537,1.0
20000.0,0.0,453.949440985894,1.0
21000.0,0.0,446.12116615213887,1.0
22000.0,0.0,406.5064261822301,1.0
23000.0,0.0,346.0693926582738,1.0
24000.0,0.0,805.4052753124431,1.0
25000.0,0.0,579.5742857660553,1.0
26000.0,0.0,418.6640230746974,1.0
27000.0,0.0,434.0320148318116,1.0
28000.0,0.0,80.45087666128626,1.0
29000.0,0.0,540.6430818339272,1.0
30000.0,0.0,467.1503493294901,1.0
31000.0,0.0,319.4341582262394,1.0
32000.0,0.0,375.6362020249696,1.0
33000.0,0.0,317.39135452501154,1.0
34000.0,0.0,371.1620422799068,1.0
35000.0,0.0,318.4471015777486,1.0
36000.0,0.0,323.56032788908544,1.0
37000.0,0.0,412.6740559994151,1.0
38000.0,0.0,360.0715632610684,1.0
39000.0,0.0,314.8709944346932,1.0
40000.0,0.0,359.19667512427446,1.0
41000.0,0.0,358.1215641003059,1.0
42000.0,0.0,382.22350568151154,1.0
43000.0,0.0,414.1329999475207,1.0
44000.0,0.0,440.5685278107385,1.0
45000.0,0.0,368.4771527199585,1.0
46000.0,0.0,367.5304652639393,1.0
47000.0,0.0,305.2969654137318,1.0
48000.0,0.0,432.7694984811701,1.0
49000.0,0.0,449.3827431936228,1.0
50000.0,0.0,9.171137443673096,1.0
51000.0,0.0,84.97852610427937,1.0
52000.0,0.0,479.7563775419868,1.0
53000.0,0.0,533.6666649068887,1.0
54000.0,0.0,530.1787063615495,1.0
55000.0,0.0,493.04982828469343,1.0
56000.0,0.0,573.5503744032048,1.0
57000.0,0.0,462.0895822444999,1.0
58000.0,0.0,512.4324807314035,1.0
59000.0,0.0,504.2497755215821,1.0
60000.0,0.0,703.5786943835185,1.0
61000.0,0.0,662.8317934218805,1.0
62000.0,0.0,621.4351807880689,1.0
63000.0,0.0,558.6112153002174,1.0
64000.0,0.0,590.4819195421702,1.0
65000.0,0.0,448.42171465845246,1.0
66000.0,0.0,507.3220661215388,1.0
67000.0,0.0,520.4984719026976,1.0
68000.0,0.0,810.6952562002159,1.0
69000.0,0.0,471.8025284784483,1.0
70000.0,0.0,511.2487696477214,1.0
71000.0,0.0,551.737023323407,1.0
72000.0,0.0,686.3560219504343,1.0
73000.0,0.0,880.0219928137687,1.0
74000.0,0.0,737.0284622895542,1.0
75000.0,0.0,716.8113407368849,1.0
76000.0,0.0,679.1157397972745,1.0
77000.0,0.0,6.700992642012044,1.0
78000.0,0.0,648.7371948178783,1.0
79000.0,0.0,-44.7962333016357,1.0
80000.0,0.0,507.5145934996143,1.0
81000.0,0.0,-22.999919991148595,1.0
82000.0,0.0,578.2994424820857,1.0
83000.0,0.0,631.7953695575274,1.0
84000.0,0.0,614.6416886840568,1.0
85000.0,0.0,553.6296512495682,1.0
86000.0,0.0,651.8056653101604,1.0
87000.0,0.0,610.0991846662777,1.0
88000.0,0.0,571.4647418646399,1.0
89000.0,0.0,613.1745872991052,1.0
90000.0,0.0,510.4515720231475,1.0
91000.0,0.0,577.0214957922315,1.0
92000.0,0.0,606.8303084269148,1.0
93000.0,0.0,714.5194114015532,1.0
94000.0,0.0,637.3735070119592,1.0
95000.0,0.0,764.0094044528279,1.0
96000.0,0.0,692.923935563682,1.0
97000.0,0.0,638.8391859226358,1.0
98000.0,0.0,705.9889653226221,1.0
99000.0,0.0,710.2884014609442,1.0
100000.0,0.0,646.926874154003,1.0
101000.0,0.0,571.3936738916983,1.0
102000.0,0.0,578.1476470806689,1.0
103000.0,0.0,602.5542008716079,1.0
104000.0,0.0,549.8824311166784,1.0
105000.0,0.0,539.8289361668848,1.0
106000.0,0.0,603.3233662111649,1.0
107000.0,0.0,623.7326082931901,1.0
108000.0,0.0,636.8673347387103,1.0
109000.0,0.0,616.8930760848173,1.0
110000.0,0.0,535.6563440435727,1.0
111000.0,0.0,614.458947689111,1.0
112000.0,0.0,518.656149148979,1.0
113000.0,0.0,561.755925212599,1.0
114000.0,0.0,456.0107311433821,1.0
115000.0,0.0,608.0935086635552,1.0
116000.0,0.0,530.8407549840084,1.0
117000.0,0.0,533.7555846220895,1.0
118000.0,0.0,562.1111132000308,1.0
119000.0,0.0,538.9958982994762,1.0
120000.0,0.0,600.0060478877813,1.0
121000.0,0.0,150.1686307099185,1.0
122000.0,0.0,93.214734043775,1.0
123000.0,0.0,223.79918994618995,1.0
124000.0,0.0,613.9977879116418,1.0
125000.0,0.0,1403.140201232857,1.0
126000.0,0.0,1772.4360104972006,1.0
127000.0,0.0,646.2731216332422,1.0
128000.0,0.0,660.535515960715,1.0
129000.0,0.0,713.2260027014289,1.0
130000.0,0.0,680.4249518256235,1.0
131000.0,0.0,846.8351938707461,1.0
132000.0,0.0,701.7417421163518,1.0
133000.0,0.0,702.4184548319571,1.0
134000.0,0.0,628.2435405901504,1.0
135000.0,0.0,847.6412709870445,1.0
136000.0,0.0,684.1125149608381,1.0
137000.0,0.0,865.9022543263133,1.0
138000.0,0.0,865.4331526894013,1.0
139000.0,0.0,888.001409484144,1.0
