step,time,reward,seed
380000.0,8300.382397013516,964.0,2.0
390000.0,8518.813512724399,937.0,2.0
400000.0,8737.244628435279,922.0,2.0
410000.0,8955.675744146161,767.0,2.0
420000.0,9174.106859857044,939.0,2.0
430000.0,9392.537975567926,903.5,2.0
440000.0,9610.969091278808,958.0,2.0
450000.0,9829.40020698969,842.0,2.0
460000.0,10047.831322700571,939.0,2.0
470000.0,10266.262438411453,988.0,2.0
480000.0,10484.693554122336,832.0,2.0
10000.0,218.43111571088198,57.0,3.0
20000.0,436.86223142176397,12.0,3.0
30000.0,655.293347132646,47.0,3.0
40000.0,873.7244628435279,525.0,3.0
50000.0,1092.1555785544099,32.0,3.0
60000.0,1310.586694265292,678.0,3.0
70000.0,1529.0178099761738,768.5,3.0
80000.0,1747.4489256870559,729.0,3.0
90000.0,1965.880041397938,795.0,3.0
100000.0,2184.3111571088198,941.0,3.0
110000.0,2402.742272819702,465.0,3.0
120000.0,2621.173388530584,872.0,3.0
130000.0,2839.6045042414657,902.0,3.0
140000.0,3058.0356199523476,912.0,3.0
150000.0,3276.46673566323,892.5,3.0
160000.0,3494.8978513741117,981.0,3.0
170000.0,3713.328967084994,960.0,3.0
180000.0,3931.760082795876,939.0,3.0
190000.0,4150.191198506758,920.0,3.0
200000.0,4368.6223142176395,936.0,3.0
210000.0,4587.053429928522,961.0,3.0
220000.0,4805.484545639404,829.0,3.0
230000.0,5023.9156613502855,956.0,3.0
240000.0,5242.346777061168,913.0,3.0
250000.0,5460.777892772049,89.0,3.0
260000.0,5679.2090084829315,916.0,3.0
270000.0,5897.640124193814,928.0,3.0
280000.0,6116.071239904695,969.0,3.0
290000.0,6334.5023556155775,844.0,3.0
300000.0,6552.93347132646,911.0,3.0
310000.0,6771.364587037341,943.5,3.0
320000.0,6989.795702748223,939.0,3.0
330000.0,7208.226818459106,802.0,3.0
340000.0,7426.657934169988,952.0,3.0
350000.0,7645.089049880869,953.0,3.0
360000.0,7863.520165591752,959.0,3.0
370000.0,8081.951281302634,956.0,3.0
380000.0,8300.382397013516,920.0,3.0
390000.0,8518.813512724399,934.0,3.0
400000.0,8737.244628435279,933.0,3.0
410000.0,8955.675744146161,952.0,3.0
420000.0,9174.106859857044,931.0,3.0
430000.0,9392.537975567926,940.5,3.0
440000.0,9610.969091278808,947.0,3.0
450000.0,9829.40020698969,933.0,3.0
460000.0,10047.831322700571,893.0,3.0
470000.0,10266.262438411453,929.0,3.0
480000.0,10484.693554122336,960.0,3.0
10000.0,218.43111571088198,0.0,4.0
20000.0,436.86223142176397,0.0,4.0
30000.0,655.293347132646,0.0,4.0
40000.0,873.7244628435279,0.0,4.0
50000.0,1092.1555785544099,0.0,4.0
60000.0,1310.586694265292,26.0,4.0
70000.0,1529.0178099761738,377.0,4.0
80000.0,1747.4489256870559,856.0,4.0
90000.0,1965.880041397938,294.0,4.0
100000.0,2184.3111571088198,397.0,4.0
110000.0,2402.742272819702,888.5,4.0
120000.0,2621.173388530584,941.0,4.0
130000.0,2839.6045042414657,947.0,4.0
140000.0,3058.0356199523476,917.0,4.0
150000.0,3276.46673566323,954.5,4.0
