step,time,reward,seed
2600.0,62.21850596433852,0.0,0.0
20000.0,478.6038920333732,0.0,0.0
40000.0,957.2077840667464,0.0,0.0
60000.0,1435.8116761001197,0.0,0.0
80000.0,1914.4155681334928,0.0,0.0
100000.0,2393.0194601668663,774.0,0.0
120000.0,2871.6233522002394,0.0,0.0
140000.0,3350.2272442336125,0.0,0.0
160000.0,3828.8311362669856,988.0,0.0
180000.0,4307.435028300359,1000.0,0.0
200000.0,4786.038920333733,1000.0,0.0
220000.0,5264.642812367106,798.0,0.0
240000.0,5743.246704400479,849.0,0.0
260000.0,6221.850596433852,889.0,0.0
280000.0,6700.454488467225,875.0,0.0
300000.0,7179.058380500598,795.0,0.0
320000.0,7657.662272533971,871.0,0.0
340000.0,8136.266164567345,709.0,0.0
360000.0,8614.870056600717,867.0,0.0
380000.0,9093.473948634091,908.0,0.0
400000.0,9572.077840667465,866.0,0.0
420000.0,10050.681732700838,884.0,0.0
440000.0,10529.285624734212,904.0,0.0
460000.0,11007.889516767584,873.0,0.0
480000.0,11486.493408800958,891.0,0.0
10000.0,239.3019460166866,0.0,1.0
20000.0,478.6038920333732,0.0,1.0
30000.0,717.9058380500599,0.0,1.0
40000.0,957.2077840667464,0.0,1.0
50000.0,1196.5097300834332,0.0,1.0
60000.0,1435.8116761001197,706.0,1.0
70000.0,1675.1136221168063,0.0,1.0
80000.0,1914.4155681334928,0.0,1.0
90000.0,2153.7175141501793,955.0,1.0
100000.0,2393.0194601668663,0.0,1.0
110000.0,2632.321406183553,457.0,1.0
120000.0,2871.6233522002394,299.0,1.0
130000.0,3110.925298216926,829.0,1.0
140000.0,3350.2272442336125,875.0,1.0
150000.0,3589.529190250299,890.5,1.0
160000.0,3828.8311362669856,0.0,1.0
170000.0,4068.1330822836726,985.0,1.0
180000.0,4307.435028300359,0.0,1.0
190000.0,4546.736974317046,0.0,1.0
200000.0,4786.038920333733,0.0,1.0
210000.0,5025.340866350419,933.0,1.0
220000.0,5264.642812367106,0.0,1.0
230000.0,5503.944758383792,0.0,1.0
240000.0,5743.246704400479,0.0,1.0
250000.0,5982.548650417166,0.0,1.0
260000.0,6221.850596433852,1000.0,1.0
270000.0,6461.152542450538,500.0,1.0
280000.0,6700.454488467225,851.0,1.0
290000.0,6939.756434483912,0.0,1.0
300000.0,7179.058380500598,0.0,1.0
310000.0,7418.360326517285,589.0,1.0
320000.0,7657.662272533971,915.0,1.0
330000.0,7896.964218550658,544.0,1.0
340000.0,8136.266164567345,909.0,1.0
350000.0,8375.56811058403,934.5,1.0
360000.0,8614.870056600717,980.0,1.0
370000.0,8854.172002617404,748.0,1.0
380000.0,9093.473948634091,863.0,1.0
390000.0,9332.775894650778,840.5,1.0
400000.0,9572.077840667465,836.0,1.0
410000.0,9811.37978668415,978.0,1.0
420000.0,10050.681732700838,838.0,1.0
430000.0,10289.983678717525,935.0,1.0
440000.0,10529.285624734212,907.0,1.0
