step,time,reward,seed
2600.0,62.45335429786077,0.0,0.0
20000.0,480.41041767585205,0.0,0.0
40000.0,960.8208353517041,0.0,0.0
60000.0,1441.2312530275562,6.0,0.0
80000.0,1921.6416707034082,0.0,0.0
100000.0,2402.0520883792606,0.0,0.0
120000.0,2882.4625060551125,0.0,0.0
140000.0,3362.8729237309644,0.0,0.0
160000.0,3843.2833414068164,1000.0,0.0
180000.0,4323.693759082669,0.0,0.0
200000.0,4804.104176758521,866.0,0.0
220000.0,5284.514594434373,904.0,0.0
240000.0,5764.925012110225,645.0,0.0
260000.0,6245.335429786078,913.0,0.0
280000.0,6725.745847461929,932.0,0.0
300000.0,7206.156265137782,958.0,0.0
320000.0,7686.566682813633,5.0,0.0
340000.0,8166.977100489486,1000.0,0.0
360000.0,8647.387518165338,988.0,0.0
380000.0,9127.79793584119,931.0,0.0
400000.0,9608.208353517042,661.0,0.0
420000.0,10088.618771192894,950.0,0.0
440000.0,10569.029188868746,803.0,0.0
460000.0,11049.439606544598,1000.0,0.0
480000.0,11529.85002422045,1000.0,0.0
10000.0,240.20520883792602,0.0,1.0
20000.0,480.41041767585205,0.0,1.0
30000.0,720.6156265137781,24.5,1.0
40000.0,960.8208353517041,46.0,1.0
50000.0,1201.0260441896303,0.0,1.0
60000.0,1441.2312530275562,1000.0,1.0
70000.0,1681.4364618654822,190.5,1.0
80000.0,1921.6416707034082,0.0,1.0
90000.0,2161.8468795413346,0.0,1.0
100000.0,2402.0520883792606,66.0,1.0
110000.0,2642.2572972171865,0.0,1.0
120000.0,2882.4625060551125,474.0,1.0
130000.0,3122.667714893039,949.0,1.0
140000.0,3362.8729237309644,55.5,1.0
150000.0,3603.078132568891,1000.0,1.0
160000.0,3843.2833414068164,681.0,1.0
170000.0,4083.488550244743,969.0,1.0
180000.0,4323.693759082669,919.0,1.0
190000.0,4563.898967920595,855.0,1.0
200000.0,4804.104176758521,1000.0,1.0
210000.0,5044.309385596447,143.0,1.0
220000.0,5284.514594434373,991.5,1.0
230000.0,5524.719803272299,743.0,1.0
240000.0,5764.925012110225,1000.0,1.0
250000.0,6005.130220948151,936.0,1.0
260000.0,6245.335429786078,881.5,1.0
270000.0,6485.540638624003,870.0,1.0
280000.0,6725.745847461929,824.0,1.0
290000.0,6965.951056299855,885.0,1.0
300000.0,7206.156265137782,957.5,1.0
310000.0,7446.361473975708,899.0,1.0
320000.0,7686.566682813633,966.0,1.0
330000.0,7926.77189165156,949.0,1.0
340000.0,8166.977100489486,926.0,1.0
350000.0,8407.182309327412,875.0,1.0
360000.0,8647.387518165338,102.0,1.0
370000.0,8887.592727003263,929.0,1.0
380000.0,9127.79793584119,918.0,1.0
390000.0,9368.003144679116,977.0,1.0
400000.0,9608.208353517042,1000.0,1.0
410000.0,9848.413562354968,799.0,1.0
420000.0,10088.618771192894,855.0,1.0
430000.0,10328.82398003082,970.0,1.0
440000.0,10569.029188868746,981.0,1.0
450000.0,10809.234397706672,963.0,1.0
460000.0,11049.439606544598,972.5,1.0
470000.0,11289.644815382524,631.0,1.0
480000.0,11529.85002422045,1000.0,1.0
10000.0,240.20520883792602,815.0,2.0
20000.0,480.41041767585205,0.0,2.0
30000.0,720.6156265137781,0.0,2.0
40000.0,960.8208353517041,14.0,2.0
50000.0,1201.0260441896303,0.0,2.0
60000.0,1441.2312530275562,513.0,2.0
70000.0,1681.4364618654822,200.5,2.0
80000.0,1921.6416707034082,0.0,2.0
90000.0,2161.8468795413346,195.0,2.0
100000.0,2402.0520883792606,945.0,2.0
110000.0,2642.2572972171865,683.0,2.0
120000.0,2882.4625060551125,741.0,2.0
130000.0,3122.667714893039,965.0,2.0
140000.0,3362.8729237309644,914.0,2.0
150000.0,3603.078132568891,472.5,2.0
160000.0,3843.2833414068164,0.0,2.0
170000.0,4083.488550244743,779.0,2.0
180000.0,4323.693759082669,0.0,2.0
190000.0,4563.898967920595,243.0,2.0
200000.0,4804.104176758521,782.0,2.0
210000.0,5044.309385596447,840.0,2.0
220000.0,5284.514594434373,0.0,2.0
230000.0,5524.719803272299,467.0,2.0
240000.0,5764.925012110225,599.0,2.0
250000.0,6005.130220948151,0.0,2.0
260000.0,6245.335429786078,0.0,2.0
270000.0,6485.540638624003,476.0,2.0
280000.0,6725.745847461929,905.0,2.0
290000.0,6965.951056299855,0.0,2.0
300000.0,7206.156265137782,0.0,2.0
310000.0,7446.361473975708,500.0,2.0
320000.0,7686.566682813633,658.0,2.0
330000.0,7926.77189165156,0.0,2.0
340000.0,8166.977100489486,0.0,2.0
350000.0,8407.182309327412,173.5,2.0
360000.0,8647.387518165338,1000.0,2.0
370000.0,8887.592727003263,1000.0,2.0
