step,time,reward,seed
2600.0,57.02779240872986,9.621252274353743,0.0
20000.0,438.6753262209989,8.756215404391044,0.0
40000.0,877.3506524419978,3.3039935069029225,0.0
60000.0,1316.0259786629967,4.12364680960282,0.0
80000.0,1754.7013048839956,2.6886178954538624,0.0
100000.0,2193.3766311049944,5.993053595772216,0.0
120000.0,2632.0519573259935,2.900932460695064,0.0
140000.0,3070.727283546992,3.152593809397914,0.0
160000.0,3509.402609767991,7.931512164799633,0.0
180000.0,3948.07793598899,0.4403623666044659,0.0
200000.0,4386.753262209989,3.091268588078553,0.0
220000.0,4825.4285884309875,2.4707539972703967,0.0
240000.0,5264.103914651987,1.9621890422822923,0.0
260000.0,5702.779240872986,1.4653446917897286,0.0
280000.0,6141.454567093984,3.2580943455944826,0.0
300000.0,6580.129893314983,7.01066935061375,0.0
320000.0,7018.805219535982,8.567846564240673,0.0
340000.0,7457.480545756981,5.417173565298971,0.0
360000.0,7896.15587197798,2.864329013756768,0.0
380000.0,8334.83119819898,2.6630859099304502,0.0
400000.0,8773.506524419978,3.2927997074688897,0.0
420000.0,9212.181850640976,2.2958600253312844,0.0
440000.0,9650.857176861975,2.359392958178293,0.0
460000.0,10089.532503082974,5.99966125918319,0.0
480000.0,10528.207829303974,7.148203130563966,0.0
2600.0,57.02779240872986,10.077743421329156,1.0
20000.0,438.6753262209989,5.887160693186252,1.0
40000.0,877.3506524419978,9.096077102539663,1.0
60000.0,1316.0259786629967,0.5379985688473659,1.0
80000.0,1754.7013048839956,8.173991382537622,1.0
100000.0,2193.3766311049944,0.33928223473617897,1.0
120000.0,2632.0519573259935,9.211260402807746,1.0
140000.0,3070.727283546992,6.472296488522543,1.0
160000.0,3509.402609767991,1.6820076257687198,1.0
180000.0,3948.07793598899,2.142301444590115,1.0
200000.0,4386.753262209989,0.19482712211479303,1.0
220000.0,4825.4285884309875,7.230900457103301,1.0
240000.0,5264.103914651987,4.464724091622376,1.0
260000.0,5702.779240872986,3.1470794941510762,1.0
280000.0,6141.454567093984,2.7702913071891917,1.0
300000.0,6580.129893314983,1.0719249318388775,1.0
320000.0,7018.805219535982,6.331867555648812,1.0
340000.0,7457.480545756981,9.728433553618887,1.0
360000.0,7896.15587197798,2.9789642382167787,1.0
380000.0,8334.83119819898,8.950624616019049,1.0
400000.0,8773.506524419978,4.736368470961249,1.0
420000.0,9212.181850640976,7.447421125038372,1.0
440000.0,9650.857176861975,6.428880804801669,1.0
460000.0,10089.532503082974,1.1797636864957306,1.0
480000.0,10528.207829303974,6.263966195145924,1.0
2600.0,57.02779240872986,1.1877284237103443,2.0
20000.0,438.6753262209989,6.646425668109243,2.0
40000.0,877.3506524419978,4.296025452711055,2.0
60000.0,1316.0259786629967,3.1803113266422938,2.0
80000.0,1754.7013048839956,3.7356874909808817,2.0
100000.0,2193.3766311049944,0.08272384219150213,2.0
120000.0,2632.0519573259935,2.410698950580697,2.0
140000.0,3070.727283546992,2.4551238153917927,2.0
160000.0,3509.402609767991,3.1509843694632664,2.0
180000.0,3948.07793598899,4.830793975455456,2.0
200000.0,4386.753262209989,4.780137346759937,2.0
220000.0,4825.4285884309875,4.760720207135283,2.0
240000.0,5264.103914651987,1.998236161637744,2.0
260000.0,5702.779240872986,5.055589876037357,2.0
280000.0,6141.454567093984,3.8356836390400595,2.0
300000.0,6580.129893314983,4.51384415326261,2.0
320000.0,7018.805219535982,8.570501201434146,2.0
340000.0,7457.480545756981,3.8233406831146723,2.0
360000.0,7896.15587197798,1.5154515177038657,2.0
380000.0,8334.83119819898,3.731448977363399,2.0
400000.0,8773.506524419978,6.263372254543285,2.0
420000.0,9212.181850640976,6.6688216499632675,2.0
440000.0,9650.857176861975,2.743976064873325,2.0
460000.0,10089.532503082974,10.254300707840626,2.0
480000.0,10528.207829303974,2.3526902613182625,2.0
2600.0,57.02779240872986,6.976194510685426,3.0
20000.0,438.6753262209989,8.563841909890105,3.0
40000.0,877.3506524419978,7.341796905101673,3.0
60000.0,1316.0259786629967,2.0086946549865208,3.0
80000.0,1754.7013048839956,0.6112283294766389,3.0
100000.0,2193.3766311049944,7.251241144755601,3.0
