step,time,reward,seed
2600.0,61.155803518542164,145.24000795185566,0.0
20000.0,470.42925783493973,732.0391021072865,0.0
40000.0,940.8585156698795,910.2259878218174,0.0
60000.0,1411.2877735048194,934.7474777549505,0.0
80000.0,1881.717031339759,978.2989471107721,0.0
100000.0,2352.1462891746987,871.584629945457,0.0
120000.0,2822.5755470096387,936.6768476814032,0.0
140000.0,3293.0048048445783,944.7811525464058,0.0
160000.0,3763.434062679518,907.0719548650086,0.0
180000.0,4233.863320514458,959.572734490037,0.0
200000.0,4704.292578349397,986.839627891779,0.0
220000.0,5174.721836184337,998.109722495079,0.0
240000.0,5645.1510940192775,931.0615692734718,0.0
10000.0,235.21462891746987,125.59849856421351,1.0
20000.0,470.42925783493973,218.172243013978,1.0
30000.0,705.6438867524097,224.51178874308243,1.0
40000.0,940.8585156698795,271.3104282869026,1.0
50000.0,1176.0731445873494,511.4847600776702,1.0
60000.0,1411.2877735048194,728.8594909124076,1.0
70000.0,1646.5024024222892,774.6457042396069,1.0
80000.0,1881.717031339759,848.971038416028,1.0
90000.0,2116.931660257229,937.3774286285043,1.0
100000.0,2352.1462891746987,948.3084872588515,1.0
110000.0,2587.3609180921685,851.329168530181,1.0
120000.0,2822.5755470096387,973.9330297484994,1.0
130000.0,3057.790175927108,845.6656426638365,1.0
140000.0,3293.0048048445783,933.4576228670776,1.0
150000.0,3528.219433762048,928.1821888005361,1.0
160000.0,3763.434062679518,957.9672117438167,1.0
170000.0,3998.6486915969876,907.2298470251262,1.0
180000.0,4233.863320514458,981.9258894566447,1.0
190000.0,4469.077949431928,955.244272371754,1.0
200000.0,4704.292578349397,777.4064424335957,1.0
210000.0,4939.507207266867,944.273369282484,1.0
220000.0,5174.721836184337,980.006731454283,1.0
230000.0,5409.936465101807,975.0928239412606,1.0
240000.0,5645.1510940192775,998.5746502876282,1.0
10000.0,235.21462891746987,130.92314486950636,2.0
20000.0,470.42925783493973,226.35647793486714,2.0
30000.0,705.6438867524097,318.89581679645926,2.0
40000.0,940.8585156698795,399.6553564649075,2.0
50000.0,1176.0731445873494,384.4496742468327,2.0
60000.0,1411.2877735048194,519.823336689733,2.0
70000.0,1646.5024024222892,545.0669284416363,2.0
80000.0,1881.717031339759,800.5160416224971,2.0
90000.0,2116.931660257229,942.3740033432841,2.0
100000.0,2352.1462891746987,932.3447713926435,2.0
110000.0,2587.3609180921685,761.585896757897,2.0
120000.0,2822.5755470096387,965.4692385494709,2.0
130000.0,3057.790175927108,869.3891556300223,2.0
140000.0,3293.0048048445783,933.5250802338123,2.0
150000.0,3528.219433762048,943.4469504673034,2.0
160000.0,3763.434062679518,915.8488800302148,2.0
170000.0,3998.6486915969876,948.3428688496351,2.0
180000.0,4233.863320514458,936.9753693379462,2.0
190000.0,4469.077949431928,953.5697141513228,2.0
200000.0,4704.292578349397,996.388538479805,2.0
210000.0,4939.507207266867,925.4665498286486,2.0
220000.0,5174.721836184337,819.7468399787322,2.0
230000.0,5409.936465101807,944.7817757278681,2.0
240000.0,5645.1510940192775,998.7003131508827,2.0
10000.0,235.21462891746987,146.73821771889925,3.0
20000.0,470.42925783493973,171.3399763237685,3.0
30000.0,705.6438867524097,183.12199124135077,3.0
40000.0,940.8585156698795,237.14737800415605,3.0
50000.0,1176.0731445873494,325.21248046308756,3.0
60000.0,1411.2877735048194,413.6460288502276,3.0
70000.0,1646.5024024222892,517.6610331907868,3.0
