step,time,reward,seed
200000.0,4718.979697768749,951.0,20.0
220000.0,5190.877667545625,939.0,20.0
240000.0,5662.775637322499,930.0,20.0
2600.0,61.34673607099374,0.0,21.0
20000.0,471.8979697768749,0.0,21.0
40000.0,943.7959395537498,964.0,21.0
60000.0,1415.6939093306248,947.0,21.0
80000.0,1887.5918791074996,997.0,21.0
100000.0,2359.4898488843746,900.0,21.0
120000.0,2831.3878186612496,964.0,21.0
140000.0,3303.2857884381247,966.0,21.0
160000.0,3775.183758214999,963.0,21.0
180000.0,4247.081727991875,948.0,21.0
200000.0,4718.979697768749,998.0,21.0
220000.0,5190.877667545625,1000.0,21.0
240000.0,5662.775637322499,950.0,21.0
