step,time,reward,seed
2600.0,61.51379326533745,27.289354475215077,0.0
20000.0,473.1830251179803,138.64686285844073,0.0
40000.0,946.3660502359606,234.09838825277984,0.0
60000.0,1419.549075353941,259.9934084229171,0.0
80000.0,1892.7321004719213,272.49425753578544,0.0
100000.0,2365.915125589902,277.52530986629426,0.0
120000.0,2839.098150707882,341.7400270085782,0.0
140000.0,3312.281175825862,359.0221372935921,0.0
160000.0,3785.4642009438426,425.15178571641445,0.0
180000.0,4258.647226061823,421.4626752138138,0.0
200000.0,4731.830251179804,485.6253159865737,0.0
220000.0,5205.013276297784,426.554239500314,0.0
240000.0,5678.196301415764,566.8608373701572,0.0
260000.0,6151.3793265337445,544.2920723874122,0.0
280000.0,6624.562351651724,604.1129658073187,0.0
300000.0,7097.745376769704,564.825152175501,0.0
320000.0,7570.928401887685,679.2897254824638,0.0
340000.0,8044.111427005666,636.0302469814196,0.0
360000.0,8517.294452123646,646.4927849192172,0.0
380000.0,8990.477477241626,625.991578400135,0.0
400000.0,9463.660502359608,580.8263944750652,0.0
420000.0,9936.843527477587,695.1875637955964,0.0
440000.0,10410.026552595567,645.2956231608987,0.0
460000.0,10883.209577713547,629.9501097667962,0.0
480000.0,11356.392602831527,707.5105419754982,0.0
10000.0,236.59151255899016,22.892737366259098,1.0
20000.0,473.1830251179803,47.05761723732576,1.0
30000.0,709.7745376769705,96.16321483813226,1.0
40000.0,946.3660502359606,134.59406950930133,1.0
50000.0,1182.957562794951,138.0405055466108,1.0
60000.0,1419.549075353941,144.04927091207355,1.0
70000.0,1656.140587912931,146.15234732133104,1.0
80000.0,1892.7321004719213,239.259587678127,1.0
90000.0,2129.3236130309115,301.0314875468612,1.0
100000.0,2365.915125589902,253.78575426049065,1.0
110000.0,2602.506638148892,333.22462271829136,1.0
120000.0,2839.098150707882,327.1707678316161,1.0
130000.0,3075.6896632668722,371.9490544917062,1.0
140000.0,3312.281175825862,376.3061664449051,1.0
150000.0,3548.872688384852,417.96683883015066,1.0
160000.0,3785.4642009438426,491.8572004227899,1.0
170000.0,4022.055713502833,464.69401600491256,1.0
180000.0,4258.647226061823,459.94478368898854,1.0
190000.0,4495.238738620813,475.169664807152,1.0
200000.0,4731.830251179804,545.8218366196379,1.0
210000.0,4968.421763738794,546.5750404228456,1.0
220000.0,5205.013276297784,632.0854799491353,1.0
230000.0,5441.604788856774,547.2169807897881,1.0
240000.0,5678.196301415764,642.5088708400726,1.0
250000.0,5914.787813974754,549.9897565213032,1.0
260000.0,6151.3793265337445,675.2213176274672,1.0
270000.0,6387.970839092734,660.2875685035251,1.0
280000.0,6624.562351651724,686.1783310789615,1.0
290000.0,6861.153864210714,575.7918630419299,1.0
300000.0,7097.745376769704,626.893279018579,1.0
310000.0,7334.336889328694,671.6124303344986,1.0
320000.0,7570.928401887685,690.0607639132068,1.0
330000.0,7807.519914446675,642.9396523730829,1.0
340000.0,8044.111427005666,730.2745001614094,1.0
350000.0,8280.702939564657,708.1806874690228,1.0
360000.0,8517.294452123646,748.5269313752651,1.0
370000.0,8753.885964682637,702.4788696959149,1.0
380000.0,8990.477477241626,734.7446072548628,1.0
390000.0,9227.068989800617,697.7253590594046,1.0
400000.0,9463.660502359608,672.3449442707933,1.0
410000.0,9700.252014918597,719.5614870088175,1.0
420000.0,9936.843527477587,605.6224719192833,1.0
430000.0,10173.435040036577,712.7265868445975,1.0
440000.0,10410.026552595567,708.6561046876013,1.0
450000.0,10646.618065154558,740.2658720584586,1.0
460000.0,10883.209577713547,735.6514530526474,1.0
470000.0,11119.801090272538,728.0518362589646,1.0
480000.0,11356.392602831527,670.627183788456,1.0
10000.0,236.59151255899016,21.673826116602868,2.0
20000.0,473.1830251179803,43.91862861905247,2.0
30000.0,709.7745376769705,73.67703178938245,2.0
40000.0,946.3660502359606,121.3043613974005,2.0
50000.0,1182.957562794951,107.63639341155067,2.0
60000.0,1419.549075353941,123.86612896574661,2.0
70000.0,1656.140587912931,146.19765800144523,2.0
80000.0,1892.7321004719213,213.5402841763571,2.0
90000.0,2129.3236130309115,234.48144480236806,2.0
100000.0,2365.915125589902,246.1307816565968,2.0
110000.0,2602.506638148892,301.51568561512977,2.0
120000.0,2839.098150707882,269.07457182742655,2.0
130000.0,3075.6896632668722,464.04710775613785,2.0
140000.0,3312.281175825862,363.8730051331222,2.0
150000.0,3548.872688384852,477.50642290269025,2.0
160000.0,3785.4642009438426,448.1188483965816,2.0
170000.0,4022.055713502833,539.4133810847998,2.0
180000.0,4258.647226061823,563.4858620362356,2.0
