step,time,reward,seed
2600.0,56.601073452693846,6.632539234717202e-08,0.0
20000.0,435.39287271302953,53.641466492011816,0.0
40000.0,870.7857454260591,75.89122621876348,0.0
60000.0,1306.1786181390887,145.7341306055111,0.0
80000.0,1741.5714908521181,150.73765709855996,0.0
100000.0,2176.964363565148,182.05062597433715,0.0
120000.0,2612.3572362781774,169.64087946945583,0.0
140000.0,3047.750108991207,154.35190795672284,0.0
160000.0,3483.1429817042363,103.74120877616836,0.0
180000.0,3918.535854417266,323.2021091361975,0.0
200000.0,4353.928727130296,262.62569598636316,0.0
220000.0,4789.321599843325,120.59575785312803,0.0
240000.0,5224.714472556355,231.20715458285858,0.0
260000.0,5660.1073452693845,148.10409848076696,0.0
280000.0,6095.500217982414,198.8477138109709,0.0
300000.0,6530.893090695443,168.49732017359912,0.0
320000.0,6966.2859634084725,34.13498752233528,0.0
340000.0,7401.678836121502,241.39185680838634,0.0
360000.0,7837.071708834532,223.865342843728,0.0
380000.0,8272.464581547561,205.25833347443162,0.0
400000.0,8707.857454260591,275.26038052977196,0.0
420000.0,9143.25032697362,307.33547319349276,0.0
440000.0,9578.64319968665,258.94949273844855,0.0
460000.0,10014.03607239968,180.36174535159626,0.0
480000.0,10449.42894511271,180.26919359069788,0.0
10000.0,217.69643635651477,24.654719942512838,1.0
20000.0,435.39287271302953,0.476356730396555,1.0
30000.0,653.0893090695444,44.15933419561864,1.0
40000.0,870.7857454260591,105.63258965466514,1.0
50000.0,1088.482181782574,78.45550053179136,1.0
60000.0,1306.1786181390887,16.072957279834164,1.0
70000.0,1523.8750544956035,87.60372649079895,1.0
80000.0,1741.5714908521181,109.79227307596351,1.0
90000.0,1959.267927208633,104.14013211172855,1.0
100000.0,2176.964363565148,30.55052358976284,1.0
110000.0,2394.6607999216626,56.609779384872596,1.0
120000.0,2612.3572362781774,27.936814477588463,1.0
130000.0,2830.0536726346922,6.461872591052152,1.0
140000.0,3047.750108991207,68.81459307504386,1.0
150000.0,3265.4465453477214,67.85915520720874,1.0
160000.0,3483.1429817042363,92.03733422455963,1.0
170000.0,3700.839418060751,99.74903878823187,1.0
180000.0,3918.535854417266,19.7234607880124,1.0
190000.0,4136.232290773781,32.81455390753562,1.0
200000.0,4353.928727130296,102.49097449071644,1.0
210000.0,4571.62516348681,221.5326399522519,1.0
220000.0,4789.321599843325,57.86780522616558,1.0
230000.0,5007.01803619984,90.7817403515203,1.0
240000.0,5224.714472556355,152.87423329014564,1.0
250000.0,5442.41090891287,188.9392744626746,1.0
260000.0,5660.1073452693845,245.67557830461456,1.0
270000.0,5877.803781625899,33.22504283402772,1.0
280000.0,6095.500217982414,36.969633950192716,1.0
290000.0,6313.196654338929,136.5034973187261,1.0
300000.0,6530.893090695443,68.23002838913165,1.0
310000.0,6748.589527051959,144.18690729134886,1.0
320000.0,6966.2859634084725,40.918328767163075,1.0
330000.0,7183.982399764988,41.33462995553906,1.0
340000.0,7401.678836121502,198.1435705634721,1.0
350000.0,7619.375272478018,84.80685269596489,1.0
360000.0,7837.071708834532,95.29519645029745,1.0
370000.0,8054.768145191048,3.59531084474222,1.0
380000.0,8272.464581547561,129.74969462749306,1.0
390000.0,8490.161017904076,103.9361782963824,1.0
400000.0,8707.857454260591,173.05671877456408,1.0
410000.0,8925.553890617106,197.3648734170182,1.0
420000.0,9143.25032697362,179.34818390658342,1.0
430000.0,9360.946763330136,195.1078404203489,1.0
440000.0,9578.64319968665,31.83322785804031,1.0
450000.0,9796.339636043165,165.116067568593,1.0
