step,time,reward,seed,critic_loss,actor_grad_norm
110000.0,9335.191,7262.61994,1,3281.614990234375,106.12079620361328
120000.0,10182.269,7817.70155,1,3583.157958984375,183.60302734375
130000.0,11016.218,7757.876209999999,1,2627.075927734375,194.66476440429688
140000.0,11871.115,8123.1534,1,3043.959716796875,108.96876525878906
150000.0,12651.143,8818.0149,1,4468.78076171875,116.52577209472656
160000.0,13385.807,8697.2431,1,4131.5322265625,242.47964477539065
170000.0,14110.5,8302.968700000001,1,3285.432373046875,237.8008728027344
180000.0,14838.634,8852.05085,1,517.5711059570312,80.856689453125
190000.0,15577.003,6020.677839999999,1,1420.8095703125,74.52445220947266
200000.0,16318.933,8874.00325,1,2623.109619140625,33.066200256347656
210000.0,17057.672,8980.237799999999,1,3218.471435546875,87.16205596923828
220000.0,17737.746,9003.6698,1,83.68170166015625,14.431899070739746
230000.0,18471.51,9079.3606,1,294.866943359375,40.74946212768555
240000.0,19149.96,9001.26555,1,1294.9398193359375,125.08338165283205
250000.0,19824.232,8866.244999999999,1,2030.9713134765625,109.7804718017578
260000.0,20494.617,9107.7533,1,1593.683837890625,117.37765502929688
270000.0,21132.197,9070.8897,1,202.1425018310547,112.33586883544922
280000.0,21809.629,9243.8763,1,444.198974609375,71.6863784790039
290000.0,22492.996,8994.019199999999,1,211.24876403808597,29.40114021301269
300000.0,23120.26,9369.2753,1,284.4920959472656,42.38130187988281
310000.0,23754.443,9212.996,1,2823.69921875,55.18956756591797
320000.0,24381.83,9249.8428,1,2774.652099609375,12.387903213500977
330000.0,25011.361,9231.22795,1,148.50315856933594,46.82191848754883
340000.0,25645.525,9219.75,1,2893.451904296875,226.39208984375
350000.0,26260.336,8315.812745,1,1895.9012451171875,55.38184356689453
360000.0,26914.466999999997,9245.1869,1,2556.90869140625,109.47139739990234
370000.0,27597.05,9246.6782,1,1196.7415771484375,24.09712028503418
380000.0,28265.166000000005,9343.6086,1,700.4667358398438,29.484130859375
390000.0,28926.938000000002,9280.7035,1,2645.593505859375,41.57539367675781
400000.0,29555.557,9262.8236,1,169.0521240234375,35.05807113647461
410000.0,30219.732,5356.3674599999995,1,337.2868347167969,92.23033905029295
420000.0,30821.379000000004,9210.894400000001,1,332.99615478515625,33.706390380859375
430000.0,31485.287,9390.6998,1,706.280029296875,34.862648010253906
440000.0,32155.54,9356.2706,1,134.98379516601562,16.775070190429688
450000.0,32780.453,9318.0565,1,200.3577117919922,33.35350799560547
460000.0,33446.133,9393.47625,1,788.8343505859375,29.07100296020508
470000.0,34103.37,9334.3274,1,2582.782470703125,14.49733066558838
480000.0,34706.86,8425.82575,1,1952.6737060546875,170.27879333496094
490000.0,35356.0,9452.2554,1,2125.599365234375,56.624961853027344
500000.0,35951.336,9394.33,1,4600.97119140625,60.8813362121582
0.0,2.034729,143.8038279,5,,
5000.0,270.26144,301.940351,5,1447.1414794921875,17.58251953125
10000.0,603.7586,319.12161299999997,5,4442.62060546875,175.07733154296875
20000.0,1552.3151,494.12177099999997,5,4291.29052734375,163.88223266601562
30000.0,2596.223,628.115938,5,7638.6611328125,177.20799255371094
40000.0,3641.9204,1521.45852,5,3570.298095703125,133.64962768554688
50000.0,4636.969,2087.77196,5,4345.56591796875,171.80776977539062
60000.0,5482.7793,1093.1000410000001,5,7119.0830078125,200.2256774902344
70000.0,6300.6226,7248.341289999999,5,3106.75439453125,1167.453125
80000.0,7080.941399999999,7500.424000000001,5,1861.2703857421875,88.99148559570312
90000.0,7847.0864,8091.37286,5,3202.795654296875,65.24725341796875
100000.0,8565.754,7585.2498399999995,5,7402.25,147.12435913085938
110000.0,9335.191,3738.047685,5,2205.14453125,59.34139633178711
120000.0,10182.269,8378.964199999999,5,1261.4072265625,72.12933349609375
130000.0,11016.218,8632.7088,5,1674.9859619140625,269.9422607421875
140000.0,11871.115,8500.4468,5,7955.76171875,153.95205688476562
150000.0,12651.143,6340.68264,5,1054.6932373046875,69.11605072021484
160000.0,13385.807,8868.0952,5,3703.199951171875,152.8116455078125
170000.0,14110.5,1923.6222750000002,5,5610.09521484375,165.57699584960938
180000.0,14838.634,7250.088624999999,5,2162.389404296875,126.0058822631836
190000.0,15577.003,9000.858,5,2777.174560546875,728.8802490234375
200000.0,16318.933,8829.4765,5,895.263671875,39.13923263549805
210000.0,17057.672,8627.5228,5,866.4425659179688,38.434967041015625
220000.0,17737.746,3607.6270300000006,5,925.5671997070312,160.12403869628906
230000.0,18471.51,4742.448515,5,1045.1820068359375,58.96100997924805
240000.0,19149.96,8939.685300000001,5,3154.9482421875,73.39717864990234
250000.0,19824.232,4138.85766,5,2963.928466796875,49.77678298950195
260000.0,20494.617,6801.400450000001,5,1163.846923828125,78.77366638183594
270000.0,21132.197,8789.628050000001,5,1693.0975341796875,173.95526123046875
280000.0,21809.629,2262.279962,5,765.0115356445312,133.5030059814453
290000.0,22492.996,9062.2076,5,2388.499755859375,570.1233520507812
300000.0,23120.26,9030.115399999999,5,487.4557189941406,58.52873992919922
310000.0,23754.443,9125.389,5,2099.143310546875,94.68704986572266
320000.0,24381.83,6324.162133,5,360.3309326171875,67.02778625488281
330000.0,25011.361,4721.4487500000005,5,421.73193359375,39.10748291015625
340000.0,25645.525,8911.8449,5,614.4411010742188,75.05253601074219
350000.0,26260.336,5580.872173,5,1933.2537841796875,290.9368896484375
360000.0,26914.466999999997,3041.755478,5,300.8619079589844,47.47594833374024
370000.0,27597.05,1821.23241,5,1917.6746826171875,70.2536849975586
380000.0,28265.166000000005,8971.4893,5,1848.2889404296875,101.26961517333984
390000.0,28926.938000000002,9097.59,5,3000.882080078125,33.91694259643555
400000.0,29555.557,9024.85275,5,2785.500732421875,60.76159286499024
410000.0,30219.732,9109.0087,5,495.8221740722656,626.8425903320312
420000.0,30821.379000000004,8815.4793,5,1039.9168701171875,66.8281478881836
430000.0,31485.287,8707.7304,5,173.177734375,33.21586227416992
440000.0,32155.54,3938.1869529999994,5,265.7874450683594,33.57588577270508
450000.0,32780.453,501.517612,5,1561.490966796875,33.10881805419922
460000.0,33446.133,9034.3227,5,777.6162109375,29.686891555786133
470000.0,34103.37,9100.7071,5,268.4938049316406,85.14381408691406
480000.0,34706.86,9187.0902,5,560.6817016601562,20.901290893554688
490000.0,35356.0,9174.035800000001,5,817.5824584960938,38.961212158203125
500000.0,35951.336,9045.937,5,937.0385131835938,61.87499237060547
0.0,2.034729,97.3597595,3,,
5000.0,270.26144,407.700783,3,1601.2652587890625,7.10188627243042
10000.0,603.7586,418.392169,3,1894.6982421875,45.18266677856445
20000.0,1552.3151,462.253294,3,3356.477294921875,825.7903442382812
30000.0,2596.223,5380.50313,3,4601.33154296875,173.46438598632812
40000.0,3641.9204,2222.32747,3,8628.501953125,125.06814575195312
50000.0,4636.969,6143.31002,3,1931.209228515625,169.3860321044922
60000.0,5482.7793,2188.4843840000003,3,1727.5692138671875,141.7814178466797
70000.0,6300.6226,3442.33846,3,962.1058959960938,70.6629409790039
80000.0,7080.941399999999,1224.19884,3,1484.798828125,171.56141662597656
90000.0,7847.0864,4966.2266199999995,3,1442.565673828125,92.70861053466795
100000.0,8565.754,2621.4796610000003,3,1456.9908447265625,71.81639862060547
110000.0,9335.191,5662.31784,3,710.67041015625,38.44779968261719
120000.0,10182.269,7825.072749999999,3,2793.4033203125,73.01193237304688
130000.0,11016.218,7784.80104,3,2261.897705078125,84.51876831054688
140000.0,11871.115,3009.14639,3,3001.126708984375,96.77788543701172
150000.0,12651.143,8190.979949999999,3,8574.7607421875,819.4388427734375
160000.0,13385.807,8436.4457,3,3005.332763671875,181.3298492431641
170000.0,14110.5,8733.5648,3,886.4228515625,55.80075454711914
180000.0,14838.634,8848.15185,3,1241.7137451171875,89.79663848876953
190000.0,15577.003,8907.7276,3,493.2725524902344,24.866151809692383
200000.0,16318.933,8818.4505,3,1970.5224609375,43.31451797485352
210000.0,17057.672,9119.9219,3,888.1968994140625,84.0313949584961
220000.0,17737.746,6787.95665,3,11461.1328125,98.03166198730467
230000.0,18471.51,8982.1438,3,9271.919921875,22.3231258392334
240000.0,19149.96,8924.3572,3,322.85186767578125,40.7529296875
250000.0,19824.232,8905.2205,3,280.8471984863281,33.22540664672852
260000.0,20494.617,8962.4812,3,195.43731689453125,73.61641693115234
270000.0,21132.197,7239.553072,3,1861.3114013671875,98.36651611328124
280000.0,21809.629,7328.408762999999,3,3930.0390625,124.80646514892578
290000.0,22492.996,8145.9576560000005,3,474.6153259277344,62.636512756347656
300000.0,23120.26,3837.889687,3,1175.1619873046875,34.100189208984375
310000.0,23754.443,8956.9483,3,5955.47998046875,77.71319580078125
320000.0,24381.83,9012.476200000001,3,908.6967163085938,67.2544174194336
330000.0,25011.361,9135.730800000001,3,2942.753662109375,883.0883178710938
340000.0,25645.525,8966.793300000001,3,2696.75830078125,15.262171745300291
350000.0,26260.336,9035.8871,3,813.0387573242188,216.86669921875
360000.0,26914.466999999997,8813.5509,3,561.2554931640625,26.268558502197266
370000.0,27597.05,8970.217,3,825.1344604492188,56.02709197998047
380000.0,28265.166000000005,9106.9168,3,88.4822998046875,52.32252502441406
390000.0,28926.938000000002,9110.4367,3,1004.4887084960938,35.098915100097656
400000.0,29555.557,9069.367600000001,3,3321.12158203125,51.11869430541992
410000.0,30219.732,9189.2083,3,1986.5223388671875,15.290626525878906
420000.0,30821.379000000004,9231.8688,3,440.7123107910156,27.888368606567383
430000.0,31485.287,9110.50395,3,839.5813598632812,213.8898468017578
440000.0,32155.54,9136.1303,3,1540.7567138671875,23.81650733947754
450000.0,32780.453,9213.0033,3,2067.76513671875,19.6560173034668
460000.0,33446.133,9191.6086,3,4704.29345703125,217.3401031494141
470000.0,34103.37,9249.6954,3,483.7323913574219,15.273730278015137
480000.0,34706.86,9202.8832,3,1778.8349609375,243.390625
490000.0,35356.0,9119.1246,3,99.44656372070312,69.37599182128906
500000.0,35951.336,9095.6214,3,571.3114013671875,24.18296432495117
0.0,2.034729,113.35465610000001,0,,
5000.0,270.26144,306.204364,0,1285.0927734375,7.129934787750244
10000.0,603.7586,239.34704299999999,0,3741.0625,43.85984802246094
20000.0,1552.3151,469.620933,0,5619.294921875,185.13800048828125
30000.0,2596.223,788.312835,0,3024.067626953125,147.71377563476562
40000.0,3641.9204,3688.2996700000003,0,8524.470703125,216.3792724609375
50000.0,4636.969,5610.691870000001,0,8395.345703125,146.6267852783203
60000.0,5482.7793,3996.52145,0,10500.1669921875,1731.2503662109375
70000.0,6300.6226,6697.769899999999,0,3693.052490234375,84.01622009277344
80000.0,7080.941399999999,6373.991814,0,5228.1181640625,316.765869140625
90000.0,7847.0864,6841.10997,0,597.2843627929688,51.42023468017578
100000.0,8565.754,7777.3832299999995,0,4671.35205078125,228.7146148681641
110000.0,9335.191,7397.73505,0,2439.992919921875,96.8099365234375
120000.0,10182.269,8088.74101,0,4141.36181640625,51.267066955566406
130000.0,11016.218,8286.632399999999,0,7592.171875,526.8106689453125
140000.0,11871.115,8418.586599999999,0,2639.136474609375,82.67463684082031
150000.0,12651.143,8861.944599999999,0,3985.20166015625,62.98282241821289
160000.0,13385.807,1058.9112069999999,0,4960.8701171875,148.51632690429688
170000.0,14110.5,8732.3539,0,6391.95263671875,140.1057586669922
180000.0,14838.634,2645.462816,0,3116.4150390625,162.67938232421875
190000.0,15577.003,8799.3458,0,2927.82421875,122.16844940185548
200000.0,16318.933,5630.912635,0,1235.2216796875,171.95066833496094
210000.0,17057.672,4370.80689,0,1099.200439453125,55.91814041137695
220000.0,17737.746,8830.728200000001,0,1867.9127197265625,73.59799194335938
230000.0,18471.51,8793.6898,0,2517.60791015625,106.62594604492188
240000.0,19149.96,8589.162699999999,0,1361.4246826171875,217.6842803955078
250000.0,19824.232,7677.52901,0,2105.361083984375,160.0484619140625
260000.0,20494.617,9042.9173,0,826.3812866210938,35.70512390136719
270000.0,21132.197,9081.3904,0,180.0231170654297,21.17713165283203
280000.0,21809.629,8905.0775,0,1217.2752685546875,108.78841400146484
290000.0,22492.996,8991.334850000001,0,874.6996459960938,117.04461669921876
300000.0,23120.26,9088.524150000001,0,777.9603271484375,89.99251556396484
310000.0,23754.443,8098.549296,0,6803.64697265625,32.27808380126953
320000.0,24381.83,9069.739,0,815.1207885742188,69.61384582519531
330000.0,25011.361,6381.952338,0,2526.945068359375,549.188720703125
340000.0,25645.525,8103.972525,0,1020.1177978515624,32.339942932128906
350000.0,26260.336,8939.1894,0,1237.8583984375,92.6359634399414
360000.0,26914.466999999997,7503.91873,0,10573.9169921875,189.06869506835935
370000.0,27597.05,9119.8345,0,1863.6402587890625,402.5406799316406
380000.0,28265.166000000005,9069.669100000001,0,1170.4837646484375,56.552188873291016
390000.0,28926.938000000002,8926.2173,0,574.8843383789062,63.00836181640625
400000.0,29555.557,9093.5411,0,1349.5069580078125,162.48388671875
410000.0,30219.732,9038.3846,0,1235.7196044921875,71.45333862304688
420000.0,30821.379000000004,9180.0092,0,4323.67724609375,65.25840759277344
430000.0,31485.287,394.76632600000005,0,1198.8310546875,74.25727844238281
440000.0,32155.54,8253.10007,0,621.8458862304688,64.26811981201172
450000.0,32780.453,8385.98302,0,1504.6126708984375,140.14065551757812
460000.0,33446.133,9269.593499999999,0,2304.090576171875,429.7015380859375
470000.0,34103.37,9296.3747,0,231.4578857421875,53.70808410644531
480000.0,34706.86,8910.1812,0,1062.554931640625,32.239540100097656
490000.0,35356.0,9202.540949999999,0,724.5691528320312,82.9231185913086
500000.0,35951.336,8594.22186,0,5774.025390625,85.7184829711914
0.0,2.034729,112.25992799999999,2,,
5000.0,270.26144,246.50114,2,1957.9046630859373,4.462779998779297
10000.0,603.7586,330.97471099999996,2,1915.9996337890625,49.68243408203125
20000.0,1552.3151,525.010346,2,4750.82666015625,147.0736083984375
30000.0,2596.223,846.0641159999999,2,5363.24560546875,167.7905731201172
40000.0,3641.9204,1340.7018899999998,2,7283.2861328125,170.1168212890625
50000.0,4636.969,4451.70499,2,4404.10107421875,135.57460021972656
60000.0,5482.7793,4820.04438,2,3575.01416015625,121.88914489746094
70000.0,6300.6226,2845.03232,2,4496.6572265625,188.9430694580078
80000.0,7080.941399999999,5279.41655,2,5060.5654296875,123.25163269042967
90000.0,7847.0864,1043.602196,2,5805.72265625,184.3760986328125
100000.0,8565.754,3436.6645799999997,2,4044.374267578125,298.2546081542969
110000.0,9335.191,7326.09737,2,3484.438720703125,625.8626708984375
120000.0,10182.269,7514.42108,2,9973.5849609375,329.630859375
130000.0,11016.218,7903.7185899999995,2,6014.75341796875,294.0992431640625
140000.0,11871.115,8265.956900000001,2,4438.94091796875,248.5330352783203
150000.0,12651.143,8315.9264,2,8831.9990234375,78.5167236328125
160000.0,13385.807,8291.74855,2,2805.401611328125,139.05450439453125
170000.0,14110.5,8373.236350000001,2,6689.890625,179.6490020751953
180000.0,14838.634,8588.2078,2,458.6692810058594,86.48812103271484
190000.0,15577.003,8505.4883,2,1450.052734375,79.67647552490234
200000.0,16318.933,7982.747130000001,2,1743.866455078125,47.75152206420898
210000.0,17057.672,8647.2004,2,2189.461669921875,76.91854858398438
220000.0,17737.746,8694.932499999999,2,260.912353515625,69.43033599853516
230000.0,18471.51,8711.8495,2,4173.859375,156.7967987060547
240000.0,19149.96,8993.161100000001,2,3212.669921875,113.26332092285156
250000.0,19824.232,5371.281919999999,2,1047.1304931640625,76.50499725341797
260000.0,20494.617,8950.44425,2,181.4740295410156,22.443235397338867
270000.0,21132.197,8939.5805,2,2498.9755859375,82.40690612792969
280000.0,21809.629,8976.29225,2,1857.819580078125,83.7081298828125
290000.0,22492.996,8912.783599999999,2,373.3251647949219,38.48410415649414
300000.0,23120.26,8945.4033,2,546.1028442382812,76.43910217285156
310000.0,23754.443,8801.5495,2,576.7604370117188,72.69182586669922
320000.0,24381.83,8910.447250000001,2,290.90338134765625,52.12725830078125
330000.0,25011.361,9076.83685,2,1292.7366943359375,558.2357788085938
340000.0,25645.525,8696.7488,2,1088.0738525390625,395.04290771484375
350000.0,26260.336,9058.5463,2,149.7083740234375,35.96504211425781
360000.0,26914.466999999997,9154.564699999999,2,1135.5155029296875,33.191200256347656
370000.0,27597.05,9016.07755,2,3075.529296875,47.26287460327149
380000.0,28265.166000000005,9230.2284,2,4433.61865234375,66.17832946777344
390000.0,28926.938000000002,9177.210649999999,2,1072.33837890625,31.95954132080078
400000.0,29555.557,9080.35605,2,4199.1103515625,11.943365097045898
410000.0,30219.732,9095.1086,2,78.93196868896484,23.191211700439453
420000.0,30821.379000000004,9221.6404,2,1720.4508056640625,39.30217361450195
430000.0,31485.287,9092.49035,2,261.31219482421875,95.92450714111328
440000.0,32155.54,9206.442149999999,2,154.7952880859375,58.97255706787109
450000.0,32780.453,9141.305900000001,2,948.6182861328124,279.8099975585937
460000.0,33446.133,9238.411,2,3235.213134765625,76.7137222290039
470000.0,34103.37,9189.03655,2,9434.6240234375,63.375709533691406
480000.0,34706.86,9297.3456,2,1987.3775634765625,89.89826202392578
490000.0,35356.0,9173.2985,2,2679.650390625,29.692670822143555
500000.0,35951.336,2631.916194,2,4342.47216796875,32.67823791503906
0.0,2.034729,108.69722300000001,4,,
5000.0,270.26144,256.096333,4,1691.2762451171875,6.394154071807861
10000.0,603.7586,244.40849200000002,4,1915.065673828125,19.06204414367676
20000.0,1552.3151,429.73251300000004,4,6870.04541015625,99.6872100830078
30000.0,2596.223,968.17736,4,3453.520751953125,195.84771728515625
40000.0,3641.9204,5425.69962,4,6007.1982421875,198.13548278808597
50000.0,4636.969,6229.64271,4,2506.77197265625,179.7113800048828
60000.0,5482.7793,6564.78521,4,7102.10546875,129.22125244140625
70000.0,6300.6226,6267.93213,4,3840.857177734375,144.14955139160156
80000.0,7080.941399999999,7083.9936,4,2553.60498046875,97.31573486328124
90000.0,7847.0864,7342.17004,4,1882.9031982421875,782.5391235351562
100000.0,8565.754,7318.80306,4,2694.765869140625,199.27490234375
110000.0,9335.191,7064.744130000001,4,1300.4969482421875,56.16901016235352
120000.0,10182.269,1856.8858400000001,4,2451.92041015625,381.3687744140625
130000.0,11016.218,4241.5027900000005,4,4503.0439453125,126.18889617919922
140000.0,11871.115,7297.60088,4,2519.556396484375,226.0916290283203
150000.0,12651.143,1704.60648,4,3464.60009765625,137.5021514892578
160000.0,13385.807,7817.34411,4,8451.6044921875,113.07868194580078
170000.0,14110.5,4956.5919699999995,4,737.0924072265625,57.89609909057617
180000.0,14838.634,8074.4999800000005,4,2704.9384765625,103.1541976928711
190000.0,15577.003,8023.56136,4,1408.0517578125,63.36149597167969
200000.0,16318.933,6850.26994,4,2019.8101806640625,106.50289154052734
210000.0,17057.672,5188.532366,4,2825.88232421875,626.5042114257812
220000.0,17737.746,6893.433545,4,1839.0748291015625,38.30903244018555
230000.0,18471.51,8286.2091,4,1661.3817138671875,68.06637573242188
240000.0,19149.96,8615.6191,4,593.9086303710938,353.3518981933594
250000.0,19824.232,8344.448699999999,4,2606.286376953125,716.4304809570312
260000.0,20494.617,8630.4731,4,414.8796081542969,31.90006256103516
270000.0,21132.197,8288.283800000001,4,967.0255126953124,35.133689880371094
280000.0,21809.629,3319.40527,4,5442.9931640625,65.22157287597656
290000.0,22492.996,8577.4321,4,3800.58837890625,118.9751968383789
300000.0,23120.26,8937.83575,4,4420.49267578125,109.99288940429688
310000.0,23754.443,8687.0428,4,2023.0623779296875,83.71521759033203
320000.0,24381.83,8859.4269,4,2541.44775390625,50.14299774169922
330000.0,25011.361,9014.6327,4,5895.12451171875,88.91433715820312
340000.0,25645.525,5567.205354,4,1402.160400390625,57.16942596435547
350000.0,26260.336,8813.0154,4,577.20947265625,48.93594741821289
360000.0,26914.466999999997,8805.2648,4,365.1105346679688,1582.8763427734375
370000.0,27597.05,2229.27811,4,1063.2132568359375,178.5928497314453
