step,time,reward,seed,critic_loss,actor_grad_norm
0.0,4.575224,0.0,7,,
5000.0,194.73112,0.0,7,0.0006730438326485,0.0263169389218091
10000.0,396.33066,0.0,7,0.0002065481821773,0.0057716183364391
20000.0,827.2617,0.0,7,9.706813216325829e-06,0.0017660383600741
30000.0,1284.6782,0.0,7,6.695257184219372e-07,0.0006141477497294
40000.0,1748.2404,0.0,7,3.0708690701430896e-08,3.76091520593036e-05
50000.0,2211.887,0.0,7,6.378892525304991e-09,1.8034654203802347e-05
60000.0,2620.7915,0.0,7,4.7201949016084654e-09,9.699710972199682e-06
70000.0,3054.2107,0.0,7,2.4141371124386524e-09,4.593858648149762e-06
80000.0,3481.3862,8.5,7,0.0062584625557065,0.3841140270233154
90000.0,3993.4368000000004,30.5,7,0.0514547601342201,0.3681891858577728
100000.0,4443.431,180.1,7,0.2496650665998459,0.527275025844574
110000.0,4890.5796,335.9,7,0.9427566528320312,1.491753101348877
120000.0,5354.513,836.3,7,16.575973510742188,9.156139373779297
130000.0,5810.264,842.8,7,11.390660285949709,11.27089500427246
140000.0,6241.7344,842.1,7,7.180909633636475,19.53012466430664
150000.0,6696.080599999999,815.1,7,9.84977912902832,27.446882247924805
160000.0,7130.5435,841.6,7,7.596435546875,9.37114429473877
170000.0,7558.8584,844.5,7,5.33281946182251,17.75733757019043
180000.0,7976.505,845.4,7,4.584565162658691,27.06519317626953
190000.0,8381.422,843.7,7,4.72873067855835,23.63215065002441
200000.0,8805.794,845.1,7,4.82635498046875,8.22182846069336
210000.0,9210.599,845.1,7,3.398109436035156,7.608732223510742
220000.0,9626.863,845.9,7,3.92637038230896,5.433485507965088
230000.0,10029.399,847.7,7,4.128690719604492,7.005399703979492
240000.0,10441.393,845.0,7,5.00408935546875,19.162744522094727
250000.0,10836.906,847.4,7,2.835500955581665,5.390075206756592
260000.0,11240.233,847.7,7,4.603631019592285,13.768014907836914
270000.0,11632.079,848.2,7,3.414644241333008,6.754915714263916
280000.0,12021.814,847.8,7,3.716699361801148,6.764694213867188
290000.0,12425.967,847.2,7,2.074331045150757,13.80848789215088
300000.0,12819.34,829.0,7,1.904396653175354,7.802643299102783
310000.0,13200.442,848.5,7,2.5868942737579346,7.223927021026611
320000.0,13584.602000000003,848.1,7,3.500340223312378,7.4981279373168945
330000.0,13963.208999999999,847.7,7,2.2299063205718994,3.7142252922058105
340000.0,14358.827,848.3,7,1.8320391178131104,10.4561767578125
350000.0,14740.672,848.9,7,1.897365927696228,5.670278549194336
360000.0,15127.134,848.7,7,1.1408675909042358,3.783665895462036
370000.0,15507.122999999998,848.5,7,3.194925308227539,3.5809478759765625
380000.0,15890.399,848.6,7,2.2612576484680176,10.293399810791016
390000.0,16274.4,847.9,7,1.0221632719039917,5.804783344268799
400000.0,16657.445,850.0,7,3.502483367919922,8.715160369873047
410000.0,17024.658,849.5,7,2.0486326217651367,3.020673990249634
420000.0,17404.857,849.9,7,7.462355136871338,4.475351810455322
430000.0,17784.436,850.1,7,3.3536746501922607,4.579203128814697
440000.0,18153.582,848.8,7,1.473434329032898,10.190739631652832
450000.0,18536.44,849.9,7,1.5301378965377808,1.4492809772491455
460000.0,18908.113,848.9,7,1.7310527563095093,2.7146546840667725
470000.0,19294.215,849.3,7,2.1518733501434326,1.9574095010757449
480000.0,19662.148,849.7,7,1.9184801578521729,3.650521039962769
490000.0,20044.453,848.3,7,4.228579998016357,2.589296340942383
500000.0,20417.115,849.0,7,1.032888412475586,2.535229206085205
0.0,4.575224,0.0,4,,
5000.0,194.73112,0.0,4,0.0005894516943953,0.0083355838432908
10000.0,396.33066,0.0,4,0.0001730741641949,0.0107726547867059
20000.0,827.2617,0.0,4,1.0774891961773392e-05,0.0004011275887023
30000.0,1284.6782,0.0,4,5.742390385421459e-07,0.0001842752972152
40000.0,1748.2404,0.0,4,2.9502734477659945e-08,0.0001327036879956
50000.0,2211.887,0.0,4,5.077852360813041e-09,2.6024596081697385e-05
60000.0,2620.7915,0.0,4,2.8590310119369633e-09,9.384802979184316e-06
70000.0,3054.2107,3.4,4,0.0030100126750767,0.0216631926596164
80000.0,3481.3862,21.1,4,0.0099162328988313,0.117139808833599
90000.0,3993.4368000000004,52.9,4,0.0719080492854118,0.7996330261230469
100000.0,4443.431,169.8,4,4.528683662414551,1.905167579650879
110000.0,4890.5796,306.8,4,2.3656651973724365,10.768988609313965
120000.0,5354.513,844.1,4,19.272809982299805,19.843507766723636
130000.0,5810.264,840.7,4,5.689634799957275,16.807661056518555
140000.0,6241.7344,841.0,4,9.906224250793455,13.949787139892578
150000.0,6696.080599999999,844.0,4,4.583615779876709,6.26454496383667
160000.0,7130.5435,845.3,4,4.688518524169922,10.895069122314451
170000.0,7558.8584,844.4,4,3.395005941390991,4.71339225769043
180000.0,7976.505,846.3,4,3.296824216842652,6.254398345947266
190000.0,8381.422,846.2,4,3.048872470855713,3.640149354934693
200000.0,8805.794,846.3,4,4.5469584465026855,4.821506977081299
210000.0,9210.599,846.4,4,2.843390464782715,4.386758327484131
220000.0,9626.863,845.8,4,3.7438735961914062,4.793622016906738
230000.0,10029.399,847.0,4,11.943769454956056,6.7540717124938965
240000.0,10441.393,846.5,4,1.2430788278579712,3.2424652576446533
250000.0,10836.906,845.4,4,3.269524097442627,11.216349601745604
260000.0,11240.233,847.3,4,1.7134243249893188,3.8013720512390137
270000.0,11632.079,847.0,4,1.8282502889633176,2.3220319747924805
280000.0,12021.814,848.1,4,1.4866070747375488,1.5144140720367432
290000.0,12425.967,848.9,4,2.051700592041016,2.127694845199585
300000.0,12819.34,848.0,4,1.1308525800704956,3.18943190574646
310000.0,13200.442,848.0,4,1.1162617206573486,3.5108654499053955
320000.0,13584.602000000003,847.0,4,3.2504003047943115,2.7712414264678955
330000.0,13963.208999999999,338.6,4,3.087658405303955,7.844643115997314
340000.0,14358.827,846.7,4,1.8890399932861328,2.997279405593872
350000.0,14740.672,848.6,4,0.9083982706069946,2.05096435546875
360000.0,15127.134,849.0,4,2.291599750518799,2.863041400909424
370000.0,15507.122999999998,847.0,4,1.0838260650634766,2.869470357894897
380000.0,15890.399,796.0,4,7.086775302886963,5.410767555236816
390000.0,16274.4,848.0,4,1.0186914205551147,1.5752344131469729
400000.0,16657.445,848.0,4,2.940809726715088,2.349545955657959
410000.0,17024.658,849.2,4,0.8082305192947388,2.948526620864868
420000.0,17404.857,846.0,4,0.6185244917869568,3.1891088485717773
430000.0,17784.436,849.0,4,1.1690351963043213,4.236710548400879
440000.0,18153.582,848.7,4,3.734451293945313,3.4027504920959477
450000.0,18536.44,848.0,4,1.0860919952392578,1.845184326171875
460000.0,18908.113,849.0,4,0.3930225670337677,1.3846596479415894
470000.0,19294.215,848.1,4,0.9367727637290956,1.6459811925888062
480000.0,19662.148,850.1,4,1.789958953857422,0.6581383347511292
490000.0,20044.453,829.5,4,0.6620045900344849,1.3545109033584597
500000.0,20417.115,848.0,4,0.3992485105991363,0.886343240737915
0.0,4.575224,0.0,0,,
5000.0,194.73112,0.0,0,0.0007179692038334,0.0077559477649629
10000.0,396.33066,0.0,0,0.0002477312518749,0.0074405088089406
20000.0,827.2617,0.0,0,1.1574025847949088e-05,0.0018381151603534
30000.0,1284.6782,0.0,0,5.20079424859432e-07,0.0008326375391334
40000.0,1748.2404,0.0,0,3.916413859883505e-08,9.297077485825866e-05
50000.0,2211.887,0.0,0,3.9945429186616366e-09,8.080555744527373e-06
60000.0,2620.7915,0.0,0,2.647948527112476e-09,4.780473318533041e-06
70000.0,3054.2107,0.0,0,0.066719464957714,0.1641178727149963
80000.0,3481.3862,38.6,0,0.006457676179707,0.1326036304235458
90000.0,3993.4368000000004,51.0,0,0.0421515554189682,1.0854032039642334
100000.0,4443.431,251.5,0,2.391916990280152,3.6987171173095694
110000.0,4890.5796,270.2,0,14.937355041503906,14.011439323425291
120000.0,5354.513,822.3,0,15.29138469696045,9.749869346618652
130000.0,5810.264,836.3,0,20.29686546325684,28.64124870300293
140000.0,6241.7344,843.0,0,15.52878761291504,7.241415023803711
150000.0,6696.080599999999,843.7,0,4.736770153045654,13.637232780456545
160000.0,7130.5435,843.9,0,10.61208152770996,22.497827529907227
170000.0,7558.8584,845.1,0,3.682975053787232,9.238862991333008
180000.0,7976.505,846.4,0,5.349727153778076,5.790433883666992
190000.0,8381.422,845.1,0,3.2461869716644287,4.662928581237793
200000.0,8805.794,846.0,0,5.348561763763428,14.49648094177246
210000.0,9210.599,846.1,0,6.921597480773926,24.3438720703125
220000.0,9626.863,846.8,0,2.6054844856262207,7.49542760848999
230000.0,10029.399,846.1,0,3.865541219711304,9.895862579345703
240000.0,10441.393,847.2,0,4.036742687225342,11.45295524597168
250000.0,10836.906,848.7,0,1.9247337579727173,5.690003395080566
260000.0,11240.233,848.6,0,9.32183837890625,8.141914367675781
270000.0,11632.079,848.7,0,3.065119981765747,3.1316561698913574
