step,time,reward,seed,critic_loss,actor_grad_norm
330000.0,17094.191,199.1,1,263.9878845214844,79.44390869140625
340000.0,17533.533,1.5,1,481.8401489257813,1182.6748046875
350000.0,18029.896,0.0,1,107.3118667602539,1010.3740844726562
360000.0,18528.348,0.0,1,184.32005310058597,22.86533546447754
370000.0,19003.986,100.0,1,51.9618034362793,25.829214096069336
380000.0,19475.994,0.0,1,224.4119110107422,493.7257080078125
390000.0,19945.52,3.0,1,165.84703063964844,63.46895599365234
400000.0,20429.203,0.0,1,56.15857696533203,95.16228485107422
410000.0,20922.783,0.0,1,158.02317810058594,80.90479278564453
420000.0,21343.541,0.0,1,49.60029220581055,137.44241333007812
430000.0,21784.05,100.0,1,137.29037475585938,68.29322052001953
440000.0,22277.047,109.2,1,103.23870849609376,7.966794490814209
