step,time,reward,seed,critic_loss,actor_grad_norm
0.0,2.1797128,13.749598240000001,5,,
5000.0,245.53275,161.636391,5,473.8623046875,2.2091281414031982
10000.0,520.8393,422.580229,5,32.5363655090332,4.25419282913208
20000.0,1182.9564,2921.42781,5,290.77374267578125,13.337224960327148
30000.0,1788.5457,3304.12782,5,158.1909942626953,22.22812843322754
40000.0,2393.094,3304.89151,5,103.90337371826172,9.390223503112791
50000.0,3001.2146,3345.2375399999996,5,97.16929626464844,5.405670642852783
60000.0,3575.1786999999995,3375.4772700000003,5,54.91494369506836,6.127259254455566
70000.0,4185.249,3405.93055,5,31.78363037109375,6.450834274291992
80000.0,4768.3345,3451.4395799999998,5,128.23890686035156,6.923446178436279
90000.0,5311.793,3440.0041499999998,5,47.82656097412109,4.25511646270752
100000.0,5891.348,3450.4196600000005,5,29.62924575805664,6.201900005340576
110000.0,6489.5273,3454.18111,5,23.00238037109375,3.0726613998413086
120000.0,7056.591,3463.3523699999996,5,20.103412628173828,3.869239330291748
130000.0,7706.9224,3454.74101,5,44.6376838684082,11.456547737121582
140000.0,8314.0205,3478.8092600000004,5,38.09694290161133,16.299945831298828
150000.0,8894.268,3503.42319,5,28.96842765808105,3.542568683624268
160000.0,9512.175,769.236857,5,41.44512176513672,3.239452600479126
170000.0,10079.909,3509.3716200000003,5,142.2965850830078,4.857880592346191
180000.0,10682.678,3548.1692300000004,5,67.12883758544922,5.623256206512451
190000.0,11255.877,3585.7356099999997,5,16.38003158569336,4.494382381439209
200000.0,11848.677,3550.83986,5,22.66312599182129,3.771024465560913
210000.0,12425.162,894.2494039999999,5,35.570777893066406,5.161330223083496
220000.0,13010.655,3584.41686,5,48.47444152832031,143.5739288330078
230000.0,13581.385,3555.9065499999997,5,52.567176818847656,5.371449947357178
240000.0,14129.521000000002,3561.9795,5,51.15103912353516,7.233281135559082
250000.0,14665.819,3567.2172100000003,5,34.002098083496094,38.41051864624024
260000.0,15207.604499999998,3574.5761700000003,5,46.43080520629883,5.344765663146973
270000.0,15774.288,3580.2287100000003,5,177.4541473388672,5.867581367492676
280000.0,16325.295000000002,3589.3626300000005,5,48.08776473999024,23.856708526611328
290000.0,16874.947,3600.43741,5,31.0484561920166,58.73992538452149
300000.0,17433.092,3558.53891,5,137.93341064453125,8.206778526306152
310000.0,17982.027,3534.7534699999997,5,39.856719970703125,9.447827339172363
320000.0,18520.338,3587.9830199999997,5,30.98603630065918,6.760053634643555
330000.0,19067.02,3590.0119400000003,5,19.48812294006348,146.656982421875
340000.0,19601.408,3596.58905,5,43.854679107666016,11.021979331970217
350000.0,20176.742,3588.8371700000002,5,12.682394981384276,4.349295616149902
360000.0,20755.656,3571.09308,5,387.4947814941406,8.461142539978027
370000.0,21311.188,3352.8187599999997,5,41.3328971862793,20.945735931396484
380000.0,21888.09,3640.21745,5,56.1508674621582,7.886509418487549
390000.0,22490.494,3619.68136,5,50.995975494384766,23.23090362548828
400000.0,23061.588,3583.1081599999998,5,23.56375503540039,30.192228317260746
410000.0,23617.164,3614.63978,5,15.443328857421877,6.261785507202148
420000.0,24196.031,3587.12581,5,31.93094253540039,5.167055130004883
430000.0,24759.23,3596.6867599999996,5,133.55303955078125,94.7750244140625
440000.0,25318.19,3594.6761400000005,5,64.82634735107422,12.826000213623049
450000.0,25892.447,3599.57941,5,45.4316520690918,8.010440826416016
460000.0,26449.115,3647.0987999999998,5,48.1362419128418,12.172323226928713
470000.0,27006.1,3618.7248099999997,5,18.257957458496094,123.76560974121094
480000.0,27551.963,3649.5493800000004,5,28.761816024780277,39.918575286865234
490000.0,28109.502,3611.66782,5,12.321391105651855,56.99929428100586
500000.0,28642.564000000002,3661.24939,5,80.03582000732422,556.682861328125
0.0,2.1797128,15.242211220000002,1,,
5000.0,245.53275,153.569248,1,38.33665466308594,2.9591152667999268
10000.0,520.8393,321.59373700000003,1,669.880615234375,9.728659629821776
20000.0,1182.9564,3309.5791899999995,1,455.5804748535156,15.651528358459473
30000.0,1788.5457,3617.87269,1,564.3800659179688,16.99936866760254
