step,time,reward,seed,critic_loss,actor_grad_norm
0.0,5.3226376,3.5446280000000003,2,,
5000.0,187.72672,2.8997692,2,0.0031020794995129,0.0526297539472579
10000.0,389.7756,1.21708122,2,2.738842010498047,2.41204571723938
20000.0,830.5386999999998,3.6058087,2,0.7454239130020142,2.922189712524414
30000.0,1423.1406,73.0791331,2,6.322190761566162,8.790404319763184
40000.0,2100.755,134.91830456,2,13.36553192138672,20.17118263244629
50000.0,2693.231,204.0319336,2,14.41247844696045,27.698728561401367
60000.0,3309.403,337.893579,2,23.86534881591797,36.15514373779297
70000.0,3933.1345,276.059599,2,31.11626625061035,22.15235710144043
80000.0,4644.136,402.727662,2,40.33631134033203,65.00896453857422
90000.0,5336.3066,518.449063,2,65.48192596435547,62.70096969604492
100000.0,5971.901,387.806686,2,67.31460571289062,88.45536804199219
110000.0,6583.406,581.721882,2,50.13648223876953,54.734859466552734
120000.0,7181.630999999999,671.4997089999999,2,91.95921325683594,61.270263671875
130000.0,7836.087000000001,613.8334600000001,2,69.1489028930664,66.71725463867188
140000.0,8508.132,251.25066099999998,2,89.52179718017578,68.50486755371094
150000.0,9071.778,663.554026,2,89.14879608154297,126.02059173583984
160000.0,9678.165,831.9567327999999,2,98.572998046875,64.6338119506836
170000.0,10243.873,825.832822,2,94.9115982055664,50.76511764526367
180000.0,10785.825,737.627034,2,90.55901336669922,55.054805755615234
190000.0,11327.536,842.829624,2,93.05342864990234,70.11538696289062
200000.0,11875.031,822.4670980000001,2,80.53877258300781,73.49411010742188
210000.0,12388.576,923.6587480000001,2,92.85460662841795,65.34272003173828
220000.0,12980.389,908.7810649999999,2,107.84352111816406,106.12014770507812
230000.0,13463.362,923.333446,2,102.32970428466795,231.3065490722656
240000.0,14032.683,745.3694499999999,2,103.95155334472656,80.34268188476562
250000.0,14512.579000000002,928.83837,2,98.59090423583984,76.20684051513672
260000.0,15042.829999999998,871.889457,2,77.3831558227539,42.14487075805664
270000.0,15541.821,832.539943,2,66.1533432006836,88.8019027709961
280000.0,16059.254,917.552088,2,71.9354019165039,75.7119369506836
290000.0,16544.316,923.826137,2,58.84188461303711,366.3934020996094
300000.0,16998.191,930.468169,2,66.60562896728516,40.98225784301758
310000.0,17444.66,916.441124,2,82.55028533935547,41.89295959472656
320000.0,17896.438,546.965691,2,65.95198822021484,67.74750518798828
330000.0,18351.057,930.5965239999999,2,121.7929229736328,51.06487655639648
340000.0,18801.371,924.6052480000001,2,67.13966369628906,84.61443328857422
350000.0,19258.121,823.0576359999999,2,51.03443145751953,38.97739791870117
360000.0,19677.703,749.175791,2,53.58474349975586,29.022050857543945
370000.0,20116.46,917.814043,2,57.81097412109375,60.3983039855957
380000.0,20565.893,824.0884990000001,2,44.50389862060547,112.49293518066406
390000.0,20979.756,830.911127,2,62.638427734375,38.04487609863281
400000.0,21398.498,927.867055,2,43.32391357421875,34.25912857055664
410000.0,21843.918,827.372361,2,54.44294357299805,36.76786422729492
420000.0,22255.422,885.2772419999999,2,70.18938446044922,38.03865432739258
430000.0,22701.443,913.2389730000001,2,34.94232940673828,51.853057861328125
440000.0,23108.459,929.394869,2,36.331668853759766,518.6681518554688
450000.0,23512.08,927.519652,2,48.52082061767578,75.86338806152344
460000.0,23914.088,922.5116459999999,2,44.21697616577149,41.40522384643555
470000.0,24343.934,922.7794099999999,2,50.28084564208984,47.428688049316406
480000.0,24749.777,932.484074,2,44.04839706420898,46.4286994934082
490000.0,25163.617,835.484187,2,75.47786712646484,57.33776473999024
500000.0,25596.129,748.950242,2,25.456174850463867,26.429262161254883
0.0,5.3226376,4.65379937,0,,
5000.0,187.72672,1.5577968,0,0.0098862443119287,0.0399392731487751
10000.0,389.7756,1.1765937,0,0.0050206556916236,0.0211558658629655
20000.0,830.5386999999998,1.6487013000000001,0,0.0008476114016957,0.0160198714584112
30000.0,1423.1406,65.72471573,0,11.787013053894045,14.12204360961914
40000.0,2100.755,90.0993816,0,6.123691082000732,20.114377975463867
50000.0,2693.231,48.6484104,0,17.163467407226562,16.726022720336914
60000.0,3309.403,13.045605,0,13.431513786315918,24.034961700439453
70000.0,3933.1345,109.26353099999999,0,11.144996643066406,29.807016372680664
80000.0,4644.136,123.93842629999999,0,10.577911376953123,25.804616928100582
90000.0,5336.3066,52.339507000000005,0,8.418612480163574,40.19750213623047
100000.0,5971.901,42.86615329999999,0,5.561919689178467,34.4987678527832
110000.0,6583.406,398.054693,0,36.267555236816406,105.430419921875
120000.0,7181.630999999999,449.13829599999997,0,48.75796127319336,121.47765350341795
130000.0,7836.087000000001,430.835608,0,48.08697509765625,63.41301345825195
140000.0,8508.132,607.04263,0,78.02070617675781,171.34127807617188
150000.0,9071.778,576.7061550000001,0,86.79866790771484,48.58253860473633
160000.0,9678.165,578.460536,0,87.725341796875,56.14055252075195
170000.0,10243.873,898.050139,0,80.687255859375,45.5660514831543
180000.0,10785.825,890.721385,0,83.56160736083984,70.20266723632812
190000.0,11327.536,875.8038920000001,0,74.76319885253906,46.44765472412109
200000.0,11875.031,892.0646210000001,0,54.1712646484375,36.38908767700195
210000.0,12388.576,911.6826429999999,0,72.56993865966797,51.10791397094727
220000.0,12980.389,834.299547,0,90.31253814697266,41.71902847290039
230000.0,13463.362,922.935957,0,76.39796447753906,411.4588623046875
240000.0,14032.683,838.689842,0,77.04519653320312,61.25891876220703
250000.0,14512.579000000002,834.2773199999999,0,74.14620208740234,86.8019790649414
260000.0,15042.829999999998,936.016945,0,71.54344940185547,63.69222640991211
270000.0,15541.821,897.4990879999999,0,67.79349517822266,53.41408157348633
280000.0,16059.254,950.2617809999999,0,75.23986053466797,39.84737777709961
290000.0,16544.316,824.625111,0,69.76764678955078,59.87617111206055
300000.0,16998.191,941.94504,0,58.41362380981445,40.55611801147461
310000.0,17444.66,902.124569,0,53.60438919067383,60.802879333496094
320000.0,17896.438,937.1175220000001,0,67.30397033691406,81.06448364257812
330000.0,18351.057,932.6509990000001,0,43.45298004150391,53.55538558959961
340000.0,18801.371,937.4371649999999,0,31.566390991210938,29.900842666625977
350000.0,19258.121,935.243565,0,43.77375030517578,52.30274200439453
360000.0,19677.703,949.1462250000001,0,47.78919219970703,43.48936080932617
370000.0,20116.46,936.179862,0,28.15284538269043,35.76893615722656
380000.0,20565.893,941.8398080000001,0,33.035491943359375,37.54127883911133
390000.0,20979.756,883.9303130000001,0,45.42419052124024,99.50826263427734
400000.0,21398.498,935.6478209999999,0,48.18630599975586,46.26647567749024
410000.0,21843.918,934.3504800000001,0,54.2890625,86.30590057373047
420000.0,22255.422,946.324706,0,34.121673583984375,35.86319732666016
430000.0,22701.443,926.600549,0,37.39778518676758,47.222434997558594
440000.0,23108.459,942.369046,0,32.24177169799805,26.376708984375
450000.0,23512.08,941.267663,0,24.74535369873047,22.46932411193848
460000.0,23914.088,944.711613,0,25.142343521118164,60.12612533569336
470000.0,24343.934,942.825683,0,14.791678428649902,16.18362045288086
480000.0,24749.777,848.0072309999999,0,26.826812744140625,83.0144271850586
490000.0,25163.617,941.801965,0,16.997608184814453,104.99411010742188
500000.0,25596.129,847.692722,0,28.132648468017575,20.788516998291016
0.0,5.3226376,0.37552037,6,,
5000.0,187.72672,4.56907979,6,0.2189712971448898,0.2322205901145935
10000.0,389.7756,2.37361897,6,0.0081876385957002,0.1006525084376335
20000.0,830.5386999999998,1.2867067,6,0.0015127685619518,0.0244251433759927
30000.0,1423.1406,11.15536317,6,0.464604377746582,1.9082417488098145
40000.0,2100.755,9.1969229,6,7.410757541656494,7.429505348205566
50000.0,2693.231,1.9099395000000001,6,0.3159295618534088,4.637481689453125
60000.0,3309.403,80.15614816,6,32.8616828918457,26.356767654418945
70000.0,3933.1345,355.79519300000004,6,46.804443359375,33.78690719604492
80000.0,4644.136,460.49672499999997,6,49.03933334350586,41.85211181640625
90000.0,5336.3066,587.040373,6,52.73262405395508,40.28423309326172
100000.0,5971.901,618.949114,6,66.2315902709961,52.489994049072266
110000.0,6583.406,563.176917,6,77.60552978515625,37.19148635864258
120000.0,7181.630999999999,571.164584,6,76.05526733398438,112.57506561279295
130000.0,7836.087000000001,606.5449639999999,6,54.4389533996582,76.0833969116211
140000.0,8508.132,608.599474,6,67.8975601196289,63.43642807006836
150000.0,9071.778,627.7209369999999,6,75.46694946289062,54.25357437133789
160000.0,9678.165,613.1764089999999,6,74.5931396484375,39.374786376953125
170000.0,10243.873,860.406761,6,132.48558044433594,186.02769470214844
180000.0,10785.825,905.272805,6,123.6073226928711,72.13249969482422
