step,time,reward,seed
0.0,0.5532147884368896,21.643929434893074,0.0
25013.0,1060.283054113388,283.506324193895,0.0
50087.0,2257.966502428055,275.3194564363556,0.0
75937.0,3508.835669517517,3026.723644154257,0.0
101041.0,4724.399574041367,3077.501573253596,0.0
126584.0,5955.163407087326,93.8467171270694,0.0
152401.0,7210.596937894821,4164.905975060165,0.0
177507.0,8423.536478757858,-0.1708122959839479,0.0
202708.0,9655.657436847689,1006.3135992889067,0.0
228656.0,10916.453955173492,1511.4158028110976,0.0
254203.0,12168.11339879036,4663.1650986485865,0.0
279203.0,13394.767171621324,4869.055808741437,0.0
304203.0,14623.253999471664,5067.548201139192,0.0
329203.0,15851.695677757263,5119.465217484123,0.0
354203.0,17081.44454407692,5121.2483112693,0.0
379936.0,18348.82500386238,5235.149051855462,0.0
405139.0,19592.233025074005,5172.861464465352,0.0
430644.0,20853.00985598564,4762.434200099093,0.0
455740.0,22094.348591804504,5196.508166168767,0.0
480961.0,23341.64031338692,5294.528465717854,0.0
500000.0,24281.10411953926,5426.533437791704,0.0
0.0,0.5532147884368896,21.643929434893074,7.0
25149.0,1060.283054113388,332.6741739625195,7.0
50229.0,2257.966502428055,-23.712636965452056,7.0
75487.0,3508.835669517517,387.545555882266,7.0
100757.0,4724.399574041367,1966.0792039198648,7.0
126699.0,5955.163407087326,1097.8236438931865,7.0
151918.0,7210.596937894821,1016.236139889681,7.0
177283.0,8423.536478757858,1207.5804335337084,7.0
202868.0,9655.657436847689,1415.592924157067,7.0
228234.0,10916.453955173492,285.3715944547435,7.0
253725.0,12168.11339879036,4412.834989650282,7.0
278767.0,13394.767171621324,4839.377900876462,7.0
304381.0,14623.253999471664,4675.654942020553,7.0
329466.0,15851.695677757263,4795.322447063637,7.0
354724.0,17081.44454407692,4830.874722442177,7.0
380683.0,18348.82500386238,4989.1067235479095,7.0
405768.0,19592.233025074005,5139.484139979804,7.0
430768.0,20853.00985598564,5103.934909637388,7.0
456681.0,22094.348591804504,4888.574315702199,7.0
481681.0,23341.64031338692,4923.0062438779405,7.0
500000.0,24281.10411953926,5125.242840807309,7.0
0.0,0.5532147884368896,21.643929434893074,6.0
25134.0,1060.283054113388,268.29539949430966,6.0
50147.0,2257.966502428055,562.5460449918282,6.0
75564.0,3508.835669517517,1975.8132238580963,6.0
101266.0,4724.399574041367,4058.009478480795,6.0
126955.0,5955.163407087326,4908.589114730667,6.0
152252.0,7210.596937894821,5053.113408144814,6.0
177458.0,8423.536478757858,4686.606207715455,6.0
203417.0,9655.657436847689,5013.8468000712655,6.0
228880.0,10916.453955173492,120.37165732369051,6.0
254295.0,12168.11339879036,5007.457972514416,6.0
280137.0,13394.767171621324,4832.693980039637,6.0
305320.0,14623.253999471664,4793.06978479562,6.0
330701.0,15851.695677757263,4241.197224457371,6.0
356507.0,17081.44454407692,5107.630633781337,6.0
382085.0,18348.82500386238,5310.004742478418,6.0
407317.0,19592.233025074005,4496.042989080478,6.0
432440.0,20853.00985598564,5423.0114001143575,6.0
457440.0,22094.348591804504,4783.883612536953,6.0
483012.0,23341.64031338692,5482.876870041656,6.0
500000.0,24281.10411953926,5584.10187246114,6.0
0.0,0.5532147884368896,21.643929434893074,4.0
25032.0,1060.283054113388,309.25844857207017,4.0
50186.0,2257.966502428055,336.9873129262218,4.0
75197.0,3508.835669517517,325.175992923287,4.0
100276.0,4724.399574041367,487.0192582140065,4.0
125666.0,5955.163407087326,3123.9357715407923,4.0
150944.0,7210.596937894821,3469.741302719929,4.0
176471.0,8423.536478757858,3938.242738288196,4.0
201834.0,9655.657436847689,4157.644462479009,4.0
227384.0,10916.453955173492,3564.082340900414,4.0
252467.0,12168.11339879036,3920.9859466026087,4.0
278278.0,13394.767171621324,4316.699530220398,4.0
303278.0,14623.253999471664,4460.225592987032,4.0
328667.0,15851.695677757263,4683.994837294708,4.0
354061.0,17081.44454407692,4637.280064853723,4.0
379061.0,18348.82500386238,4728.734788865498,4.0
404292.0,19592.233025074005,4300.840110791363,4.0
429977.0,20853.00985598564,4838.357795584449,4.0
455474.0,22094.348591804504,4917.59287131042,4.0
481055.0,23341.64031338692,5048.752489950132,4.0
0.0,0.5532147884368896,21.643929434893074,2.0
25066.0,1060.283054113388,180.3333052003996,2.0
50153.0,2257.966502428055,16.191681451195972,2.0
75247.0,3508.835669517517,485.70883543440624,2.0
100807.0,4724.399574041367,1534.7341008228536,2.0
125821.0,5955.163407087326,1938.32190448117,2.0
151452.0,7210.596937894821,3588.006157461457,2.0
176721.0,8423.536478757858,3971.272117087511,2.0
202377.0,9655.657436847689,4629.510748665021,2.0
227645.0,10916.453955173492,4663.862455804286,2.0
252789.0,12168.11339879036,3104.8779936416963,2.0
278283.0,13394.767171621324,5045.412204425979,2.0
303283.0,14623.253999471664,5120.475871911653,2.0
329071.0,15851.695677757263,5118.786220191578,2.0
354071.0,17081.44454407692,5197.70547621522,2.0
379822.0,18348.82500386238,5117.5431237705525,2.0
404822.0,19592.233025074005,5108.680091369259,2.0
430388.0,20853.00985598564,5047.51401918598,2.0
455969.0,22094.348591804504,4497.043076736477,2.0
481625.0,23341.64031338692,5303.032281319707,2.0
0.0,0.5532147884368896,21.643929434893074,1.0
25106.0,1060.283054113388,348.4671510351437,1.0
50241.0,2257.966502428055,804.2391462022081,1.0
75917.0,3508.835669517517,2322.326644650621,1.0
101303.0,4724.399574041367,3845.7215195145263,1.0
127009.0,5955.163407087326,3846.691452555648,1.0
152502.0,7210.596937894821,4316.97931394075,1.0
