step,time,reward,seed
0.0,10.960370540618896,999.9068034013446,0.0
25800.0,836.6981709003448,878.0042757271458,0.0
50985.0,1744.4233405590055,3006.801020872094,0.0
75986.0,2648.0986828804016,3475.994828507387,0.0
101352.0,3567.532597780228,3150.502802742717,0.0
127038.0,4545.067632198334,3808.906192491157,0.0
152337.0,5518.287252902985,3866.135702997298,0.0
177475.0,6485.188910245895,3851.482332187175,0.0
203089.0,7468.240668058395,3649.911995591929,0.0
228383.0,8441.433249235153,4190.86037854158,0.0
253501.0,9412.379182338716,4336.713234408136,0.0
278796.0,10418.18984222412,4466.479449104271,0.0
304032.0,11408.55822467804,4646.461906088465,0.0
329280.0,12419.37624168396,4515.776737643872,0.0
354878.0,13476.32539510727,4888.69070652659,0.0
380769.0,14518.497515678406,4628.590291371491,0.0
406144.0,15522.059027194977,5204.391594135147,0.0
431587.0,16523.478553771973,5443.482614030266,0.0
456871.0,17551.7428958416,5683.69256611022,0.0
482034.0,18538.42033267021,5671.741996421753,0.0
500000.0,19242.73959183693,-418.2705636295594,0.0
0.0,10.960370540618896,999.9068034013446,1.0
25672.0,836.6981709003448,922.5391352653852,1.0
51515.0,1744.4233405590055,1566.2726892520377,1.0
77100.0,2648.0986828804016,1988.7798736772445,1.0
102592.0,3567.532597780228,2708.336130104603,1.0
128243.0,4545.067632198334,2965.3643961411462,1.0
154117.0,5518.287252902985,3222.050955020638,1.0
179909.0,6485.188910245895,3847.146987738801,1.0
205145.0,7468.240668058395,4258.997070085634,1.0
230271.0,8441.433249235153,4439.352377363936,1.0
255831.0,9412.379182338716,4688.418053917585,1.0
281777.0,10418.18984222412,4883.0256766254,1.0
307041.0,11408.55822467804,5300.055364443449,1.0
332818.0,12419.37624168396,5462.373107081909,1.0
358203.0,13476.32539510727,5649.497105208582,1.0
383932.0,14518.497515678406,5759.241820867411,1.0
409771.0,15522.059027194977,5917.0749401658,1.0
435047.0,16523.478553771973,5971.1827764012805,1.0
460698.0,17551.7428958416,5975.046484537116,1.0
486569.0,18538.42033267021,6093.6552225925325,1.0
0.0,10.960370540618896,999.9068034013446,5.0
25937.0,836.6981709003448,772.7852860222342,5.0
51091.0,1744.4233405590055,975.740285191423,5.0
77018.0,2648.0986828804016,1634.5851666068784,5.0
102317.0,3567.532597780228,1779.9823521873236,5.0
128149.0,4545.067632198334,3349.801170904797,5.0
153560.0,5518.287252902985,553.3485326766091,5.0
179559.0,6485.188910245895,4287.425761331891,5.0
205442.0,7468.240668058395,4447.291588518053,5.0
231192.0,8441.433249235153,4746.842128155028,5.0
256333.0,9412.379182338716,4518.518517526152,5.0
282196.0,10418.18984222412,4946.938169322403,5.0
308158.0,11408.55822467804,5121.129942364481,5.0
333350.0,12419.37624168396,5330.221181450662,5.0
359311.0,13476.32539510727,5167.578704338113,5.0
384374.0,14518.497515678406,5520.291421112785,5.0
409529.0,15522.059027194977,5732.981471453436,5.0
434529.0,16523.478553771973,5894.35256941918,5.0
460101.0,17551.7428958416,5952.354348438643,5.0
485243.0,18538.42033267021,5490.226479277482,5.0
500000.0,19242.73959183693,6086.292735085664,5.0
0.0,10.960370540618896,999.9068034013446,4.0
25496.0,836.6981709003448,1153.910615977676,4.0
50823.0,1744.4233405590055,2511.8914685708,4.0
76237.0,2648.0986828804016,2469.144493024723,4.0
101992.0,3567.532597780228,3540.2531333757543,4.0
127814.0,4545.067632198334,3771.689264993098,4.0
153063.0,5518.287252902985,3984.679983099381,4.0
179017.0,6485.188910245895,3736.2007400135926,4.0
204577.0,7468.240668058395,4206.176379511192,4.0
229673.0,8441.433249235153,4240.280480530566,4.0
254836.0,9412.379182338716,4375.177061185948,4.0
280439.0,10418.18984222412,4380.314393081273,4.0
306344.0,11408.55822467804,4145.271547628902,4.0
331649.0,12419.37624168396,4706.717725224568,4.0
357030.0,13476.32539510727,4241.447575510723,4.0
382625.0,14518.497515678406,4837.318427056996,4.0
408608.0,15522.059027194977,4191.544859339159,4.0
434291.0,16523.478553771973,5056.481236564401,4.0
460200.0,17551.7428958416,4983.367929406934,4.0
486176.0,18538.42033267021,4986.646518791689,4.0
0.0,10.960370540618896,999.9068034013446,2.0
25203.0,836.6981709003448,900.8717002773234,2.0
51135.0,1744.4233405590055,2149.796676037352,2.0
76424.0,2648.0986828804016,3042.805083242731,2.0
101835.0,3567.532597780228,3457.2830242986247,2.0
127038.0,4545.067632198334,4312.254275924801,2.0
152732.0,5518.287252902985,4175.151142973383,2.0
178246.0,6485.188910245895,4745.315118736303,2.0
203953.0,7468.240668058395,5110.0499069743,2.0
229432.0,8441.433249235153,5276.518578234414,2.0
254795.0,9412.379182338716,5451.706146067861,2.0
280628.0,10418.18984222412,5672.631359479567,2.0
306302.0,11408.55822467804,5891.402074128436,2.0
331662.0,12419.37624168396,6154.333717790416,2.0
356662.0,13476.32539510727,6264.423788341776,2.0
382112.0,14518.497515678406,6333.446970822509,2.0
407920.0,15522.059027194977,6456.954234970794,2.0
433513.0,16523.478553771973,6536.067831663304,2.0
458513.0,17551.7428958416,6059.487696919541,2.0
483513.0,18538.42033267021,6670.898903983061,2.0
0.0,10.960370540618896,999.9068034013446,7.0
25237.0,836.6981709003448,1158.700267706647,7.0
50282.0,1744.4233405590055,2161.021981768009,7.0
76033.0,2648.0986828804016,2842.55072905839,7.0
101117.0,3567.532597780228,3148.009996130061,7.0
126827.0,4545.067632198334,3735.774634247779,7.0
151832.0,5518.287252902985,3845.503902875954,7.0
177026.0,6485.188910245895,3686.201902748872,7.0
202336.0,7468.240668058395,3532.938789583867,7.0
227971.0,8441.433249235153,3939.895290729669,7.0
253941.0,9412.379182338716,4295.578559542663,7.0
279548.0,10418.18984222412,4551.911015210321,7.0
305477.0,11408.55822467804,4180.157502807895,7.0
330527.0,12419.37624168396,4679.057483759789,7.0
355784.0,13476.32539510727,4749.399197517655,7.0
381134.0,14518.497515678406,4712.635612121246,7.0
406176.0,15522.059027194977,4442.498055017405,7.0
431608.0,16523.478553771973,5074.283172327868,7.0
457379.0,17551.7428958416,5236.730220879397,7.0
482958.0,18538.42033267021,4816.582291357589,7.0
500000.0,19242.73959183693,5545.800717842787,7.0
0.0,10.960370540618896,999.9068034013446,3.0
25273.0,836.6981709003448,1464.9789856021623,3.0
50349.0,1744.4233405590055,4467.010525683753,3.0
75592.0,2648.0986828804016,5016.838872778013,3.0
101362.0,3567.532597780228,4831.492422492626,3.0
126876.0,4545.067632198334,5125.756429228681,3.0
152763.0,5518.287252902985,5837.962592957831,3.0
177939.0,6485.188910245895,5956.846892933959,3.0
203905.0,7468.240668058395,6090.509425054172,3.0
228942.0,8441.433249235153,6188.632386239353,3.0
254589.0,9412.379182338716,6292.170886392281,3.0
280571.0,10418.18984222412,6529.871971613625,3.0
305851.0,11408.55822467804,6501.380364191281,3.0
331342.0,12419.37624168396,5991.36572996788,3.0
356342.0,13476.32539510727,6249.558718581253,3.0
381342.0,14518.497515678406,6829.2306698182565,3.0
406695.0,15522.059027194977,6785.366230730826,3.0
431834.0,16523.478553771973,6968.538547491419,3.0
457376.0,17551.7428958416,6999.898477313385,3.0
482647.0,18538.42033267021,6581.088024210932,3.0
0.0,10.960370540618896,999.9068034013446,6.0
25507.0,836.6981709003448,856.8469913163414,6.0
50603.0,1744.4233405590055,2156.6309869830447,6.0
75649.0,2648.0986828804016,2728.059186382076,6.0
101496.0,3567.532597780228,3315.861696871217,6.0
126632.0,4545.067632198334,3545.519263326758,6.0
151800.0,5518.287252902985,3740.489495972122,6.0
177608.0,6485.188910245895,3948.889500042748,6.0
203332.0,7468.240668058395,4172.170833745846,6.0
228343.0,8441.433249235153,4349.951380103476,6.0
253781.0,9412.379182338716,4631.127468250338,6.0
278841.0,10418.18984222412,4728.492676543477,6.0
304660.0,11408.55822467804,4869.05360049282,6.0
329660.0,12419.37624168396,5022.440881743348,6.0
354789.0,13476.32539510727,5034.855536975441,6.0
379819.0,14518.497515678406,5067.714739202143,6.0
405708.0,15522.059027194977,5196.2812367322895,6.0
431166.0,16523.478553771973,5064.978135671338,6.0
456166.0,17551.7428958416,5083.79957939793,6.0
481166.0,18538.42033267021,5474.568427443542,6.0
500000.0,19242.73959183693,5223.020141559029,6.0
