step,time,reward,seed
0.0,1.1816394,1.41844067,7
5000.0,1196.0222,550.106136,7
10000.0,2414.7656,-5.06834454,7
20000.0,4944.3706,509.932692,7
30000.0,7448.9756,5836.986898,7
40000.0,9906.313,2896.295952,7
50000.0,12344.727,7699.891079999999,7
60000.0,14750.083999999999,8356.4118,7
70000.0,17149.947,8140.89018,7
80000.0,19526.371,8531.466900000001,7
90000.0,21929.217,8125.597530000001,7
100000.0,24280.266,8934.1253,7
110000.0,26652.5,8574.523949999999,7
120000.0,29044.651999999995,8804.7299,7
130000.0,31416.647999999997,8700.9455,7
140000.0,33773.56,9559.952099999999,7
150000.0,36144.824,9068.6016,7
160000.0,38492.43,8992.9414,7
170000.0,40832.703,9466.28495,7
180000.0,43171.08,9566.2287,7
190000.0,45511.273,9467.851,7
200000.0,47845.742,9768.437450000001,7
210000.0,50185.29,9751.53815,7
220000.0,52538.426,9907.60395,7
230000.0,54860.188,10062.60895,7
240000.0,57198.848,9826.1049,7
250000.0,59548.387,10062.992600000001,7
260000.0,61895.574,9970.2678,7
270000.0,64216.83999999999,10175.36,7
280000.0,66568.43,10155.15,7
290000.0,68887.625,10246.66315,7
300000.0,71232.125,9816.6385,7
310000.0,73402.375,10189.15815,7
320000.0,75585.164,10346.73975,7
330000.0,77746.51,9961.2066,7
340000.0,79912.086,10270.3721,7
350000.0,82103.305,10334.2261,7
360000.0,84243.75,10001.5132,7
370000.0,86392.086,9935.20996,7
380000.0,,10488.27115,7
390000.0,,10416.5076,7
400000.0,,10550.502799999998,7
410000.0,,10500.9197,7
420000.0,,10661.9846,7
430000.0,,10479.7765,7
440000.0,,10893.3897,7
450000.0,,10899.880650000001,7
460000.0,,10816.8886,7
470000.0,,11150.483100000001,7
480000.0,,11127.9681,7
490000.0,,11004.8768,7
500000.0,,11100.3217,7
0.0,1.1816394,1.0445039020000002,4
5000.0,1196.0222,971.390993,4
10000.0,2414.7656,203.807569,4
20000.0,4944.3706,397.106881,4
30000.0,7448.9756,2431.10717,4
40000.0,9906.313,2852.128305,4
