step,time,reward,seed
0.0,2.2635553,-241.51292,1
5000.0,958.3038300000001,1560.5014404296876,1
10000.0,1953.1398000000002,1491.4266445159913,1
20000.0,4027.621,8573.14296875,1
30000.0,6150.8887,10670.03125,1
40000.0,8206.589,4722.634997558594,1
50000.0,10223.123,10389.67861328125,1
60000.0,12295.81,11736.999609375,1
70000.0,14375.765,11741.93544921875,1
80000.0,16395.367,11807.379296875,1
90000.0,18422.535,11286.75341796875,1
100000.0,20410.041,12246.08447265625,1
110000.0,22432.107,12305.00400390625,1
120000.0,24481.314,12613.5318359375,1
130000.0,26467.602000000003,12513.45400390625,1
140000.0,28506.326,12370.06396484375,1
150000.0,30482.783000000003,12744.16533203125,1
160000.0,32447.855,12738.80908203125,1
170000.0,34414.47,12798.2791015625,1
180000.0,36355.195,12877.36376953125,1
190000.0,38278.26,12679.09140625,1
200000.0,40212.098,12619.65009765625,1
210000.0,42156.06,13611.26279296875,1
220000.0,44103.496,13107.80986328125,1
230000.0,46050.652,13143.75986328125,1
240000.0,47970.082,13236.88193359375,1
250000.0,49916.312,13403.842578125,1
260000.0,51831.688,13505.1537109375,1
270000.0,53768.87999999999,11733.77158203125,1
280000.0,55722.375,11093.01171875,1
290000.0,57640.637,14246.843359375,1
300000.0,59556.062,14228.00625,1
310000.0,61470.83200000001,12964.571337890626,1
320000.0,63393.00800000001,11788.248291015625,1
330000.0,65317.990000000005,12950.25283203125,1
340000.0,67229.86,12692.742333984375,1
350000.0,69152.94,13659.8005859375,1
360000.0,71061.01,12752.229248046875,1
370000.0,72972.22,13841.54619140625,1
380000.0,74871.336,14280.86982421875,1
390000.0,76760.64,13483.63779296875,1
400000.0,78636.16,11766.115380859375,1
410000.0,80494.97,13836.75654296875,1
420000.0,82332.44,13831.754296875,1
430000.0,84168.195,13863.7708984375,1
440000.0,86001.1,14944.40185546875,1
450000.0,,12070.568212890625,1
460000.0,,14944.19404296875,1
470000.0,,12264.0671875,1
480000.0,,15313.7693359375,1
490000.0,,15028.825,1
500000.0,,15702.548828125,1
0.0,2.2635553,-241.51292,2
5000.0,958.3038300000001,997.4338134765625,2
10000.0,1953.1398000000002,3311.3463623046873,2
20000.0,4027.621,5293.063613891602,2
30000.0,6150.8887,5882.843505859375,2
40000.0,8206.589,11088.80546875,2
50000.0,10223.123,9158.953857421875,2
60000.0,12295.81,9835.650573730469,2
70000.0,14375.765,11862.20771484375,2
80000.0,16395.367,11279.9017578125,2
90000.0,18422.535,11788.4826171875,2
100000.0,20410.041,10471.815380859374,2
110000.0,22432.107,12498.4509765625,2
120000.0,24481.314,12535.68203125,2
130000.0,26467.602000000003,11883.974853515625,2
140000.0,28506.326,11079.662084960937,2
150000.0,30482.783000000003,11975.59697265625,2
160000.0,32447.855,12954.531640625,2
170000.0,34414.47,12679.292578125,2
180000.0,36355.195,12398.45908203125,2
190000.0,38278.26,12217.224609375,2
200000.0,40212.098,12711.58974609375,2
210000.0,42156.06,12776.623046875,2
220000.0,44103.496,12794.76669921875,2
230000.0,46050.652,13375.3326171875,2
240000.0,47970.082,13669.0966796875,2
250000.0,49916.312,12911.84462890625,2
260000.0,51831.688,11516.472729492187,2
