step,time,reward,seed
0.0,6.299332,22.061872920000003,3
5000.0,1055.5908,193.506502,3
10000.0,2127.0762,508.157117,3
20000.0,4335.1445,3132.98578,3
30000.0,6475.9473,3438.3977800000002,3
40000.0,8590.199,3554.1346900000003,3
50000.0,10724.534,3532.8472199999997,3
60000.0,12849.388,3152.9063300000003,3
70000.0,14977.564999999999,3528.96222,3
80000.0,17102.152,3555.7569300000005,3
90000.0,19225.89,3525.59591,3
100000.0,21347.662,3518.5048199999997,3
110000.0,23464.746,3536.5361900000003,3
120000.0,25565.078,3554.8206299999997,3
130000.0,27686.424,3563.6306300000006,3
140000.0,29786.115,3554.67036,3
150000.0,31892.682,3579.51011,3
160000.0,34007.227,3555.64804,3
170000.0,36101.61,3595.97229,3
180000.0,38214.74,3548.6648200000004,3
190000.0,40312.586,3605.78673,3
200000.0,42410.008,3594.5226300000004,3
210000.0,44504.598,3593.9894200000003,3
220000.0,46572.35,3608.3400199999996,3
230000.0,48665.19,3596.6335099999997,3
240000.0,50748.89,3597.15256,3
250000.0,52849.55,3596.39276,3
260000.0,54945.009999999995,3576.1654900000003,3
270000.0,57003.74199999999,3609.6418400000002,3
280000.0,59086.05,3592.20921,3
290000.0,61143.63300000001,3634.38907,3
300000.0,63218.835999999996,3593.21112,3
310000.0,65306.91000000001,3579.6876600000005,3
320000.0,67377.195,3586.1021800000003,3
330000.0,69470.516,2629.463813,3
340000.0,71509.77,3339.38115,3
350000.0,73541.4,2881.16095,3
360000.0,75604.71,3628.14819,3
370000.0,77620.93,3598.91802,3
380000.0,79624.45,3595.47787,3
390000.0,81627.68,3618.18084,3
400000.0,83597.33,3618.46904,3
410000.0,85592.71,3619.2762900000002,3
420000.0,,3602.93634,3
430000.0,,3602.89943,3
440000.0,,3579.91288,3
450000.0,,3599.82517,3
460000.0,,3631.1973,3
470000.0,,3602.3010000000004,3
480000.0,,3614.8841399999997,3
490000.0,,3611.39822,3
500000.0,,3608.76508,3
0.0,6.299332,13.749598240000001,5
5000.0,1055.5908,181.576778,5
10000.0,2127.0762,639.176062,5
20000.0,4335.1445,3353.19292,5
30000.0,6475.9473,3555.8408900000004,5
40000.0,8590.199,2316.038,5
50000.0,10724.534,3154.25941,5
60000.0,12849.388,3720.15772,5
70000.0,14977.564999999999,3757.4919099999997,5
80000.0,17102.152,741.489707,5
90000.0,19225.89,3630.0361900000003,5
100000.0,21347.662,3570.60739,5
110000.0,23464.746,3804.09035,5
120000.0,25565.078,3833.53851,5
130000.0,27686.424,3825.44898,5
140000.0,29786.115,3822.94297,5
150000.0,31892.682,1323.80414,5
160000.0,34007.227,3469.02471,5
170000.0,36101.61,3890.83752,5
180000.0,38214.74,3874.16163,5
190000.0,40312.586,3872.12016,5
200000.0,42410.008,3879.1635699999997,5
210000.0,44504.598,3473.0152199999998,5
220000.0,46572.35,3885.07004,5
230000.0,48665.19,3933.40251,5
240000.0,50748.89,3889.3165500000005,5
250000.0,52849.55,3897.40942,5
260000.0,54945.009999999995,3915.4659,5
270000.0,57003.74199999999,2913.3252700000003,5
280000.0,59086.05,3859.8267699999997,5
290000.0,61143.63300000001,3488.21123,5
300000.0,63218.835999999996,2994.16551,5
310000.0,65306.91000000001,3936.8350299999997,5
320000.0,67377.195,3990.9786,5
330000.0,69470.516,3760.1125899999997,5
340000.0,71509.77,3916.10182,5
350000.0,73541.4,3584.67853,5
360000.0,75604.71,3867.5593,5
370000.0,77620.93,3915.3159399999995,5
380000.0,79624.45,3979.8023200000002,5
390000.0,81627.68,3996.3028400000003,5
400000.0,83597.33,3376.8844400000003,5
410000.0,85592.71,3629.81451,5
420000.0,,2361.85201,5
430000.0,,3907.38465,5
440000.0,,2444.9910600000003,5
450000.0,,4091.47527,5
460000.0,,4124.09871,5
470000.0,,3855.81529,5
480000.0,,2535.25418,5
490000.0,,4123.111220000001,5
500000.0,,4056.3696600000003,5
0.0,6.299332,10.903650559999999,0
5000.0,1055.5908,179.929251,0
10000.0,2127.0762,656.88706,0
20000.0,4335.1445,2791.79094,0
30000.0,6475.9473,3330.50788,0
40000.0,8590.199,3128.19582,0
50000.0,10724.534,3297.12548,0
60000.0,12849.388,3420.8419500000005,0
70000.0,14977.564999999999,3510.2680699999996,0
80000.0,17102.152,3501.83732,0
90000.0,19225.89,3499.13699,0
100000.0,21347.662,3521.25014,0
110000.0,23464.746,3512.9672,0
120000.0,25565.078,3484.14733,0
130000.0,27686.424,3505.11031,0
140000.0,29786.115,1536.532717,0
150000.0,31892.682,3473.2144200000002,0
160000.0,34007.227,3521.99183,0
170000.0,36101.61,3537.7717700000003,0
180000.0,38214.74,3514.00083,0
190000.0,40312.586,3543.40835,0
200000.0,42410.008,3536.9095399999997,0
210000.0,44504.598,3309.73267,0
220000.0,46572.35,3516.3466999999996,0
230000.0,48665.19,3534.5996299999997,0
240000.0,50748.89,1709.9321499999999,0
250000.0,52849.55,3354.2695,0
260000.0,54945.009999999995,2699.6645799999997,0
270000.0,57003.74199999999,3522.7715799999996,0
280000.0,59086.05,3507.97398,0
290000.0,61143.63300000001,3563.30268,0
300000.0,63218.835999999996,3571.5663,0
310000.0,65306.91000000001,3559.0736100000004,0
320000.0,67377.195,3554.2488,0
330000.0,69470.516,3599.82118,0
340000.0,71509.77,3571.8166499999998,0
350000.0,73541.4,3586.09904,0
360000.0,75604.71,3602.02266,0
370000.0,77620.93,2823.33063,0
380000.0,79624.45,1182.4231100000002,0
390000.0,81627.68,3617.9055200000003,0
400000.0,83597.33,3580.16572,0
410000.0,85592.71,3619.1409599999997,0
420000.0,,3612.4691099999995,0
430000.0,,3599.9358899999997,0
440000.0,,3640.23957,0
450000.0,,3567.6025099999997,0
460000.0,,1586.82268,0
470000.0,,3660.00911,0
480000.0,,2545.6149400000004,0
490000.0,,3621.94167,0
500000.0,,3731.35748,0
0.0,6.299332,14.86811295,6
5000.0,1055.5908,155.018489,6
10000.0,2127.0762,621.72758,6
20000.0,4335.1445,596.899136,6
30000.0,6475.9473,1261.46382,6
40000.0,8590.199,3574.9324,6
50000.0,10724.534,3608.1073300000003,6
60000.0,12849.388,3464.3611000000005,6
70000.0,14977.564999999999,3682.2006800000004,6
80000.0,17102.152,3580.83298,6
90000.0,19225.89,3713.0566200000003,6
100000.0,21347.662,3709.06966,6
110000.0,23464.746,3713.3988400000003,6
120000.0,25565.078,3729.16493,6
130000.0,27686.424,3801.40538,6
140000.0,29786.115,2218.23684,6
150000.0,31892.682,3727.7185299999996,6
160000.0,34007.227,2202.3147,6
170000.0,36101.61,3553.47639,6
180000.0,38214.74,3739.4359299999996,6
190000.0,40312.586,3267.48838,6
200000.0,42410.008,3648.00154,6
210000.0,44504.598,4023.13796,6
220000.0,46572.35,3932.38965,6
230000.0,48665.19,2665.93459,6
240000.0,50748.89,4002.7891799999998,6
250000.0,52849.55,3906.25288,6
260000.0,54945.009999999995,3935.3448299999995,6
270000.0,57003.74199999999,3987.91351,6
280000.0,59086.05,4012.05275,6
290000.0,61143.63300000001,2745.83618,6
300000.0,63218.835999999996,3064.20055,6
310000.0,65306.91000000001,1773.6183,6
320000.0,67377.195,3990.85657,6
330000.0,69470.516,3149.7189700000004,6
340000.0,71509.77,4014.0388399999997,6
350000.0,73541.4,3553.27667,6
360000.0,75604.71,2546.9434200000005,6
370000.0,77620.93,3878.27183,6
380000.0,79624.45,3525.1605900000004,6
390000.0,81627.68,4169.9595500000005,6
400000.0,83597.33,3807.4679300000003,6
410000.0,85592.71,4048.0869599999996,6
420000.0,,4064.7012799999998,6
430000.0,,3198.4472,6
440000.0,,2922.74094,6
450000.0,,4342.1849999999995,6
460000.0,,4190.88001,6
470000.0,,4190.24871,6
480000.0,,4204.86829,6
490000.0,,3984.1200599999997,6
500000.0,,4119.00066,6
0.0,6.299332,20.362724309999997,2
5000.0,1055.5908,113.4393274,2
10000.0,2127.0762,650.6345779999999,2
20000.0,4335.1445,3424.6831899999997,2
30000.0,6475.9473,3515.8381999999997,2
40000.0,8590.199,3569.0978499999997,2
50000.0,10724.534,3630.94721,2
60000.0,12849.388,3570.13603,2
70000.0,14977.564999999999,3652.7347099999997,2
80000.0,17102.152,3602.3091,2
90000.0,19225.89,3636.95849,2
100000.0,21347.662,3598.17635,2
110000.0,23464.746,3597.2481099999995,2
120000.0,25565.078,3656.03016,2
130000.0,27686.424,3647.96406,2
140000.0,29786.115,3600.8777800000003,2
150000.0,31892.682,3616.3508200000006,2
160000.0,34007.227,3644.4770900000003,2
170000.0,36101.61,3660.74208,2
180000.0,38214.74,3644.47874,2
190000.0,40312.586,3652.6070699999996,2
200000.0,42410.008,3675.3872,2
210000.0,44504.598,3652.8803099999996,2
220000.0,46572.35,3573.22368,2
230000.0,48665.19,3654.96529,2
240000.0,50748.89,2804.480646,2
250000.0,52849.55,3705.05693,2
260000.0,54945.009999999995,3746.50738,2
270000.0,57003.74199999999,3145.43891,2
280000.0,59086.05,997.60533,2
290000.0,61143.63300000001,3747.53457,2
300000.0,63218.835999999996,3772.2026299999998,2
310000.0,65306.91000000001,3723.30772,2
320000.0,67377.195,2329.90691,2
330000.0,69470.516,3823.3152500000006,2
340000.0,71509.77,3923.1706400000003,2
350000.0,73541.4,3976.3948600000003,2
360000.0,75604.71,3969.60163,2
370000.0,77620.93,1978.385386,2
380000.0,79624.45,4036.6222399999997,2
390000.0,81627.68,3278.85374,2
400000.0,83597.33,3767.32483,2
410000.0,85592.71,1794.13593,2
420000.0,,4016.00955,2
430000.0,,3004.76949,2
