step,time,reward,seed
0.0,0.0,10.90365056,2.0
1000.0,0.0,143.22718301568327,2.0
2000.0,0.0,199.53876876229103,2.0
3000.0,0.0,222.880728827615,2.0
4000.0,0.0,198.8737490280398,2.0
5000.0,0.0,287.8262804547488,2.0
6000.0,0.0,278.35185400147566,2.0
7000.0,0.0,293.40172372706024,2.0
8000.0,0.0,326.03466887016083,2.0
9000.0,0.0,250.9040759146476,2.0
10000.0,0.0,386.2284405408069,2.0
11000.0,0.0,384.4067139197261,2.0
12000.0,0.0,347.88842913034847,2.0
13000.0,0.0,293.6392686603476,2.0
14000.0,0.0,453.0288609494711,2.0
15000.0,0.0,909.1866270095392,2.0
16000.0,0.0,813.3300195618408,2.0
17000.0,0.0,1455.248094207128,2.0
18000.0,0.0,717.0846860866362,2.0
19000.0,0.0,2144.179958033198,2.0
20000.0,0.0,722.6986388972908,2.0
21000.0,0.0,673.2016648503648,2.0
22000.0,0.0,759.6209686302125,2.0
23000.0,0.0,728.4212306145797,2.0
24000.0,0.0,1208.3751178315945,2.0
25000.0,0.0,1242.771768575449,2.0
26000.0,0.0,3231.31813121246,2.0
27000.0,0.0,3199.730224913075,2.0
28000.0,0.0,1295.67639834672,2.0
29000.0,0.0,1574.0146823245186,2.0
30000.0,0.0,994.729786522077,2.0
31000.0,0.0,1512.1842656112274,2.0
32000.0,0.0,1418.7519658958722,2.0
33000.0,0.0,2107.363416459425,2.0
34000.0,0.0,3296.4189479910533,2.0
35000.0,0.0,2061.9188733125447,2.0
36000.0,0.0,3185.961359233722,2.0
37000.0,0.0,3193.446618861095,2.0
38000.0,0.0,3113.315334735092,2.0
39000.0,0.0,3180.4326890869265,2.0
40000.0,0.0,3214.5936358069325,2.0
41000.0,0.0,3266.9493520231044,2.0
42000.0,0.0,3265.9155310746096,2.0
43000.0,0.0,3243.91981177818,2.0
44000.0,0.0,3269.9839574907605,2.0
45000.0,0.0,3217.319612325943,2.0
46000.0,0.0,3213.151901003783,2.0
47000.0,0.0,3252.0795494364943,2.0
48000.0,0.0,3277.425913632896,2.0
49000.0,0.0,3276.720520397037,2.0
50000.0,0.0,3252.67235955833,2.0
51000.0,0.0,3284.508388693089,2.0
52000.0,0.0,3271.536876752808,2.0
53000.0,0.0,3287.8290608644343,2.0
54000.0,0.0,3298.255786610453,2.0
55000.0,0.0,3231.520088473122,2.0
56000.0,0.0,3284.4481527520093,2.0
57000.0,0.0,3256.1104748770413,2.0
58000.0,0.0,3265.366067444635,2.0
59000.0,0.0,3297.749353592925,2.0
60000.0,0.0,3296.4945792325,2.0
61000.0,0.0,3302.122216281268,2.0
62000.0,0.0,3310.231824741514,2.0
63000.0,0.0,3298.523431482355,2.0
64000.0,0.0,3314.039585003514,2.0
65000.0,0.0,3318.688078008204,2.0
66000.0,0.0,3303.8347276799373,2.0
67000.0,0.0,3344.8292589089424,2.0
68000.0,0.0,3257.6448139200734,2.0
69000.0,0.0,3338.690220121433,2.0
70000.0,0.0,3313.6815638220887,2.0
71000.0,0.0,3346.714745919744,2.0
72000.0,0.0,3367.1491083098363,2.0
73000.0,0.0,3330.16753661907,2.0
74000.0,0.0,3356.66951513144,2.0
75000.0,0.0,3363.9741791543297,2.0
76000.0,0.0,3341.277226311157,2.0
77000.0,0.0,3348.732259660438,2.0
78000.0,0.0,3345.6274657510426,2.0
79000.0,0.0,3324.3247418633337,2.0
80000.0,0.0,3390.6329457755187,2.0
81000.0,0.0,3409.416048827392,2.0
82000.0,0.0,3381.884231146744,2.0
83000.0,0.0,3409.208946647092,2.0
84000.0,0.0,3368.813807377483,2.0
85000.0,0.0,3388.085260233004,2.0
86000.0,0.0,3363.2175333220466,2.0
87000.0,0.0,3402.5534067503613,2.0
88000.0,0.0,3363.2613581044925,2.0
89000.0,0.0,3373.621598534156,2.0
90000.0,0.0,3373.6595674732525,2.0
91000.0,0.0,3398.594422512092,2.0
92000.0,0.0,3346.809292213806,2.0
93000.0,0.0,3397.356101349163,2.0
94000.0,0.0,3411.175533769168,2.0
95000.0,0.0,3393.384094586134,2.0
96000.0,0.0,3455.6813771785137,2.0
97000.0,0.0,3405.3622818307667,2.0
98000.0,0.0,3451.3736001673237,2.0
99000.0,0.0,3433.354353678508,2.0
100000.0,0.0,3460.3858389458987,2.0
101000.0,0.0,3436.5938289377805,2.0
102000.0,0.0,3476.60018877149,2.0
103000.0,0.0,3442.5807679705526,2.0
104000.0,0.0,3476.55171768165,2.0
105000.0,0.0,3500.3984894647065,2.0
106000.0,0.0,3521.281052405856,2.0
107000.0,0.0,3453.200429380597,2.0
108000.0,0.0,3432.4931151505925,2.0
109000.0,0.0,3476.228785990863,2.0
110000.0,0.0,3543.5517407974253,2.0
111000.0,0.0,3531.1982633492275,2.0
112000.0,0.0,3429.80890810675,2.0
113000.0,0.0,3492.5392865189515,2.0
114000.0,0.0,3460.0091502290798,2.0
115000.0,0.0,3541.160274290697,2.0
116000.0,0.0,3604.463596822952,2.0
117000.0,0.0,3488.15111788627,2.0
