step,time,reward,seed
0.0,0.0,-24.180182846,7.0
1000.0,0.0,749.5755077385634,7.0
2000.0,0.0,737.2552954782456,7.0
3000.0,0.0,702.1212235927698,7.0
4000.0,0.0,820.6403536975092,7.0
5000.0,0.0,826.7110831940731,7.0
6000.0,0.0,853.4529425803801,7.0
7000.0,0.0,852.9909866941913,7.0
8000.0,0.0,887.9494137258116,7.0
9000.0,0.0,869.2656898074713,7.0
10000.0,0.0,842.2481080931121,7.0
11000.0,0.0,788.5320229218521,7.0
12000.0,0.0,788.8175888473393,7.0
13000.0,0.0,677.8240757496028,7.0
14000.0,0.0,749.998340605669,7.0
15000.0,0.0,720.3368590761469,7.0
16000.0,0.0,-410.7209037752505,7.0
17000.0,0.0,353.88821706829066,7.0
18000.0,0.0,-25.296525855708136,7.0
19000.0,0.0,787.454505706505,7.0
20000.0,0.0,865.1611642334612,7.0
21000.0,0.0,862.4049614969213,7.0
22000.0,0.0,879.5909052964132,7.0
23000.0,0.0,803.0711937195771,7.0
24000.0,0.0,787.295578605042,7.0
25000.0,0.0,787.9166901742543,7.0
26000.0,0.0,917.4784191256869,7.0
27000.0,0.0,879.9014484235955,7.0
28000.0,0.0,868.7485504449737,7.0
29000.0,0.0,853.6892944600007,7.0
30000.0,0.0,859.2867042038358,7.0
31000.0,0.0,935.2817769212764,7.0
32000.0,0.0,916.4274721460162,7.0
33000.0,0.0,918.9271578523516,7.0
34000.0,0.0,949.0184198652804,7.0
35000.0,0.0,907.8994844312092,7.0
36000.0,0.0,900.1854362262682,7.0
37000.0,0.0,908.6334026954383,7.0
38000.0,0.0,905.1573185007846,7.0
39000.0,0.0,923.0077888286048,7.0
40000.0,0.0,927.1783195078484,7.0
41000.0,0.0,932.6200831476442,7.0
42000.0,0.0,932.7845489722332,7.0
43000.0,0.0,933.0769493517828,7.0
44000.0,0.0,933.2191435133278,7.0
45000.0,0.0,938.8949945002691,7.0
46000.0,0.0,934.1414924874842,7.0
47000.0,0.0,940.697998509728,7.0
48000.0,0.0,931.9148379945398,7.0
49000.0,0.0,923.2924729034372,7.0
50000.0,0.0,936.823900420449,7.0
51000.0,0.0,918.9233837258336,7.0
52000.0,0.0,941.7248611361726,7.0
53000.0,0.0,935.6225259720014,7.0
54000.0,0.0,894.8230126311457,7.0
55000.0,0.0,947.439482018963,7.0
56000.0,0.0,925.0442519973184,7.0
57000.0,0.0,904.1126743226224,7.0
58000.0,0.0,916.1858073663822,7.0
59000.0,0.0,931.4684300256272,7.0
60000.0,0.0,873.3290183323562,7.0
61000.0,0.0,904.2013222317356,7.0
62000.0,0.0,935.3388102530396,7.0
63000.0,0.0,1062.963060077954,7.0
64000.0,0.0,909.0334878264858,7.0
65000.0,0.0,920.0999001583684,7.0
66000.0,0.0,967.7420766558818,7.0
67000.0,0.0,947.5616867934876,7.0
68000.0,0.0,915.2166417795288,7.0
69000.0,0.0,865.941975457068,7.0
70000.0,0.0,972.8320174328544,7.0
71000.0,0.0,888.4282300384605,7.0
72000.0,0.0,908.4842014251542,7.0
73000.0,0.0,944.0389005988512,7.0
74000.0,0.0,1167.0708244033158,7.0
75000.0,0.0,1130.002609068917,7.0
76000.0,0.0,1238.193640253931,7.0
77000.0,0.0,1211.5880576786049,7.0
78000.0,0.0,938.4900132290712,7.0
79000.0,0.0,1164.7190471468991,7.0
80000.0,0.0,988.343549449414,7.0
81000.0,0.0,966.9699486572144,7.0
82000.0,0.0,1387.4042488877712,7.0
83000.0,0.0,813.0326695746255,7.0
84000.0,0.0,1314.812091473495,7.0
85000.0,0.0,880.2277401904347,7.0
86000.0,0.0,851.6544075701559,7.0
87000.0,0.0,894.7594782233082,7.0
88000.0,0.0,839.148924179317,7.0
89000.0,0.0,833.7703921497933,7.0
90000.0,0.0,1252.840534968196,7.0
91000.0,0.0,1018.2937820943406,7.0
92000.0,0.0,1193.7385458734484,7.0
93000.0,0.0,840.742515944683,7.0
94000.0,0.0,1198.1499535946414,7.0
95000.0,0.0,1168.617596693615,7.0
96000.0,0.0,896.6889772829591,7.0
97000.0,0.0,910.653152442782,7.0
98000.0,0.0,799.2271452298266,7.0
99000.0,0.0,932.0762417897377,7.0
100000.0,0.0,1378.843674214994,7.0
101000.0,0.0,828.1749278566047,7.0
102000.0,0.0,1734.29732798975,7.0
103000.0,0.0,1736.9831336543014,7.0
104000.0,0.0,1608.796098295838,7.0
105000.0,0.0,1631.8096103147618,7.0
106000.0,0.0,1645.9812800224831,7.0
107000.0,0.0,1773.905192799492,7.0
108000.0,0.0,1363.591518457944,7.0
109000.0,0.0,1676.0107478371503,7.0
110000.0,0.0,1752.266387580079,7.0
111000.0,0.0,1807.6392618389016,7.0
112000.0,0.0,1600.2882255810114,7.0
113000.0,0.0,1826.916673545403,7.0
114000.0,0.0,1889.556941532906,7.0
115000.0,0.0,1837.1816123802787,7.0
116000.0,0.0,1741.8899123558508,7.0
117000.0,0.0,1767.0222355220071,7.0
118000.0,0.0,1736.5664511343286,7.0
119000.0,0.0,1841.61671983265,7.0
120000.0,0.0,1858.2177734610616,7.0
121000.0,0.0,1950.399118382056,7.0
122000.0,0.0,1826.5317586911133,7.0
123000.0,0.0,1795.0641206906294,7.0
124000.0,0.0,1041.5851118991134,7.0
125000.0,0.0,1552.9999772581536,7.0
126000.0,0.0,1898.0898938739265,7.0
127000.0,0.0,2061.8371813838053,7.0
128000.0,0.0,1976.657124877448,7.0
129000.0,0.0,2059.082361510273,7.0
