step,time,reward,seed,critic_loss,actor_grad_norm
220000.0,20588.527,6678.22583,0,348.9013671875,36.70122146606445
230000.0,21301.457,6130.516322,0,4088.241455078125,143.02096557617188
240000.0,21985.783,5797.75297,0,553.49462890625,71.89654541015625
250000.0,22682.129,6931.955220000001,0,310.4425964355469,49.93316650390625
260000.0,23384.92,6553.2834,0,2414.46142578125,156.9218292236328
270000.0,24082.56,7053.85708,0,2314.173828125,53.84677505493164
280000.0,24779.096,7354.68505,0,228.9352264404297,81.85108947753906
290000.0,25465.324,7336.42115,0,495.6484069824219,77.56104278564453
300000.0,26159.006,7240.18985,0,689.8081665039062,71.48797607421875
310000.0,26808.396,7307.96405,0,212.4398193359375,44.37632751464844
320000.0,27471.863,6892.85616,0,1101.011474609375,86.53137969970703
330000.0,28117.941,6908.90587,0,260.51519775390625,45.57537841796875
340000.0,28808.27,7458.50171,0,143.67971801757812,30.623781204223636
350000.0,29452.435999999998,7446.86474,0,179.36265563964844,37.23326873779297
360000.0,30100.256,7463.457829999999,0,158.85862731933594,53.5203857421875
370000.0,30757.559,7275.47936,0,684.7267456054688,62.19740295410156
380000.0,31349.729,7463.66035,0,822.6311645507812,158.30511474609375
390000.0,31996.973000000005,7545.1929,0,193.9598693847656,42.6844367980957
400000.0,32589.234000000004,6664.154927999999,0,204.81689453125,46.05898284912109
410000.0,33193.54,7528.671769999999,0,225.687255859375,59.05693817138672
420000.0,33830.535,7454.568860000001,0,2448.88720703125,41.11315155029297
430000.0,34462.367,7456.16026,0,1150.146240234375,61.19594192504883
440000.0,35090.734,7499.338280000001,0,661.5150756835938,48.34941101074219
450000.0,35744.418,6718.565489999999,0,215.5565948486328,46.76364135742188
460000.0,36350.234,7387.99455,0,394.2833251953125,55.005802154541016
470000.0,36993.316,7412.32756,0,178.58433532714844,33.70645523071289
480000.0,37582.477,7383.5023,0,400.6764221191406,270.2318725585937
490000.0,38177.5,6214.0081279999995,0,173.65377807617188,42.00477981567383
500000.0,38825.21,7496.535430000001,0,146.0270233154297,35.39675521850586
0.0,3.5714276,-33.812733630000004,5,,
5000.0,264.70554,-324.25195661,5,200.0368194580078,9.593199729919434
10000.0,621.9744,-162.1234106,5,68.9427719116211,18.1573543548584
20000.0,1632.1001,46.51448473,5,163.0777130126953,33.07817077636719
30000.0,2772.9858,1925.147436,5,623.0504760742188,91.68680572509766
40000.0,3928.7267999999995,700.443062,5,1487.4591064453125,65.36857604980469
50000.0,5167.9893,3547.674333,5,584.3311767578125,77.14105224609375
60000.0,6326.5547,3944.6407269999995,5,2880.076171875,83.87187957763672
70000.0,7585.589,3866.335931,5,1652.3150634765625,154.06997680664062
80000.0,8776.271,4487.85786,5,425.6156921386719,47.6313705444336
90000.0,9837.933,5714.73232,5,569.2862548828125,50.76702117919922
100000.0,10789.693,5975.23611,5,651.3461303710938,64.60006713867188
110000.0,11684.311,6058.313749999999,5,284.0834655761719,49.056190490722656
120000.0,12677.324,5997.2518199999995,5,2341.11279296875,129.7672119140625
130000.0,13696.604499999998,4726.782235000001,5,394.123779296875,54.37493133544922
140000.0,14510.693,5641.453407999999,5,449.638427734375,48.48207473754883
150000.0,15377.448999999999,7008.226949999999,5,591.2374267578125,48.14097595214844
160000.0,16176.666000000001,5676.8608043,5,389.6822814941406,36.803497314453125
170000.0,16993.057,6489.749519999999,5,375.1978149414063,50.98025894165039
180000.0,17706.16,6413.96807,5,420.102783203125,53.323486328125
190000.0,18471.84,6882.549580000001,5,488.0427856445313,51.08089447021485
200000.0,19171.338,7018.275100000001,5,403.1207580566406,49.54679489135742
210000.0,19875.188,6670.948149999999,5,149.26104736328125,45.19321060180664
220000.0,20588.527,5876.03334,5,411.53717041015625,48.48738479614258
230000.0,21301.457,6851.036440000001,5,233.6132354736328,52.87218475341797
240000.0,21985.783,5197.97818,5,377.4019165039063,38.204566955566406
250000.0,22682.129,6893.22944,5,354.8408203125,41.18650436401367
260000.0,23384.92,6163.9074,5,280.3466491699219,38.34741973876953
270000.0,24082.56,7144.93017,5,673.33740234375,76.66290283203125
280000.0,24779.096,4454.865775,5,165.65127563476562,70.67920684814453
290000.0,25465.324,7410.45505,5,287.4812927246094,46.24102783203125
300000.0,26159.006,7216.815799999999,5,315.1979064941406,57.77800750732422
310000.0,26808.396,7351.70147,5,206.21755981445312,46.08913040161133
320000.0,27471.863,7202.13554,5,305.8658142089844,45.81202697753906
330000.0,28117.941,7444.96973,5,232.83544921875,51.66312026977539
340000.0,28808.27,7408.44303,5,196.88644409179688,33.72993850708008
350000.0,29452.435999999998,6952.850795,5,466.9622192382813,46.73451232910156
360000.0,30100.256,7395.23891,5,242.978271484375,44.74393081665039
370000.0,30757.559,7512.710150000001,5,300.6723022460937,51.85271835327149
380000.0,31349.729,6333.559204,5,3656.13720703125,62.91591644287109
390000.0,31996.973000000005,6919.561216,5,242.67588806152344,61.989070892333984
400000.0,32589.234000000004,7321.53451,5,130.06369018554688,38.87957000732422
410000.0,33193.54,6783.54476,5,249.972412109375,52.12973403930664
420000.0,33830.535,7678.10377,5,243.0927581787109,99.0961685180664
430000.0,34462.367,7779.214260000001,5,198.83303833007807,48.16194915771485
440000.0,35090.734,7042.32018,5,427.88232421875,69.66436767578125
450000.0,35744.418,7270.864149999999,5,289.954833984375,60.036376953125
460000.0,36350.234,7514.865790000001,5,239.5999298095703,33.80716323852539
470000.0,36993.316,7607.188250000001,5,137.0698699951172,53.55467224121094
480000.0,37582.477,6651.57938,5,135.740966796875,88.39945220947266
490000.0,38177.5,6932.150142099999,5,4000.770263671875,64.09429168701172
500000.0,38825.21,7803.95132,5,694.9511108398438,245.5712127685547
0.0,3.5714276,-79.19623564999999,4,,
5000.0,264.70554,-241.95435534999996,4,95.1943588256836,7.027207851409912
10000.0,621.9744,-462.58557129999997,4,196.1505889892578,21.52318382263184
20000.0,1632.1001,162.3407231,4,364.2476501464844,45.78135299682617
30000.0,2772.9858,2025.1807700000002,4,635.7916870117188,88.61962890625
40000.0,3928.7267999999995,2969.638148,4,868.0621948242188,75.51255798339844
50000.0,5167.9893,4250.548466,4,947.96826171875,190.2971649169922
60000.0,6326.5547,4008.43912,4,1678.3665771484375,302.1713256835937
70000.0,7585.589,5046.7248899999995,4,785.5453491210938,55.87864685058594
80000.0,8776.271,5194.2553800000005,4,1176.0321044921875,57.29814529418945
90000.0,9837.933,5177.17684,4,449.8521118164063,59.09779739379883
100000.0,10789.693,5527.2633399999995,4,1782.7708740234375,75.767333984375
110000.0,11684.311,5845.84511,4,377.4869079589844,50.73656845092773
120000.0,12677.324,5486.503070000001,4,681.5538330078125,53.99110412597656
130000.0,13696.604499999998,6222.33713,4,271.4507141113281,47.78732299804688
140000.0,14510.693,5589.66171,4,347.9068603515625,61.426536560058594
150000.0,15377.448999999999,5569.89975,4,340.5617370605469,48.472259521484375
160000.0,16176.666000000001,6038.90107,4,473.4798889160156,58.46603393554688
170000.0,16993.057,6466.84693,4,243.6084442138672,50.79610443115234
180000.0,17706.16,6460.12218,4,246.8878936767578,164.5209197998047
190000.0,18471.84,6089.52283,4,1538.2210693359375,89.5256576538086
200000.0,19171.338,6809.87826,4,497.9143981933594,39.310340881347656
210000.0,19875.188,6774.65751,4,842.7136840820312,71.30327606201172
220000.0,20588.527,6557.69046,4,171.70794677734375,42.55355453491211
230000.0,21301.457,6977.96766,4,3431.897705078125,70.3852310180664
240000.0,21985.783,6675.33301,4,915.1279296875,89.98446655273438
250000.0,22682.129,6932.1075599999995,4,370.6140441894531,39.67744827270508
260000.0,23384.92,6869.978569999999,4,269.7763366699219,67.9477767944336
270000.0,24082.56,6800.968490000001,4,762.17529296875,150.16647338867188
280000.0,24779.096,7113.927180000001,4,360.2460632324219,66.07815551757812
290000.0,25465.324,6412.8561,4,1162.775390625,219.2352600097656
300000.0,26159.006,7081.619229999999,4,531.0741577148438,36.52973556518555
310000.0,26808.396,7176.80739,4,560.6654052734375,61.43610763549805
320000.0,27471.863,7180.11692,4,253.767333984375,79.30103302001953
330000.0,28117.941,5912.02022,4,233.1206512451172,43.09328842163086
340000.0,28808.27,7205.566529999999,4,273.0565185546875,76.89128112792969
350000.0,29452.435999999998,6466.949768,4,2105.642333984375,145.38259887695312
360000.0,30100.256,7017.257240000001,4,1262.05859375,71.4144287109375
370000.0,30757.559,6796.24345,4,258.7840270996094,44.58917236328125
380000.0,31349.729,7320.556630000001,4,270.1672668457031,46.50395202636719
390000.0,31996.973000000005,6484.32284,4,402.3900451660156,40.42384719848633
400000.0,32589.234000000004,7215.28794,4,1933.2242431640625,67.91699981689453
410000.0,33193.54,7202.881630000001,4,634.9151611328125,57.663211822509766
420000.0,33830.535,6598.769575,4,342.9501647949219,51.697227478027344
430000.0,34462.367,6944.73367,4,158.55484008789062,51.91204833984375
440000.0,35090.734,7251.7909199999995,4,227.6663818359375,53.5311279296875
450000.0,35744.418,7375.368119999999,4,145.45693969726562,41.66914749145508
460000.0,36350.234,7291.495449999999,4,216.72227478027344,51.58015823364258
470000.0,36993.316,7081.91886,4,193.13714599609372,50.77727508544922
480000.0,37582.477,7400.3948199999995,4,296.2908935546875,59.66918182373047
490000.0,38177.5,7340.91711,4,275.8804626464844,45.15612030029297
500000.0,38825.21,7420.31533,4,344.4686584472656,34.95807266235352
0.0,3.5714276,-16.42967926,7,,
5000.0,264.70554,102.2702686,7,89.7144775390625,6.744510650634766
10000.0,621.9744,-255.2893414,7,119.00200653076172,13.60065746307373
20000.0,1632.1001,429.8637629,7,122.4865264892578,24.58890151977539
30000.0,2772.9858,-88.9033124,7,679.6519775390625,64.64060974121094
40000.0,3928.7267999999995,646.5649099999999,7,497.1725158691406,55.59211730957031
50000.0,5167.9893,1085.626521,7,1450.48779296875,51.11336517333984
60000.0,6326.5547,853.0368885,7,388.9493103027344,47.03104782104492
70000.0,7585.589,1445.3723371,7,302.4722595214844,60.35374069213867
80000.0,8776.271,701.3261640000001,7,334.8959655761719,28.78866577148437
90000.0,9837.933,1807.178281,7,469.7201843261719,95.72119140625
100000.0,10789.693,1470.665493,7,725.0211791992188,160.55853271484375
110000.0,11684.311,1798.574905,7,1848.806640625,265.2453918457031
120000.0,12677.324,1192.716232,7,3688.378173828125,47.71957015991211
130000.0,13696.604499999998,1490.59023,7,277.5892944335937,81.35850524902344
140000.0,14510.693,3856.921523,7,1711.525634765625,252.6437225341797
150000.0,15377.448999999999,2476.345205,7,248.582275390625,44.0667610168457
160000.0,16176.666000000001,1043.523722,7,2219.7099609375,152.44557189941406
170000.0,16993.057,2936.3285004,7,3545.526123046875,98.0248565673828
180000.0,17706.16,2519.4399174,7,2524.492919921875,147.72158813476562
190000.0,18471.84,2350.039653,7,2019.265869140625,232.0772247314453
200000.0,19171.338,3204.0826399999996,7,187.22561645507807,61.3681526184082
210000.0,19875.188,3975.115235,7,3244.06689453125,98.7399673461914
220000.0,20588.527,1658.6439290000003,7,1106.014404296875,109.22879791259766
230000.0,21301.457,2645.160891,7,955.431640625,77.83623504638672
240000.0,21985.783,4239.0012985,7,970.4662475585938,140.09669494628906
250000.0,22682.129,2862.157765,7,365.3419494628906,41.1533432006836
260000.0,23384.92,4935.12624,7,2626.72265625,55.82655715942383
270000.0,24082.56,3689.075123,7,10515.509765625,381.2120056152344
280000.0,24779.096,3536.7086710000003,7,547.9472045898438,95.7332992553711
290000.0,25465.324,6211.75105,7,649.2107543945312,240.96939086914065
300000.0,26159.006,5886.212334,7,1807.483642578125,104.90393829345705
310000.0,26808.396,5070.98158,7,383.9303588867188,148.6586456298828
320000.0,27471.863,4145.404802999999,7,9797.0400390625,290.644287109375
330000.0,28117.941,2895.606785,7,3888.1484375,87.07176208496094
340000.0,28808.27,5771.01648,7,1061.1868896484375,73.35900115966797
350000.0,29452.435999999998,3571.25285,7,5035.34375,299.2684936523437
360000.0,30100.256,3297.992553,7,7846.50634765625,194.11331176757807
370000.0,30757.559,6403.70111,7,942.9861450195312,146.88902282714844
380000.0,31349.729,4287.8814,7,7890.5595703125,113.6959991455078
390000.0,31996.973000000005,6175.799589,7,4540.99755859375,99.9539031982422
400000.0,32589.234000000004,5642.235173,7,1742.9296875,45.88946914672852
410000.0,33193.54,4690.17448,7,8090.01416015625,474.0281066894531
420000.0,33830.535,5413.5851600000005,7,1490.6429443359375,114.6313018798828
430000.0,34462.367,618.9643145699999,7,2399.337646484375,408.5570983886719
440000.0,35090.734,4422.7468,7,236.3656005859375,72.99170684814453
450000.0,35744.418,3159.208454,7,1325.9127197265625,350.72344970703125
460000.0,36350.234,7116.736719999999,7,1571.678955078125,90.5940933227539
470000.0,36993.316,4452.08532,7,482.08892822265625,91.92224884033205
480000.0,37582.477,4578.849897,7,368.31683349609375,72.79863739013672
490000.0,38177.5,2876.34094,7,1139.9146728515625,139.0084686279297
500000.0,38825.21,5159.9907346,7,8514.998046875,71.5507583618164
0.0,3.5714276,-28.1255397217,3,,
5000.0,264.70554,227.50200912999998,3,186.7773895263672,7.42242431640625
10000.0,621.9744,7.940542319999997,3,43.71580123901367,11.132723808288574
20000.0,1632.1001,156.4095421,3,422.9501037597656,35.82496643066406
30000.0,2772.9858,1053.9196015000002,3,417.9836120605469,59.32194900512695
40000.0,3928.7267999999995,1211.7364160000002,3,824.4639892578125,43.88224411010742
50000.0,5167.9893,3531.9565300000004,3,528.6629028320312,65.5503158569336
60000.0,6326.5547,2285.752845,3,1479.974609375,68.16602325439453
70000.0,7585.589,1970.4979500000002,3,350.1446838378906,45.00990676879883
80000.0,8776.271,2191.55801773,3,3070.0810546875,91.01461029052734
90000.0,9837.933,2751.558767,3,1832.283203125,68.7001724243164
100000.0,10789.693,5079.47685,3,1244.6610107421875,63.49121856689453
110000.0,11684.311,6019.15284,3,489.9794006347656,58.51650619506836
120000.0,12677.324,4535.963354,3,2950.666015625,66.90013122558594
130000.0,13696.604499999998,5623.25431,3,328.87823486328125,143.79014587402344
140000.0,14510.693,5793.97782,3,1259.5721435546875,62.06262969970703
150000.0,15377.448999999999,5616.83237,3,670.756103515625,40.74147415161133
160000.0,16176.666000000001,6323.68278,3,1847.05859375,50.24366760253906
170000.0,16993.057,6950.6149000000005,3,230.3338165283203,39.4682502746582
180000.0,17706.16,6596.39375,3,170.6216583251953,44.86343765258789
190000.0,18471.84,7025.20501,3,543.3193359375,81.9559326171875
200000.0,19171.338,7142.6156900000005,3,152.12196350097656,41.5076789855957
210000.0,19875.188,7095.62149,3,792.6865844726562,116.96701049804688
220000.0,20588.527,6625.852923,3,479.0296936035156,57.138919830322266
230000.0,21301.457,6587.97549,3,222.23294067382807,50.16368103027344
240000.0,21985.783,6741.108109999999,3,336.6683349609375,50.393367767333984
250000.0,22682.129,7183.17173,3,530.8450317382812,100.96329498291016
260000.0,23384.92,6332.10823,3,115.0213623046875,37.01178359985352
270000.0,24082.56,7369.030130000001,3,1965.9840087890625,190.5845489501953
280000.0,24779.096,7112.22075,3,1292.452880859375,160.8952178955078
290000.0,25465.324,7272.970609999999,3,528.010986328125,37.94124984741211
300000.0,26159.006,6623.29428,3,132.29092407226562,32.29352569580078
310000.0,26808.396,7329.69311,3,102.96009826660156,47.50864410400391
320000.0,27471.863,6887.00114,3,3942.794921875,104.84231567382812
330000.0,28117.941,7358.8569099999995,3,286.95928955078125,48.94122314453125
340000.0,28808.27,7451.68806,3,230.735595703125,62.289772033691406
350000.0,29452.435999999998,5577.515425,3,176.9893341064453,36.3065071105957
360000.0,30100.256,6667.808424500001,3,95.90188598632812,31.85263061523437
370000.0,30757.559,7113.97567,3,135.10801696777344,92.56450653076172
380000.0,31349.729,7541.37935,3,478.6545104980469,49.253902435302734
390000.0,31996.973000000005,7571.0397299999995,3,308.29083251953125,49.76491928100586
400000.0,32589.234000000004,7465.97221,3,1620.0123291015625,76.96492767333984
410000.0,33193.54,7626.785610000001,3,126.96709442138672,46.71240997314453
420000.0,33830.535,7632.52025,3,684.6622314453125,31.01076316833496
430000.0,34462.367,7346.055069999999,3,409.1854553222656,116.0531005859375
440000.0,35090.734,7417.45789,3,251.5236358642578,64.25115966796875
450000.0,35744.418,7245.432330000001,3,405.346435546875,44.74870300292969
460000.0,36350.234,7457.775729999999,3,453.5661315917969,43.65591812133789
470000.0,36993.316,7698.70675,3,129.38047790527344,47.60890197753906
480000.0,37582.477,7669.746369999999,3,135.08047485351562,32.19733810424805
490000.0,38177.5,7620.39458,3,289.7868347167969,54.56171798706055
500000.0,38825.21,7613.088099999999,3,1092.22265625,79.23705291748047
0.0,3.5714276,-91.54809560000001,6,,
5000.0,264.70554,-126.81526989999998,6,82.71449279785156,4.830798149108887
10000.0,621.9744,-225.66321074999996,6,90.37491607666016,12.958800315856934
20000.0,1632.1001,341.264905,6,391.6617431640625,36.79087066650391
30000.0,2772.9858,2192.9093089999997,6,1639.266845703125,73.76646423339844
40000.0,3928.7267999999995,663.8980496,6,1325.8509521484375,52.19715881347656
50000.0,5167.9893,2417.790324,6,289.5496520996094,34.34098052978516
60000.0,6326.5547,4387.75723,6,699.0023803710938,54.57117462158203
70000.0,7585.589,3197.938203,6,1105.20849609375,56.16721725463867
80000.0,8776.271,2521.795504,6,2747.7890625,135.1028594970703
90000.0,9837.933,1547.2905047,6,314.2738952636719,41.192989349365234
100000.0,10789.693,5029.58618,6,3833.82666015625,48.54871368408203
110000.0,11684.311,3104.50868,6,378.6575317382813,53.210784912109375
120000.0,12677.324,3345.413057,6,377.2190856933594,39.314849853515625
130000.0,13696.604499999998,2657.187131,6,2301.542236328125,62.41073226928711
140000.0,14510.693,3367.5298584,6,844.80859375,151.9689178466797
150000.0,15377.448999999999,4065.658956,6,2102.21728515625,71.59672546386719
160000.0,16176.666000000001,4948.50993,6,596.5929565429688,54.03080368041992
170000.0,16993.057,5397.091539999999,6,1716.7750244140625,47.59754180908203
180000.0,17706.16,2190.28692,6,1370.2464599609375,79.63028717041016
190000.0,18471.84,4814.6746379999995,6,1591.6363525390625,104.52593231201172
200000.0,19171.338,5211.15093,6,412.0296020507813,53.4300651550293
210000.0,19875.188,5381.06022,6,3638.436279296875,276.926025390625
220000.0,20588.527,5018.138357,6,497.3972778320313,34.080291748046875
230000.0,21301.457,5451.36445,6,1967.420166015625,38.69387435913086
240000.0,21985.783,6149.53088,6,491.0579223632813,54.156028747558594
250000.0,22682.129,5086.09585,6,426.762451171875,46.11003494262695
260000.0,23384.92,2283.95119,6,1102.7952880859375,211.3031311035156
270000.0,24082.56,4048.6028420000002,6,509.3497009277344,49.75631713867188
280000.0,24779.096,3954.3303400000004,6,431.4188537597656,121.43972778320312
290000.0,25465.324,3377.8097900000002,6,469.6875915527344,43.10155487060547
300000.0,26159.006,4067.7158600000002,6,5164.28125,55.02824783325195
310000.0,26808.396,3845.737782,6,5285.16357421875,55.823978424072266
320000.0,27471.863,4835.42904,6,3171.779052734375,35.381385803222656
330000.0,28117.941,4039.6783179999998,6,376.6913146972656,56.256195068359375
