step,time,reward,seed
80000.0,337.09277,766.5,6
100000.0,432.6483,859.1,6
120000.0,528.33356,971.2,6
140000.0,624.1019,971.0,6
160000.0,720.2291,871.2,6
180000.0,816.33093,958.5,6
200000.0,912.6894,870.9,6
220000.0,1008.9324300000001,866.7,6
240000.0,1105.319,971.3,6
260000.0,1201.8424,967.9,6
280000.0,1298.2196,977.2,6
300000.0,1394.5133,876.4,6
320000.0,1490.9614,969.2,6
340000.0,1587.5613,973.6,6
360000.0,1683.8517,971.2,6
380000.0,1780.5029,877.3,6
400000.0,1877.1465,875.8,6
420000.0,1974.0106,978.7,6
440000.0,2070.767,973.9,6
460000.0,2167.4856,975.4,6
480000.0,2264.426,877.5,6
500000.0,2361.2988,880.2,6
0.0,1.8511031,4.0,7
10000.0,5.2433195,0.0,7
20000.0,52.39417999999999,291.3,7
40000.0,146.65009,581.4,7
60000.0,241.83565,680.0,7
80000.0,337.09277,771.7,7
100000.0,432.6483,960.9,7
120000.0,528.33356,873.4,7
140000.0,624.1019,874.6,7
160000.0,720.2291,971.7,7
180000.0,816.33093,967.4,7
200000.0,912.6894,875.4,7
220000.0,1008.9324300000001,869.9,7
240000.0,1105.319,967.5,7
260000.0,1201.8424,970.3,7
280000.0,1298.2196,978.4,7
300000.0,1394.5133,877.5,7
320000.0,1490.9614,979.2,7
340000.0,1587.5613,977.5,7
360000.0,1683.8517,977.5,7
380000.0,1780.5029,981.5,7
400000.0,1877.1465,975.4,7
420000.0,1974.0106,976.2,7
440000.0,2070.767,980.2,7
460000.0,2167.4856,972.8,7
480000.0,2264.426,980.6,7
500000.0,2361.2988,976.4,7
