step,time,reward,seed
0.0,1.748574,7.41085459,0
10000.0,4.9496436,0.08645799779999999,0
20000.0,54.64743,164.129639,0
40000.0,154.2329,258.17349260000003,0
60000.0,254.65549000000001,453.125129,0
80000.0,355.2842,520.137514,0
100000.0,456.0656,566.231017,0
120000.0,557.0267,617.7896619999999,0
140000.0,658.0701,639.7573110000001,0
160000.0,759.35297,650.775699,0
180000.0,860.7746,656.9544229999999,0
200000.0,962.30493,666.206408,0
220000.0,1063.7303,680.251169,0
240000.0,1165.4528,679.074103,0
260000.0,1267.0625,697.14895,0
280000.0,1368.8746,710.350888,0
300000.0,1470.504,727.389686,0
320000.0,1571.8954,721.556758,0
340000.0,1673.7635000000002,719.9653519999999,0
360000.0,1775.4697,715.7569209999999,0
380000.0,1877.2196,713.80022,0
400000.0,1979.3925,724.4274149999999,0
420000.0,2081.3367,717.994679,0
440000.0,2183.1804,718.150078,0
460000.0,2285.5652,715.923275,0
480000.0,2387.841,715.462626,0
500000.0,2488.6982,712.130721,0
0.0,1.748574,7.34102812,1
10000.0,4.9496436,0.1219000506,1
20000.0,54.64743,140.239281,1
40000.0,154.2329,101.12408289999999,1
60000.0,254.65549000000001,398.62849,1
80000.0,355.2842,512.8030470000001,1
100000.0,456.0656,552.892873,1
120000.0,557.0267,579.2191,1
140000.0,658.0701,612.071505,1
160000.0,759.35297,621.523974,1
180000.0,860.7746,641.466125,1
200000.0,962.30493,654.672913,1
220000.0,1063.7303,667.8784469999999,1
240000.0,1165.4528,686.16251,1
260000.0,1267.0625,696.73946,1
280000.0,1368.8746,708.4886319999999,1
300000.0,1470.504,694.888513,1
320000.0,1571.8954,694.06321,1
340000.0,1673.7635000000002,698.726987,1
360000.0,1775.4697,695.454504,1
380000.0,1877.2196,690.973882,1
400000.0,1979.3925,691.804415,1
420000.0,2081.3367,686.729701,1
440000.0,2183.1804,690.46138,1
460000.0,2285.5652,680.61567,1
480000.0,2387.841,687.225462,1
500000.0,2488.6982,687.256219,1
0.0,1.748574,7.1790815100000005,2
10000.0,4.9496436,0.130483173,2
20000.0,54.64743,152.856531,2
40000.0,154.2329,355.39721199999997,2
60000.0,254.65549000000001,430.477416,2
80000.0,355.2842,498.309243,2
100000.0,456.0656,523.532917,2
120000.0,557.0267,541.4110029999999,2
140000.0,658.0701,577.407762,2
160000.0,759.35297,580.717968,2
180000.0,860.7746,608.93377,2
200000.0,962.30493,640.092183,2
220000.0,1063.7303,658.710369,2
240000.0,1165.4528,682.541658,2
260000.0,1267.0625,685.5032,2
280000.0,1368.8746,685.990192,2
300000.0,1470.504,687.373701,2
320000.0,1571.8954,708.3701960000001,2
340000.0,1673.7635000000002,696.054768,2
360000.0,1775.4697,698.636643,2
380000.0,1877.2196,701.353143,2
400000.0,1979.3925,698.08612,2
420000.0,2081.3367,699.439322,2
440000.0,2183.1804,700.1264960000001,2
460000.0,2285.5652,701.516391,2
480000.0,2387.841,700.72593,2
500000.0,2488.6982,700.987222,2
0.0,1.748574,8.08960732,3
10000.0,4.9496436,0.1253797587,3
20000.0,54.64743,235.996733,3
40000.0,154.2329,428.1231876,3
60000.0,254.65549000000001,520.311659,3
80000.0,355.2842,596.7313839999999,3
100000.0,456.0656,632.436064,3
120000.0,557.0267,659.3318919999999,3
140000.0,658.0701,674.737396,3
160000.0,759.35297,696.586737,3
180000.0,860.7746,713.481082,3
200000.0,962.30493,742.29758,3
220000.0,1063.7303,726.844169,3
240000.0,1165.4528,755.701236,3
260000.0,1267.0625,754.002771,3
280000.0,1368.8746,765.327908,3
300000.0,1470.504,746.58791,3
320000.0,1571.8954,745.1982399999999,3
340000.0,1673.7635000000002,737.239129,3
360000.0,1775.4697,739.5818889999999,3
380000.0,1877.2196,739.085371,3
400000.0,1979.3925,740.237306,3
420000.0,2081.3367,729.793535,3
440000.0,2183.1804,728.070479,3
460000.0,2285.5652,730.274671,3
480000.0,2387.841,726.730508,3
500000.0,2488.6982,722.1721719999999,3
0.0,1.748574,6.00763139,4
10000.0,4.9496436,0.1132366239,4
20000.0,54.64743,114.2056704,4
40000.0,154.2329,473.579376,4
60000.0,254.65549000000001,519.5104647,4
80000.0,355.2842,606.973393,4
100000.0,456.0656,642.335344,4
120000.0,557.0267,669.936428,4
140000.0,658.0701,388.303333,4
160000.0,759.35297,714.4154500000001,4
180000.0,860.7746,721.8146340000001,4
200000.0,962.30493,726.643368,4
220000.0,1063.7303,677.755101,4
240000.0,1165.4528,735.6768119999999,4
260000.0,1267.0625,730.070627,4
280000.0,1368.8746,728.2079209999999,4
300000.0,1470.504,729.2037029999999,4
320000.0,1571.8954,652.6725332,4
340000.0,1673.7635000000002,720.2121020000001,4
360000.0,1775.4697,714.662716,4
380000.0,1877.2196,719.037506,4
400000.0,1979.3925,707.733531,4
420000.0,2081.3367,721.4145599999999,4
440000.0,2183.1804,713.589526,4
460000.0,2285.5652,660.080487,4
480000.0,2387.841,723.427205,4
500000.0,2488.6982,712.6514500000001,4
0.0,1.748574,5.7144593200000005,5
10000.0,4.9496436,0.1284969322,5
20000.0,54.64743,122.6464477,5
40000.0,154.2329,225.8100186,5
60000.0,254.65549000000001,397.083444,5
80000.0,355.2842,540.761264,5
100000.0,456.0656,571.878581,5
120000.0,557.0267,603.507815,5
140000.0,658.0701,615.7171900000001,5
160000.0,759.35297,618.609944,5
180000.0,860.7746,635.1943269999999,5
200000.0,962.30493,646.004835,5
220000.0,1063.7303,647.386796,5
240000.0,1165.4528,666.447083,5
260000.0,1267.0625,670.111288,5
280000.0,1368.8746,687.656457,5
300000.0,1470.504,680.42289,5
320000.0,1571.8954,696.9768019999999,5
340000.0,1673.7635000000002,689.838661,5
360000.0,1775.4697,693.259704,5
380000.0,1877.2196,687.917728,5
400000.0,1979.3925,682.65833,5
420000.0,2081.3367,680.7279599999999,5
440000.0,2183.1804,683.5748209999999,5
460000.0,2285.5652,681.796371,5
480000.0,2387.841,679.252309,5
500000.0,2488.6982,682.133658,5
0.0,1.748574,6.1933787,6
10000.0,4.9496436,0.12994184250000002,6
20000.0,54.64743,195.0625009,6
40000.0,154.2329,167.7446911,6
60000.0,254.65549000000001,481.378539,6
80000.0,355.2842,519.943629,6
100000.0,456.0656,544.982222,6
120000.0,557.0267,593.583189,6
140000.0,658.0701,616.5558990000001,6
160000.0,759.35297,636.307064,6
180000.0,860.7746,635.472448,6
200000.0,962.30493,645.23143,6
220000.0,1063.7303,673.1524000000001,6
240000.0,1165.4528,671.86817,6
260000.0,1267.0625,693.56403,6
280000.0,1368.8746,698.667882,6
300000.0,1470.504,714.2172899999999,6
320000.0,1571.8954,712.802166,6
340000.0,1673.7635000000002,709.330827,6
360000.0,1775.4697,712.674953,6
380000.0,1877.2196,717.730923,6
400000.0,1979.3925,714.801853,6
420000.0,2081.3367,719.124679,6
440000.0,2183.1804,715.345811,6
460000.0,2285.5652,709.429713,6
480000.0,2387.841,706.100432,6
500000.0,2488.6982,707.320104,6
0.0,1.748574,8.176877139999998,7
10000.0,4.9496436,0.1293494253,7
20000.0,54.64743,228.146573,7
40000.0,154.2329,374.943897,7
60000.0,254.65549000000001,472.89430899999996,7
80000.0,355.2842,544.1801889999999,7
100000.0,456.0656,569.17159,7
120000.0,557.0267,594.438612,7
140000.0,658.0701,562.6492638,7
160000.0,759.35297,628.508669,7
180000.0,860.7746,678.5866739999999,7
