step,time,reward,seed
20000.0,56.87163,21.4,6
40000.0,157.41922,0.9,6
60000.0,258.79947,148.6,6
80000.0,360.47372,100.0,6
100000.0,462.2039,0.0,6
120000.0,564.1138,186.6,6
140000.0,666.0368,231.9,6
160000.0,768.14374,254.6,6
180000.0,870.4601999999999,439.2,6
200000.0,972.8408999999999,92.8,6
220000.0,1075.1577,378.8,6
240000.0,1177.8065,491.5,6
260000.0,1280.3102,199.0,6
280000.0,1382.759,648.4,6
300000.0,1485.4181,277.6,6
320000.0,1588.3354,281.4,6
340000.0,1691.0217,286.4,6
360000.0,1793.929,488.7,6
380000.0,1896.9569,661.3,6
400000.0,1999.9023000000002,485.2,6
420000.0,2102.8916,675.2,6
440000.0,2206.0552,758.0,6
460000.0,2309.0996,588.4,6
480000.0,2412.3005,668.6,6
500000.0,2512.724,658.5,6
0.0,2.2609184,121.2,7
10000.0,6.5246887000000005,105.5,7
20000.0,56.87163,100.0,7
40000.0,157.41922,0.0,7
60000.0,258.79947,0.3,7
80000.0,360.47372,0.0,7
100000.0,462.2039,200.0,7
120000.0,564.1138,0.0,7
140000.0,666.0368,99.2,7
160000.0,768.14374,200.0,7
180000.0,870.4601999999999,0.0,7
200000.0,972.8408999999999,97.1,7
220000.0,1075.1577,193.7,7
240000.0,1177.8065,101.2,7
260000.0,1280.3102,200.0,7
280000.0,1382.759,264.7,7
300000.0,1485.4181,189.6,7
320000.0,1588.3354,188.6,7
340000.0,1691.0217,480.9,7
360000.0,1793.929,392.3,7
380000.0,1896.9569,391.0,7
400000.0,1999.9023000000002,286.9,7
420000.0,2102.8916,295.2,7
440000.0,2206.0552,461.7,7
460000.0,2309.0996,287.0,7
480000.0,2412.3005,676.4,7
500000.0,2512.724,296.1,7
