step,time,reward,seed
0.0,2.8678613,24.9183892,0
10000.0,8.3860445,21.1358466,0
20000.0,58.58582299999999,45.986744900000005,0
40000.0,158.27432,161.017507,0
60000.0,258.58685,270.749146,0
80000.0,359.18106,365.81631400000003,0
100000.0,459.9479,383.04191099999997,0
120000.0,560.8762,408.54641200000003,0
140000.0,661.84454,419.30603,0
160000.0,763.03033,434.81427,0
180000.0,864.44476,444.341273,0
200000.0,965.92096,461.57954200000006,0
220000.0,1067.3746,461.39966400000003,0
240000.0,1169.0504,484.928471,0
260000.0,1270.6199,490.666924,0
280000.0,1372.0487,495.88691099999994,0
300000.0,1473.4637,509.042534,0
320000.0,1575.3142,502.28417099999996,0
340000.0,1677.1017,511.224899,0
360000.0,1778.9639,522.555225,0
380000.0,1880.9479999999999,521.887456,0
400000.0,1982.7599000000002,529.129778,0
420000.0,2084.6716,530.3128859999999,0
440000.0,2186.9048,531.594237,0
460000.0,2288.9504,529.853036,0
480000.0,2391.0613,541.822603,0
500000.0,2491.743,538.808799,0
0.0,2.8678613,24.9097366,1
10000.0,8.3860445,18.782421199999998,1
20000.0,58.58582299999999,41.474321700000004,1
40000.0,158.27432,185.990323,1
60000.0,258.58685,488.412468,1
80000.0,359.18106,556.25319,1
100000.0,459.9479,575.494417,1
120000.0,560.8762,607.602099,1
140000.0,661.84454,635.2330589999999,1
160000.0,763.03033,582.427709,1
180000.0,864.44476,653.36093,1
200000.0,965.92096,667.558406,1
220000.0,1067.3746,671.0594060000001,1
240000.0,1169.0504,675.50578,1
260000.0,1270.6199,620.4296309,1
280000.0,1372.0487,677.790621,1
300000.0,1473.4637,701.078377,1
320000.0,1575.3142,690.0484730000001,1
340000.0,1677.1017,681.205617,1
360000.0,1778.9639,670.7946939999999,1
380000.0,1880.9479999999999,687.939318,1
400000.0,1982.7599000000002,676.537082,1
420000.0,2084.6716,670.9002760000001,1
440000.0,2186.9048,683.172053,1
460000.0,2288.9504,690.3563889999999,1
480000.0,2391.0613,692.9141999999999,1
500000.0,2491.743,691.571252,1
0.0,2.8678613,24.6257231,2
10000.0,8.3860445,17.277081,2
20000.0,58.58582299999999,53.6189648,2
40000.0,158.27432,75.8783441,2
60000.0,258.58685,341.474564,2
80000.0,359.18106,434.22511299999996,2
100000.0,459.9479,522.7584979999999,2
120000.0,560.8762,560.2563560000001,2
140000.0,661.84454,569.2525469999999,2
160000.0,763.03033,585.894183,2
180000.0,864.44476,595.122699,2
200000.0,965.92096,620.657899,2
220000.0,1067.3746,628.6658199999999,2
240000.0,1169.0504,627.35302,2
260000.0,1270.6199,624.572997,2
280000.0,1372.0487,628.633732,2
300000.0,1473.4637,614.0663000000001,2
320000.0,1575.3142,630.891888,2
340000.0,1677.1017,617.983857,2
360000.0,1778.9639,622.430104,2
380000.0,1880.9479999999999,623.604202,2
400000.0,1982.7599000000002,621.370939,2
420000.0,2084.6716,622.814275,2
440000.0,2186.9048,616.469065,2
460000.0,2288.9504,623.717887,2
480000.0,2391.0613,626.4450039999999,2
500000.0,2491.743,624.616541,2
0.0,2.8678613,24.6204463,3
10000.0,8.3860445,20.177552900000002,3
20000.0,58.58582299999999,61.3689788,3
40000.0,158.27432,158.870268,3
60000.0,258.58685,257.687488,3
80000.0,359.18106,436.33677100000006,3
100000.0,459.9479,482.461311,3
120000.0,560.8762,506.600137,3
140000.0,661.84454,540.396735,3
160000.0,763.03033,560.442429,3
180000.0,864.44476,575.2995149999999,3
200000.0,965.92096,596.114035,3
220000.0,1067.3746,591.917849,3
240000.0,1169.0504,601.5584719999999,3
260000.0,1270.6199,613.075908,3
280000.0,1372.0487,623.165008,3
300000.0,1473.4637,648.869531,3
320000.0,1575.3142,645.8869080000001,3
340000.0,1677.1017,659.1910700000001,3
360000.0,1778.9639,658.538957,3
380000.0,1880.9479999999999,658.393193,3
400000.0,1982.7599000000002,668.279286,3
420000.0,2084.6716,650.928924,3
440000.0,2186.9048,649.3422419999999,3
460000.0,2288.9504,665.852253,3
480000.0,2391.0613,677.534724,3
500000.0,2491.743,672.2779859999999,3
0.0,2.8678613,27.0805562,4
10000.0,8.3860445,21.7031877,4
20000.0,58.58582299999999,81.1198287,4
40000.0,158.27432,307.407873,4
60000.0,258.58685,441.68012799999997,4
80000.0,359.18106,553.9453970000001,4
100000.0,459.9479,575.432237,4
120000.0,560.8762,51.6666518,4
140000.0,661.84454,632.766694,4
160000.0,763.03033,647.737623,4
180000.0,864.44476,667.639172,4
200000.0,965.92096,658.13181,4
220000.0,1067.3746,686.187912,4
240000.0,1169.0504,694.414562,4
260000.0,1270.6199,697.372434,4
280000.0,1372.0487,713.336635,4
300000.0,1473.4637,704.819232,4
320000.0,1575.3142,712.8890749999999,4
340000.0,1677.1017,718.58975,4
360000.0,1778.9639,729.309306,4
380000.0,1880.9479999999999,730.841969,4
400000.0,1982.7599000000002,733.857837,4
420000.0,2084.6716,727.27363,4
440000.0,2186.9048,726.59257,4
460000.0,2288.9504,734.960422,4
480000.0,2391.0613,729.456221,4
500000.0,2491.743,730.7150859999999,4
0.0,2.8678613,26.0057207,5
10000.0,8.3860445,23.7188405,5
20000.0,58.58582299999999,58.01300630000001,5
40000.0,158.27432,167.13216400000002,5
60000.0,258.58685,485.193632,5
80000.0,359.18106,565.997872,5
100000.0,459.9479,578.109972,5
120000.0,560.8762,592.9180220000001,5
140000.0,661.84454,624.910039,5
160000.0,763.03033,633.348697,5
180000.0,864.44476,647.5374009999999,5
200000.0,965.92096,651.5380739999999,5
220000.0,1067.3746,665.00895,5
