step,time,reward,seed
0.0,1.8979762,0.0,0
10000.0,5.4176826,0.0,0
20000.0,52.77170600000001,0.0,0
40000.0,147.5119,0.0,0
60000.0,242.92123,0.0,0
80000.0,338.5801,0.0,0
100000.0,434.43036,0.0,0
120000.0,530.502,1.1,0
140000.0,626.64764,0.0,0
160000.0,723.1449,0.0,0
180000.0,819.7610499999998,0.0,0
200000.0,916.3760999999998,0.0,0
220000.0,1012.95435,0.0,0
240000.0,1109.8329,0.0,0
260000.0,1206.6312,0.0,0
280000.0,1303.4529,0.0,0
300000.0,1400.1865,0.0,0
320000.0,1497.2535,0.0,0
340000.0,1594.252,0.0,0
360000.0,1690.7832999999998,1.7,0
380000.0,1788.0116000000003,0.0,0
400000.0,1885.0618,0.0,0
420000.0,1982.3126,0.0,0
440000.0,2079.601,0.0,0
460000.0,2176.9976,0.0,0
480000.0,2274.211,0.0,0
500000.0,2371.5383,0.0,0
0.0,1.8979762,0.0,1
10000.0,5.4176826,0.0,1
20000.0,52.77170600000001,0.0,1
40000.0,147.5119,0.0,1
60000.0,242.92123,0.0,1
80000.0,338.5801,1.5,1
100000.0,434.43036,0.0,1
120000.0,530.502,0.0,1
140000.0,626.64764,0.0,1
160000.0,723.1449,0.0,1
180000.0,819.7610499999998,0.0,1
200000.0,916.3760999999998,0.0,1
220000.0,1012.95435,0.7,1
240000.0,1109.8329,0.0,1
260000.0,1206.6312,0.7,1
280000.0,1303.4529,0.0,1
300000.0,1400.1865,0.0,1
320000.0,1497.2535,0.0,1
340000.0,1594.252,0.0,1
360000.0,1690.7832999999998,0.0,1
380000.0,1788.0116000000003,0.0,1
400000.0,1885.0618,0.0,1
420000.0,1982.3126,0.0,1
440000.0,2079.601,0.0,1
460000.0,2176.9976,0.0,1
480000.0,2274.211,0.0,1
500000.0,2371.5383,0.0,1
0.0,1.8979762,0.0,2
10000.0,5.4176826,0.0,2
20000.0,52.77170600000001,0.0,2
40000.0,147.5119,2.2,2
60000.0,242.92123,0.0,2
80000.0,338.5801,0.0,2
100000.0,434.43036,0.0,2
120000.0,530.502,0.0,2
140000.0,626.64764,0.0,2
160000.0,723.1449,0.0,2
180000.0,819.7610499999998,2.1,2
200000.0,916.3760999999998,0.0,2
220000.0,1012.95435,0.0,2
240000.0,1109.8329,0.6,2
260000.0,1206.6312,2.5,2
280000.0,1303.4529,2.8,2
300000.0,1400.1865,0.0,2
320000.0,1497.2535,0.0,2
340000.0,1594.252,0.0,2
360000.0,1690.7832999999998,0.0,2
380000.0,1788.0116000000003,0.0,2
400000.0,1885.0618,0.0,2
420000.0,1982.3126,0.0,2
440000.0,2079.601,0.0,2
460000.0,2176.9976,0.0,2
480000.0,2274.211,0.0,2
500000.0,2371.5383,0.0,2
0.0,1.8979762,0.0,3
10000.0,5.4176826,0.0,3
20000.0,52.77170600000001,0.0,3
40000.0,147.5119,0.0,3
60000.0,242.92123,0.0,3
80000.0,338.5801,0.0,3
100000.0,434.43036,2.9,3
120000.0,530.502,0.0,3
140000.0,626.64764,0.0,3
160000.0,723.1449,0.0,3
180000.0,819.7610499999998,0.0,3
200000.0,916.3760999999998,3.3,3
220000.0,1012.95435,0.0,3
240000.0,1109.8329,0.0,3
260000.0,1206.6312,0.0,3
280000.0,1303.4529,0.0,3
300000.0,1400.1865,0.0,3
320000.0,1497.2535,0.0,3
340000.0,1594.252,0.0,3
360000.0,1690.7832999999998,0.0,3
380000.0,1788.0116000000003,0.0,3
400000.0,1885.0618,0.0,3
420000.0,1982.3126,0.0,3
440000.0,2079.601,0.0,3
460000.0,2176.9976,0.0,3
480000.0,2274.211,0.0,3
500000.0,2371.5383,0.0,3
0.0,1.8979762,0.0,4
10000.0,5.4176826,0.0,4
20000.0,52.77170600000001,0.0,4
40000.0,147.5119,0.0,4
60000.0,242.92123,0.0,4
80000.0,338.5801,0.0,4
100000.0,434.43036,1.7,4
120000.0,530.502,0.0,4
140000.0,626.64764,0.0,4
160000.0,723.1449,0.0,4
180000.0,819.7610499999998,0.0,4
200000.0,916.3760999999998,0.0,4
220000.0,1012.95435,2.0,4
240000.0,1109.8329,0.0,4
260000.0,1206.6312,1.4,4
280000.0,1303.4529,0.7,4
300000.0,1400.1865,0.0,4
320000.0,1497.2535,0.0,4
340000.0,1594.252,0.0,4
360000.0,1690.7832999999998,0.0,4
380000.0,1788.0116000000003,0.0,4
400000.0,1885.0618,4.4,4
420000.0,1982.3126,0.0,4
440000.0,2079.601,0.0,4
460000.0,2176.9976,0.0,4
480000.0,2274.211,0.0,4
500000.0,2371.5383,0.0,4
0.0,1.8979762,0.0,5
10000.0,5.4176826,0.0,5
20000.0,52.77170600000001,0.0,5
40000.0,147.5119,0.0,5
60000.0,242.92123,0.0,5
80000.0,338.5801,0.0,5
100000.0,434.43036,0.0,5
120000.0,530.502,0.0,5
140000.0,626.64764,0.0,5
160000.0,723.1449,0.0,5
180000.0,819.7610499999998,0.0,5
200000.0,916.3760999999998,0.0,5
220000.0,1012.95435,0.0,5
240000.0,1109.8329,3.7,5
260000.0,1206.6312,0.0,5
280000.0,1303.4529,0.0,5
300000.0,1400.1865,0.9,5
320000.0,1497.2535,0.0,5
340000.0,1594.252,0.0,5
360000.0,1690.7832999999998,0.8,5
380000.0,1788.0116000000003,0.0,5
400000.0,1885.0618,0.0,5
420000.0,1982.3126,0.0,5
440000.0,2079.601,0.0,5
460000.0,2176.9976,0.0,5
480000.0,2274.211,0.0,5
500000.0,2371.5383,0.0,5
0.0,1.8979762,0.0,6
10000.0,5.4176826,0.0,6
20000.0,52.77170600000001,0.0,6
40000.0,147.5119,0.0,6
60000.0,242.92123,0.0,6
80000.0,338.5801,0.0,6
100000.0,434.43036,0.0,6
120000.0,530.502,0.0,6
140000.0,626.64764,0.0,6
160000.0,723.1449,0.0,6
180000.0,819.7610499999998,0.0,6
200000.0,916.3760999999998,0.0,6
220000.0,1012.95435,0.0,6
240000.0,1109.8329,0.0,6
260000.0,1206.6312,3.8,6
280000.0,1303.4529,0.0,6
300000.0,1400.1865,0.0,6
320000.0,1497.2535,0.0,6
340000.0,1594.252,0.0,6
360000.0,1690.7832999999998,0.0,6
380000.0,1788.0116000000003,0.0,6
400000.0,1885.0618,0.7,6
420000.0,1982.3126,0.6,6
440000.0,2079.601,0.0,6
460000.0,2176.9976,0.0,6
480000.0,2274.211,0.0,6
500000.0,2371.5383,0.0,6
0.0,1.8979762,0.0,7
10000.0,5.4176826,0.0,7
20000.0,52.77170600000001,0.0,7
40000.0,147.5119,0.0,7
60000.0,242.92123,0.0,7
