step,time,reward,seed,critic_loss
260000.0,6335.432,931.9,7,7.21712064743042
270000.0,6540.712,960.1,7,8.816000938415527
280000.0,6731.065400000001,873.7,7,16.506994247436523
290000.0,6951.769,967.0,7,7.237865447998047
300000.0,7130.528,947.2,7,6.273210525512695
310000.0,7330.0273,878.6,7,4.788638591766357
320000.0,7530.894,971.2,7,10.015116691589355
330000.0,7733.073699999999,882.9,7,5.84752893447876
340000.0,7913.948000000001,878.2,7,3.086910486221313
350000.0,8113.532000000001,972.2,7,5.199252605438232
360000.0,8312.854,842.1,7,4.358860015869141
370000.0,8513.417,954.1,7,4.674914836883545
380000.0,8712.528,958.3,7,5.730759620666504
390000.0,8888.977,969.9,7,2.622361421585083
400000.0,9067.744,931.5,7,5.5489373207092285
410000.0,9263.729,846.1,7,2.946040391921997
420000.0,9439.4,870.8,7,4.725602626800537
430000.0,9615.362,968.1,7,4.375013828277588
440000.0,9791.16,863.7,7,5.451232433319092
450000.0,9988.371,788.3,7,6.048216342926025
460000.0,10186.958,874.6,7,2.5018422603607178
470000.0,10362.611,957.3,7,3.893243551254273
480000.0,10541.003,973.8,7,2.570117950439453
490000.0,10715.591,969.6,7,4.017197132110596
500000.0,10890.274,964.7,7,2.4271035194396973
0.0,2.7317638,224.7,3,
5000.0,85.36766,100.0,3,0.0018587179947644
10000.0,178.74287,0.0,3,0.0009078887524083
20000.0,391.234,200.0,3,2.26923239097232e-05
30000.0,601.262,472.7,3,145.6333770751953
40000.0,883.6062,395.6,3,62.83846664428711
50000.0,1175.6865,295.4,3,36.18733596801758
60000.0,1453.3752,390.6,3,50.91154479980469
70000.0,1758.4707000000003,295.5,3,24.93450164794922
80000.0,2090.0461,299.3,3,37.39106369018555
90000.0,2404.1672,292.7,3,173.75279235839844
100000.0,2709.1243,575.4,3,69.56935119628906
110000.0,2943.6228,385.4,3,91.41033935546876
120000.0,3145.3875,806.5,3,53.1011962890625
130000.0,3420.3167000000003,780.6,3,56.732704162597656
140000.0,3620.2827000000007,391.0,3,18.215688705444336
150000.0,3821.3438,584.9,3,11.615915298461914
160000.0,4022.5693,853.6,3,13.670135498046877
170000.0,4223.3564,858.7,3,18.06221389770508
180000.0,4423.453,762.2,3,34.273468017578125
190000.0,4621.864,764.3,3,27.743305206298828
200000.0,4820.7563,816.3,3,45.39491653442383
210000.0,5145.752,956.5,3,21.2046012878418
220000.0,5407.4746,948.4,3,18.20363426208496
230000.0,5639.727,974.6,3,10.71496868133545
240000.0,5891.7036,963.7,3,6.783531188964844
250000.0,6131.401,971.6,3,32.44562149047852
260000.0,6335.432,954.1,3,6.473330974578857
270000.0,6540.712,867.0,3,7.375596523284912
280000.0,6731.065400000001,975.3,3,11.335874557495115
290000.0,6951.769,964.5,3,27.8132266998291
300000.0,7130.528,965.3,3,13.937460899353027
310000.0,7330.0273,957.9,3,8.762900352478027
320000.0,7530.894,976.6,3,7.291576385498047
330000.0,7733.073699999999,909.8,3,13.780664443969728
340000.0,7913.948000000001,959.4,3,7.250521183013916
350000.0,8113.532000000001,981.7,3,4.086499214172363
360000.0,8312.854,972.0,3,9.780756950378418
370000.0,8513.417,975.4,3,7.58450174331665
380000.0,8712.528,865.1,3,12.93088436126709
390000.0,8888.977,958.4,3,5.459282875061035
400000.0,9067.744,961.4,3,4.197383880615234
410000.0,9263.729,971.8,3,3.18105411529541
420000.0,9439.4,958.1,3,8.723645210266113
430000.0,9615.362,913.1,3,3.4029247760772705
440000.0,9791.16,968.2,3,8.2820405960083
450000.0,9988.371,974.0,3,4.434375286102295
460000.0,10186.958,973.7,3,6.694838047027588
470000.0,10362.611,962.6,3,3.9033432006835938
480000.0,10541.003,970.7,3,4.76571798324585
490000.0,10715.591,971.0,3,4.682092189788818
500000.0,10890.274,953.8,3,3.9753823280334473
0.0,2.7317638,282.1,2,
5000.0,85.36766,300.8,2,3.2936532497406006
10000.0,178.74287,200.0,2,6.426315307617188
20000.0,391.234,2.8,2,18.830772399902344
30000.0,601.262,198.4,2,43.23588943481445
40000.0,883.6062,264.0,2,83.3120346069336
50000.0,1175.6865,307.9,2,67.65576171875
60000.0,1453.3752,573.4,2,53.7479248046875
70000.0,1758.4707000000003,483.3,2,50.77870559692383
80000.0,2090.0461,867.7,2,32.73395156860352
90000.0,2404.1672,723.5,2,17.98627471923828
100000.0,2709.1243,761.5,2,12.961387634277344
110000.0,2943.6228,860.3,2,16.85968589782715
120000.0,3145.3875,873.7,2,12.362398147583008
130000.0,3420.3167000000003,944.7,2,10.188612937927246
140000.0,3620.2827000000007,866.1,2,12.056231498718262
150000.0,3821.3438,867.2,2,5.608543395996094
160000.0,4022.5693,947.3,2,9.568692207336426
170000.0,4223.3564,884.2,2,5.984347343444824
180000.0,4423.453,937.7,2,4.601389408111572
190000.0,4621.864,969.7,2,4.923372268676758
200000.0,4820.7563,975.1,2,6.586866855621338
210000.0,5145.752,976.9,2,3.46256422996521
220000.0,5407.4746,961.8,2,7.09567403793335
230000.0,5639.727,972.6,2,4.261848449707031
240000.0,5891.7036,978.6,2,8.258906364440918
250000.0,6131.401,976.3,2,4.950586795806885
260000.0,6335.432,927.0,2,3.5002543926239014
270000.0,6540.712,769.1,2,6.884706020355225
280000.0,6731.065400000001,973.5,2,4.340922832489014
290000.0,6951.769,958.7,2,2.670912265777588
300000.0,7130.528,958.4,2,6.381682872772217
310000.0,7330.0273,949.5,2,3.4888858795166016
320000.0,7530.894,881.9,2,2.5507233142852783
330000.0,7733.073699999999,867.4,2,2.6376328468322754
340000.0,7913.948000000001,982.0,2,5.455350399017334
350000.0,8113.532000000001,966.2,2,3.950161457061768
360000.0,8312.854,980.6,2,4.109595775604248
370000.0,8513.417,967.5,2,4.029886722564697
380000.0,8712.528,932.9,2,5.858443737030029
390000.0,8888.977,974.0,2,2.645005464553833
400000.0,9067.744,967.4,2,3.2280681133270264
410000.0,9263.729,979.9,2,3.614246845245361
420000.0,9439.4,966.6,2,3.2542076110839844
430000.0,9615.362,773.1,2,3.5408780574798584
440000.0,9791.16,973.0,2,4.98438024520874
450000.0,9988.371,963.7,2,2.277048826217652
460000.0,10186.958,968.3,2,2.8817899227142334
470000.0,10362.611,965.4,2,2.142909288406372
480000.0,10541.003,971.1,2,2.010948896408081
490000.0,10715.591,955.9,2,2.899088859558105
500000.0,10890.274,968.6,2,4.115816593170166
0.0,2.7317638,225.0,6,
5000.0,85.36766,100.0,6,17.99736213684082
10000.0,178.74287,311.1,6,70.9604263305664
20000.0,391.234,200.7,6,63.31723785400391
30000.0,601.262,609.6,6,40.71246337890625
40000.0,883.6062,100.0,6,41.96759033203125
50000.0,1175.6865,155.6,6,28.642562866210938
60000.0,1453.3752,406.4,6,34.71879196166992
70000.0,1758.4707000000003,495.5,6,38.872161865234375
80000.0,2090.0461,774.2,6,33.34272003173828
90000.0,2404.1672,633.5,6,110.4491729736328
100000.0,2709.1243,393.7,6,27.661375045776367
110000.0,2943.6228,516.1,6,53.68284225463867
120000.0,3145.3875,585.7,6,18.69579124450684
130000.0,3420.3167000000003,929.7,6,12.252801895141602
140000.0,3620.2827000000007,893.6,6,21.226926803588867
150000.0,3821.3438,955.8,6,22.307302474975582
160000.0,4022.5693,664.0,6,13.976776123046877
170000.0,4223.3564,761.7,6,16.016498565673828
180000.0,4423.453,788.8,6,9.37017822265625
190000.0,4621.864,963.8,6,26.7799015045166
200000.0,4820.7563,662.4,6,14.234148979187012
210000.0,5145.752,867.6,6,21.76694107055664
220000.0,5407.4746,878.6,6,12.68088436126709
230000.0,5639.727,744.8,6,19.385059356689453
240000.0,5891.7036,677.0,6,21.4146785736084
250000.0,6131.401,824.3,6,11.965306282043455
260000.0,6335.432,757.9,6,13.316805839538574
270000.0,6540.712,710.3,6,16.05497932434082
280000.0,6731.065400000001,948.0,6,18.353031158447266
290000.0,6951.769,776.8,6,7.531304359436035
300000.0,7130.528,975.1,6,11.486059188842772
310000.0,7330.0273,868.6,6,7.417190551757812
320000.0,7530.894,766.0,6,4.587419033050537
330000.0,7733.073699999999,806.0,6,9.252840995788574
340000.0,7913.948000000001,756.2,6,7.225692749023437
350000.0,8113.532000000001,874.9,6,8.493843078613281
360000.0,8312.854,931.7,6,11.77202606201172
370000.0,8513.417,871.4,6,13.738715171813965
380000.0,8712.528,969.3,6,8.455764770507812
390000.0,8888.977,779.6,6,8.923771858215332
400000.0,9067.744,965.7,6,3.9855048656463614
410000.0,9263.729,866.8,6,5.722867488861084
420000.0,9439.4,879.7,6,4.113593578338623
430000.0,9615.362,939.9,6,6.129695892333984
440000.0,9791.16,949.7,6,7.170344829559326
450000.0,9988.371,972.2,6,3.5354602336883545
460000.0,10186.958,917.5,6,8.170626640319824
470000.0,10362.611,846.0,6,2.7963035106658936
480000.0,10541.003,962.8,6,2.487904787063598
490000.0,10715.591,968.4,6,3.827162265777588
500000.0,10890.274,797.3,6,2.4138195514678955
0.0,2.7317638,147.9,4,
5000.0,85.36766,101.0,4,39.30019760131836
10000.0,178.74287,100.0,4,68.74504852294922
20000.0,391.234,389.0,4,18.41071128845215
30000.0,601.262,138.6,4,47.55173873901367
40000.0,883.6062,95.8,4,69.67762756347656
50000.0,1175.6865,302.0,4,36.63890075683594
60000.0,1453.3752,290.4,4,81.34954071044922
70000.0,1758.4707000000003,299.6,4,33.22304153442383
80000.0,2090.0461,329.0,4,24.51593589782715
90000.0,2404.1672,292.6,4,28.16827392578125
100000.0,2709.1243,401.7,4,35.39027786254883
110000.0,2943.6228,522.6,4,52.5855598449707
120000.0,3145.3875,562.5,4,54.10049057006836
130000.0,3420.3167000000003,584.3,4,24.460752487182617
140000.0,3620.2827000000007,723.1,4,32.605953216552734
150000.0,3821.3438,477.9,4,26.37104606628418
160000.0,4022.5693,712.5,4,38.04047775268555
170000.0,4223.3564,669.0,4,27.92254066467285
180000.0,4423.453,986.8,4,26.94930458068848
190000.0,4621.864,820.0,4,10.08743953704834
200000.0,4820.7563,879.9,4,18.066177368164062
210000.0,5145.752,859.0,4,7.149487495422363
220000.0,5407.4746,873.8,4,10.662508010864258
230000.0,5639.727,805.9,4,8.262779235839844
240000.0,5891.7036,874.2,4,15.927935600280762
250000.0,6131.401,762.7,4,11.05447006225586
260000.0,6335.432,917.8,4,6.207414627075195
270000.0,6540.712,970.1,4,7.906263828277588
280000.0,6731.065400000001,971.5,4,6.581852912902832
290000.0,6951.769,962.5,4,5.032451629638672
300000.0,7130.528,765.5,4,3.5173146724700928
310000.0,7330.0273,968.3,4,6.920401096343994
320000.0,7530.894,876.3,4,4.526124477386475
330000.0,7733.073699999999,891.8,4,3.3510804176330566
340000.0,7913.948000000001,977.0,4,4.775560855865479
350000.0,8113.532000000001,969.5,4,28.799396514892575
360000.0,8312.854,884.1,4,3.334615468978882
370000.0,8513.417,973.7,4,11.511910438537598
380000.0,8712.528,864.0,4,6.1604180335998535
390000.0,8888.977,959.6,4,11.349956512451172
400000.0,9067.744,964.4,4,3.3099639415740967
410000.0,9263.729,963.8,4,5.549385070800781
420000.0,9439.4,963.3,4,5.192553997039795
430000.0,9615.362,950.6,4,9.204256057739258
440000.0,9791.16,871.3,4,3.818678379058838
450000.0,9988.371,977.2,4,5.083630084991455
460000.0,10186.958,970.1,4,5.209288120269775
470000.0,10362.611,853.9,4,6.053747177124023
480000.0,10541.003,888.4,4,4.413206100463867
490000.0,10715.591,974.3,4,2.3296828269958496
500000.0,10890.274,971.8,4,13.880927085876465
0.0,2.7317638,123.3,1,
5000.0,85.36766,598.6,1,15.071370124816896
10000.0,178.74287,99.6,1,25.64093589782715
20000.0,391.234,61.7,1,21.848508834838867
30000.0,601.262,100.0,1,18.317901611328125
40000.0,883.6062,216.7,1,27.050928115844727
50000.0,1175.6865,293.8,1,26.3701171875
60000.0,1453.3752,100.1,1,42.054664611816406
70000.0,1758.4707000000003,389.1,1,42.22727584838867
80000.0,2090.0461,684.8,1,77.7679443359375
90000.0,2404.1672,775.9,1,22.69288825988769
100000.0,2709.1243,663.6,1,23.832216262817383
110000.0,2943.6228,662.7,1,26.48666381835937
120000.0,3145.3875,965.0,1,21.780885696411133
130000.0,3420.3167000000003,664.6,1,22.72700500488281
140000.0,3620.2827000000007,670.9,1,16.015338897705078
150000.0,3821.3438,968.6,1,14.356393814086914
160000.0,4022.5693,856.0,1,13.056286811828612
170000.0,4223.3564,779.9,1,12.80046558380127
180000.0,4423.453,765.2,1,13.47128963470459
190000.0,4621.864,978.2,1,15.385988235473633
200000.0,4820.7563,912.8,1,12.6683931350708
210000.0,5145.752,826.7,1,11.304451942443848
220000.0,5407.4746,865.4,1,17.89423179626465
230000.0,5639.727,978.9,1,11.557113647460938
240000.0,5891.7036,870.2,1,6.683990001678467
250000.0,6131.401,975.0,1,13.045931816101074
260000.0,6335.432,886.3,1,21.651615142822266
270000.0,6540.712,873.3,1,27.932449340820312
280000.0,6731.065400000001,963.7,1,12.792206764221191
290000.0,6951.769,967.6,1,4.835069179534912
300000.0,7130.528,876.0,1,6.17051362991333
310000.0,7330.0273,950.9,1,6.65425443649292
320000.0,7530.894,763.5,1,3.936412811279297
330000.0,7733.073699999999,938.4,1,3.164905071258545
340000.0,7913.948000000001,874.1,1,7.472971439361572
350000.0,8113.532000000001,763.6,1,3.664663076400757
360000.0,8312.854,948.5,1,15.55081844329834
370000.0,8513.417,879.9,1,9.180940628051758
380000.0,8712.528,859.9,1,3.347589492797852
390000.0,8888.977,877.7,1,5.735330104827881
400000.0,9067.744,947.0,1,4.5816650390625
410000.0,9263.729,968.0,1,5.745264530181885
420000.0,9439.4,905.6,1,5.350776195526123
430000.0,9615.362,879.4,1,9.890584945678713
440000.0,9791.16,957.2,1,5.399942874908447
450000.0,9988.371,965.6,1,5.50122594833374
460000.0,10186.958,953.9,1,6.00954008102417
470000.0,10362.611,956.8,1,5.926191806793213
480000.0,10541.003,978.7,1,5.050218105316162
490000.0,10715.591,576.9,1,5.510302543640137
500000.0,10890.274,969.3,1,4.1471266746521
