step,time,reward,seed,critic_loss
230000.0,4421.8945,975.4,8,0.8805778622627258
240000.0,4596.74,971.8,8,0.3253562152385711
250000.0,4774.464,976.9,8,0.7446587085723877
260000.0,4937.547,881.7,8,0.3613546788692474
270000.0,5098.4604,969.2,8,0.5142268538475037
280000.0,5279.626,974.6,8,0.5001064538955688
290000.0,5456.559,979.7,8,0.4762772619724273
300000.0,5618.2065,982.2,8,0.257555216550827
310000.0,5792.1294,961.3,8,0.5311951637268066
320000.0,5970.376,975.8,8,0.5468701720237732
330000.0,6130.5034,967.6,8,0.2247425615787506
340000.0,6290.5337,970.5,8,0.1783856004476547
350000.0,6465.78,967.4,8,0.2310142815113067
360000.0,6628.711,972.3,8,0.3991175889968872
370000.0,6802.837000000001,971.4,8,0.2115724384784698
380000.0,6961.0419999999995,967.6,8,0.3425073623657226
390000.0,7136.794400000001,970.4,8,0.2093691378831863
400000.0,7304.681999999999,967.9,8,0.2260017842054367
410000.0,7480.2905,879.0,8,0.474360853433609
420000.0,7659.239,971.6,8,0.1707164347171783
430000.0,7830.509,973.6,8,0.2337695658206939
440000.0,8005.533,968.0,8,0.1928858309984207
450000.0,8176.7666,969.3,8,0.1491471976041793
460000.0,8335.979,969.1,8,0.2107796967029571
470000.0,8504.981,961.1,8,0.350252240896225
480000.0,8677.045,970.2,8,0.1239487528800964
490000.0,8849.496,971.5,8,0.1678546518087387
500000.0,9004.114,887.8,8,0.3636226058006286
0.0,2.0777974,38.4,3,
5000.0,71.492096,4.6,3,0.0012949969386681
10000.0,147.54007,93.0,3,0.0191680956631898
20000.0,336.05167,470.0,3,6.8759379386901855
30000.0,551.38983,94.0,3,10.61668872833252
40000.0,786.84235,450.9,3,9.956673622131348
50000.0,1009.1088,853.0,3,4.30479097366333
60000.0,1203.476,743.5,3,4.255545139312744
70000.0,1407.1766,722.8,3,3.3402657508850098
80000.0,1619.2975,866.3,3,3.149065494537353
90000.0,1798.7122,957.0,3,1.856058478355408
100000.0,1994.4998,949.2,3,1.9214630126953125
110000.0,2197.8108,963.5,3,1.6790989637374878
120000.0,2395.1724,963.8,3,2.041585683822632
130000.0,2582.0754,962.3,3,1.4772824048995972
140000.0,2768.0847,858.8,3,2.31679105758667
150000.0,2968.1467,961.2,3,2.424499273300171
160000.0,3153.2224,960.0,3,1.2053654193878174
170000.0,3341.7470000000003,958.3,3,0.5800418257713318
180000.0,3539.9414000000006,961.5,3,1.2311753034591677
190000.0,3713.0183000000006,966.3,3,1.0045737028121948
200000.0,3890.21,965.8,3,0.9585631489753724
210000.0,4067.3867,968.5,3,0.969271183013916
220000.0,4242.008,974.1,3,1.2406699657440186
230000.0,4421.8945,965.2,3,0.7291190028190613
240000.0,4596.74,967.9,3,1.2275043725967407
250000.0,4774.464,944.5,3,0.4607442319393158
260000.0,4937.547,966.1,3,0.7233071327209473
270000.0,5098.4604,975.3,3,0.4290648400783539
280000.0,5279.626,960.0,3,0.522641122341156
290000.0,5456.559,972.4,3,0.639692485332489
300000.0,5618.2065,965.3,3,0.5697949528694153
310000.0,5792.1294,897.4,3,0.4349239468574524
320000.0,5970.376,973.7,3,0.7840307354927063
330000.0,6130.5034,981.6,3,0.4613759219646454
340000.0,6290.5337,976.7,3,0.5250806212425232
350000.0,6465.78,954.1,3,0.7080419063568115
360000.0,6628.711,969.6,3,0.3745849430561065
370000.0,6802.837000000001,975.1,3,0.8180508613586426
380000.0,6961.0419999999995,970.7,3,0.3111746311187744
390000.0,7136.794400000001,898.9,3,0.2872267961502075
400000.0,7304.681999999999,973.3,3,0.5895595550537109
410000.0,7480.2905,974.9,3,0.4888604283332824
420000.0,7659.239,972.7,3,0.2733993530273437
430000.0,7830.509,966.3,3,0.2272874414920807
440000.0,8005.533,978.2,3,0.2829596698284149
450000.0,8176.7666,968.6,3,0.2558861374855041
460000.0,8335.979,972.9,3,0.3783932030200958
470000.0,8504.981,966.7,3,0.3534428179264068
480000.0,8677.045,972.7,3,0.3478016555309295
490000.0,8849.496,966.6,3,0.3203687965869903
500000.0,9004.114,970.1,3,0.3583625257015228
0.0,2.0777974,17.0,1,
5000.0,71.492096,188.4,1,0.7035461664199829
10000.0,147.54007,292.3,1,1.218912124633789
20000.0,336.05167,639.8,1,6.29719877243042
30000.0,551.38983,598.2,1,3.3650219440460205
40000.0,786.84235,854.7,1,2.159410238265991
50000.0,1009.1088,850.1,1,1.5963374376296997
60000.0,1203.476,955.2,1,1.67674720287323
70000.0,1407.1766,856.5,1,1.8326271772384644
80000.0,1619.2975,863.6,1,0.9514334797859192
90000.0,1798.7122,961.9,1,1.79335618019104
100000.0,1994.4998,950.1,1,3.0111660957336426
110000.0,2197.8108,861.2,1,1.5255385637283323
120000.0,2395.1724,960.8,1,1.4069794416427612
130000.0,2582.0754,800.0,1,0.8004480600357056
140000.0,2768.0847,945.1,1,0.9185256361961364
150000.0,2968.1467,953.5,1,0.6316038966178894
160000.0,3153.2224,936.0,1,1.005767583847046
170000.0,3341.7470000000003,942.8,1,0.5459623336791992
180000.0,3539.9414000000006,916.6,1,0.5291479229927063
190000.0,3713.0183000000006,949.6,1,0.318076878786087
200000.0,3890.21,961.2,1,0.4718525111675262
210000.0,4067.3867,951.5,1,0.7931966781616211
220000.0,4242.008,953.2,1,0.6198937296867371
230000.0,4421.8945,956.6,1,0.8127358555793762
240000.0,4596.74,915.5,1,0.4981135427951813
250000.0,4774.464,970.1,1,0.5567674040794373
260000.0,4937.547,970.7,1,0.6435002088546753
270000.0,5098.4604,835.2,1,0.4879576861858368
280000.0,5279.626,799.5,1,0.4499460160732269
290000.0,5456.559,970.0,1,0.8202663660049438
300000.0,5618.2065,972.8,1,0.3969003856182098
310000.0,5792.1294,937.4,1,0.5077897906303406
320000.0,5970.376,970.8,1,0.7681481242179871
330000.0,6130.5034,845.2,1,0.3017880618572235
340000.0,6290.5337,890.7,1,1.1303997039794922
350000.0,6465.78,969.4,1,2.4126124382019043
360000.0,6628.711,964.0,1,0.6027801632881165
370000.0,6802.837000000001,977.4,1,0.5034162998199463
380000.0,6961.0419999999995,975.1,1,0.3033032119274139
390000.0,7136.794400000001,969.3,1,0.7020592093467712
400000.0,7304.681999999999,978.8,1,0.3655530214309692
410000.0,7480.2905,890.8,1,0.7738084197044373
420000.0,7659.239,973.9,1,0.4002110064029693
430000.0,7830.509,970.1,1,0.386807918548584
440000.0,8005.533,972.9,1,0.387437641620636
450000.0,8176.7666,967.3,1,0.3032384812831878
460000.0,8335.979,972.1,1,0.2222625762224197
470000.0,8504.981,976.8,1,0.2963218986988067
480000.0,8677.045,971.9,1,0.2536402642726898
490000.0,8849.496,966.6,1,0.3882991373538971
500000.0,9004.114,973.2,1,0.100037932395935
0.0,2.0777974,4.0,7,
5000.0,71.492096,0.1,7,0.0248704571276903
10000.0,147.54007,199.3,7,0.3844961822032928
20000.0,336.05167,93.6,7,4.96723747253418
30000.0,551.38983,507.4,7,6.6520843505859375
40000.0,786.84235,302.5,7,6.237690448760986
50000.0,1009.1088,859.2,7,4.844613075256348
60000.0,1203.476,682.7,7,3.802922487258911
70000.0,1407.1766,683.4,7,3.020027875900269
80000.0,1619.2975,860.9,7,2.568366527557373
90000.0,1798.7122,879.1,7,1.8480122089385984
100000.0,1994.4998,875.8,7,1.0701462030410769
110000.0,2197.8108,973.6,7,0.9797111749649048
120000.0,2395.1724,873.0,7,0.8905359506607056
130000.0,2582.0754,970.0,7,1.0155481100082395
140000.0,2768.0847,866.8,7,0.6813258528709412
150000.0,2968.1467,975.2,7,0.8456902503967285
160000.0,3153.2224,921.2,7,0.4449261724948883
170000.0,3341.7470000000003,973.7,7,0.5809271931648254
180000.0,3539.9414000000006,872.0,7,0.5329036712646484
190000.0,3713.0183000000006,878.8,7,1.0855790376663208
200000.0,3890.21,970.9,7,0.3491453230381012
210000.0,4067.3867,970.2,7,0.36441171169281
220000.0,4242.008,969.2,7,0.5349223017692566
230000.0,4421.8945,971.7,7,0.3284269869327545
240000.0,4596.74,976.7,7,0.229727417230606
250000.0,4774.464,968.5,7,0.2603678405284881
260000.0,4937.547,978.5,7,0.239151582121849
270000.0,5098.4604,971.7,7,0.3365232348442077
280000.0,5279.626,969.1,7,0.2586965262889862
290000.0,5456.559,877.6,7,0.2028040885925293
300000.0,5618.2065,971.3,7,0.2226206809282302
310000.0,5792.1294,924.1,7,0.2179563045501709
320000.0,5970.376,968.0,7,2.9577083587646484
330000.0,6130.5034,969.4,7,0.224947839975357
340000.0,6290.5337,969.0,7,0.2232939302921295
350000.0,6465.78,971.2,7,0.203485295176506
360000.0,6628.711,971.5,7,0.1295113563537597
370000.0,6802.837000000001,969.6,7,0.1298744082450866
380000.0,6961.0419999999995,975.2,7,0.1938416659832
390000.0,7136.794400000001,970.7,7,0.6671611666679382
400000.0,7304.681999999999,975.4,7,0.2556162774562835
410000.0,7480.2905,972.7,7,0.1564164012670517
420000.0,7659.239,965.0,7,0.1445378363132476
430000.0,7830.509,963.8,7,0.1469123661518097
440000.0,8005.533,971.4,7,0.1432408094406128
450000.0,8176.7666,974.9,7,0.4840870797634125
460000.0,8335.979,970.9,7,0.1926428526639938
470000.0,8504.981,973.5,7,0.3647099435329437
480000.0,8677.045,977.0,7,1.1741507053375244
490000.0,8849.496,966.7,7,0.2188088744878769
500000.0,9004.114,978.1,7,1.1793556213378906
0.0,2.0777974,5.8,4,
5000.0,71.492096,0.0,4,0.3532266914844513
10000.0,147.54007,0.4,4,0.3819098174571991
20000.0,336.05167,127.2,4,6.534129619598389
30000.0,551.38983,213.1,4,7.189328193664551
40000.0,786.84235,3.0,4,6.282251834869385
50000.0,1009.1088,96.2,4,19.76796531677246
60000.0,1203.476,571.4,4,10.46214771270752
70000.0,1407.1766,543.8,4,8.63669490814209
80000.0,1619.2975,678.6,4,10.014384269714355
90000.0,1798.7122,866.1,4,9.754079818725586
100000.0,1994.4998,690.1,4,6.194968700408936
110000.0,2197.8108,775.0,4,5.694492340087891
120000.0,2395.1724,768.5,4,6.466090679168701
130000.0,2582.0754,966.3,4,10.057365417480469
140000.0,2768.0847,774.9,4,9.71568202972412
150000.0,2968.1467,870.9,4,4.304212093353272
160000.0,3153.2224,964.2,4,3.2845921516418457
170000.0,3341.7470000000003,874.5,4,1.7308543920516968
180000.0,3539.9414000000006,780.5,4,2.437921524047852
190000.0,3713.0183000000006,868.8,4,1.152380347251892
200000.0,3890.21,879.6,4,1.3056560754776
210000.0,4067.3867,906.0,4,1.2733091115951538
220000.0,4242.008,973.8,4,1.4956241846084597
230000.0,4421.8945,966.5,4,1.0492032766342163
240000.0,4596.74,965.0,4,0.7570216059684753
250000.0,4774.464,969.1,4,0.8022920489311218
260000.0,4937.547,969.1,4,0.7112833857536316
270000.0,5098.4604,970.9,4,0.5970140695571899
280000.0,5279.626,938.6,4,0.6279598474502563
290000.0,5456.559,972.1,4,1.4869858026504517
300000.0,5618.2065,976.9,4,0.5472601652145386
310000.0,5792.1294,972.9,4,0.7250331044197083
320000.0,5970.376,966.4,4,0.6137728691101074
330000.0,6130.5034,968.7,4,1.5872832536697388
340000.0,6290.5337,973.1,4,0.7088830471038818
350000.0,6465.78,976.6,4,0.3965786397457123
360000.0,6628.711,968.6,4,0.3220594525337219
370000.0,6802.837000000001,967.6,4,0.5122780799865723
380000.0,6961.0419999999995,912.6,4,0.7577683329582214
390000.0,7136.794400000001,966.6,4,0.4971176087856293
400000.0,7304.681999999999,972.3,4,0.4780678749084472
410000.0,7480.2905,970.0,4,0.3815847039222717
420000.0,7659.239,971.4,4,0.3560879826545715
430000.0,7830.509,975.5,4,0.2757184207439422
440000.0,8005.533,962.3,4,0.9081305861473083
450000.0,8176.7666,968.3,4,0.2961373925209045
460000.0,8335.979,966.3,4,0.633891761302948
470000.0,8504.981,970.7,4,0.2986155152320862
480000.0,8677.045,968.4,4,0.3974476754665375
490000.0,8849.496,970.7,4,0.5606675744056702
500000.0,9004.114,972.5,4,10.408543586730955
0.0,2.0777974,11.1,2,
5000.0,71.492096,96.0,2,0.8555696606636047
10000.0,147.54007,96.9,2,8.523295402526855
20000.0,336.05167,303.6,2,11.447793960571287
30000.0,551.38983,351.9,2,7.22579288482666
40000.0,786.84235,480.7,2,7.538506984710693
50000.0,1009.1088,708.3,2,9.895187377929688
60000.0,1203.476,842.2,2,2.9901044368743896
70000.0,1407.1766,863.0,2,2.494539976119995
80000.0,1619.2975,869.7,2,1.9268158674240112
90000.0,1798.7122,958.4,2,1.1995105743408203
100000.0,1994.4998,967.6,2,1.1561903953552246
110000.0,2197.8108,970.8,2,1.267091989517212
120000.0,2395.1724,974.9,2,0.7434859871864319
130000.0,2582.0754,970.8,2,0.834602952003479
140000.0,2768.0847,966.1,2,0.605949342250824
150000.0,2968.1467,972.8,2,0.8839651346206665
160000.0,3153.2224,965.1,2,0.5014771223068237
170000.0,3341.7470000000003,963.5,2,0.6773871779441833
180000.0,3539.9414000000006,873.9,2,0.5612475275993347
190000.0,3713.0183000000006,691.8,2,0.8532485961914062
200000.0,3890.21,977.1,2,0.5511528849601746
210000.0,4067.3867,977.1,2,0.5931510925292969
220000.0,4242.008,964.0,2,0.7238804697990417
230000.0,4421.8945,970.6,2,1.0347098112106323
240000.0,4596.74,976.3,2,0.7268739938735962
250000.0,4774.464,968.6,2,0.3445943593978882
260000.0,4937.547,877.3,2,0.4229237735271454
270000.0,5098.4604,977.1,2,0.4235338866710663
280000.0,5279.626,968.0,2,0.6853131651878357
290000.0,5456.559,977.1,2,0.4894874691963196
300000.0,5618.2065,968.6,2,0.2814782559871673
310000.0,5792.1294,878.8,2,0.2086225003004074
320000.0,5970.376,968.9,2,0.2595293223857879
330000.0,6130.5034,971.6,2,0.6210461854934692
340000.0,6290.5337,971.8,2,0.6479151844978333
350000.0,6465.78,967.2,2,0.2890797555446625
360000.0,6628.711,966.8,2,0.2017963975667953
370000.0,6802.837000000001,879.7,2,0.2020632773637771
380000.0,6961.0419999999995,975.4,2,0.2851454615592956
390000.0,7136.794400000001,970.6,2,0.2915460169315338
400000.0,7304.681999999999,964.6,2,0.2300256043672561
410000.0,7480.2905,976.2,2,0.1919730007648468
420000.0,7659.239,978.9,2,0.1827153116464615
430000.0,7830.509,975.0,2,1.996839165687561
440000.0,8005.533,973.8,2,0.2139518111944198
450000.0,8176.7666,968.8,2,0.2477877587080001
460000.0,8335.979,968.0,2,0.2977241575717926
470000.0,8504.981,971.9,2,0.3494566679000854
480000.0,8677.045,973.9,2,0.483260840177536
490000.0,8849.496,974.1,2,0.2602677345275879
500000.0,9004.114,977.6,2,0.2776592373847961
