step,time,reward,seed
0.0,4.8959484,105.21588105000001,0
5000.0,97.90752,258.27839495,0
10000.0,217.00694,6.813954290000001,0
20000.0,547.84204,107.15483382,0
30000.0,1015.5260599999999,107.4256445,0
40000.0,1587.5692,65.3857589,0
50000.0,2102.1226,246.61114349999997,0
60000.0,2587.6118,128.1499321,0
70000.0,3001.9556,270.9869074,0
80000.0,3467.8386,24.4120286,0
90000.0,3826.1687000000006,224.98925,0
100000.0,4190.06,269.4751929,0
110000.0,4624.009,254.12103900000002,0
120000.0,4956.974,140.2843335,0
130000.0,5292.3174,552.235804,0
140000.0,5626.836,615.910455,0
150000.0,5921.1323,516.851527,0
160000.0,6258.8867,686.7437689999999,0
170000.0,6594.4169999999995,717.479912,0
180000.0,6929.463399999999,515.232847,0
190000.0,7265.097,554.918593,0
200000.0,7601.7417000000005,690.279418,0
210000.0,7981.232000000001,688.0727049999999,0
220000.0,8439.304,783.730996,0
230000.0,8927.434,741.224424,0
240000.0,9373.261,767.942346,0
250000.0,9821.439,811.903581,0
260000.0,10178.776,815.1656230000001,0
270000.0,10589.182,853.055394,0
280000.0,10945.96,858.3251130000001,0
290000.0,11310.703,842.0235150000001,0
300000.0,11688.775,881.962178,0
310000.0,12051.104,838.472025,0
320000.0,12375.509,857.206485,0
330000.0,12746.23,840.024307,0
340000.0,13077.484,839.000805,0
350000.0,13408.728,891.893127,0
360000.0,13740.319,876.212436,0
370000.0,14070.126,856.7074,0
380000.0,14402.011999999999,842.227784,0
390000.0,14734.973999999998,860.424855,0
400000.0,15027.272,910.0984619999999,0
410000.0,15358.959999999997,878.3573830000001,0
420000.0,15649.804,882.4076269999999,0
430000.0,15980.729499999998,886.705502,0
440000.0,16272.219999999998,880.7435079999999,0
450000.0,16602.797,843.937095,0
460000.0,16893.799,837.952047,0
470000.0,17184.65,876.606598,0
480000.0,17477.227,903.460117,0
490000.0,17769.797,863.2468930000001,0
500000.0,18060.432,862.88012,0
0.0,4.8959484,103.87694136999998,14
5000.0,97.90752,122.13014430000001,14
10000.0,217.00694,104.0198932,14
20000.0,547.84204,158.13216979999999,14
30000.0,1015.5260599999999,129.3774809,14
40000.0,1587.5692,101.9242191,14
50000.0,2102.1226,195.04453189999998,14
60000.0,2587.6118,110.72375160000001,14
70000.0,3001.9556,229.7354621,14
80000.0,3467.8386,155.80480219999998,14
90000.0,3826.1687000000006,125.54003800000001,14
100000.0,4190.06,122.3076255,14
110000.0,4624.009,138.441293,14
120000.0,4956.974,124.9294838,14
130000.0,5292.3174,263.62260200000003,14
140000.0,5626.836,413.744014,14
150000.0,5921.1323,278.79887099999996,14
160000.0,6258.8867,318.358336,14
170000.0,6594.4169999999995,326.054652,14
180000.0,6929.463399999999,372.345403,14
190000.0,7265.097,231.92943150000002,14
200000.0,7601.7417000000005,216.08430140000002,14
210000.0,7981.232000000001,552.5870010000001,14
220000.0,8439.304,584.884239,14
230000.0,8927.434,614.5737369999999,14
240000.0,9373.261,565.0570700000001,14
250000.0,9821.439,673.434874,14
260000.0,10178.776,641.4590890000001,14
270000.0,10589.182,651.157323,14
280000.0,10945.96,693.433867,14
290000.0,11310.703,693.42674,14
300000.0,11688.775,729.590232,14
310000.0,12051.104,755.6882929999999,14
320000.0,12375.509,724.500059,14
330000.0,12746.23,762.673139,14
340000.0,13077.484,739.0194779999999,14
350000.0,13408.728,750.980966,14
360000.0,13740.319,755.646447,14
370000.0,14070.126,758.320845,14
380000.0,14402.011999999999,767.274995,14
390000.0,14734.973999999998,775.98434,14
400000.0,15027.272,776.2658349999999,14
410000.0,15358.959999999997,763.088032,14
420000.0,15649.804,790.304723,14
430000.0,15980.729499999998,462.12263299999995,14
440000.0,16272.219999999998,793.5033559999999,14
450000.0,16602.797,831.904622,14
460000.0,16893.799,822.380269,14
470000.0,17184.65,823.5441859999999,14
480000.0,17477.227,854.57482,14
490000.0,17769.797,859.910184,14
500000.0,18060.432,869.7689459999999,14
0.0,4.8959484,105.46370594999999,10
5000.0,97.90752,108.15543315,10
10000.0,217.00694,109.18485849999999,10
20000.0,547.84204,160.23521187,10
30000.0,1015.5260599999999,129.2651253,10
40000.0,1587.5692,127.6755521,10
50000.0,2102.1226,398.4067385,10
60000.0,2587.6118,105.45695792000001,10
70000.0,3001.9556,67.0010068,10
80000.0,3467.8386,124.56629029999999,10
90000.0,3826.1687000000006,107.55167581999999,10
100000.0,4190.06,203.0674996,10
110000.0,4624.009,114.0528143,10
120000.0,4956.974,56.2315852,10
130000.0,5292.3174,135.7939538,10
140000.0,5626.836,57.726451999999995,10
150000.0,5921.1323,34.9720492,10
160000.0,6258.8867,127.649099,10
170000.0,6594.4169999999995,265.697249,10
180000.0,6929.463399999999,128.33268800000002,10
190000.0,7265.097,187.2439856,10
200000.0,7601.7417000000005,131.51315255,10
210000.0,7981.232000000001,322.7938811,10
220000.0,8439.304,189.3150939,10
230000.0,8927.434,196.7319815,10
240000.0,9373.261,122.301601,10
250000.0,9821.439,114.8176253,10
260000.0,10178.776,211.64528059999998,10
270000.0,10589.182,180.057499,10
280000.0,10945.96,276.936805,10
290000.0,11310.703,324.551961,10
300000.0,11688.775,240.419092,10
310000.0,12051.104,139.95499874,10
320000.0,12375.509,253.20664879999998,10
330000.0,12746.23,629.588349,10
340000.0,13077.484,310.0055571,10
350000.0,13408.728,537.6139733,10
360000.0,13740.319,626.727204,10
370000.0,14070.126,576.1255993699999,10
380000.0,14402.011999999999,777.0612570000001,10
390000.0,14734.973999999998,574.4559252,10
400000.0,15027.272,641.605001,10
