step,time,reward,seed
0.0,1.2516873,0.16177313340000005,0
5000.0,164.50229,285.323992,0
10000.0,372.68573,244.31347,0
20000.0,902.83386,7.105959490000001,0
30000.0,1475.6838,746.584744,0
40000.0,2039.1923,352.837961,0
50000.0,2567.9788,725.820788,0
60000.0,3064.0488,3960.14078,0
70000.0,3516.9657999999995,2247.65069,0
80000.0,3987.4513999999995,3743.906276,0
90000.0,4462.9434,6113.33615,0
100000.0,4874.8037,6299.0893,0
110000.0,5350.7524,2427.6552309999997,0
120000.0,5821.5967,5319.6472,0
130000.0,6265.216,6566.571400000001,0
140000.0,6719.3364,156.256698,0
150000.0,7188.45,6691.4279,0
160000.0,7626.7764,6834.16581,0
170000.0,8071.428,6908.84181,0
180000.0,8508.976,6372.808543,0
190000.0,8935.129,7156.33993,0
200000.0,9341.311,7165.77815,0
210000.0,9770.886,3878.1356700000006,0
220000.0,10161.497,6781.7229800000005,0
230000.0,10566.702,6480.87146911,0
240000.0,10964.1045,4618.178635,0
250000.0,11338.934,6466.39947,0
260000.0,11713.675,6279.01251,0
270000.0,12106.9,7258.963610000001,0
280000.0,12492.279,7217.466060000001,0
290000.0,12880.159,6858.589870000001,0
300000.0,13241.103,4012.61827,0
310000.0,13628.933,7229.31894,0
320000.0,14014.886000000002,7292.10062,0
330000.0,14374.682,3618.43506,0
340000.0,14761.659,7419.39115,0
350000.0,15147.965,7340.66297,0
360000.0,15510.494,6452.3760330000005,0
370000.0,15897.715,7422.6968,0
380000.0,16257.98,7492.510270000001,0
390000.0,16644.037,7191.085279999999,0
400000.0,17007.432,7287.44124,0
410000.0,17393.291,7508.928750000001,0
420000.0,17756.191,7552.7973,0
430000.0,18139.44,7503.224920000001,0
440000.0,18497.195,7537.431350000001,0
450000.0,18854.602,7493.745290000001,0
460000.0,19236.545,7370.5284,0
470000.0,19583.357,7380.896060000001,0
480000.0,19949.377,7466.8938800000005,0
490000.0,20287.287,7695.61767,0
500000.0,20620.824,7586.474370000001,0
0.0,1.2516873,5.009600713999999,3
5000.0,164.50229,26.609680939999997,3
10000.0,372.68573,192.15086,3
20000.0,902.83386,544.676166,3
30000.0,1475.6838,327.868026,3
40000.0,2039.1923,321.56156,3
50000.0,2567.9788,963.46433,3
60000.0,3064.0488,35.7486813,3
70000.0,3516.9657999999995,5002.07871,3
80000.0,3987.4513999999995,1113.944677,3
90000.0,4462.9434,5194.651449999999,3
100000.0,4874.8037,2103.73389,3
110000.0,5350.7524,2747.0585840400004,3
120000.0,5821.5967,5744.13202,3
130000.0,6265.216,3382.3638699999997,3
140000.0,6719.3364,6034.62245,3
150000.0,7188.45,4386.38091,3
160000.0,7626.7764,1682.134834,3
170000.0,8071.428,6283.00953,3
180000.0,8508.976,6387.58431,3
190000.0,8935.129,2875.198961,3
200000.0,9341.311,6068.86791,3
210000.0,9770.886,5534.832254,3
220000.0,10161.497,5817.51326,3
230000.0,10566.702,6548.20667,3
240000.0,10964.1045,6503.6361400000005,3
250000.0,11338.934,6437.60258,3
260000.0,11713.675,6376.25714,3
270000.0,12106.9,5125.302235,3
280000.0,12492.279,16.3414533,3
290000.0,12880.159,6535.85152,3
300000.0,13241.103,6447.595380000001,3
310000.0,13628.933,6494.15164,3
320000.0,14014.886000000002,6562.17376,3
330000.0,14374.682,6610.627340000001,3
340000.0,14761.659,6602.58364,3
350000.0,15147.965,6234.1916599999995,3
360000.0,15510.494,6621.027319999999,3
370000.0,15897.715,6646.631080000001,3
380000.0,16257.98,6527.04318,3
390000.0,16644.037,6338.19424,3
400000.0,17007.432,3003.19391,3
410000.0,17393.291,299.140556,3
420000.0,17756.191,6542.75201,3
430000.0,18139.44,6775.332799999999,3
440000.0,18497.195,6776.96554,3
450000.0,18854.602,6764.02264,3
460000.0,19236.545,6566.21741,3
470000.0,19583.357,6720.588400000001,3
480000.0,19949.377,6725.923639999999,3
490000.0,20287.287,6639.2043,3
500000.0,20620.824,6363.30628,3
0.0,1.2516873,2.861887907,2
5000.0,164.50229,344.557202,2
10000.0,372.68573,39.529037900000006,2
20000.0,902.83386,296.99474799999996,2
30000.0,1475.6838,1694.13829,2
40000.0,2039.1923,2279.90307,2
50000.0,2567.9788,902.7492610000002,2
60000.0,3064.0488,2012.063309,2
70000.0,3516.9657999999995,3791.43606,2
80000.0,3987.4513999999995,2991.5569459999997,2
90000.0,4462.9434,5900.26639,2
100000.0,4874.8037,4213.71195,2
110000.0,5350.7524,7246.602959999999,2
120000.0,5821.5967,7070.7375,2
130000.0,6265.216,5626.601947,2
140000.0,6719.3364,7117.11732,2
150000.0,7188.45,5306.633711,2
160000.0,7626.7764,7957.446829999999,2
170000.0,8071.428,8137.088829999999,2
180000.0,8508.976,8216.38125,2
190000.0,8935.129,8241.8318,2
200000.0,9341.311,7746.61149,2
210000.0,9770.886,7700.88272,2
220000.0,10161.497,8402.28767,2
230000.0,10566.702,8448.6598,2
240000.0,10964.1045,3316.1365180000003,2
250000.0,11338.934,985.4769789999998,2
260000.0,11713.675,8562.8736,2
270000.0,12106.9,141.42505260000001,2
280000.0,12492.279,8632.20605,2
290000.0,12880.159,8544.9532,2
300000.0,13241.103,8324.2681,2
310000.0,13628.933,8800.53145,2
320000.0,14014.886000000002,8881.7235,2
330000.0,14374.682,8772.9293,2
340000.0,14761.659,8732.9218,2
