step,time,reward,seed,critic_loss
0.0,3.0692523,24.9183892,0,
5000.0,72.629684,49.5421199,0,0.4611925184726715
10000.0,149.93979,102.40199949999999,0,0.3951952457427978
20000.0,375.6435,392.37503000000004,0,2.951073408126831
30000.0,708.91394,579.083594,0,5.672633647918701
40000.0,1111.78,635.893769,0,3.814352512359619
50000.0,1499.8322,654.680599,0,3.915069580078125
60000.0,1899.7747,693.8091029999999,0,4.169004917144775
70000.0,2284.7512,704.583316,0,7.536623477935791
80000.0,2661.2231,697.656188,0,4.2289557456970215
90000.0,2969.4895,721.823613,0,4.1003265380859375
100000.0,3274.271,722.637925,0,3.5971810817718506
110000.0,3572.9934000000003,728.988606,0,3.3463668823242188
120000.0,3805.423,733.782698,0,4.104942321777344
130000.0,4078.249,740.690769,0,3.714755296707153
140000.0,4297.5947,735.349395,0,4.710896968841553
150000.0,4541.3,748.9703470000001,0,2.067560911178589
160000.0,4760.0464,774.021777,0,3.0566835403442383
170000.0,4984.596,761.790578,0,4.651707649230957
180000.0,5201.49,772.358764,0,3.1518616676330566
190000.0,5446.314,765.114548,0,4.089469909667969
200000.0,5669.7505,772.576785,0,3.938124895095825
210000.0,5916.7275,774.833173,0,2.3542957305908203
220000.0,6134.6787,763.2238110000001,0,4.145399570465088
230000.0,6351.6494,774.112176,0,2.649444341659546
240000.0,6567.1978,791.1102589999999,0,3.762022018432617
250000.0,6783.3544999999995,789.018018,0,3.833632707595825
260000.0,6972.416500000001,774.883647,0,2.8119828701019287
270000.0,7187.545,767.766122,0,3.637384176254273
280000.0,7375.471,770.799797,0,2.447507619857788
290000.0,7592.8955000000005,784.358529,0,2.199551820755005
300000.0,7782.3247,776.766093,0,2.168652057647705
310000.0,8008.3,785.123769,0,2.843345642089844
320000.0,8197.269,799.0165880000001,0,2.51275897026062
330000.0,8384.295,784.581667,0,2.1505630016326904
340000.0,8571.739,771.631821,0,2.264617681503296
350000.0,8787.409,783.287284,0,2.8402459621429443
360000.0,8972.8545,790.340464,0,2.7957775592803955
370000.0,9157.482,707.8567237,0,2.319038152694702
380000.0,9342.18,781.039467,0,1.6216251850128174
390000.0,9526.502,789.135563,0,2.3234660625457764
400000.0,9737.942,793.03211,0,2.759101867675781
410000.0,9921.643,770.107615,0,3.247847080230713
420000.0,10105.641,795.294082,0,4.013812065124512
430000.0,10289.438,801.685552,0,1.7277482748031616
440000.0,10489.351,794.464055,0,2.220879316329956
450000.0,10676.753,778.831369,0,2.4797587394714355
460000.0,10863.487,779.1659609999999,0,2.963536500930786
470000.0,11047.983,773.2499700000001,0,4.593668460845947
480000.0,11231.739,790.506706,0,2.445942640304565
490000.0,11444.079,779.847055,0,2.6338601112365723
500000.0,11628.848,803.234062,0,2.09916615486145
0.0,3.0692523,27.0805562,4,
5000.0,72.629684,47.0736058,4,0.10629353672266
10000.0,149.93979,81.181238,4,0.3645032048225403
20000.0,375.6435,370.565897,4,2.492410659790039
30000.0,708.91394,557.012493,4,5.684608459472656
40000.0,1111.78,611.612891,4,6.337571144104004
50000.0,1499.8322,646.047591,4,6.124917030334473
60000.0,1899.7747,650.183167,4,4.897707939147949
70000.0,2284.7512,664.246721,4,4.379730224609375
80000.0,2661.2231,688.3154219999999,4,6.1873297691345215
90000.0,2969.4895,698.1133050000001,4,4.898013591766357
100000.0,3274.271,693.112108,4,4.907603740692139
110000.0,3572.9934000000003,706.80715,4,7.599053382873535
120000.0,3805.423,710.686872,4,5.040942668914795
130000.0,4078.249,713.858512,4,6.100355625152588
140000.0,4297.5947,718.708349,4,3.398426055908203
150000.0,4541.3,723.527562,4,4.331962585449219
160000.0,4760.0464,724.064422,4,4.36225175857544
170000.0,4984.596,716.7249340000001,4,3.605324268341065
180000.0,5201.49,731.319337,4,2.6592507362365723
190000.0,5446.314,733.9964809999999,4,5.383677959442139
200000.0,5669.7505,721.871064,4,4.10679817199707
210000.0,5916.7275,728.205771,4,5.696238517761231
220000.0,6134.6787,725.416537,4,3.060251235961914
230000.0,6351.6494,729.698495,4,4.175474166870117
240000.0,6567.1978,722.8607509999999,4,3.899188280105591
250000.0,6783.3544999999995,735.914655,4,5.659067630767822
260000.0,6972.416500000001,738.166107,4,3.102081537246704
270000.0,7187.545,742.8543569999999,4,5.266292095184326
280000.0,7375.471,742.7039580000001,4,3.238996982574463
290000.0,7592.8955000000005,727.62887,4,2.287091016769409
300000.0,7782.3247,733.93824,4,2.620126724243164
310000.0,8008.3,744.40081,4,3.4766366481781006
320000.0,8197.269,737.543316,4,3.627344846725464
330000.0,8384.295,734.986283,4,2.990411758422852
340000.0,8571.739,734.02081,4,2.922038078308105
350000.0,8787.409,728.35934,4,2.2826876640319824
360000.0,8972.8545,730.121305,4,3.0938713550567627
370000.0,9157.482,739.686979,4,4.063045501708984
380000.0,9342.18,733.012597,4,3.3351218700408936
390000.0,9526.502,743.894704,4,2.0319058895111084
400000.0,9737.942,731.0432370000001,4,4.189045429229736
410000.0,9921.643,727.959282,4,3.849053621292114
420000.0,10105.641,739.853169,4,3.507788181304932
430000.0,10289.438,751.9247320000001,4,2.4979984760284424
440000.0,10489.351,747.259297,4,2.718993902206421
450000.0,10676.753,746.68343,4,3.382982015609741
460000.0,10863.487,743.564958,4,2.616077184677124
470000.0,11047.983,751.0015999999999,4,2.814478874206543
480000.0,11231.739,741.957436,4,3.132890462875366
490000.0,11444.079,747.811958,4,3.376681089401245
500000.0,11628.848,747.143955,4,3.4785447120666504
0.0,3.0692523,23.2896665,7,
5000.0,72.629684,40.076442300000004,7,0.1526124477386474
10000.0,149.93979,119.71371400000001,7,0.2267997711896896
20000.0,375.6435,280.405771,7,0.6749716997146606
30000.0,708.91394,390.53671399999996,7,1.7617530822753906
40000.0,1111.78,441.205473,7,2.1886987686157227
50000.0,1499.8322,480.10831399999995,7,1.913586497306824
60000.0,1899.7747,488.845859,7,2.517613172531128
70000.0,2284.7512,496.398308,7,2.325414657592773
80000.0,2661.2231,513.6175820000001,7,2.256932020187378
90000.0,2969.4895,512.675947,7,2.2304279804229736
100000.0,3274.271,528.831808,7,3.118273973464966
110000.0,3572.9934000000003,531.522618,7,1.859611749649048
120000.0,3805.423,541.1546559999999,7,2.246035099029541
130000.0,4078.249,552.176361,7,2.717180013656616
140000.0,4297.5947,539.090067,7,2.2164294719696045
150000.0,4541.3,558.6646539999999,7,2.0077462196350098
160000.0,4760.0464,569.016853,7,2.036972761154175
170000.0,4984.596,576.630573,7,3.375324010848999
180000.0,5201.49,571.411569,7,1.8282537460327148
190000.0,5446.314,582.067763,7,3.2314724922180176
200000.0,5669.7505,581.941675,7,3.218127489089966
210000.0,5916.7275,587.3786050000001,7,2.196263074874878
220000.0,6134.6787,589.386037,7,3.797063112258911
230000.0,6351.6494,630.696168,7,2.325384616851806
240000.0,6567.1978,623.671837,7,2.528977870941162
250000.0,6783.3544999999995,635.37897,7,2.310353755950928
260000.0,6972.416500000001,613.662656,7,4.010976314544678
270000.0,7187.545,663.87055,7,3.0413014888763428
280000.0,7375.471,669.3026980000001,7,3.194124460220337
290000.0,7592.8955000000005,673.900253,7,1.83496367931366
300000.0,7782.3247,684.484607,7,2.299940824508667
310000.0,8008.3,668.79223,7,3.2790417671203613
320000.0,8197.269,659.000256,7,4.169319152832031
330000.0,8384.295,697.280858,7,4.059125900268555
340000.0,8571.739,682.5779650000001,7,2.903522491455078
350000.0,8787.409,696.5406479999999,7,1.9370399713516235
360000.0,8972.8545,696.798456,7,3.209812879562378
370000.0,9157.482,699.70944,7,2.835573673248291
380000.0,9342.18,708.7746629999999,7,2.8525757789611816
390000.0,9526.502,708.5436579999999,7,2.788195848464966
400000.0,9737.942,719.853374,7,2.8170483112335205
410000.0,9921.643,710.771649,7,2.4370954036712646
420000.0,10105.641,713.011146,7,1.849306344985962
430000.0,10289.438,716.58333,7,3.1004714965820312
440000.0,10489.351,729.3204499999999,7,2.515791654586792
450000.0,10676.753,712.709965,7,2.4959845542907715
460000.0,10863.487,717.931788,7,1.909881949424744
470000.0,11047.983,724.156942,7,3.690566301345825
480000.0,11231.739,703.97918,7,2.61673903465271
490000.0,11444.079,728.08458,7,1.8277122974395752
500000.0,11628.848,720.7172899999999,7,3.907243490219116
0.0,3.0692523,24.6204463,3,
5000.0,72.629684,33.8921428,3,0.0209639146924018
10000.0,149.93979,56.1567642,3,0.050086136907339
20000.0,375.6435,197.658239,3,1.0537446737289429
30000.0,708.91394,415.86287599999997,3,3.2361645698547363
40000.0,1111.78,527.551888,3,3.872133016586304
50000.0,1499.8322,499.477564,3,2.664104700088501
60000.0,1899.7747,537.50269,3,3.4054360389709477
70000.0,2284.7512,541.478622,3,2.326800584793091
80000.0,2661.2231,584.861705,3,3.674445867538452
90000.0,2969.4895,567.52535,3,2.3783390522003174
100000.0,3274.271,617.394762,3,2.036329507827759
110000.0,3572.9934000000003,604.173444,3,3.626796007156372
120000.0,3805.423,601.209294,3,3.36138916015625
130000.0,4078.249,614.043624,3,2.6911420822143555
140000.0,4297.5947,628.325413,3,2.0092148780822754
150000.0,4541.3,627.0758410000001,3,2.595482349395752
160000.0,4760.0464,644.811721,3,3.5880990028381348
170000.0,4984.596,641.874907,3,1.952661156654358
180000.0,5201.49,635.175923,3,6.059992790222168
190000.0,5446.314,629.654834,3,2.766304016113281
200000.0,5669.7505,623.980623,3,3.292510271072388
210000.0,5916.7275,625.4580450000001,3,2.15143084526062
220000.0,6134.6787,640.93953,3,2.9280965328216557
230000.0,6351.6494,620.904797,3,2.543976306915283
240000.0,6567.1978,665.270688,3,2.83361554145813
250000.0,6783.3544999999995,666.484579,3,2.4246091842651367
260000.0,6972.416500000001,659.960541,3,2.056451797485352
270000.0,7187.545,672.529493,3,3.0625762939453125
280000.0,7375.471,664.895491,3,2.6867823600769043
290000.0,7592.8955000000005,679.746896,3,2.213759183883667
300000.0,7782.3247,672.1659950000001,3,2.7765462398529053
310000.0,8008.3,677.86168,3,3.104757785797119
320000.0,8197.269,688.358025,3,2.7124860286712646
330000.0,8384.295,685.332639,3,2.903278112411499
340000.0,8571.739,694.064073,3,2.154897928237915
350000.0,8787.409,685.9013689999999,3,3.717233419418335
360000.0,8972.8545,692.281509,3,2.371803045272827
370000.0,9157.482,698.0006529999999,3,2.947053909301758
380000.0,9342.18,712.002496,3,2.6319406032562256
390000.0,9526.502,709.647395,3,2.887929916381836
400000.0,9737.942,712.8804299999999,3,2.8549492359161377
410000.0,9921.643,696.947589,3,4.379737854003906
420000.0,10105.641,705.743512,3,1.9204365015029907
430000.0,10289.438,716.797417,3,3.2736053466796875
440000.0,10489.351,689.898471,3,2.01861310005188
450000.0,10676.753,708.603106,3,2.724600553512573
460000.0,10863.487,718.071066,3,2.2138378620147705
470000.0,11047.983,719.855959,3,2.30940318107605
480000.0,11231.739,700.707207,3,3.620690107345581
490000.0,11444.079,707.3167510000001,3,3.735128164291382
500000.0,11628.848,712.938607,3,1.9380098581314087
0.0,3.0692523,24.6257231,2,
5000.0,72.629684,36.8259371,2,0.2099360525608062
10000.0,149.93979,98.045233,2,0.4323163032531738
20000.0,375.6435,364.187187,2,1.1677114963531494
30000.0,708.91394,500.345242,2,4.1663432121276855
40000.0,1111.78,537.613515,2,3.453820943832397
50000.0,1499.8322,572.982886,2,2.924998998641968
60000.0,1899.7747,592.918106,2,2.2092225551605225
70000.0,2284.7512,618.089995,2,2.287644147872925
80000.0,2661.2231,628.205385,2,2.4017679691314697
90000.0,2969.4895,625.956731,2,2.7229371070861816
100000.0,3274.271,650.949775,2,3.505481004714966
110000.0,3572.9934000000003,645.8428700000001,2,3.898413896560669
120000.0,3805.423,674.44387,2,2.6918280124664307
130000.0,4078.249,668.157078,2,2.858407735824585
140000.0,4297.5947,703.519484,2,2.295090436935425
150000.0,4541.3,712.036355,2,2.4292430877685547
160000.0,4760.0464,717.692345,2,2.7705628871917725
170000.0,4984.596,707.9020029999999,2,3.21239972114563
180000.0,5201.49,702.258112,2,3.1033408641815186
190000.0,5446.314,731.2676319999999,2,2.6417794227600098
200000.0,5669.7505,725.624608,2,2.408925294876098
210000.0,5916.7275,731.956906,2,2.914604902267456
220000.0,6134.6787,727.2706949999999,2,3.238239288330078
