step,time,reward,seed,critic_loss
0.0,2.178958,1.0,8,
5000.0,81.2343,0.6,8,0.2937321960926056
10000.0,175.37311,237.5,8,1.99744725227356
20000.0,401.86227,380.8,8,1.5392857789993286
30000.0,682.4446,381.9,8,1.3589415550231934
40000.0,1012.7711000000002,384.8,8,1.2790335416793823
50000.0,1320.1711,419.1,8,1.001691222190857
60000.0,1633.4976,424.4,8,1.0150538682937622
70000.0,1950.7419999999997,436.2,8,0.5406258702278137
80000.0,2274.4695,430.0,8,0.6213884949684143
90000.0,2544.758,436.1,8,0.4879732131958008
100000.0,2782.7793,343.2,8,0.9041063189506532
110000.0,3069.9792,423.1,8,0.381193608045578
120000.0,3351.9443,430.1,8,0.2708027064800262
130000.0,3630.6572,435.7,8,0.3756631910800934
140000.0,3872.5187999999994,435.1,8,0.6638451814651489
150000.0,4102.55,438.2,8,0.495638370513916
160000.0,4328.5073,405.0,8,0.4887438714504242
170000.0,4544.8296,435.0,8,0.669710099697113
180000.0,4758.782,436.2,8,0.3854454457759857
190000.0,5030.943,438.1,8,0.3924804329872131
200000.0,5247.401,438.0,8,0.2933572828769684
210000.0,5471.954,436.5,8,0.4765472114086151
220000.0,5704.391,437.0,8,0.4023066461086273
230000.0,5933.659,437.6,8,0.3760138154029846
240000.0,6136.7227,436.4,8,0.5838944315910339
250000.0,6336.885,437.6,8,0.5625776648521423
260000.0,6553.7617,439.1,8,0.312080442905426
270000.0,6749.2207,438.1,8,0.3877254128456116
280000.0,6943.2954,437.8,8,0.4686504304409027
290000.0,7119.339,435.5,8,0.3183329999446869
300000.0,7314.744000000001,436.7,8,0.318131685256958
310000.0,7490.8910000000005,434.7,8,0.4125541150569916
320000.0,7686.721,439.3,8,0.620396077632904
330000.0,7861.2217,434.9,8,0.4592187404632568
340000.0,8053.907000000001,439.4,8,0.4114773869514465
350000.0,8228.061,438.8,8,0.3424477577209472
360000.0,8421.626,435.9,8,0.6309121251106262
370000.0,8594.934,437.5,8,0.47694131731987
380000.0,8784.799,440.8,8,0.3068280220031738
390000.0,8955.643,436.9,8,0.3063326478004455
400000.0,9127.393,437.3,8,0.2603171765804291
410000.0,9298.253,434.2,8,0.2896069884300232
420000.0,9487.983,440.2,8,0.2872134745121002
430000.0,9659.363,435.6,8,0.3287316262722015
440000.0,9830.024,437.3,8,0.2717754542827606
450000.0,10019.595,437.0,8,0.1504844725131988
460000.0,10190.016,396.0,8,0.2762727737426758
470000.0,10361.823,439.3,8,0.3277033269405365
480000.0,10532.809,438.7,8,0.2234625369310379
490000.0,10722.392,491.5,8,0.1846712082624435
500000.0,10892.839,489.6,8,0.3482237756252289
0.0,2.178958,0.0,3,
5000.0,81.2343,0.0,3,0.2967539429664612
10000.0,175.37311,155.1,3,1.558632731437683
20000.0,401.86227,344.6,3,2.1962344646453857
30000.0,682.4446,312.1,3,2.28645133972168
40000.0,1012.7711000000002,426.3,3,1.882913947105408
50000.0,1320.1711,379.9,3,1.371737003326416
60000.0,1633.4976,395.1,3,1.2567201852798462
70000.0,1950.7419999999997,532.6,3,4.651486396789551
80000.0,2274.4695,596.5,3,4.047896862030029
90000.0,2544.758,712.3,3,4.809964179992676
100000.0,2782.7793,262.3,3,9.29551601409912
110000.0,3069.9792,686.3,3,7.616588592529297
120000.0,3351.9443,541.7,3,6.209245204925537
130000.0,3630.6572,719.8,3,7.10299825668335
140000.0,3872.5187999999994,763.6,3,9.129013061523438
150000.0,4102.55,755.9,3,9.087172508239746
160000.0,4328.5073,776.3,3,7.872283935546875
170000.0,4544.8296,753.7,3,9.414595603942873
180000.0,4758.782,748.3,3,12.106623649597168
190000.0,5030.943,749.8,3,9.17448616027832
200000.0,5247.401,591.5,3,6.96240234375
210000.0,5471.954,738.6,3,5.988574504852295
220000.0,5704.391,776.9,3,7.25085973739624
230000.0,5933.659,676.5,3,8.490354537963867
240000.0,6136.7227,747.6,3,6.691673278808594
250000.0,6336.885,713.7,3,7.044459819793701
260000.0,6553.7617,575.2,3,7.482835292816162
270000.0,6749.2207,766.7,3,11.19189739227295
280000.0,6943.2954,613.5,3,12.617817878723145
290000.0,7119.339,711.1,3,10.794964790344238
300000.0,7314.744000000001,679.9,3,11.469165802001951
310000.0,7490.8910000000005,658.2,3,10.979217529296877
320000.0,7686.721,553.5,3,9.976235389709473
330000.0,7861.2217,805.8,3,5.569121837615967
340000.0,8053.907000000001,672.0,3,10.75617504119873
350000.0,8228.061,812.8,3,4.970803260803223
360000.0,8421.626,699.3,3,8.499910354614258
370000.0,8594.934,670.6,3,7.828839302062988
380000.0,8784.799,721.4,3,6.046176910400391
390000.0,8955.643,746.7,3,10.599002838134766
400000.0,9127.393,663.0,3,9.479501724243164
410000.0,9298.253,610.3,3,11.776217460632324
420000.0,9487.983,760.5,3,10.275931358337402
430000.0,9659.363,634.1,3,8.845622062683105
440000.0,9830.024,429.7,3,14.090524673461914
450000.0,10019.595,664.4,3,9.359209060668944
460000.0,10190.016,679.2,3,6.9340362548828125
470000.0,10361.823,460.0,3,12.538543701171877
480000.0,10532.809,594.0,3,10.046249389648438
490000.0,10722.392,711.0,3,10.574646949768066
500000.0,10892.839,595.7,3,29.050567626953125
0.0,2.178958,1.4,1,
5000.0,81.2343,0.4,1,0.0210131406784057
10000.0,175.37311,13.4,1,0.7582464218139648
20000.0,401.86227,289.5,1,5.737399578094482
30000.0,682.4446,380.1,1,6.379037380218506
40000.0,1012.7711000000002,520.0,1,8.392656326293945
50000.0,1320.1711,638.7,1,13.521875381469728
60000.0,1633.4976,678.3,1,14.06871509552002
70000.0,1950.7419999999997,747.3,1,11.995318412780762
80000.0,2274.4695,743.3,1,12.721899032592772
90000.0,2544.758,738.9,1,16.87128448486328
100000.0,2782.7793,732.5,1,17.16660499572754
110000.0,3069.9792,684.4,1,17.206716537475586
120000.0,3351.9443,772.6,1,15.269149780273438
130000.0,3630.6572,776.8,1,17.108442306518555
140000.0,3872.5187999999994,772.5,1,13.762181282043455
150000.0,4102.55,582.9,1,18.74007225036621
160000.0,4328.5073,756.8,1,19.13657569885254
170000.0,4544.8296,702.1,1,12.45054054260254
180000.0,4758.782,773.7,1,16.999692916870117
190000.0,5030.943,714.3,1,14.50836181640625
200000.0,5247.401,698.4,1,23.88461685180664
210000.0,5471.954,652.2,1,17.989486694335938
220000.0,5704.391,719.0,1,16.322311401367188
230000.0,5933.659,794.3,1,19.78277587890625
240000.0,6136.7227,527.0,1,25.95855140686035
250000.0,6336.885,663.9,1,17.63637351989746
260000.0,6553.7617,772.5,1,22.38856315612793
270000.0,6749.2207,610.7,1,15.577826499938965
280000.0,6943.2954,757.3,1,18.987529754638672
290000.0,7119.339,546.0,1,20.72313117980957
300000.0,7314.744000000001,779.4,1,23.078500747680664
310000.0,7490.8910000000005,792.6,1,20.214506149291992
320000.0,7686.721,639.5,1,27.374475479125977
330000.0,7861.2217,754.4,1,23.22783470153809
340000.0,8053.907000000001,653.9,1,29.86320304870605
350000.0,8228.061,750.7,1,28.30049514770508
360000.0,8421.626,352.9,1,16.066997528076172
370000.0,8594.934,306.1,1,27.14020347595215
380000.0,8784.799,349.2,1,20.36197853088379
390000.0,8955.643,717.1,1,22.14801406860352
400000.0,9127.393,738.5,1,16.076791763305664
410000.0,9298.253,775.4,1,19.88349723815918
420000.0,9487.983,794.4,1,25.357934951782227
430000.0,9659.363,692.2,1,25.888229370117188
440000.0,9830.024,707.9,1,29.09549331665039
450000.0,10019.595,757.3,1,17.96523094177246
460000.0,10190.016,530.7,1,26.2747745513916
470000.0,10361.823,650.5,1,20.50745010375977
480000.0,10532.809,448.6,1,17.00998878479004
490000.0,10722.392,244.9,1,22.59633445739746
500000.0,10892.839,698.1,1,18.803110122680664
0.0,2.178958,0.5,6,
5000.0,81.2343,3.5,6,0.3355609476566314
10000.0,175.37311,104.3,6,2.94010329246521
20000.0,401.86227,359.2,6,7.633603572845459
30000.0,682.4446,651.8,6,10.351880073547363
40000.0,1012.7711000000002,621.1,6,17.373571395874023
50000.0,1320.1711,734.1,6,11.791025161743164
60000.0,1633.4976,783.0,6,11.436120986938477
70000.0,1950.7419999999997,643.3,6,14.362509727478027
80000.0,2274.4695,713.7,6,22.32814216613769
90000.0,2544.758,747.2,6,16.064071655273438
100000.0,2782.7793,786.3,6,10.707904815673828
110000.0,3069.9792,752.7,6,16.848892211914062
120000.0,3351.9443,796.6,6,11.043259620666504
130000.0,3630.6572,752.3,6,12.61430835723877
140000.0,3872.5187999999994,776.9,6,12.721635818481444
150000.0,4102.55,773.9,6,9.257555961608888
160000.0,4328.5073,710.6,6,8.38236141204834
170000.0,4544.8296,777.9,6,10.593531608581545
180000.0,4758.782,784.7,6,11.093812942504885
190000.0,5030.943,793.8,6,13.955496788024902
200000.0,5247.401,795.7,6,20.168087005615234
210000.0,5471.954,791.4,6,15.443902969360352
220000.0,5704.391,663.7,6,13.88337230682373
230000.0,5933.659,796.8,6,12.827841758728027
240000.0,6136.7227,653.7,6,13.577552795410156
250000.0,6336.885,227.2,6,21.300521850585938
260000.0,6553.7617,636.5,6,15.495755195617676
270000.0,6749.2207,585.0,6,18.269250869750977
280000.0,6943.2954,641.8,6,11.26385498046875
290000.0,7119.339,761.9,6,9.193702697753906
300000.0,7314.744000000001,665.6,6,12.618474960327148
310000.0,7490.8910000000005,682.2,6,14.456872940063477
320000.0,7686.721,714.4,6,17.27487564086914
330000.0,7861.2217,780.0,6,8.760403633117676
340000.0,8053.907000000001,651.8,6,15.017691612243652
350000.0,8228.061,583.3,6,18.191059112548828
360000.0,8421.626,522.9,6,11.999011039733888
370000.0,8594.934,776.4,6,13.006197929382324
380000.0,8784.799,690.8,6,12.233744621276855
390000.0,8955.643,358.1,6,13.088211059570312
400000.0,9127.393,564.4,6,12.002211570739746
410000.0,9298.253,656.8,6,11.985795974731444
420000.0,9487.983,770.9,6,9.820353507995604
430000.0,9659.363,694.8,6,17.542030334472656
440000.0,9830.024,708.8,6,19.803361892700195
450000.0,10019.595,387.1,6,14.98230266571045
460000.0,10190.016,788.8,6,10.991759300231934
470000.0,10361.823,682.1,6,11.789715766906738
480000.0,10532.809,701.7,6,18.4012393951416
490000.0,10722.392,714.8,6,16.419057846069336
500000.0,10892.839,719.6,6,19.307973861694336
0.0,2.178958,0.1,2,
5000.0,81.2343,0.0,2,0.0092560267075896
10000.0,175.37311,58.1,2,0.9792543649673462
20000.0,401.86227,329.9,2,5.979101181030273
30000.0,682.4446,546.7,2,8.780417442321777
40000.0,1012.7711000000002,592.2,2,14.42773723602295
50000.0,1320.1711,557.5,2,20.290042877197266
60000.0,1633.4976,595.4,2,13.979866027832031
70000.0,1950.7419999999997,648.8,2,16.772268295288086
80000.0,2274.4695,608.2,2,18.23161506652832
90000.0,2544.758,573.8,2,16.97539710998535
100000.0,2782.7793,763.2,2,19.55027198791504
110000.0,3069.9792,587.1,2,43.71257400512695
120000.0,3351.9443,759.1,2,26.576313018798828
130000.0,3630.6572,434.0,2,16.205116271972656
140000.0,3872.5187999999994,521.2,2,25.53595542907715
150000.0,4102.55,777.1,2,13.666905403137209
160000.0,4328.5073,664.8,2,23.009662628173828
170000.0,4544.8296,550.3,2,21.69099235534668
180000.0,4758.782,623.9,2,29.24702453613281
190000.0,5030.943,772.4,2,17.8521728515625
200000.0,5247.401,787.7,2,12.655532836914062
210000.0,5471.954,713.1,2,22.28837203979492
220000.0,5704.391,721.9,2,17.3492488861084
230000.0,5933.659,511.3,2,18.53614616394043
240000.0,6136.7227,685.7,2,36.11573028564453
250000.0,6336.885,729.5,2,33.6088981628418
260000.0,6553.7617,622.6,2,27.74763298034668
270000.0,6749.2207,674.9,2,19.304800033569336
280000.0,6943.2954,674.4,2,35.979671478271484
290000.0,7119.339,639.2,2,18.447275161743164
300000.0,7314.744000000001,690.7,2,33.79423141479492
310000.0,7490.8910000000005,33.4,2,24.807653427124023
320000.0,7686.721,368.5,2,16.798538208007812
330000.0,7861.2217,723.3,2,16.979907989501953
340000.0,8053.907000000001,752.8,2,24.19037437438965
350000.0,8228.061,609.6,2,15.698307991027832
360000.0,8421.626,566.5,2,15.768152236938477
370000.0,8594.934,738.9,2,21.85441017150879
380000.0,8784.799,17.1,2,24.85871696472168
390000.0,8955.643,599.7,2,19.524673461914062
400000.0,9127.393,342.3,2,32.82699203491211
410000.0,9298.253,367.1,2,33.03599166870117
420000.0,9487.983,532.1,2,24.083147048950195
430000.0,9659.363,490.1,2,17.68804359436035
440000.0,9830.024,632.6,2,29.56939697265625
450000.0,10019.595,595.6,2,27.995031356811523
460000.0,10190.016,683.4,2,13.288661003112791
470000.0,10361.823,543.8,2,19.51895523071289
480000.0,10532.809,237.7,2,16.06096839904785
490000.0,10722.392,651.4,2,23.188268661499023
500000.0,10892.839,453.1,2,24.68173599243164
0.0,2.178958,0.8,4,
5000.0,81.2343,0.0,4,0.0079868081957101
10000.0,175.37311,0.3,4,0.0185236912220716
20000.0,401.86227,348.2,4,2.111224889755249
30000.0,682.4446,381.1,4,1.1089818477630615
40000.0,1012.7711000000002,383.8,4,1.468356013298035
50000.0,1320.1711,373.9,4,1.306400179862976
60000.0,1633.4976,393.9,4,0.7250437140464783
70000.0,1950.7419999999997,363.5,4,0.4185662269592285
80000.0,2274.4695,401.8,4,0.7667847871780396
90000.0,2544.758,399.6,4,0.5715834498405457
100000.0,2782.7793,389.9,4,0.65666264295578
110000.0,3069.9792,403.7,4,0.6190713047981262
120000.0,3351.9443,412.9,4,0.5023971796035767
130000.0,3630.6572,416.7,4,0.3454412817955017
140000.0,3872.5187999999994,420.7,4,0.6444348692893982
150000.0,4102.55,421.9,4,0.306788682937622
160000.0,4328.5073,422.9,4,0.4520369172096252
170000.0,4544.8296,424.7,4,0.4420254826545715
180000.0,4758.782,421.2,4,0.4014763832092285
190000.0,5030.943,421.4,4,0.2473779171705246
200000.0,5247.401,423.8,4,0.584420382976532
210000.0,5471.954,422.5,4,0.3678475022315979
220000.0,5704.391,421.5,4,0.2072162628173828
230000.0,5933.659,418.9,4,0.4134353697299957
240000.0,6136.7227,420.8,4,0.2582212388515472
250000.0,6336.885,421.6,4,0.3645361065864563
260000.0,6553.7617,422.8,4,0.1826928704977035
270000.0,6749.2207,424.2,4,0.2842194139957428
280000.0,6943.2954,423.8,4,0.3026228547096252
290000.0,7119.339,424.3,4,0.2205461114645004
300000.0,7314.744000000001,423.6,4,0.2873311936855316
310000.0,7490.8910000000005,423.8,4,0.4403535425662994
320000.0,7686.721,424.4,4,0.2184395343065261
330000.0,7861.2217,423.5,4,0.1643025279045105
340000.0,8053.907000000001,422.3,4,0.3564273118972778
350000.0,8228.061,422.7,4,0.3141090869903564
360000.0,8421.626,423.6,4,0.2605791091918945
370000.0,8594.934,423.7,4,0.2166607677936554
380000.0,8784.799,424.9,4,0.3164809942245483
390000.0,8955.643,423.9,4,0.1747335940599441
400000.0,9127.393,420.9,4,0.267690896987915
410000.0,9298.253,423.4,4,0.2937053143978119
420000.0,9487.983,421.9,4,0.1988139599561691
430000.0,9659.363,422.4,4,0.2461800873279571
440000.0,9830.024,422.6,4,0.1424616426229477
450000.0,10019.595,423.4,4,0.167009949684143
460000.0,10190.016,424.0,4,0.211355835199356
470000.0,10361.823,424.3,4,0.2318102866411209
480000.0,10532.809,423.8,4,0.1541179418563842
490000.0,10722.392,422.4,4,0.3008812069892883
500000.0,10892.839,421.6,4,0.3185214698314667
