step,time,reward,seed,critic_loss
490000.0,11297.666,936.049079,1,8.298323631286621
500000.0,11481.914,938.4826580000001,1,16.365957260131836
0.0,2.4586895,4.65379937,0,
5000.0,47.695637,1.2458204,0,0.0082795266062021
10000.0,94.207016,0.9883464,0,0.0045482735149562
20000.0,198.13301,0.0,0,0.000429992651334
30000.0,370.71234,0.0,0,0.000112762034405
40000.0,584.3834,2.9980737,0,0.0010690352646633
50000.0,859.58575,34.2197636,0,7.062158107757568
60000.0,1169.7245,110.6164943,0,5.465329647064209
70000.0,1397.7169,256.791945,0,6.322582244873047
80000.0,1525.4553,322.838075,0,5.041704177856445
90000.0,1765.1169999999997,152.0167646,0,7.868995666503906
100000.0,1948.8411,392.572145,0,4.804990291595459
110000.0,2285.588,463.098294,0,11.374279975891112
120000.0,2646.2737,582.466993,0,18.332334518432617
130000.0,3011.483,870.0269410000001,0,16.967435836791992
140000.0,3353.513,905.495399,0,24.994176864624023
150000.0,3595.2354,900.758595,0,36.068965911865234
160000.0,3868.0383,910.938198,0,31.68157386779785
170000.0,4222.739,941.905633,0,31.427078247070312
180000.0,4472.4976,929.646078,0,21.81442070007324
190000.0,4730.867,919.6652969999999,0,23.71464729309082
200000.0,5011.5107,927.028385,0,29.476825714111328
210000.0,5332.5635,921.291863,0,18.77078056335449
220000.0,5643.6875,816.690434,0,28.868640899658203
230000.0,5929.6567,930.513233,0,19.81294250488281
240000.0,6249.867,837.673555,0,17.233245849609375
250000.0,6558.6396,936.951308,0,20.839452743530277
260000.0,6863.062,943.6062180000001,0,12.168413162231444
270000.0,7104.820300000001,938.4684869999999,0,12.248430252075195
280000.0,7367.9683,949.075376,0,20.90825653076172
290000.0,7585.1367,841.2321680000001,0,8.319442749023438
300000.0,7830.728,940.4612520000001,0,11.060179710388184
310000.0,8053.0996,851.747179,0,13.241622924804688
320000.0,8274.976,934.46028,0,9.627863883972168
330000.0,8495.979,945.449406,0,9.553881645202637
340000.0,8694.377,942.0732,0,9.858038902282717
350000.0,8892.395,943.227715,0,8.787973403930664
360000.0,9112.839,947.344367,0,8.966113090515137
370000.0,9310.317,938.5513109999999,0,4.888685703277588
380000.0,9484.704,946.023896,0,15.472064018249512
390000.0,9686.114,935.324596,0,9.18244457244873
400000.0,9839.963,941.7849389999999,0,9.141104698181152
410000.0,10014.619,943.2551799999999,0,8.081947326660156
420000.0,10188.989,947.132293,0,12.830322265625
430000.0,10339.738,935.018966,0,10.674052238464355
440000.0,10490.836,919.113654,0,8.193832397460938
450000.0,10664.504,940.698122,0,13.415008544921877
460000.0,10815.378,945.847513,0,6.887779235839844
470000.0,10992.371,938.5660809999999,0,3.9135124683380127
480000.0,11143.862,848.437075,0,8.518393516540527
490000.0,11297.666,947.6180850000001,0,4.7934088706970215
500000.0,11481.914,845.407097,0,3.106819629669189
0.0,2.4586895,2.3485886000000002,3,
5000.0,47.695637,3.0047004999999998,3,0.0063561685383319
10000.0,94.207016,0.29593353,3,0.0048560122959315
20000.0,198.13301,1.5762935,3,0.0008170969667844
30000.0,370.71234,1.5818942999999999,3,0.0536598935723304
40000.0,584.3834,51.4337876,3,3.7912850379943848
50000.0,859.58575,161.644086,3,5.063468933105469
60000.0,1169.7245,343.31906,3,11.51828956604004
70000.0,1397.7169,330.47266275000004,3,16.656574249267578
80000.0,1525.4553,410.339434,3,16.77570152282715
90000.0,1765.1169999999997,269.83565600000003,3,44.57011795043945
100000.0,1948.8411,528.054791,3,39.178409576416016
110000.0,2285.588,623.0273709999999,3,35.130245208740234
120000.0,2646.2737,890.64606,3,33.19037628173828
130000.0,3011.483,755.7441759999999,3,34.67782211303711
140000.0,3353.513,918.829935,3,30.209213256835938
150000.0,3595.2354,934.468276,3,39.59796142578125
160000.0,3868.0383,916.737351,3,24.728513717651367
170000.0,4222.739,934.044108,3,29.28020668029785
180000.0,4472.4976,882.5827939999999,3,39.6678466796875
190000.0,4730.867,912.199981,3,24.31683921813965
200000.0,5011.5107,933.931315,3,45.2143669128418
210000.0,5332.5635,959.739996,3,27.18924331665039
220000.0,5643.6875,953.4203540000001,3,33.387386322021484
230000.0,5929.6567,931.429512,3,32.618221282958984
240000.0,6249.867,851.4165435000001,3,28.700536727905277
250000.0,6558.6396,948.577011,3,29.01816177368164
260000.0,6863.062,936.987888,3,23.248411178588867
270000.0,7104.820300000001,950.344949,3,25.84169006347656
280000.0,7367.9683,949.0368560000001,3,22.2766170501709
290000.0,7585.1367,944.9629709999999,3,21.26496696472168
300000.0,7830.728,930.4088159999999,3,18.6694393157959
310000.0,8053.0996,945.452348,3,18.755130767822266
320000.0,8274.976,952.68762,3,24.95724868774414
330000.0,8495.979,951.434455,3,28.21687126159668
340000.0,8694.377,956.50712,3,20.77579498291016
350000.0,8892.395,935.290908,3,15.508124351501465
360000.0,9112.839,951.860234,3,13.183348655700684
370000.0,9310.317,952.272408,3,14.380314826965332
380000.0,9484.704,950.787275,3,21.895437240600582
390000.0,9686.114,935.461337,3,11.772040367126465
400000.0,9839.963,947.6969419999999,3,9.579630851745604
410000.0,10014.619,949.276389,3,9.019787788391112
420000.0,10188.989,949.222471,3,10.411665916442873
430000.0,10339.738,911.0576359999999,3,8.229708671569824
440000.0,10490.836,943.4711869999999,3,8.262813568115234
450000.0,10664.504,952.616432,3,12.229647636413574
460000.0,10815.378,943.7557549999999,3,5.037854194641113
470000.0,10992.371,947.6707749999999,3,7.21052885055542
480000.0,11143.862,946.803724,3,11.218745231628418
490000.0,11297.666,942.382043,3,13.8433837890625
500000.0,11481.914,955.0518669999999,3,7.740832805633545
0.0,2.4586895,2.3109026,5,
5000.0,47.695637,2.1998789,5,0.0019225996220484
10000.0,94.207016,4.399841,5,0.0010175850475206
20000.0,198.13301,0.4422231,5,0.0007842583581805
30000.0,370.71234,1.1749397,5,0.0004681421560235
40000.0,584.3834,0.79717147,5,0.0001973520265892
50000.0,859.58575,52.0889822,5,1.614386796951294
60000.0,1169.7245,97.38673257,5,4.031246185302734
70000.0,1397.7169,65.9720236,5,11.801332473754885
80000.0,1525.4553,217.191061,5,9.589500427246094
90000.0,1765.1169999999997,295.362394,5,9.303302764892578
100000.0,1948.8411,339.649883,5,25.968969345092773
110000.0,2285.588,314.77514,5,19.573341369628903
120000.0,2646.2737,454.65241,5,19.850330352783203
130000.0,3011.483,393.511666,5,17.356201171875
140000.0,3353.513,564.879815,5,17.065536499023438
150000.0,3595.2354,499.756909,5,21.404294967651367
160000.0,3868.0383,768.89017,5,34.506046295166016
170000.0,4222.739,880.794742,5,35.49536895751953
180000.0,4472.4976,829.828809,5,28.2935848236084
190000.0,4730.867,938.579494,5,23.93535423278809
200000.0,5011.5107,941.124942,5,32.95572280883789
210000.0,5332.5635,931.320117,5,29.64127540588379
220000.0,5643.6875,936.856206,5,28.73519325256348
230000.0,5929.6567,842.1450199999999,5,34.3970947265625
240000.0,6249.867,931.6246010000001,5,23.566598892211918
250000.0,6558.6396,950.041828,5,34.26441192626953
260000.0,6863.062,938.6666499999999,5,33.24715042114258
270000.0,7104.820300000001,930.835635,5,20.75115966796875
280000.0,7367.9683,937.463924,5,13.534258842468262
290000.0,7585.1367,924.446831,5,26.9773006439209
300000.0,7830.728,921.798381,5,21.89555931091309
310000.0,8053.0996,840.153113,5,18.336557388305664
320000.0,8274.976,936.47054,5,17.08627700805664
330000.0,8495.979,924.0825570000001,5,16.054428100585938
340000.0,8694.377,940.3240410000001,5,15.8106050491333
350000.0,8892.395,922.140943,5,13.149426460266112
360000.0,9112.839,939.065061,5,12.77192211151123
370000.0,9310.317,931.734252,5,15.42264461517334
380000.0,9484.704,931.7299059999999,5,12.127964973449709
390000.0,9686.114,945.908266,5,12.284029006958008
400000.0,9839.963,937.44501,5,8.112068176269531
410000.0,10014.619,936.422306,5,11.35959529876709
420000.0,10188.989,935.893607,5,10.843976020812988
430000.0,10339.738,931.623538,5,9.737152099609377
440000.0,10490.836,932.379124,5,19.774633407592773
450000.0,10664.504,935.932041,5,9.598777770996094
460000.0,10815.378,933.7365669999999,5,6.977081298828125
470000.0,10992.371,937.7855020000001,5,8.734025955200195
480000.0,11143.862,947.286024,5,8.504836082458496
490000.0,11297.666,842.935194,5,6.431342601776123
500000.0,11481.914,929.6415810000001,5,9.86533260345459
0.0,2.4586895,1.0221437,4,
5000.0,47.695637,1.791908516,4,0.0041213422082364
10000.0,94.207016,6.8765293,4,0.0092726843431591
20000.0,198.13301,5.9791851000000005,4,0.0424971394240856
30000.0,370.71234,4.53462085,4,0.0078853955492377
40000.0,584.3834,16.3217221,4,1.1121046543121338
50000.0,859.58575,18.2875375,4,12.93392848968506
60000.0,1169.7245,277.46000749999996,4,12.752518653869627
70000.0,1397.7169,272.528802,4,22.759408950805664
80000.0,1525.4553,338.107219,4,17.221643447875977
90000.0,1765.1169999999997,381.936284,4,21.56855010986328
100000.0,1948.8411,576.205596,4,38.70902633666992
110000.0,2285.588,514.3737560000001,4,46.79792785644531
120000.0,2646.2737,744.012943,4,36.49348831176758
130000.0,3011.483,306.42147,4,37.62194061279297
140000.0,3353.513,823.586995,4,39.80262756347656
150000.0,3595.2354,896.379207,4,45.95049285888672
160000.0,3868.0383,910.2194750000001,4,50.80891036987305
170000.0,4222.739,925.704222,4,37.4011344909668
180000.0,4472.4976,913.729053,4,43.48450469970703
190000.0,4730.867,927.785629,4,35.838802337646484
200000.0,5011.5107,907.0026190000001,4,41.98774337768555
210000.0,5332.5635,917.314634,4,36.73767852783203
220000.0,5643.6875,919.0511399999999,4,22.86410522460937
230000.0,5929.6567,933.211483,4,28.408239364624023
240000.0,6249.867,840.489656,4,39.62566375732422
250000.0,6558.6396,936.3712400000001,4,18.69247436523437
260000.0,6863.062,847.4759980000001,4,27.053258895874023
270000.0,7104.820300000001,933.766335,4,31.56684684753418
280000.0,7367.9683,938.9853810000001,4,15.711077690124512
290000.0,7585.1367,934.611809,4,11.578259468078612
300000.0,7830.728,944.847796,4,25.09359359741211
310000.0,8053.0996,836.355487,4,23.305044174194336
320000.0,8274.976,940.6985950000001,4,17.90016746520996
330000.0,8495.979,832.7392130000001,4,17.0289363861084
340000.0,8694.377,936.5866149999999,4,23.01484489440918
350000.0,8892.395,808.668084,4,8.199299812316895
360000.0,9112.839,935.914623,4,16.255277633666992
370000.0,9310.317,938.1149859999999,4,16.684247970581055
380000.0,9484.704,942.235661,4,12.22544002532959
390000.0,9686.114,922.473654,4,15.702356338500977
400000.0,9839.963,935.5730960000001,4,11.43408489227295
410000.0,10014.619,940.4004600000001,4,12.60871696472168
420000.0,10188.989,943.050512,4,10.08648681640625
430000.0,10339.738,939.672386,4,12.16312313079834
440000.0,10490.836,929.000756,4,9.905595779418944
450000.0,10664.504,944.7272810000001,4,5.846532344818115
460000.0,10815.378,933.595556,4,12.739113807678224
470000.0,10992.371,924.596859,4,8.0686674118042
480000.0,11143.862,930.467116,4,19.409025192260746
490000.0,11297.666,943.5629339999999,4,7.29892110824585
500000.0,11481.914,940.15177,4,10.374722480773926
0.0,2.4586895,3.5446280000000003,2,
5000.0,47.695637,2.8995930000000003,2,0.0027307996060699
10000.0,94.207016,3.91878115,2,0.0151833863928914
20000.0,198.13301,3.6760742299999998,2,0.010534206405282
30000.0,370.71234,17.1358427,2,0.1113285347819328
40000.0,584.3834,55.3461906,2,2.203431844711304
50000.0,859.58575,212.47975770000002,2,7.24945068359375
60000.0,1169.7245,415.23970799999995,2,12.66571044921875
70000.0,1397.7169,277.305347,2,15.332072257995604
80000.0,1525.4553,452.434392,2,19.523696899414062
90000.0,1765.1169999999997,628.4890859999999,2,26.86520767211914
100000.0,1948.8411,664.566291,2,34.674564361572266
110000.0,2285.588,610.796424,2,32.7371711730957
120000.0,2646.2737,890.3878119999999,2,32.712547302246094
130000.0,3011.483,679.895161,2,35.034820556640625
140000.0,3353.513,898.80045,2,36.98388671875
150000.0,3595.2354,820.1889639999999,2,40.9154167175293
160000.0,3868.0383,926.2052610000001,2,30.041563034057617
170000.0,4222.739,902.973995,2,36.1228141784668
180000.0,4472.4976,937.9016950000001,2,39.5205307006836
190000.0,4730.867,924.76163,2,36.52519989013672
200000.0,5011.5107,921.0863079999999,2,32.56938552856445
210000.0,5332.5635,929.8215110000001,2,36.4007568359375
220000.0,5643.6875,927.365317,2,37.000579833984375
230000.0,5929.6567,930.1637709999999,2,30.51084327697754
240000.0,6249.867,929.9111150000001,2,21.386661529541016
250000.0,6558.6396,937.7169319999999,2,24.28926467895508
260000.0,6863.062,931.780614,2,16.59241485595703
270000.0,7104.820300000001,842.487479,2,24.827775955200195
280000.0,7367.9683,935.9484909999999,2,13.690251350402832
290000.0,7585.1367,944.114259,2,20.004379272460938
300000.0,7830.728,926.065574,2,17.189428329467773
310000.0,8053.0996,937.419545,2,19.76385307312012
320000.0,8274.976,933.3813210000001,2,16.84366226196289
330000.0,8495.979,942.5956410000001,2,14.38615608215332
340000.0,8694.377,922.8271860000001,2,11.386956214904783
350000.0,8892.395,848.413176,2,12.283933639526367
360000.0,9112.839,854.452044,2,16.535871505737305
370000.0,9310.317,935.356771,2,16.5451717376709
380000.0,9484.704,824.4291730000001,2,11.07564926147461
390000.0,9686.114,842.58937,2,7.490908145904541
400000.0,9839.963,943.202044,2,13.043718338012695
410000.0,10014.619,848.13532,2,8.380121231079102
420000.0,10188.989,921.1886979999999,2,14.555747032165527
430000.0,10339.738,935.103257,2,5.242115497589111
440000.0,10490.836,940.833647,2,9.794000625610352
450000.0,10664.504,938.2915720000001,2,7.404978275299072
460000.0,10815.378,934.9314870000001,2,8.431108474731445
470000.0,10992.371,920.379275,2,5.137416839599609
480000.0,11143.862,935.703775,2,7.769181728363037
490000.0,11297.666,931.9690479999999,2,7.7841644287109375
500000.0,11481.914,841.144818,2,6.057730674743652
0.0,2.4586895,2.6382682,7,
5000.0,47.695637,2.5370641,7,0.0292036235332489
10000.0,94.207016,7.099363769999999,7,1.1484992504119873
20000.0,198.13301,3.3764921,7,3.753754377365112
30000.0,370.71234,32.838311999999995,7,9.910926818847656
40000.0,584.3834,310.658452,7,10.9100923538208
50000.0,859.58575,343.467531,7,14.432299613952637
60000.0,1169.7245,351.391276,7,17.815916061401367
70000.0,1397.7169,295.266905,7,16.21997833251953
80000.0,1525.4553,533.663259,7,24.76026725769043
90000.0,1765.1169999999997,431.95698400000003,7,28.525827407836918
100000.0,1948.8411,630.53499,7,34.892723083496094
110000.0,2285.588,622.318055,7,39.28314208984375
120000.0,2646.2737,726.755674,7,35.752498626708984
130000.0,3011.483,834.6577300000001,7,51.31722640991211
140000.0,3353.513,893.7092930000001,7,61.755462646484375
150000.0,3595.2354,929.4604919999999,7,55.5241584777832
160000.0,3868.0383,920.4031269999999,7,55.779579162597656
170000.0,4222.739,733.9113709999999,7,44.46269607543945
180000.0,4472.4976,848.1992311,7,75.65223693847656
190000.0,4730.867,838.789287,7,57.60140609741211
200000.0,5011.5107,932.6183450000001,7,82.79817962646484
210000.0,5332.5635,923.970901,7,69.87310028076172
220000.0,5643.6875,943.650704,7,46.18383407592773
230000.0,5929.6567,669.4943489999999,7,59.887691497802734
240000.0,6249.867,944.158172,7,76.1099853515625
250000.0,6558.6396,934.154366,7,56.2625617980957
260000.0,6863.062,933.5325150000001,7,52.51424026489258
270000.0,7104.820300000001,923.829855,7,47.184383392333984
280000.0,7367.9683,838.656222,7,32.584228515625
290000.0,7585.1367,936.3963729999999,7,23.308067321777344
300000.0,7830.728,921.658116,7,25.756086349487305
310000.0,8053.0996,850.692043,7,44.48894882202149
320000.0,8274.976,938.361441,7,26.17702293395996
330000.0,8495.979,937.499358,7,35.37446212768555
340000.0,8694.377,843.3425869999999,7,25.607934951782227
350000.0,8892.395,924.533126,7,28.20845413208008
360000.0,9112.839,915.9003749999999,7,21.829160690307617
370000.0,9310.317,930.73668,7,18.41421890258789
380000.0,9484.704,849.3701010000001,7,28.32455444335937
390000.0,9686.114,923.4654459999999,7,24.695711135864254
400000.0,9839.963,840.8804389999999,7,18.283493041992188
410000.0,10014.619,938.394292,7,20.66762351989746
420000.0,10188.989,851.877425,7,19.75331115722656
430000.0,10339.738,844.5982799999999,7,9.914926528930664
440000.0,10490.836,945.6058219999999,7,21.46407890319824
450000.0,10664.504,942.084374,7,16.89072608947754
460000.0,10815.378,941.8324500000001,7,18.373685836791992
470000.0,10992.371,659.97037094,7,25.881452560424805
480000.0,11143.862,947.6588610000001,7,17.981054306030273
490000.0,11297.666,952.9898390000001,7,16.336002349853516
500000.0,11481.914,849.1133910000001,7,9.445615768432615
0.0,2.4586895,0.37552037,6,
5000.0,47.695637,3.97882973,6,0.0425447337329387
10000.0,94.207016,1.0629916,6,0.0034505531657487
20000.0,198.13301,3.2692047000000004,6,0.0270359348505735
30000.0,370.71234,1.5651316,6,0.0158575661480426
40000.0,584.3834,92.551443,6,14.695841789245604
50000.0,859.58575,72.4943638,6,21.794477462768555
60000.0,1169.7245,44.68662675,6,32.99119567871094
70000.0,1397.7169,268.740591,6,28.656524658203125
80000.0,1525.4553,577.35763,6,25.67754173278809
90000.0,1765.1169999999997,715.908091,6,24.97486114501953
100000.0,1948.8411,791.324858,6,32.75067901611328
110000.0,2285.588,725.0229929999999,6,39.06890487670898
120000.0,2646.2737,903.520469,6,46.07847213745117
130000.0,3011.483,940.9653920000001,6,50.37228393554688
140000.0,3353.513,765.831273,6,46.298675537109375
150000.0,3595.2354,697.0902269999999,6,42.83015060424805
160000.0,3868.0383,928.4780010000001,6,51.92757034301758
170000.0,4222.739,943.757627,6,45.8661003112793
180000.0,4472.4976,909.476405,6,44.756568908691406
190000.0,4730.867,919.963117,6,21.03359031677246
200000.0,5011.5107,826.50499,6,36.45431137084961
210000.0,5332.5635,920.0977419999999,6,29.75134658813477
220000.0,5643.6875,922.4618280000001,6,23.22849464416504
230000.0,5929.6567,929.508664,6,20.67391395568848
240000.0,6249.867,936.73418,6,30.076557159423828
250000.0,6558.6396,931.1465190000001,6,31.74315452575684
260000.0,6863.062,935.314769,6,19.757741928100582
270000.0,7104.820300000001,920.39295,6,12.806197166442873
280000.0,7367.9683,938.4132020000001,6,37.96162033081055
290000.0,7585.1367,923.659015,6,9.183314323425291
300000.0,7830.728,920.467107,6,10.788376808166504
310000.0,8053.0996,915.3332969999999,6,14.630553245544434
320000.0,8274.976,929.910332,6,16.668745040893555
330000.0,8495.979,924.8586950000001,6,13.379094123840332
340000.0,8694.377,756.176827,6,14.458081245422363
350000.0,8892.395,944.531295,6,14.192941665649414
360000.0,9112.839,940.369139,6,11.678606986999512
370000.0,9310.317,939.913233,6,10.138542175292969
380000.0,9484.704,943.5814479999999,6,8.914839744567871
390000.0,9686.114,941.622334,6,10.676932334899902
400000.0,9839.963,932.990454,6,5.419243812561035
410000.0,10014.619,947.298023,6,12.237553596496582
420000.0,10188.989,951.719081,6,8.316963195800781
430000.0,10339.738,943.643206,6,5.562180519104004
440000.0,10490.836,948.1859629999999,6,4.890796184539795
450000.0,10664.504,944.0080030000001,6,7.75221586227417
460000.0,10815.378,955.016568,6,7.521949291229248
470000.0,10992.371,836.2020210000001,6,6.824429512023926
480000.0,11143.862,933.954231,6,13.214007377624512
490000.0,11297.666,930.4022600000001,6,4.652551174163818
500000.0,11481.914,842.5018239999999,6,4.356753349304199
