step,time,reward,seed,critic_loss
490000.0,6138.195,463.01790900000003,4,15.27481746673584
500000.0,6252.646,414.240082,4,11.114087104797363
0.0,2.081925,0.20715391444469575,5,
5000.0,49.888145,0.591313643535021,5,0.0427195616066455
10000.0,101.80663,13.846967618329245,5,0.0314121060073375
20000.0,223.07156,21.831402660572756,5,0.0506667979061603
30000.0,349.4354,69.50944887779343,5,4.9944167137146
40000.0,487.351,154.92548705630819,5,19.013090133666992
50000.0,637.55695,100.75156295700037,5,24.004051208496094
60000.0,796.6058,177.493046486,5,23.457002639770508
70000.0,920.02856,139.196002902,5,15.385754585266112
80000.0,1063.3779,214.455561,5,13.544830322265623
90000.0,1195.3019,234.942493,5,12.990408897399902
100000.0,1331.4396,248.24320899999998,5,11.89970588684082
110000.0,1466.6427,226.198535,5,11.724865913391112
