step,time,reward,seed
0.0,1.3762987,13.749598240000001,5
5000.0,281.30716,210.82799,5
10000.0,604.0106,1808.9758399999998,5
20000.0,1311.2189,400.952149,5
30000.0,1973.3739,3337.97538,5
40000.0,2640.2102,3491.9420400000004,5
50000.0,3265.9827,3601.4921799999997,5
60000.0,3930.6691999999994,3097.1702099999998,5
70000.0,4595.587,3141.25102,5
80000.0,5217.3037,3689.66298,5
90000.0,5871.972,3716.24578,5
100000.0,6497.6274,3759.6685899999998,5
110000.0,7134.8364,3714.93638,5
120000.0,7748.68,3836.96631,5
130000.0,8361.785,3698.1159,5
140000.0,8990.217,3790.1403400000004,5
150000.0,9606.049,3801.9345399999997,5
160000.0,10225.662,3811.53966,5
170000.0,10858.92,3889.15046,5
180000.0,11492.784,3850.84504,5
190000.0,12112.705,3903.84875,5
200000.0,12760.881,3900.2754999999997,5
210000.0,13368.284,3716.7434399999997,5
220000.0,13996.304999999998,3857.7416299999995,5
230000.0,14603.159,3850.97915,5
240000.0,15225.582,3927.43395,5
250000.0,15854.026999999998,3798.55044,5
260000.0,16488.271,3852.7894800000004,5
270000.0,17127.17,3869.22619,5
280000.0,17740.771,3976.01916,5
290000.0,18355.361,3976.9051999999997,5
300000.0,18980.662,3863.7429199999997,5
310000.0,19588.307,3949.05084,5
320000.0,20180.867,3931.29153,5
330000.0,20788.625,3844.1816599999997,5
340000.0,21403.148,3937.9405899999997,5
350000.0,22008.559,3923.06654,5
360000.0,22618.408,3819.9076699999996,5
370000.0,23226.318,3885.6555200000003,5
380000.0,23858.197,3919.4898500000004,5
390000.0,24444.115,3954.7829100000004,5
400000.0,25056.084,3945.0910000000003,5
410000.0,25679.172,3933.66413,5
420000.0,26268.248,3893.99099,5
430000.0,26869.568,3890.8983500000004,5
440000.0,27484.29,3901.6893900000005,5
450000.0,28081.203,3890.34975,5
460000.0,28714.703,3880.7361100000003,5
470000.0,29345.422,3874.65587,5
480000.0,29943.791000000005,3917.6894899999998,5
490000.0,30555.994,3959.9233099999997,5
500000.0,31144.695,3914.2473,5
0.0,1.3762987,14.86811295,6
5000.0,281.30716,132.14086700000001,6
10000.0,604.0106,474.31947,6
20000.0,1311.2189,3048.22714,6
30000.0,1973.3739,3440.02693,6
40000.0,2640.2102,3495.93039,6
50000.0,3265.9827,3525.80386,6
60000.0,3930.6691999999994,3555.0730900000003,6
70000.0,4595.587,3565.8293099999996,6
80000.0,5217.3037,3528.9459300000003,6
90000.0,5871.972,3558.75255,6
100000.0,6497.6274,3573.85012,6
110000.0,7134.8364,3564.0470200000004,6
120000.0,7748.68,3595.64717,6
130000.0,8361.785,3494.32172,6
140000.0,8990.217,3580.69234,6
150000.0,9606.049,3584.1250800000003,6
160000.0,10225.662,3601.8262799999998,6
170000.0,10858.92,3652.4773800000003,6
180000.0,11492.784,3619.7929400000003,6
190000.0,12112.705,3622.88713,6
200000.0,12760.881,3621.2944,6
210000.0,13368.284,3612.40516,6
220000.0,13996.304999999998,3630.47278,6
230000.0,14603.159,3607.29187,6
240000.0,15225.582,3629.51472,6
250000.0,15854.026999999998,3652.74471,6
260000.0,16488.271,3650.83107,6
270000.0,17127.17,3647.0917999999997,6
280000.0,17740.771,3656.55349,6
290000.0,18355.361,3657.5845999999997,6
300000.0,18980.662,3658.15174,6
310000.0,19588.307,3681.87053,6
320000.0,20180.867,3659.0713100000003,6
330000.0,20788.625,3657.86046,6
340000.0,21403.148,3653.5050199999996,6
350000.0,22008.559,3660.9936800000005,6
