step,time,reward,seed
0.0,2.268114,-241.51292,4
5000.0,254.57169,1539.7798828125,4
10000.0,553.8252,3613.1833984375,4
20000.0,1264.7339,6444.60478515625,4
30000.0,2014.7638,9168.8591796875,4
40000.0,2699.945,7495.6829833984375,4
50000.0,3377.5860000000002,8485.744750976562,4
60000.0,4016.96,3947.7540954589845,4
70000.0,4654.689,8473.838525390625,4
80000.0,5196.6904,10618.28798828125,4
90000.0,5735.15,10456.602734375,4
100000.0,6417.7046,11920.12890625,4
110000.0,7129.368700000001,12140.33076171875,4
120000.0,7838.058600000001,10579.70390625,4
130000.0,8472.611,12170.206640625,4
140000.0,9083.298,11932.18544921875,4
150000.0,9647.194,12263.40498046875,4
160000.0,10185.85,12369.67685546875,4
170000.0,10773.102,11366.453515625,4
180000.0,11336.736,12016.43759765625,4
190000.0,11900.466,12543.67001953125,4
200000.0,12461.843,11660.331005859374,4
210000.0,13024.675,12111.22080078125,4
220000.0,13586.846,12592.5345703125,4
230000.0,14149.483000000002,12799.9376953125,4
240000.0,14712.097,12568.55341796875,4
250000.0,15273.382000000001,12687.17197265625,4
260000.0,15837.328,11739.017724609375,4
270000.0,16400.604,9746.09677734375,4
280000.0,16963.445,12346.461328125,4
290000.0,17501.219,12445.03994140625,4
300000.0,18063.898,12855.97099609375,4
310000.0,18602.72,12654.70810546875,4
320000.0,19164.861,12953.4490234375,4
330000.0,19702.797,12812.14482421875,4
340000.0,20240.766,12358.3935546875,4
350000.0,20778.709,13121.03125,4
360000.0,21340.896,12576.2171875,4
370000.0,21878.111,12754.63271484375,4
380000.0,22441.88,12768.80283203125,4
390000.0,23004.955,12008.77763671875,4
400000.0,23542.701,12486.832421875,4
410000.0,24080.074,12857.4599609375,4
420000.0,24616.855,12815.79365234375,4
430000.0,25178.66,13037.6283203125,4
440000.0,25716.209,12830.28291015625,4
450000.0,26253.703,13362.5177734375,4
460000.0,26791.727000000003,12559.91552734375,4
470000.0,27328.787,12544.80625,4
480000.0,27865.821999999996,12483.394921875,4
490000.0,28404.03,13023.50146484375,4
500000.0,28941.537,13112.5310546875,4
0.0,2.268114,-241.51292,1
5000.0,254.57169,2101.702880859375,1
10000.0,553.8252,5330.982666015625,1
20000.0,1264.7339,9031.9087890625,1
30000.0,2014.7638,6515.758642578125,1
40000.0,2699.945,10184.9349609375,1
50000.0,3377.5860000000002,11046.2025390625,1
60000.0,4016.96,11177.49619140625,1
70000.0,4654.689,12303.090234375,1
80000.0,5196.6904,10940.25205078125,1
90000.0,5735.15,11649.88349609375,1
100000.0,6417.7046,11950.7912109375,1
110000.0,7129.368700000001,11905.70537109375,1
120000.0,7838.058600000001,11442.601513671874,1
130000.0,8472.611,11198.972314453125,1
140000.0,9083.298,12616.05849609375,1
150000.0,9647.194,12124.07353515625,1
160000.0,10185.85,12989.2123046875,1
170000.0,10773.102,11804.2240234375,1
180000.0,11336.736,12527.43857421875,1
190000.0,11900.466,11639.11123046875,1
200000.0,12461.843,12458.478955078124,1
210000.0,13024.675,12147.09912109375,1
220000.0,13586.846,13232.94609375,1
230000.0,14149.483000000002,12938.99248046875,1
240000.0,14712.097,13474.5955078125,1
250000.0,15273.382000000001,12882.9392578125,1
260000.0,15837.328,10823.161926269531,1
270000.0,16400.604,13382.26875,1
280000.0,16963.445,12633.67255859375,1
290000.0,17501.219,14211.78427734375,1
300000.0,18063.898,14516.2080078125,1
310000.0,18602.72,13439.096484375,1
320000.0,19164.861,14417.11796875,1
330000.0,19702.797,13601.89580078125,1
340000.0,20240.766,14774.20009765625,1
350000.0,20778.709,13493.9552734375,1
360000.0,21340.896,13329.60986328125,1
370000.0,21878.111,13715.41123046875,1
380000.0,22441.88,13896.6462890625,1
390000.0,23004.955,14506.31953125,1
400000.0,23542.701,14579.2123046875,1
410000.0,24080.074,14226.1794921875,1
420000.0,24616.855,14399.9537109375,1
430000.0,25178.66,14252.376171875,1
440000.0,25716.209,14635.28974609375,1
450000.0,26253.703,14325.33232421875,1
460000.0,26791.727000000003,12723.622924804688,1
470000.0,27328.787,13277.58798828125,1
480000.0,27865.821999999996,13225.5951171875,1
490000.0,28404.03,14396.4130859375,1
