step,time,reward,seed
0.0,1.6450217000000003,91.520325,2
5000.0,338.49255,226.89932708740236,2
10000.0,737.5558,341.30372314453126,2
20000.0,1683.8083,448.3597808837891,2
30000.0,2676.3357,847.5424011230468,2
40000.0,3660.189,3015.5684326171877,2
50000.0,4662.1606,6630.249365234375,2
60000.0,5546.685,7397.22509765625,2
70000.0,6429.1885,7895.430322265625,2
80000.0,7241.5527,7949.465625,2
90000.0,8050.535000000001,7990.703466796875,2
100000.0,8853.586,2075.8141387939454,2
110000.0,9697.116,8288.58037109375,2
120000.0,10633.529,8637.67685546875,2
130000.0,11555.653,7841.254638671875,2
140000.0,12412.847,8759.4619140625,2
150000.0,13320.103999999998,8876.07626953125,2
160000.0,14159.802,8911.5625,2
170000.0,14968.247999999998,8996.1330078125,2
180000.0,15808.135,1540.7144653320313,2
190000.0,16571.31,8949.235546875,2
200000.0,17336.326,8379.323828125,2
210000.0,18129.416,8846.71435546875,2
220000.0,18892.451,8859.91484375,2
230000.0,19656.244,9405.10234375,2
240000.0,20451.867,9016.703515625,2
250000.0,21222.984,8068.394285583496,2
260000.0,21989.758,8980.29912109375,2
270000.0,22787.844,9155.6537109375,2
280000.0,23584.012,5923.391302490234,2
290000.0,24343.07,9218.7974609375,2
300000.0,25135.615,9150.60244140625,2
310000.0,25930.074,9051.05556640625,2
320000.0,26725.953,9129.76015625,2
330000.0,27486.059,9145.163671875,2
340000.0,28246.844,9130.126953125,2
350000.0,29050.859999999997,8980.72197265625,2
360000.0,29812.059,9116.66748046875,2
370000.0,30606.544999999995,9125.69501953125,2
380000.0,31334.53,8916.6728515625,2
390000.0,32066.27,9167.6591796875,2
400000.0,32824.23,8977.362890625,2
410000.0,33552.0,9260.56318359375,2
420000.0,34317.535,9222.31728515625,2
430000.0,35043.473,617.6882598876953,2
440000.0,35773.29,4866.7109649658205,2
450000.0,36500.695,9189.26640625,2
460000.0,37231.984,9306.90234375,2
470000.0,37962.523,9335.97470703125,2
480000.0,38689.957,1932.6843627929688,2
490000.0,39417.33,9013.332421875,2
