step,time,reward,seed
0.0,1.4592223,1.41844067,7
5000.0,321.32443,1043.30909,7
10000.0,685.07837,145.233925,7
20000.0,1509.6412,510.67638800000003,7
30000.0,2365.1506,2066.0751649999997,7
40000.0,3190.0222,458.417094,7
50000.0,3958.5979999999995,6360.37673,7
60000.0,4685.167,6063.867029999999,7
70000.0,5418.614,5074.156873,7
80000.0,6133.301,6641.87783,7
90000.0,6843.5776,6587.18113,7
100000.0,7525.219999999999,6420.19933,7
110000.0,8249.784,7470.60085,7
120000.0,8941.962,7231.526390000001,7
130000.0,9653.297,7284.123549999999,7
140000.0,10383.888,5371.33739,7
150000.0,11096.328,7215.95959,7
160000.0,11820.115,7255.234050000001,7
170000.0,12495.455,7629.006579999999,7
180000.0,13198.327,7311.54111,7
190000.0,13874.195000000002,7765.4243799999995,7
200000.0,14572.549000000003,7609.68278,7
210000.0,15268.153,8209.812119999999,7
220000.0,15944.420999999998,8078.722409999999,7
230000.0,16616.309,2664.0044399999997,7
240000.0,17322.068,6081.290994,7
250000.0,18005.16,7941.0215499999995,7
260000.0,18689.193,8325.3977,7
270000.0,19341.625,8444.6576,7
280000.0,20016.637,8592.064999999999,7
290000.0,20665.416,8743.845,7
300000.0,21341.117,9027.7064,7
310000.0,22011.824,9285.863099999999,7
320000.0,22664.096,9639.9695,7
330000.0,23337.588,9665.699499999999,7
340000.0,24013.342,9498.9198,7
350000.0,24664.627,9774.5428,7
360000.0,25336.635,10265.839,7
370000.0,25992.969,10123.69985,7
380000.0,26675.377,10289.5825,7
390000.0,27353.559,10267.9809,7
400000.0,28003.324,10000.870350000001,7
410000.0,28674.934,10350.456699999999,7
420000.0,29329.129000000004,10470.82,7
430000.0,30003.768,10642.14215,7
440000.0,30657.363,10211.949499999999,7
450000.0,31335.985999999997,10504.5044,7
460000.0,31994.707000000002,10670.3383,7
470000.0,32668.854,10610.72565,7
480000.0,33324.113,10814.134600000001,7
490000.0,34005.332,10525.136999999999,7
