step,time,reward,seed,critic_loss
250000.0,17111.018,8831.759399999999,0,747.3720703125
260000.0,17725.055,8546.1425,0,204.42222595214844
270000.0,18326.959,8802.7695,0,1384.893310546875
280000.0,18885.406,8615.433,0,10881.7861328125
290000.0,19438.613,8599.164,0,708.1091918945312
300000.0,20025.092,6281.835214000001,0,639.7453002929688
310000.0,20590.97,8855.721300000001,0,737.3965454101562
320000.0,21091.543,8946.1254,0,1793.0008544921875
330000.0,21652.107,8898.3405,0,73.27326202392578
340000.0,22144.53,9012.5993,0,971.2460327148438
350000.0,22676.66,8921.5086,0,296.99664306640625
360000.0,23178.656,8935.1673,0,313.3782653808594
370000.0,23648.768,9005.1255,0,1697.468994140625
380000.0,24154.916,8810.6065,0,1021.2418212890624
390000.0,24621.99,7427.010024,0,931.5062866210938
400000.0,25110.037,8957.8377,0,60.85885238647461
410000.0,25563.344,9236.664,0,507.6836853027344
420000.0,26050.572,9095.3086,0,624.455078125
430000.0,26525.814000000002,8959.3561,0,5518.83740234375
440000.0,26975.969,9235.577800000001,0,505.073974609375
450000.0,27427.185999999998,9156.76105,0,54.781471252441406
460000.0,27919.522999999997,8357.400355,0,1709.4453125
470000.0,28367.145,9178.1286,0,79.29300689697266
480000.0,28830.258,9271.295549999999,0,693.0364379882812
490000.0,29277.534999999996,9112.107899999999,0,670.3597412109375
500000.0,29748.370999999996,9210.471,0,87.89857482910156
0.0,2.0590749,129.9074845,1,
5000.0,198.49039,268.276393,1,942.9929809570312
10000.0,449.66605,242.323737,1,1120.7147216796875
20000.0,1137.1753,701.089899,1,1809.0750732421875
30000.0,1893.9716,712.119652,1,1747.653564453125
40000.0,2671.5417,731.874781,1,758.6552124023438
50000.0,3506.7087,3105.95112,1,1842.1793212890625
60000.0,4337.168,3572.1267789999997,1,3757.960693359375
70000.0,5154.9863,2455.359934,1,2111.913818359375
80000.0,5970.1055,3289.87601,1,2023.2027587890625
90000.0,6703.996000000001,5457.283546000001,1,1330.886474609375
100000.0,7392.1772,7810.7022,1,1668.3465576171875
110000.0,8133.352000000001,8156.46844,1,673.6068725585938
120000.0,8961.132,6149.993938,1,3097.785400390625
130000.0,9732.831,1056.896659,1,2489.088623046875
140000.0,10545.934,8471.3306,1,2853.887451171875
150000.0,11296.809,8534.3208,1,1010.0455322265624
160000.0,12156.691,8491.473849999998,1,487.3562622070313
170000.0,12940.629,8762.95,1,1137.0615234375
180000.0,13697.231,8462.413,1,2492.745849609375
190000.0,14452.435000000001,8662.6855,1,1064.057861328125
200000.0,15068.131,8488.16985,1,2999.390380859375
210000.0,15740.36,8658.930900000001,1,1034.431884765625
220000.0,16368.823999999999,8014.980659999999,1,736.8435668945312
230000.0,16944.182,7501.37641,1,312.8858947753906
240000.0,17538.275,8863.3171,1,1410.8045654296875
250000.0,18110.13,8514.5582,1,487.54205322265625
260000.0,18656.074,9003.1939,1,539.3864135742188
270000.0,19247.771,8674.5948,1,619.8930053710938
280000.0,19747.264,8881.5688,1,346.8660888671875
290000.0,20281.62,8929.5758,1,264.9408264160156
300000.0,20816.793,8773.853599999999,1,253.54214477539065
310000.0,21323.656,8917.28585,1,1404.620361328125
320000.0,21864.86,8979.300299999999,1,595.9767456054688
330000.0,22410.012,8810.395,1,161.77471923828125
340000.0,22896.309,6294.13011,1,552.4225463867188
350000.0,23443.086,4938.04512,1,1248.276611328125
360000.0,23919.084,7538.75585,1,1065.0335693359375
370000.0,24451.477,8969.28675,1,1301.07861328125
380000.0,24944.459,9085.5994,1,5655.5068359375
390000.0,25454.479,9031.1087,1,1254.7452392578125
400000.0,25909.197,9028.44975,1,2032.0731201171875
410000.0,26357.463,9045.762599999998,1,271.4381103515625
420000.0,26865.390000000003,8949.504949999999,1,146.1275634765625
430000.0,27373.389000000003,8900.13615,1,378.5523376464844
440000.0,27820.159999999996,8859.142,1,2265.733642578125
450000.0,28310.966999999997,9081.925899999998,1,1185.8310546875
460000.0,28801.46,8913.4421,1,824.6324462890625
470000.0,29255.457000000002,8935.9386,1,704.2977905273438
480000.0,29747.625,7246.566248,1,354.67724609375
490000.0,30194.840000000004,8836.9725,1,270.36151123046875
500000.0,30657.332000000002,9035.7656,1,1859.680908203125
0.0,1.9460905,97.3597595,3,
5000.0,286.2963,302.713848,3,1139.535400390625
10000.0,700.3119,354.205933,3,2501.7890625
20000.0,1503.8805,842.221162,3,1668.6455078125
30000.0,2472.4028,1337.433193,3,841.1522827148438
40000.0,3425.0159,2044.269846,3,1236.24609375
50000.0,4405.79,1913.17962,3,658.3556518554688
60000.0,5468.5996,5403.628834,3,2233.16015625
70000.0,6513.206,6648.6505799999995,3,1356.0628662109375
80000.0,7287.592,6651.035030000001,3,916.4197387695312
90000.0,8215.947,6294.51534,3,1181.9598388671875
100000.0,8901.072,7311.21023,3,918.7416381835938
110000.0,9744.62,7019.87389,3,888.4734497070312
120000.0,10771.646,7117.6990000000005,3,1305.2208251953125
130000.0,11875.79,7900.535000000001,3,1020.4269409179688
140000.0,12843.956,7871.84708,3,904.7685546875
150000.0,13724.604499999998,8310.6496,3,594.6651611328125
160000.0,14700.537,7887.912249999999,3,148.16859436035156
170000.0,15731.663,8441.204000000002,3,232.9817352294922
180000.0,16695.518,7274.64395,3,1484.197509765625
190000.0,17518.172,8415.967999999999,3,426.2906188964844
200000.0,18461.807,8682.1268,3,721.03369140625
210000.0,19206.39,8707.8836,3,2422.992919921875
220000.0,19990.078,8618.702099999999,3,714.7896728515625
230000.0,20777.375,8543.2008,3,168.75839233398438
240000.0,21490.523,8581.1837,3,791.3793334960938
250000.0,22225.951,8647.5379,3,736.700439453125
260000.0,22945.21,8791.4406,3,171.7997283935547
270000.0,23677.031,8994.8141,3,184.69284057617188
280000.0,24358.076,7713.558780000001,3,1411.7322998046875
290000.0,25019.357,5551.537999,3,586.8566284179688
300000.0,25643.932,9072.8842,3,185.30638122558597
310000.0,26303.571999999996,9097.339,3,137.2082977294922
320000.0,26924.377,8099.62138,3,269.6858215332031
330000.0,27540.04,614.8868140000001,3,420.36920166015625
340000.0,28164.98,9107.3355,3,97.18976593017578
350000.0,28738.76,9081.0948,3,2237.560302734375
360000.0,29333.205000000005,9028.5762,3,1439.8353271484375
370000.0,29947.037,9008.8743,3,862.7017822265625
380000.0,30489.43,9260.69775,3,324.6884765625
390000.0,31085.434,9111.5222,3,813.341064453125
400000.0,31638.598000000005,9076.1573,3,105.4872055053711
410000.0,32208.185999999998,9194.035,3,1164.6982421875
420000.0,32763.299,9076.0524,3,612.8815307617188
430000.0,33311.594,9192.1886,3,1140.25048828125
440000.0,33835.4,9047.3345,3,487.40380859375
450000.0,34410.43,9001.992,3,309.3749084472656
460000.0,34923.89,4815.5827659999995,3,198.6497039794922
470000.0,35483.027,9091.401249999999,3,81.58849334716797
480000.0,36040.555,9033.151300000001,3,8539.2421875
490000.0,36570.953,9247.1462,3,115.25189208984376
500000.0,37061.266,9220.819599999999,3,1154.5634765625
0.0,2.6019964,119.8920979,7,
5000.0,285.18448,292.533365,7,11517.6181640625
10000.0,632.8469,303.999849,7,3853.99462890625
20000.0,1488.6313,568.803353,7,3060.841552734375
30000.0,2393.4846,525.870988,7,2238.5556640625
40000.0,3312.9047999999993,5348.13313,7,2300.85791015625
50000.0,4273.1577,4081.1814700000004,7,1992.31640625
60000.0,5269.882,4754.01846,7,1577.7821044921875
70000.0,6233.0312,4966.50219,7,2100.912841796875
80000.0,7103.715299999999,1283.576022,7,1782.8328857421875
90000.0,7977.556999999999,4034.32293,7,441.5412292480469
100000.0,8779.478,3947.8916400000003,7,3739.900146484375
110000.0,9631.5625,4188.4816599999995,7,907.9711303710938
120000.0,10450.433,7304.113340000001,7,472.0966491699219
130000.0,11427.472,7278.55444,7,1334.4617919921875
140000.0,12257.175,5446.37705,7,968.3734741210938
150000.0,13112.638,7205.461560000001,7,2429.0341796875
160000.0,14000.945000000002,4468.72952,7,814.0364990234375
170000.0,14802.473999999998,7896.25119,7,1935.7171630859373
180000.0,15602.847,7369.08912,7,882.9947509765625
190000.0,16365.584999999997,3881.53669,7,158.69277954101562
200000.0,17143.824,7945.9526,7,824.6478881835938
210000.0,17881.498,7995.855509999999,7,1047.062255859375
220000.0,18602.371,8069.91984,7,2433.904296875
230000.0,19358.324,3312.619619,7,514.3717041015625
240000.0,20053.734,8252.3624,7,4645.365234375
250000.0,20830.787,8248.938,7,938.6771850585938
260000.0,21528.252,3070.8954400000002,7,253.731689453125
270000.0,22269.213,8119.150299999999,7,732.5573120117188
280000.0,23001.691,8040.20139,7,175.86599731445312
290000.0,23686.004,8488.05435,7,699.7672729492188
300000.0,24384.055,8129.42055,7,575.509521484375
310000.0,25080.688,8217.733,7,997.8206176757812
320000.0,25799.756,8225.1982,7,838.1083374023438
330000.0,26446.074,8153.53481,7,2387.003173828125
340000.0,27124.879000000004,8543.54405,7,139.3380126953125
350000.0,27813.684,8325.4272,7,287.7696838378906
360000.0,28506.047,8347.396100000002,7,757.0735473632812
370000.0,29152.47,8401.007,7,754.1805419921875
380000.0,29832.05,8574.16195,7,230.19155883789065
390000.0,30480.588,5684.5287,7,527.83251953125
400000.0,31160.292999999998,8017.10144,7,113.06548309326172
410000.0,31810.205000000005,8348.31,7,78.862060546875
420000.0,32493.316,8401.752400000001,7,1692.5355224609375
430000.0,33136.074,8437.9189,7,1710.5570068359375
440000.0,33784.96,8657.4458,7,423.3591003417969
450000.0,34439.664,7238.87679,7,743.0709228515625
460000.0,35130.633,8476.9903,7,277.6344299316406
470000.0,35779.137,8543.997800000001,7,1951.554931640625
480000.0,36427.55,8475.517300000001,7,202.57994079589844
490000.0,37073.184,8515.55705,7,1118.0770263671875
500000.0,37719.582,5404.213546,7,212.08164978027344
0.0,1.9649625,112.25992799999999,2,
5000.0,288.73114,207.722232,2,2216.699951171875
10000.0,681.7535,357.316384,2,4405.26318359375
20000.0,1647.4243,471.40656500000006,2,3043.36669921875
30000.0,2721.502,774.798862,2,2230.924560546875
40000.0,3728.3445,731.028338,2,2493.167236328125
50000.0,4628.6323,4591.23869,2,3795.935302734375
60000.0,5580.213,1499.56958,2,1577.2724609375
70000.0,6479.6055,2892.97402,2,1491.9193115234375
80000.0,7263.7919999999995,4534.28583,2,2012.16015625
90000.0,8017.6997,2283.98312,2,1058.7362060546875
100000.0,8735.13,6243.633449999999,2,1943.609375
110000.0,9592.271,1531.225042,2,955.6547241210938
120000.0,10527.752,659.486438,2,1989.7177734375
130000.0,11433.569,7260.43073,2,1457.30859375
140000.0,12399.045,7541.35623,2,496.3426818847656
150000.0,13298.812,7798.219190000001,2,688.98828125
160000.0,14130.602000000003,7941.17644,2,2065.00830078125
170000.0,14898.75,8064.143910000001,2,912.9192504882812
180000.0,15647.554999999998,7423.392750000001,2,737.9837036132812
190000.0,16372.290000000003,8235.704699999998,2,616.0675048828125
200000.0,17087.945,7985.68995,2,122.4197998046875
210000.0,17693.996,8134.177189999999,2,976.0294799804688
220000.0,18393.877,7203.19629,2,777.5824584960938
230000.0,19015.785,5227.332139,2,907.1640625
240000.0,19612.322,3960.5065499999996,2,405.8716430664063
250000.0,20210.318,5226.639042,2,1172.3299560546875
260000.0,20765.53,7636.134022,2,1857.460205078125
270000.0,21356.557,8417.9249,2,792.8377685546875
280000.0,21947.688,7516.462600000001,2,236.074462890625
290000.0,22513.117,8520.0076,2,2817.458740234375
300000.0,23132.953,6217.862385,2,389.5964050292969
310000.0,23678.717,8689.2609,2,11427.9169921875
320000.0,24226.732,7063.0653330000005,2,567.6650390625
330000.0,24724.648,8769.0109,2,919.7003173828124
340000.0,25245.783,8107.941556,2,915.1843872070312
350000.0,25816.414,9052.6291,2,561.5027465820312
360000.0,26345.057,8702.0805,2,157.44805908203125
370000.0,26868.396,8817.0046,2,278.13433837890625
380000.0,27429.064000000002,8915.6597,2,494.6014709472656
390000.0,27954.309,8730.5798,2,282.9067687988281
400000.0,28468.833999999995,8819.6401,2,1014.6363525390624
410000.0,28977.344,288.75165400000003,2,516.37451171875
420000.0,29488.426,8871.51955,2,117.89949798583984
430000.0,30043.143,8156.017269999999,2,151.34230041503906
440000.0,30551.542999999998,8995.882300000001,2,415.0583190917969
450000.0,31079.272999999997,8080.719719999999,2,296.3934020996094
460000.0,31579.557,5561.7358110000005,2,219.6795196533203
470000.0,32093.85,8822.1387,2,484.7577209472656
480000.0,32611.934,8168.731225,2,260.5175476074219
490000.0,33099.34,8924.511999999999,2,395.8201599121094
500000.0,33616.918,8884.6085,2,1254.351318359375
0.0,2.239031,127.249334,6,
5000.0,248.82693,419.427254,6,3295.1328125
10000.0,567.95917,364.983605,6,3232.369873046875
20000.0,1473.4089,639.566615,6,1841.1201171875
30000.0,2428.9126,742.968447,6,1308.352783203125
40000.0,3402.6047,5462.219950000001,6,1786.7183837890625
50000.0,4442.8477,2233.96886,6,2129.574951171875
60000.0,5541.324,5345.28535,6,1341.5084228515625
70000.0,6461.347,5345.19464,6,1304.12939453125
80000.0,7292.745,6636.18111,6,884.8658447265625
90000.0,8043.5557,5972.7258600000005,6,1703.083984375
100000.0,8756.015,7113.9985400000005,6,2788.31640625
110000.0,9618.694,7161.2669,6,252.683349609375
120000.0,10638.014,6023.28117,6,1230.7122802734375
130000.0,11665.785,7380.485159999999,6,185.13917541503903
140000.0,12553.871,7621.371730000001,6,210.0465545654297
150000.0,13437.611,7037.8737200000005,6,740.4393310546875
160000.0,14234.304999999998,7864.69102,6,1255.974609375
170000.0,15012.310999999998,7598.43983,6,709.5515747070312
180000.0,15711.423,8203.204099999999,6,67.29873657226562
190000.0,16428.977,5266.64374,6,391.5301818847656
200000.0,17076.357,2936.396286,6,309.7469787597656
210000.0,17706.219,1251.8658950000001,6,664.9493408203125
220000.0,18395.248,4942.73087,6,217.85581970214844
230000.0,19034.016,8122.2189,6,855.7819213867188
240000.0,19711.895,7483.098970000001,6,835.9119262695312
250000.0,20272.01,5521.77065,6,159.5941925048828
260000.0,20935.928,4150.11492,6,448.5726623535156
270000.0,21638.941,5235.129739999999,6,1030.6168212890625
280000.0,22298.545,8604.4278,6,2009.1370849609373
290000.0,22940.35,8279.9452,6,1218.3653564453125
300000.0,23584.816,8309.8736,6,888.91845703125
310000.0,24200.676,8326.0065,6,629.0650634765625
320000.0,24847.781,8776.3297,6,888.5925903320312
330000.0,25448.027,7809.837450000001,6,763.1884155273438
340000.0,26038.883,6197.34984,6,901.8659057617188
350000.0,26661.938000000002,4802.294291,6,409.3624572753906
360000.0,27239.390000000003,8775.528,6,366.1333923339844
370000.0,27813.666000000005,8737.502700000001,6,294.1651306152344
380000.0,28373.975,8789.9463,6,217.83181762695312
390000.0,29015.943,580.936529,6,376.6770629882813
400000.0,29536.328,7009.724878999999,6,1122.8594970703125
410000.0,30086.064000000002,8649.7809,6,3149.3583984375
420000.0,30617.479,8790.449499999999,6,2831.539306640625
430000.0,31153.166000000005,8612.8694,6,333.60113525390625
440000.0,31710.178000000004,8699.168300000001,6,702.8229370117188
450000.0,32265.840000000004,8412.914499999999,6,192.40440368652344
460000.0,32811.152,8775.05805,6,124.85282135009766
470000.0,33358.516,8827.583499999999,6,225.9397430419922
480000.0,33880.84,8663.1433,6,3279.809814453125
490000.0,34379.836,8718.560300000001,6,70.72093963623047
500000.0,34942.688,8966.4257,6,900.4532470703125
0.0,3.0336373,108.69722300000001,4,
5000.0,289.93088,330.398306,4,5335.31787109375
10000.0,636.6061,227.90632799999997,4,2046.8660888671875
20000.0,1477.7019,506.20240300000006,4,3278.171875
30000.0,2380.4006,600.189145,4,1583.8656005859375
40000.0,3302.7307,1050.8056430000001,4,2605.250732421875
50000.0,4264.176,1686.259607,4,1420.0504150390625
60000.0,5240.941,6241.55763,4,2052.152099609375
70000.0,6145.4526,6446.25321,4,1241.8221435546875
80000.0,6980.836,6588.080800000001,4,1028.5902099609375
90000.0,7737.0527,6002.832114,4,605.9083251953125
100000.0,8431.175,6922.73484,4,845.0424194335938
110000.0,9276.732,7152.8739000000005,4,576.0980834960938
120000.0,10085.433,7071.79413,4,942.1828002929688
130000.0,10863.597,7333.87751,4,1590.900634765625
140000.0,11663.53,7873.12346,4,430.2583923339844
150000.0,12429.001,5129.55976,4,1153.1009521484375
160000.0,13149.999,7769.60618,4,988.0900268554688
170000.0,13898.587,8017.67174,4,604.3626098632812
180000.0,14709.723999999998,8530.2507,4,5762.7705078125
190000.0,15524.062,8238.078,4,1866.2254638671875
200000.0,16289.575,8537.0805,4,1688.84765625
210000.0,17049.93,8604.5345,4,1175.2655029296875
220000.0,17831.13,8646.2345,4,361.2907409667969
230000.0,18628.992,8744.319099999999,4,972.5185546875
240000.0,19409.008,8490.3705,4,633.7786254882812
250000.0,20159.363,8633.8169,4,1534.754638671875
260000.0,20941.588,8623.67185,4,724.824462890625
270000.0,21657.363,9168.997500000001,4,1484.5045166015625
280000.0,22410.021,8899.4136,4,309.4800720214844
290000.0,23124.967,9017.266899999999,4,189.6649475097656
300000.0,23832.518,1928.92324,4,2283.25830078125
310000.0,24546.893,8760.9499,4,1222.7930908203125
320000.0,25224.516,8889.6951,4,7831.68603515625
330000.0,25898.08,8874.06655,4,1621.913330078125
340000.0,26581.928000000004,8972.6905,4,138.645263671875
350000.0,27260.090000000004,6173.043168,4,72.14188385009766
360000.0,27907.438000000002,9110.5447,4,949.1893920898438
370000.0,28583.816,9000.5934,4,260.7420349121094
380000.0,29259.451,8896.8881,4,61.076995849609375
390000.0,29886.580000000005,1786.61302,4,685.8416137695312
400000.0,30530.115,8974.9863,4,558.6090087890625
410000.0,31168.963,9083.4009,4,185.0350646972656
420000.0,31842.643,8835.7073,4,1700.0994873046875
430000.0,32443.235999999997,8964.716349999999,4,1198.075439453125
440000.0,33117.523,8980.6775,4,145.0911407470703
450000.0,33756.82,9024.8613,4,163.01712036132812
460000.0,34409.62,8964.031299999999,4,1336.334228515625
470000.0,35049.996,9094.5816,4,487.0524597167969
480000.0,35696.156,9260.0694,4,324.8163757324219
490000.0,36344.895,9246.08515,4,143.33226013183594
500000.0,36988.6,9142.8034,4,942.9417114257812
