step,time,reward,seed
0.0,3.1188846,18.1,0
5000.0,78.4344,296.5,0
10000.0,161.38205,0.0,0
20000.0,349.02835,167.8,0
30000.0,606.00977,107.2,0
40000.0,846.4649999999999,190.8,0
50000.0,1122.3314,189.8,0
60000.0,1412.1772,22.1,0
70000.0,1683.0359,196.8,0
80000.0,1956.8246,200.0,0
90000.0,2210.5967,294.2,0
100000.0,2468.2246,293.5,0
110000.0,2722.161,100.0,0
120000.0,2979.535,0.0,0
130000.0,3247.8745,195.7,0
140000.0,3507.5402999999997,7.5,0
150000.0,3786.0247000000004,372.7,0
160000.0,4055.9165000000003,186.6,0
170000.0,4321.7627,387.5,0
180000.0,4582.8174,148.7,0
190000.0,4830.798,101.8,0
200000.0,5081.628,292.4,0
210000.0,5305.0557,198.8,0
220000.0,5569.1123,296.6,0
230000.0,5842.484,182.4,0
240000.0,6081.108,287.5,0
250000.0,6329.2915,190.1,0
260000.0,6594.6587,194.6,0
270000.0,6852.671,184.1,0
280000.0,7072.5470000000005,195.0,0
290000.0,7295.3345,290.4,0
300000.0,7552.7666,264.4,0
310000.0,7770.687,100.8,0
320000.0,7984.786,95.9,0
330000.0,8208.996,195.2,0
340000.0,8414.82,387.4,0
350000.0,8608.48,378.9,0
360000.0,8831.139,279.9,0
370000.0,9011.558,572.6,0
380000.0,9204.814,194.4,0
390000.0,9387.566,95.9,0
400000.0,9589.662,370.8,0
410000.0,9772.314,565.0,0
420000.0,9953.313,376.0,0
430000.0,10135.416,159.0,0
440000.0,10338.016,184.6,0
450000.0,10540.94,382.0,0
460000.0,10721.279,375.4,0
470000.0,10903.042,190.7,0
480000.0,11085.907,291.1,0
490000.0,11268.226,285.3,0
500000.0,11450.216,211.2,0
0.0,3.1188846,86.5,4
5000.0,78.4344,74.0,4
10000.0,161.38205,8.5,4
20000.0,349.02835,61.1,4
30000.0,606.00977,27.7,4
40000.0,846.4649999999999,90.9,4
50000.0,1122.3314,5.5,4
60000.0,1412.1772,97.1,4
70000.0,1683.0359,1.3,4
80000.0,1956.8246,271.8,4
90000.0,2210.5967,379.1,4
100000.0,2468.2246,195.0,4
110000.0,2722.161,633.7,4
120000.0,2979.535,433.6,4
130000.0,3247.8745,458.0,4
140000.0,3507.5402999999997,585.5,4
150000.0,3786.0247000000004,278.0,4
160000.0,4055.9165000000003,855.1,4
170000.0,4321.7627,691.4,4
180000.0,4582.8174,955.2,4
190000.0,4830.798,847.3,4
200000.0,5081.628,959.6,4
210000.0,5305.0557,838.8,4
220000.0,5569.1123,663.5,4
230000.0,5842.484,931.2,4
240000.0,6081.108,851.5,4
250000.0,6329.2915,844.9,4
260000.0,6594.6587,956.7,4
270000.0,6852.671,954.1,4
280000.0,7072.5470000000005,950.3,4
290000.0,7295.3345,818.2,4
300000.0,7552.7666,743.8,4
310000.0,7770.687,819.6,4
320000.0,7984.786,656.3,4
330000.0,8208.996,959.5,4
340000.0,8414.82,957.1,4
350000.0,8608.48,931.7,4
360000.0,8831.139,798.0,4
370000.0,9011.558,855.4,4
380000.0,9204.814,845.8,4
390000.0,9387.566,937.9,4
400000.0,9589.662,933.8,4
410000.0,9772.314,945.8,4
420000.0,9953.313,954.3,4
430000.0,10135.416,931.9,4
440000.0,10338.016,647.2,4
450000.0,10540.94,949.6,4
460000.0,10721.279,947.4,4
470000.0,10903.042,940.2,4
480000.0,11085.907,976.4,4
490000.0,11268.226,850.5,4
500000.0,11450.216,865.1,4
0.0,3.1188846,38.8,6
5000.0,78.4344,0.9,6
10000.0,161.38205,97.4,6
20000.0,349.02835,97.1,6
30000.0,606.00977,254.8,6
40000.0,846.4649999999999,298.3,6
50000.0,1122.3314,284.1,6
60000.0,1412.1772,267.0,6
70000.0,1683.0359,910.8,6
80000.0,1956.8246,622.0,6
90000.0,2210.5967,672.1,6
100000.0,2468.2246,665.1,6
110000.0,2722.161,744.5,6
120000.0,2979.535,695.1,6
130000.0,3247.8745,659.7,6
140000.0,3507.5402999999997,939.3,6
150000.0,3786.0247000000004,878.8,6
160000.0,4055.9165000000003,490.7,6
170000.0,4321.7627,954.3,6
180000.0,4582.8174,932.9,6
190000.0,4830.798,780.0,6
200000.0,5081.628,844.8,6
210000.0,5305.0557,948.1,6
220000.0,5569.1123,839.3,6
230000.0,5842.484,863.3,6
240000.0,6081.108,947.0,6
250000.0,6329.2915,943.4,6
260000.0,6594.6587,843.8,6
270000.0,6852.671,928.2,6
280000.0,7072.5470000000005,946.9,6
290000.0,7295.3345,752.9,6
300000.0,7552.7666,958.6,6
310000.0,7770.687,933.1,6
320000.0,7984.786,945.2,6
330000.0,8208.996,958.2,6
340000.0,8414.82,659.0,6
350000.0,8608.48,946.7,6
360000.0,8831.139,954.5,6
370000.0,9011.558,853.9,6
380000.0,9204.814,945.0,6
390000.0,9387.566,962.2,6
400000.0,9589.662,863.2,6
410000.0,9772.314,848.7,6
420000.0,9953.313,807.6,6
430000.0,10135.416,970.3,6
440000.0,10338.016,869.3,6
450000.0,10540.94,959.7,6
460000.0,10721.279,890.0,6
470000.0,10903.042,948.0,6
480000.0,11085.907,847.0,6
490000.0,11268.226,759.7,6
500000.0,11450.216,856.2,6
0.0,3.1188846,76.3,3
5000.0,78.4344,100.0,3
10000.0,161.38205,0.0,3
20000.0,349.02835,93.9,3
30000.0,606.00977,98.9,3
40000.0,846.4649999999999,2.0,3
50000.0,1122.3314,143.8,3
60000.0,1412.1772,106.9,3
70000.0,1683.0359,0.2,3
80000.0,1956.8246,98.6,3
90000.0,2210.5967,101.3,3
100000.0,2468.2246,216.5,3
110000.0,2722.161,197.4,3
120000.0,2979.535,103.1,3
130000.0,3247.8745,196.0,3
140000.0,3507.5402999999997,100.0,3
150000.0,3786.0247000000004,496.6,3
160000.0,4055.9165000000003,474.9,3
170000.0,4321.7627,460.5,3
180000.0,4582.8174,374.5,3
190000.0,4830.798,375.3,3
200000.0,5081.628,295.8,3
210000.0,5305.0557,644.4,3
220000.0,5569.1123,293.4,3
230000.0,5842.484,849.8,3
240000.0,6081.108,762.2,3
250000.0,6329.2915,862.6,3
260000.0,6594.6587,587.2,3
270000.0,6852.671,630.2,3
280000.0,7072.5470000000005,707.1,3
290000.0,7295.3345,858.2,3
300000.0,7552.7666,934.2,3
310000.0,7770.687,949.2,3
320000.0,7984.786,647.5,3
330000.0,8208.996,840.9,3
340000.0,8414.82,927.2,3
350000.0,8608.48,856.2,3
360000.0,8831.139,951.4,3
370000.0,9011.558,934.8,3
380000.0,9204.814,942.0,3
390000.0,9387.566,672.9,3
400000.0,9589.662,932.1,3
410000.0,9772.314,864.6,3
420000.0,9953.313,944.3,3
430000.0,10135.416,927.6,3
440000.0,10338.016,745.0,3
450000.0,10540.94,923.1,3
460000.0,10721.279,932.2,3
470000.0,10903.042,933.2,3
480000.0,11085.907,956.0,3
