step,time,reward,seed
380000.0,15889.092999999999,13316.6096,7
390000.0,16250.538,12820.920900000001,7
400000.0,16590.197,12549.66725,7
410000.0,16928.238,12883.4748,7
420000.0,17294.191,13216.388,7
430000.0,17635.889,12375.2691,7
440000.0,17976.102,12925.802,7
450000.0,18343.08,12660.9955,7
460000.0,18686.75,12649.8144,7
470000.0,19031.729,12843.2084,7
480000.0,19392.043,13067.5923,7
490000.0,19714.926,12992.2447,7
500000.0,20036.07,13113.998499999998,7
0.0,3.7023029999999997,-198.722723,3
5000.0,167.62825,78.45349209999999,3
10000.0,376.98633,4126.0415,3
20000.0,905.4490399999999,7298.13945,3
30000.0,1420.3265,7679.20803,3
40000.0,1959.0629000000001,8610.7248,3
50000.0,2414.7976,7467.816150000001,3
60000.0,2949.1716,9176.36576,3
70000.0,3497.7693,9904.0879,3
80000.0,3990.3357000000005,10289.82075,3
90000.0,4485.4224,10680.7727,3
100000.0,4933.949,11266.1495,3
110000.0,5436.3525,4261.381644,3
120000.0,5968.3423,11818.1256,3
130000.0,6481.986,10839.47077,3
140000.0,6945.835000000001,11283.85512,3
150000.0,7404.275,11019.22262,3
160000.0,7840.455599999999,8441.777890000001,3
170000.0,8230.983,12575.3012,3
180000.0,8669.635,11720.172999999999,3
190000.0,9059.25,11824.18827,3
200000.0,9448.392,12223.6289,3
210000.0,9861.035,12431.77305,3
220000.0,10252.542,12709.3255,3
230000.0,10665.992,10710.12145,3
240000.0,11035.662,12025.3436,3
250000.0,11376.751,9457.17817,3
260000.0,11718.318,12148.263799999999,3
270000.0,12062.392,12295.0606,3
280000.0,12425.885,12440.9437,3
290000.0,12767.886,12639.37025,3
300000.0,13111.222,11964.8755,3
310000.0,13452.636000000002,12813.9247,3
320000.0,13820.338,12976.6284,3
330000.0,14165.052,12526.3469,3
340000.0,14504.535999999998,12918.3459,3
350000.0,14868.452,13005.504700000001,3
360000.0,15207.977000000003,11778.5641,3
370000.0,15548.4375,12075.2777,3
380000.0,15889.092999999999,13161.930199999999,3
390000.0,16250.538,12720.95435,3
400000.0,16590.197,12802.3557,3
410000.0,16928.238,12753.6316,3
420000.0,17294.191,13197.3551,3
430000.0,17635.889,12718.6708,3
440000.0,17976.102,12914.2033,3
450000.0,18343.08,13037.7428,3
460000.0,18686.75,12292.7559,3
470000.0,19031.729,11670.789509999999,3
480000.0,19392.043,15051.5756,3
490000.0,19714.926,12566.1647,3
500000.0,20036.07,14158.349600000001,3
0.0,3.7023029999999997,-290.755022,6
5000.0,167.62825,1934.2033299999998,6
10000.0,376.98633,7596.8579,6
20000.0,905.4490399999999,8607.8063,6
30000.0,1420.3265,8269.632450000001,6
40000.0,1959.0629000000001,8840.48776,6
50000.0,2414.7976,8190.246579999999,6
60000.0,2949.1716,8794.11756,6
70000.0,3497.7693,11132.095,6
80000.0,3990.3357000000005,8664.10025,6
90000.0,4485.4224,10830.443430000001,6
100000.0,4933.949,11678.1077,6
110000.0,5436.3525,11423.322199999999,6
120000.0,5968.3423,12027.4167,6
130000.0,6481.986,12162.9176,6
140000.0,6945.835000000001,10763.96897,6
150000.0,7404.275,8055.33116,6
160000.0,7840.455599999999,11084.65725,6
170000.0,8230.983,12108.8321,6
180000.0,8669.635,12353.4312,6
190000.0,9059.25,12500.5738,6
200000.0,9448.392,12835.9382,6
210000.0,9861.035,10983.77275,6
220000.0,10252.542,12480.030999999999,6
230000.0,10665.992,12540.71995,6
240000.0,11035.662,11508.32587,6
250000.0,11376.751,12960.61225,6
260000.0,11718.318,12863.9722,6
270000.0,12062.392,12777.908950000001,6
280000.0,12425.885,11563.95891,6
290000.0,12767.886,11499.952000000001,6
300000.0,13111.222,12805.4473,6
310000.0,13452.636000000002,13098.6529,6
320000.0,13820.338,12849.6595,6
330000.0,14165.052,13178.367800000002,6
340000.0,14504.535999999998,13112.6491,6
350000.0,14868.452,12404.40083,6
360000.0,15207.977000000003,13035.2328,6
370000.0,15548.4375,12699.2183,6
380000.0,15889.092999999999,12729.0765,6
390000.0,16250.538,13399.6788,6
400000.0,16590.197,13391.3751,6
410000.0,16928.238,13391.5628,6
420000.0,17294.191,13313.3029,6
430000.0,17635.889,12346.930400000001,6
440000.0,17976.102,12907.7617,6
450000.0,18343.08,11884.7256,6
460000.0,18686.75,13518.5812,6
470000.0,19031.729,12459.1178,6
480000.0,19392.043,13663.0672,6
490000.0,19714.926,13073.78485,6
500000.0,20036.07,12143.69035,6
0.0,3.7023029999999997,-276.349522,2
5000.0,167.62825,1172.8430294,2
10000.0,376.98633,5305.1118799999995,2
20000.0,905.4490399999999,7251.79194,2
30000.0,1420.3265,9350.96828,2
40000.0,1959.0629000000001,8628.76545,2
50000.0,2414.7976,9656.81321,2
60000.0,2949.1716,10909.31315,2
70000.0,3497.7693,10102.6936,2
80000.0,3990.3357000000005,11117.42665,2
