step,time,reward,seed
0.0,2.1365232,0.0,0
5000.0,86.48633,0.0,0
10000.0,176.55057,0.0,0
20000.0,381.82556,0.0,0
30000.0,598.1974,0.0,0
40000.0,856.7283300000001,0.0,0
50000.0,1083.4128,41.7,0
60000.0,1323.3942,54.1,0
70000.0,1552.8281,169.3,0
80000.0,1797.5878,842.6,0
90000.0,2052.199,844.9,0
100000.0,2273.3088,845.7,0
110000.0,2498.942,845.9,0
120000.0,2723.917,844.8,0
130000.0,2951.085,845.2,0
140000.0,3156.356,847.2,0
150000.0,3388.226,844.9,0
160000.0,3601.1494,810.7,0
170000.0,3825.5132,810.8,0
180000.0,4022.0513,847.5,0
190000.0,4238.953,846.9,0
200000.0,4444.7437,846.5,0
210000.0,4644.4263,383.9,0
220000.0,4850.006,848.8,0
230000.0,5056.249,123.1,0
240000.0,5270.019,846.0,0
250000.0,5488.6978,846.8,0
260000.0,5691.5684,847.0,0
270000.0,5899.133,781.7,0
280000.0,6103.048,848.0,0
290000.0,6308.941,645.1,0
300000.0,6516.6387,848.8,0
310000.0,6715.706,847.9,0
320000.0,6922.6720000000005,845.1,0
330000.0,7132.2407,847.6,0
340000.0,7351.046400000001,847.4,0
350000.0,7607.107000000001,849.2,0
360000.0,7816.118,846.5,0
370000.0,8015.4814,848.1,0
380000.0,8213.888,848.9,0
390000.0,8427.777,833.2,0
400000.0,8627.873,848.0,0
410000.0,8846.429,847.5,0
420000.0,9051.775,848.0,0
430000.0,9250.437,817.8,0
440000.0,9452.725,848.6,0
450000.0,9665.848,847.8,0
460000.0,9886.8955,847.7,0
470000.0,10086.403,824.4,0
480000.0,10285.57,847.0,0
490000.0,10502.488,847.6,0
500000.0,10706.545,847.5,0
0.0,2.1365232,0.0,2
5000.0,86.48633,0.0,2
10000.0,176.55057,0.0,2
20000.0,381.82556,0.0,2
30000.0,598.1974,0.0,2
40000.0,856.7283300000001,0.0,2
50000.0,1083.4128,0.0,2
60000.0,1323.3942,0.0,2
70000.0,1552.8281,0.0,2
80000.0,1797.5878,0.0,2
90000.0,2052.199,776.1,2
100000.0,2273.3088,814.8,2
110000.0,2498.942,248.2,2
120000.0,2723.917,839.1,2
130000.0,2951.085,845.1,2
140000.0,3156.356,842.9,2
150000.0,3388.226,829.2,2
160000.0,3601.1494,841.0,2
170000.0,3825.5132,843.2,2
180000.0,4022.0513,840.1,2
190000.0,4238.953,812.6,2
200000.0,4444.7437,842.3,2
210000.0,4644.4263,843.2,2
220000.0,4850.006,785.0,2
230000.0,5056.249,845.0,2
240000.0,5270.019,845.8,2
250000.0,5488.6978,846.3,2
260000.0,5691.5684,845.1,2
270000.0,5899.133,846.0,2
280000.0,6103.048,846.6,2
290000.0,6308.941,819.8,2
300000.0,6516.6387,847.2,2
310000.0,6715.706,845.2,2
320000.0,6922.6720000000005,842.6,2
330000.0,7132.2407,847.5,2
340000.0,7351.046400000001,847.7,2
350000.0,7607.107000000001,847.2,2
360000.0,7816.118,813.6,2
370000.0,8015.4814,848.7,2
380000.0,8213.888,847.1,2
390000.0,8427.777,848.1,2
400000.0,8627.873,847.1,2
410000.0,8846.429,843.9,2
420000.0,9051.775,801.0,2
430000.0,9250.437,848.0,2
440000.0,9452.725,793.1,2
450000.0,9665.848,845.6,2
460000.0,9886.8955,846.1,2
470000.0,10086.403,847.0,2
480000.0,10285.57,849.2,2
490000.0,10502.488,848.2,2
500000.0,10706.545,847.9,2
0.0,2.1365232,0.0,4
5000.0,86.48633,0.0,4
10000.0,176.55057,0.0,4
20000.0,381.82556,0.0,4
30000.0,598.1974,37.3,4
40000.0,856.7283300000001,44.9,4
50000.0,1083.4128,614.2,4
60000.0,1323.3942,846.2,4
70000.0,1552.8281,845.9,4
80000.0,1797.5878,846.4,4
90000.0,2052.199,844.5,4
100000.0,2273.3088,846.4,4
110000.0,2498.942,829.4,4
120000.0,2723.917,842.9,4
