step,time,reward,seed
0.0,1.2148645,0.16177313340000005,0
5000.0,178.77626,342.63654299999996,0
10000.0,402.2867,877.617275,0
20000.0,954.5205,590.1726040000001,0
30000.0,1545.9237,1806.867096,0
40000.0,2087.2915,4982.41093,0
50000.0,2620.8354,4641.045029999999,0
60000.0,3123.0461,4434.69642,0
70000.0,3631.2947,6610.87108,0
80000.0,4117.3394,6078.31121,0
90000.0,4579.388,6758.73358,0
100000.0,5039.796,7376.02488,0
110000.0,5483.1797,7868.0296,0
120000.0,5950.6025,7785.25775,0
130000.0,6402.5176,8698.698,0
140000.0,6859.517999999999,6604.407450000001,0
150000.0,7323.2582999999995,8758.329000000002,0
160000.0,7797.2660000000005,404.388232,0
170000.0,8274.594,6158.02192,0
180000.0,8703.955,8147.111477,0
190000.0,9156.02,8281.5349,0
200000.0,9590.404,8914.3418,0
210000.0,10011.439,9146.3243,0
220000.0,10469.012,7823.403410000001,0
230000.0,10893.257,8992.620200000001,0
240000.0,11309.822,9263.8336,0
250000.0,11714.87,9208.0558,0
260000.0,12120.814,9068.197100000001,0
270000.0,12530.204,9001.2483,0
280000.0,12955.645,9136.2179,0
290000.0,13356.473999999998,42.4153785,0
300000.0,13783.168,9364.688,0
310000.0,14187.494,9703.82255,0
320000.0,14564.272999999997,9888.8182,0
330000.0,14966.242999999999,9374.10665,0
340000.0,15368.051000000001,9557.762200000001,0
350000.0,15770.395500000002,9414.688,0
360000.0,16172.453,9467.0493,0
370000.0,16551.36,9595.6087,0
380000.0,16951.506,9699.81385,0
390000.0,17355.291,9560.630000000001,0
400000.0,17761.744,10011.422499999999,0
410000.0,18141.395,9675.954,0
420000.0,18537.062,9623.6496,0
430000.0,18915.896,9648.337,0
440000.0,19315.973,9816.188400000001,0
450000.0,19693.771,9821.8879,0
460000.0,20098.021,10069.4621,0
470000.0,20476.998,9840.4483,0
480000.0,20881.068,9884.8301,0
490000.0,21261.574,10324.4472,0
500000.0,21663.514,10145.0353,0
0.0,1.2148645,1.0977789799999997,1
5000.0,178.77626,1014.67659,1
10000.0,402.2867,195.77206280000001,1
20000.0,954.5205,440.52411200000006,1
30000.0,1545.9237,2080.337918,1
40000.0,2087.2915,212.99716400000003,1
50000.0,2620.8354,7806.74765,1
60000.0,3123.0461,7623.418189999999,1
70000.0,3631.2947,5969.14989,1
80000.0,4117.3394,5023.208280000001,1
90000.0,4579.388,8110.760980000001,1
100000.0,5039.796,8665.4939,1
110000.0,5483.1797,8881.0996,1
120000.0,5950.6025,9172.717,1
130000.0,6402.5176,8317.48637,1
140000.0,6859.517999999999,9228.4221,1
150000.0,7323.2582999999995,9452.0221,1
160000.0,7797.2660000000005,9452.1701,1
170000.0,8274.594,10082.0954,1
180000.0,8703.955,10084.3064,1
190000.0,9156.02,9999.3817,1
200000.0,9590.404,9966.2899,1
210000.0,10011.439,10364.715,1
220000.0,10469.012,10252.127349999999,1
230000.0,10893.257,10192.7802,1
240000.0,11309.822,10463.403049999999,1
250000.0,11714.87,10487.146799999999,1
260000.0,12120.814,10547.9159,1
270000.0,12530.204,10393.1976,1
280000.0,12955.645,10539.97365,1
290000.0,13356.473999999998,10591.85275,1
300000.0,13783.168,10341.1448,1
310000.0,14187.494,9654.603833,1
320000.0,14564.272999999997,10672.9876,1
