step,time,reward,seed
0.0,4.01990532875061,124.14311884968546,0.0
5010.0,192.8460054397583,4.700089932960579,0.0
10012.0,431.3292479515076,212.9686712451241,0.0
15074.0,736.5397326946259,262.75874910545326,0.0
20140.0,1042.3842062950134,166.8812933395754,0.0
25213.0,1350.1118972301483,225.070090040724,0.0
30286.0,1656.5224659442902,127.01971695283213,0.0
35330.0,1962.6009333133695,-3.48288927297559,0.0
40476.0,2275.793880224228,329.10725973278386,0.0
45486.0,2579.4682035446167,293.5545352710725,0.0
50762.0,2901.0512523651123,63.17064554249747,0.0
55845.0,3211.3200871944427,402.5421869953121,0.0
61003.0,3524.2588217258453,200.08282512191184,0.0
66054.0,3831.8186717033386,338.38056211492045,0.0
71144.0,4143.378234863281,245.9324833538275,0.0
76251.0,4454.230700492859,47.978638203740665,0.0
81278.0,4759.198283672333,-44.22453833944317,0.0
86327.0,5065.658696174622,-9.098506387505036,0.0
91340.0,5372.082179069519,-18.921564615667137,0.0
96414.0,5683.4593937397,-58.91565835934163,0.0
101434.0,6017.633222103119,472.7665751926067,0.0
106584.0,6342.788180112839,979.7237081009948,0.0
112142.0,6691.022088289261,794.9519448454473,0.0
117352.0,7020.163408994675,874.7317516929104,0.0
122544.0,7345.840397357941,715.1936961644685,0.0
127562.0,7658.407585859299,686.7140262901203,0.0
132812.0,7988.279536485672,689.402741966758,0.0
138053.0,8320.348900318146,354.14269048215124,0.0
143154.0,8650.614061832428,1008.1179579620753,0.0
148213.0,9017.5181517601,688.4102153702181,0.0
153355.0,9336.60854792595,1197.2469761877971,0.0
158846.0,9679.287516593931,2296.7555017449176,0.0
164014.0,10000.591010570526,1135.9461539117783,0.0
169156.0,10345.595398187636,1441.4729416283462,0.0
174321.0,10667.10313820839,1306.9087286992758,0.0
179381.0,10980.067068576813,1364.0733661383406,0.0
185226.0,11355.978822231293,2218.994952083987,0.0
190569.0,11695.51132965088,3834.9626032462265,0.0
195837.0,12029.450274467468,3997.6180177107694,0.0
201518.0,12389.564998626707,4192.383222455042,0.0
206651.0,12719.016447544098,4428.118652406473,0.0
211651.0,13074.801625967026,4397.300473498898,0.0
217564.0,13452.582784175873,4541.684378511853,0.0
223125.0,13804.96407866478,4338.475919762861,0.0
228125.0,14122.36265039444,4530.1262900816,0.0
234065.0,14498.712304592133,4338.657442868751,0.0
239413.0,14838.670266866684,4314.386696521764,0.0
245159.0,15203.861551046371,4491.884428508963,0.0
250159.0,15525.063447237017,4459.446845580063,0.0
255273.0,15849.278015851974,4711.50075132012,0.0
260273.0,16167.62533545494,4627.830586069261,0.0
265273.0,16546.60194015503,4730.099272601159,0.0
270273.0,16874.02574944496,4744.791539212583,0.0
275486.0,17217.19558620453,4907.561134996409,0.0
280486.0,17556.54859852791,4899.392973219547,0.0
285486.0,17898.79569888115,3862.082833987303,0.0
290499.0,18218.759909391403,2570.3431838370607,0.0
296343.0,18588.114879846573,1424.9288216619248,0.0
301343.0,18900.87233877182,2681.843886748752,0.0
306343.0,19217.78076910973,4402.910116233077,0.0
312213.0,19586.40933895111,4559.666798192311,0.0
317213.0,19900.178804636,4035.702218956673,0.0
322267.0,20213.72960972786,3061.1526172724707,0.0
327862.0,20563.195123434067,4684.474808534602,0.0
333739.0,20930.170019626617,4650.147828480924,0.0
338739.0,21245.366015195847,4553.200691355832,0.0
343739.0,21561.10827231407,4400.190280667665,0.0
348739.0,21878.00976085663,4803.862699433705,0.0
353739.0,22195.909224510197,4904.638574066655,0.0
358739.0,22513.76061820984,4704.784903639358,0.0
364698.0,22903.7451646328,4313.856967573418,0.0
369698.0,23258.498440742493,4685.780577156343,0.0
374698.0,23585.048091888428,3830.322983428504,0.0
380436.0,23950.03064060211,4093.6713985287847,0.0
385436.0,24270.796015024185,999.7953879218552,0.0
390742.0,24607.579673051838,4752.000193739468,0.0
395742.0,24923.50989294052,990.5430305615032,0.0
401729.0,25297.58676815033,4571.275181815379,0.0
406729.0,25613.06825900078,4697.522449711387,0.0
411729.0,25932.04358959198,4344.577382442221,0.0
416729.0,26257.689126253128,4320.576450889008,0.0
422482.0,26627.198911190037,4750.810315614897,0.0
427482.0,26945.8931221962,4633.734463752797,0.0
433280.0,27312.438368082047,4688.871870864426,0.0
438280.0,27628.773788690567,4738.497702457004,0.0
443280.0,27943.95807170868,4750.6992564809325,0.0
448280.0,28259.236046552654,4805.469857691338,0.0
453280.0,28577.88567018509,4746.919600302323,0.0
458464.0,28901.03424429893,2428.531129095044,0.0
464186.0,29284.33574938774,5021.210279501714,0.0
469295.0,29620.58554983139,4687.75478992622,0.0
474295.0,29940.364087820053,4854.451937969574,0.0
479295.0,30258.605562210083,4953.153367460114,0.0
484731.0,30602.16522192955,5004.874712474204,0.0
489731.0,30918.684603214264,4976.963293463802,0.0
494731.0,31235.73482465744,5109.778917745908,0.0
499731.0,31540.23504590988,5103.6863123122985,0.0
500000.0,31569.98970270157,5111.126453063628,0.0
0.0,4.01990532875061,124.14311884968546,1.0
5146.0,192.8460054397583,197.89584447812928,1.0
10307.0,431.3292479515076,96.71323184251769,1.0
15404.0,736.5397326946259,203.0448311012579,1.0
20419.0,1042.3842062950134,370.970197965971,1.0
25536.0,1350.1118972301483,120.47996083504586,1.0
30643.0,1656.5224659442902,311.6704522200413,1.0
