step,time,reward,seed
0.0,14.234779596328735,-0.2239857639897177,0.0
5000.0,209.9105913639069,268.4983241776397,0.0
10000.0,451.9146382808685,1235.6598931736612,0.0
15000.0,756.8922498226166,3197.375490687624,0.0
20000.0,1064.527204990387,3720.020413143286,0.0
25000.0,1370.9450895786283,3687.750291070196,0.0
30000.0,1677.7610614299774,3681.279064484855,0.0
35000.0,1985.32154417038,4717.692931243606,0.0
40000.0,2293.5083317756653,5508.990663671122,0.0
45000.0,2601.081510066986,5315.118377786081,0.0
50000.0,2909.0070221424103,6009.330554165691,0.0
55000.0,3216.077603816986,5781.921841981198,0.0
60000.0,3524.869781970978,1922.114199348042,0.0
65000.0,3833.762926340103,6188.469096409709,0.0
70000.0,4142.699167966843,6553.532075211651,0.0
75000.0,4451.202915906906,6545.182716717818,0.0
80000.0,4758.311318397522,6746.734497601254,0.0
85000.0,5066.629201889038,7018.424463944619,0.0
90000.0,5377.2496592998505,7028.835255349433,0.0
95000.0,5687.149445533752,7241.542524968352,0.0
100000.0,6016.353041172028,6917.935632420046,0.0
105000.0,6325.214004039764,7741.209826901473,0.0
110000.0,6633.5822224617,7321.890745828624,0.0
115000.0,6939.994844913483,7667.795515641426,0.0
120000.0,7249.116553783417,7452.777631025589,0.0
125000.0,7559.574586391449,7379.17406721474,0.0
130000.0,7871.608595371246,8406.366733353785,0.0
135000.0,8184.223114490509,8595.360292733309,0.0
140000.0,8495.74640250206,8998.861735064962,0.0
145000.0,8874.757039546967,9075.75083080568,0.0
150000.0,9188.201139450071,9105.988717194588,0.0
155000.0,9498.937617063522,9403.829786829328,0.0
160000.0,9808.950300216677,9430.21128289247,0.0
165000.0,10147.286143302916,9494.59396580271,0.0
170000.0,10457.546932458878,9602.548555687395,0.0
175000.0,10768.014157056808,9373.545280120696,0.0
180000.0,11089.378165721891,9809.881556497934,0.0
185000.0,11401.597070932388,9788.879141980942,0.0
190000.0,11712.677427768707,9534.687568286525,0.0
195000.0,12022.217216730118,10070.312507637502,0.0
200000.0,12330.859815359116,8293.297591620094,0.0
205000.0,12641.136038303375,9888.903470651549,0.0
210000.0,12974.426371335983,9614.631837137817,0.0
215000.0,13300.75627231598,10519.55302465542,0.0
220000.0,13610.8374915123,10610.45716310622,0.0
225000.0,13919.21595096588,10518.175237691215,0.0
230000.0,14227.495010614395,10573.418871035668,0.0
235000.0,14536.000006437302,10231.515706069837,0.0
240000.0,14844.530470848083,10519.038856252317,0.0
245000.0,15153.32783293724,10471.472442106542,0.0
250000.0,15463.341478824615,10308.57000442874,0.0
255000.0,15769.660046577454,10736.887017434185,0.0
260000.0,16078.309574127195,11042.29289355353,0.0
265000.0,16447.180327892303,10455.190904443658,0.0
270000.0,16766.46488404274,10473.72806382456,0.0
275000.0,17085.942678451538,10704.196621423274,0.0
280000.0,17393.885979175568,10360.573866547626,0.0
285000.0,17722.57866358757,11053.119135175268,0.0
290000.0,18057.74946713448,11039.79279167418,0.0
295000.0,18367.16206073761,11165.565599406886,0.0
300000.0,18675.784235477448,11212.324142186626,0.0
305000.0,18983.34157848358,10225.806482307818,0.0
310000.0,19290.06613302231,11441.103579204006,0.0
315000.0,19596.35887932777,11188.469674392309,0.0
320000.0,19902.228992938995,11446.18301009756,0.0
325000.0,20208.11414551735,10679.02003187142,0.0
330000.0,20511.924518585205,11584.909973578997,0.0
335000.0,20814.965839147568,11423.51468043475,0.0
340000.0,21119.213483810425,11533.858304049623,0.0
345000.0,21424.607661485672,11559.558861036858,0.0
350000.0,21730.83749604225,11238.749925955908,0.0
355000.0,22038.97590708733,11533.019735047425,0.0
360000.0,22346.483971118927,11477.29873449826,0.0
365000.0,22656.15736413002,11577.315463130208,0.0
370000.0,22979.156595230103,11445.274063103974,0.0
375000.0,23325.73101592064,11521.897032782268,0.0
380000.0,23645.36533355713,11410.201764129752,0.0
385000.0,23959.94695353508,11425.65357299504,0.0
390000.0,24268.57014322281,11700.07593612312,0.0
395000.0,24577.4219994545,11766.80307757957,0.0
400000.0,24883.98380279541,11841.2833293984,0.0
405000.0,25189.37169933319,11884.093766581962,0.0
410000.0,25494.312183856964,11883.12704738649,0.0
415000.0,25801.74486708641,11626.65134178008,0.0
420000.0,26109.464209795,11519.488661506844,0.0
425000.0,26426.633422374725,11658.252964741763,0.0
430000.0,26739.01604628563,11686.265207930694,0.0
435000.0,27047.95418357849,11398.775486067032,0.0
440000.0,27355.42859983444,11743.367521733682,0.0
445000.0,27662.102514982224,11876.391246177503,0.0
450000.0,27966.958361387253,11636.767073689589,0.0
455000.0,28272.14586877823,11985.655110754553,0.0
460000.0,28579.750844955444,11886.946486216131,0.0
465000.0,28887.338027715683,11973.027593955836,0.0
470000.0,29217.44192290306,12149.630549052035,0.0
475000.0,29537.359929800037,12051.027294267256,0.0
480000.0,29847.108773231503,12204.111265779911,0.0
485000.0,30155.51308131218,12355.401723756748,0.0
490000.0,30462.706486701965,12194.46545815006,0.0
495000.0,30769.18832063675,12278.582718732883,0.0
500000.0,31072.344727039337,12176.085540138269,0.0
0.0,14.234779596328735,-0.2239857639897177,1.0
5000.0,209.9105913639069,623.3574058609254,1.0
10000.0,451.9146382808685,1206.9683498251993,1.0
15000.0,756.8922498226166,1052.5370304787505,1.0
20000.0,1064.527204990387,1614.3845106609522,1.0
25000.0,1370.9450895786283,1743.91846215457,1.0
30000.0,1677.7610614299774,1716.1817201671274,1.0
35000.0,1985.32154417038,1766.7513888335482,1.0
40000.0,2293.5083317756653,1845.6676863779728,1.0
