step,time,reward,seed
0.0,1.688570261001587,209.63961704266444,0.0
25109.0,1325.6003415584564,401.7318811826918,0.0
50136.0,2825.543979406357,463.2731964844435,0.0
75164.0,4332.74834394455,208.99854155930865,0.0
100189.0,5871.722295761108,507.4762462199284,0.0
125218.0,7391.699993133545,256.59656083805,0.0
150244.0,8996.462899208069,593.3892028902256,0.0
175255.0,10555.594569921494,228.68147675589532,0.0
200294.0,12100.003316164017,456.1470668956746,0.0
225339.0,13684.842051029204,423.0772598077988,0.0
250449.0,15230.825766324995,652.6278673033478,0.0
275469.0,16841.629356622696,353.1785812238039,0.0
300470.0,18442.33093571663,668.4307902240696,0.0
325549.0,19978.11742591858,508.0385162225838,0.0
350617.0,21506.557944774628,484.4600675193407,0.0
375694.0,23085.495354890823,568.0590484177912,0.0
400734.0,24676.85393333435,517.156479059197,0.0
425860.0,26236.327435970303,677.5896860304023,0.0
450967.0,27806.262472629547,639.1620031593272,0.0
476134.0,29397.994142770767,942.3449375056464,0.0
500000.0,30888.02792453766,887.7612199321848,0.0
0.0,1.688570261001587,209.63961704266444,1.0
25049.0,1325.6003415584564,378.6260179642405,1.0
50066.0,2825.543979406357,302.967870045167,1.0
75102.0,4332.74834394455,411.21584207857984,1.0
100183.0,5871.722295761108,472.0204341977789,1.0
125191.0,7391.699993133545,474.49112726278616,1.0
150201.0,8996.462899208069,591.4666928298439,1.0
175253.0,10555.594569921494,617.523324819672,1.0
200280.0,12100.003316164017,590.9560524080562,1.0
225340.0,13684.842051029204,326.7368848733818,1.0
250446.0,15230.825766324995,546.9133042661585,1.0
275581.0,16841.629356622696,599.1912018353571,1.0
300669.0,18442.33093571663,384.45518867224587,1.0
325805.0,19978.11742591858,651.2208522333048,1.0
350818.0,21506.557944774628,676.3116796431989,1.0
375923.0,23085.495354890823,802.0047297531868,1.0
401043.0,24676.85393333435,629.4489797140092,1.0
426102.0,26236.327435970303,1257.7247689939904,1.0
451373.0,27806.262472629547,1542.1244487173058,1.0
476685.0,29397.994142770767,1579.2445323244533,1.0
0.0,1.688570261001587,209.63961704266444,2.0
25059.0,1325.6003415584564,414.9669821116754,2.0
50072.0,2825.543979406357,438.7143348046055,2.0
75111.0,4332.74834394455,319.2644915724808,2.0
100199.0,5871.722295761108,493.0529482026242,2.0
125219.0,7391.699993133545,507.3330597342476,2.0
150220.0,8996.462899208069,473.4055030716182,2.0
175313.0,10555.594569921494,391.2578575974295,2.0
200342.0,12100.003316164017,417.0106858615434,2.0
225379.0,13684.842051029204,390.2864261189547,2.0
250473.0,15230.825766324995,472.18545703662414,2.0
275473.0,16841.629356622696,389.9338971275384,2.0
300555.0,18442.33093571663,397.6043982880839,2.0
325561.0,19978.11742591858,675.0034166501241,2.0
350648.0,21506.557944774628,563.0681604603631,2.0
375732.0,23085.495354890823,513.6754530312315,2.0
400767.0,24676.85393333435,511.2480746726893,2.0
425849.0,26236.327435970303,664.9179569088875,2.0
450892.0,27806.262472629547,345.29077286252266,2.0
475922.0,29397.994142770767,911.4997871687552,2.0
0.0,1.688570261001587,209.63961704266444,3.0
25053.0,1325.6003415584564,306.6945910583751,3.0
50057.0,2825.543979406357,441.2967154505706,3.0
75101.0,4332.74834394455,487.8919660892948,3.0
100155.0,5871.722295761108,269.30932128999893,3.0
125166.0,7391.699993133545,355.06827852774234,3.0
150197.0,8996.462899208069,316.31737125747094,3.0
175249.0,10555.594569921494,504.2236857845516,3.0
200302.0,12100.003316164017,407.9345066763955,3.0
225386.0,13684.842051029204,448.2483018519145,3.0
250442.0,15230.825766324995,291.4170393891035,3.0
275501.0,16841.629356622696,365.0996944856959,3.0
300539.0,18442.33093571663,546.5315758546378,3.0
325561.0,19978.11742591858,653.6988094449295,3.0
350645.0,21506.557944774628,608.7253817000206,3.0
375750.0,23085.495354890823,492.6782544009842,3.0
400767.0,24676.85393333435,777.7004916436389,3.0
425857.0,26236.327435970303,501.4653380022778,3.0
450969.0,27806.262472629547,566.2142601274896,3.0
476014.0,29397.994142770767,455.6674156455507,3.0
0.0,1.688570261001587,209.63961704266444,4.0
25030.0,1325.6003415584564,376.0896997563874,4.0
