step,time,reward,seed,critic_loss
500000.0,14465.059,9029.3041,5,215.6345672607422
0.0,1.8027921,2.861887907,2,
5000.0,109.33698,86.5557952,2,66.0583724975586
10000.0,258.7763,1063.0543300000002,2,199.7176971435547
20000.0,673.83264,1209.584045,2,403.1345825195313
30000.0,1118.7671,2521.78841,2,362.0493469238281
40000.0,1578.6428,318.332478,2,2504.56982421875
50000.0,1928.5387000000003,1165.4750589999999,2,759.133056640625
60000.0,2297.4124,7839.589600000001,2,883.8463745117188
70000.0,2674.2344,8033.409119999999,2,378.4472351074219
80000.0,3026.4512,8697.78,2,815.0886840820312
90000.0,3338.827,8761.3541,2,333.923828125
100000.0,3670.458,8394.11663,2,478.4113464355469
110000.0,3973.0735,197.272361,2,397.8013000488281
120000.0,4283.2607,8815.5945,2,438.669921875
