step,time,reward,seed,critic_loss,actor_grad_norm
290000.0,6663.8677,846.0,3,2.304710626602173,5.963801383972168
300000.0,6886.8276,846.7,3,1.054390549659729,9.242030143737791
310000.0,7116.704,845.0,3,2.437811374664306,3.4199397563934326
320000.0,7345.770999999999,847.9,3,1.1037946939468384,1.932076930999756
330000.0,7560.106,845.8,3,1.8872759342193604,1.7986478805541992
340000.0,7789.5693,847.0,3,0.9547117352485656,2.148483991622925
350000.0,7993.623,846.9,3,2.956723928451538,3.923532724380493
360000.0,8205.954,846.8,3,1.1970758438110352,1.4443848133087158
370000.0,8414.076,846.0,3,2.0486855506896973,3.8292195796966553
380000.0,8642.744,846.9,3,0.8206850290298462,7.356090068817139
390000.0,8874.914,846.0,3,1.3972327709197998,2.210407018661499
400000.0,9090.389,846.1,3,2.2182462215423584,5.770630836486816
