step,time,reward,seed,critic_loss,actor_grad_norm
0.0,3.5232723,2.691244,1,,
5000.0,101.73855,2.95933343,1,0.0156633164733648,0.0915560573339462
10000.0,208.07037,4.6230772,1,1.0797663927078247,1.051736831665039
20000.0,493.96082000000007,44.26506915,1,0.3681982159614563,0.6994889378547668
30000.0,833.5875,259.434553,1,8.758776664733887,11.949861526489258
40000.0,1372.8846,375.22709100000003,1,29.800161361694336,16.45342254638672
50000.0,1828.8019,334.97178199999996,1,21.30951499938965,21.07163619995117
60000.0,2301.9263,444.199244,1,28.1418514251709,14.896483421325684
70000.0,2848.8616,534.193761,1,19.282520294189453,24.238452911376957
80000.0,3432.6472000000003,601.107982,1,25.9068660736084,25.620729446411133
90000.0,3922.8755000000006,825.8142459999999,1,33.00584030151367,28.047119140625
100000.0,4378.4893,904.705925,1,49.27719497680664,31.19880485534668
110000.0,4867.9785,843.94111,1,29.39952087402344,36.47758865356445
120000.0,5313.5713,937.35412,1,34.96449661254883,15.000710487365724
130000.0,5774.255,927.6150799999999,1,40.01212310791016,19.07860374450684
140000.0,6307.5093,800.946978,1,44.4459342956543,17.99864387512207
150000.0,6754.7686,832.894929,1,48.44219970703125,21.158315658569336
160000.0,7224.157699999999,833.842628,1,35.872093200683594,21.180606842041016
170000.0,7587.878,940.247189,1,34.30608367919922,24.27520751953125
180000.0,7939.0625,839.5369979999999,1,48.412410736083984,22.191389083862305
190000.0,8332.131,843.9832829999999,1,27.39253044128418,18.94413185119629
200000.0,8656.871,758.273218,1,29.167621612548828,32.490478515625
210000.0,9014.178,950.204445,1,34.82148361206055,33.69491958618164
220000.0,9378.766,939.139794,1,24.45656967163086,21.457748413085938
230000.0,9740.542,936.8130580000001,1,37.05332565307617,20.64457893371582
240000.0,10097.06,851.3912560000001,1,26.792102813720703,15.30113697052002
250000.0,10391.7,939.870244,1,17.072647094726562,13.88498878479004
260000.0,10717.98,951.715263,1,10.339188575744627,12.595437049865724
270000.0,10973.991,940.1330350000001,1,18.75556755065918,12.332182884216309
280000.0,11237.495,932.076728,1,13.040068626403809,15.45198917388916
290000.0,11461.715,950.599242,1,17.550010681152344,18.842811584472656
300000.0,11715.802,850.7181370000001,1,21.155555725097656,19.016475677490234
310000.0,11947.219,932.422331,1,14.696290969848633,17.1682186126709
320000.0,12176.928,947.418636,1,12.801376342773438,13.455862045288086
330000.0,12412.49,931.8429049999999,1,16.220142364501953,12.65237522125244
340000.0,12661.476,923.521409,1,18.230396270751957,20.03682327270508
350000.0,12884.54,955.3756820000001,1,7.219413280487059,11.899894714355469
360000.0,13136.736,954.632065,1,9.805747985839844,21.62296867370605
370000.0,13369.598999999998,941.28817,1,11.447617530822754,7.443768978118896
380000.0,13602.098999999998,951.2337670000001,1,9.560823440551758,33.97932052612305
390000.0,13833.25,863.158154,1,11.108587265014648,9.339569091796877
400000.0,14065.693,749.0976469999999,1,9.628517150878906,10.398961067199709
410000.0,14321.484,943.489121,1,5.374263763427734,13.54062271118164
420000.0,14548.854499999998,936.1281839999999,1,8.367934226989746,11.175653457641602
430000.0,14771.987,952.1011570000001,1,15.73168659210205,11.457398414611816
440000.0,14999.285999999998,946.7885,1,8.088047981262207,28.438060760498047
450000.0,15222.519,753.6960740000001,1,16.181583404541016,18.67280387878418
460000.0,15453.696,943.4204569999999,1,15.791333198547363,9.062155723571776
470000.0,15679.8,960.212469,1,9.731776237487791,14.927001953125
480000.0,15910.272999999997,952.183396,1,11.594290733337402,7.98570966720581
490000.0,16164.255,936.049079,1,8.298323631286621,13.338264465332031
500000.0,16389.012,938.4826580000001,1,16.365957260131836,14.656203269958496
0.0,3.5232723,4.65379937,0,,
5000.0,101.73855,1.2458204,0,0.0082795266062021,0.0334000065922737
10000.0,208.07037,0.9883464,0,0.0045482735149562,0.0239145942032337
20000.0,493.96082000000007,0.0,0,0.000429992651334,0.0107143279165029
30000.0,833.5875,0.0,0,0.000112762034405,0.0061745345592498
40000.0,1372.8846,2.9980737,0,0.0010690352646633,0.0294988956302404
50000.0,1828.8019,34.2197636,0,7.062158107757568,6.210285663604736
60000.0,2301.9263,110.6164943,0,5.465329647064209,6.82684850692749
70000.0,2848.8616,256.791945,0,6.322582244873047,5.867160797119141
80000.0,3432.6472000000003,322.838075,0,5.041704177856445,7.156014442443848
90000.0,3922.8755000000006,152.0167646,0,7.868995666503906,10.454440116882324
100000.0,4378.4893,392.572145,0,4.804990291595459,7.904459476470947
110000.0,4867.9785,463.098294,0,11.374279975891112,6.725566387176514
120000.0,5313.5713,582.466993,0,18.332334518432617,11.403972625732422
130000.0,5774.255,870.0269410000001,0,16.967435836791992,19.455299377441406
140000.0,6307.5093,905.495399,0,24.994176864624023,13.697240829467772
150000.0,6754.7686,900.758595,0,36.068965911865234,11.719727516174316
160000.0,7224.157699999999,910.938198,0,31.68157386779785,17.680072784423828
170000.0,7587.878,941.905633,0,31.427078247070312,13.3985595703125
180000.0,7939.0625,929.646078,0,21.81442070007324,18.23873710632324
190000.0,8332.131,919.6652969999999,0,23.71464729309082,12.88077163696289
200000.0,8656.871,927.028385,0,29.476825714111328,13.65498161315918
210000.0,9014.178,921.291863,0,18.77078056335449,11.055164337158203
220000.0,9378.766,816.690434,0,28.868640899658203,13.492961883544922
230000.0,9740.542,930.513233,0,19.81294250488281,14.389559745788574
240000.0,10097.06,837.673555,0,17.233245849609375,11.458806991577148
250000.0,10391.7,936.951308,0,20.839452743530277,8.808096885681152
260000.0,10717.98,943.6062180000001,0,12.168413162231444,12.259881019592283
270000.0,10973.991,938.4684869999999,0,12.248430252075195,28.254688262939453
280000.0,11237.495,949.075376,0,20.90825653076172,10.683218002319336
290000.0,11461.715,841.2321680000001,0,8.319442749023438,9.902256965637209
300000.0,11715.802,940.4612520000001,0,11.060179710388184,7.399357318878174
310000.0,11947.219,851.747179,0,13.241622924804688,12.83633804321289
320000.0,12176.928,934.46028,0,9.627863883972168,10.045475959777832
330000.0,12412.49,945.449406,0,9.553881645202637,6.735690593719482
340000.0,12661.476,942.0732,0,9.858038902282717,10.563817977905272
350000.0,12884.54,943.227715,0,8.787973403930664,8.71207046508789
360000.0,13136.736,947.344367,0,8.966113090515137,14.25753116607666
370000.0,13369.598999999998,938.5513109999999,0,4.888685703277588,8.434271812438965
380000.0,13602.098999999998,946.023896,0,15.472064018249512,8.232081413269043
390000.0,13833.25,935.324596,0,9.18244457244873,10.283408164978027
400000.0,14065.693,941.7849389999999,0,9.141104698181152,9.305654525756836
410000.0,14321.484,943.2551799999999,0,8.081947326660156,7.858072280883789
420000.0,14548.854499999998,947.132293,0,12.830322265625,14.527673721313477
430000.0,14771.987,935.018966,0,10.674052238464355,7.0355544090271
440000.0,14999.285999999998,919.113654,0,8.193832397460938,8.420951843261719
450000.0,15222.519,940.698122,0,13.415008544921877,7.510963439941406
460000.0,15453.696,945.847513,0,6.887779235839844,7.469536304473877
470000.0,15679.8,938.5660809999999,0,3.9135124683380127,17.466732025146484
480000.0,15910.272999999997,848.437075,0,8.518393516540527,13.253504753112791
490000.0,16164.255,947.6180850000001,0,4.7934088706970215,3.4426491260528564
500000.0,16389.012,845.407097,0,3.106819629669189,3.87191104888916
0.0,3.5232723,2.3485886000000002,3,,
5000.0,101.73855,3.0047004999999998,3,0.0063561685383319,0.0250113755464553
10000.0,208.07037,0.29593353,3,0.0048560122959315,0.0297421216964721
20000.0,493.96082000000007,1.5762935,3,0.0008170969667844,0.0147269442677497
30000.0,833.5875,1.5818942999999999,3,0.0536598935723304,0.3127180337905884
40000.0,1372.8846,51.4337876,3,3.7912850379943848,3.692718029022217
50000.0,1828.8019,161.644086,3,5.063468933105469,7.31659460067749
60000.0,2301.9263,343.31906,3,11.51828956604004,7.881960391998291
70000.0,2848.8616,330.47266275000004,3,16.656574249267578,9.216623306274414
80000.0,3432.6472000000003,410.339434,3,16.77570152282715,9.671674728393556
90000.0,3922.8755000000006,269.83565600000003,3,44.57011795043945,17.86695671081543
100000.0,4378.4893,528.054791,3,39.178409576416016,22.30029296875
110000.0,4867.9785,623.0273709999999,3,35.130245208740234,15.006917953491213
120000.0,5313.5713,890.64606,3,33.19037628173828,14.343684196472168
130000.0,5774.255,755.7441759999999,3,34.67782211303711,15.369704246520996
140000.0,6307.5093,918.829935,3,30.209213256835938,18.439027786254883
150000.0,6754.7686,934.468276,3,39.59796142578125,17.663585662841797
160000.0,7224.157699999999,916.737351,3,24.728513717651367,17.267614364624023
170000.0,7587.878,934.044108,3,29.28020668029785,15.215609550476074
180000.0,7939.0625,882.5827939999999,3,39.6678466796875,18.07088661193848
190000.0,8332.131,912.199981,3,24.31683921813965,9.794440269470217
200000.0,8656.871,933.931315,3,45.2143669128418,23.32233238220215
210000.0,9014.178,959.739996,3,27.18924331665039,15.4957275390625
220000.0,9378.766,953.4203540000001,3,33.387386322021484,13.599132537841797
230000.0,9740.542,931.429512,3,32.618221282958984,16.26481056213379
240000.0,10097.06,851.4165435000001,3,28.700536727905277,18.32306861877441
250000.0,10391.7,948.577011,3,29.01816177368164,8.70946979522705
260000.0,10717.98,936.987888,3,23.248411178588867,17.259851455688477
270000.0,10973.991,950.344949,3,25.84169006347656,11.093047142028809
280000.0,11237.495,949.0368560000001,3,22.2766170501709,15.704983711242676
290000.0,11461.715,944.9629709999999,3,21.26496696472168,12.05915641784668
300000.0,11715.802,930.4088159999999,3,18.6694393157959,10.878169059753418
310000.0,11947.219,945.452348,3,18.755130767822266,22.002429962158203
320000.0,12176.928,952.68762,3,24.95724868774414,12.959842681884766
330000.0,12412.49,951.434455,3,28.21687126159668,16.300128936767578
340000.0,12661.476,956.50712,3,20.77579498291016,32.51137161254883
350000.0,12884.54,935.290908,3,15.508124351501465,21.12069320678711
360000.0,13136.736,951.860234,3,13.183348655700684,9.304214477539062
370000.0,13369.598999999998,952.272408,3,14.380314826965332,10.728686332702637
380000.0,13602.098999999998,950.787275,3,21.895437240600582,8.413667678833008
390000.0,13833.25,935.461337,3,11.772040367126465,12.145028114318848
400000.0,14065.693,947.6969419999999,3,9.579630851745604,16.600948333740234
410000.0,14321.484,949.276389,3,9.019787788391112,11.686906814575195
420000.0,14548.854499999998,949.222471,3,10.411665916442873,30.908695220947266
430000.0,14771.987,911.0576359999999,3,8.229708671569824,11.833115577697754
440000.0,14999.285999999998,943.4711869999999,3,8.262813568115234,9.042731285095217
450000.0,15222.519,952.616432,3,12.229647636413574,11.817466735839844
460000.0,15453.696,943.7557549999999,3,5.037854194641113,5.524001598358154
470000.0,15679.8,947.6707749999999,3,7.21052885055542,6.896689414978027
480000.0,15910.272999999997,946.803724,3,11.218745231628418,21.491979598999023
490000.0,16164.255,942.382043,3,13.8433837890625,6.281902313232422
500000.0,16389.012,955.0518669999999,3,7.740832805633545,12.521759033203123
0.0,3.5232723,2.3109026,5,,
5000.0,101.73855,2.1998789,5,0.0019225996220484,0.0309740621596574
10000.0,208.07037,4.399841,5,0.0010175850475206,0.0095785465091466
20000.0,493.96082000000007,0.4422231,5,0.0007842583581805,0.0083749592304229
30000.0,833.5875,1.1749397,5,0.0004681421560235,0.0104853389784693
40000.0,1372.8846,0.79717147,5,0.0001973520265892,0.0148984855040907
50000.0,1828.8019,52.0889822,5,1.614386796951294,3.2655930519104004
60000.0,2301.9263,97.38673257,5,4.031246185302734,3.9772486686706543
70000.0,2848.8616,65.9720236,5,11.801332473754885,8.61938190460205
80000.0,3432.6472000000003,217.191061,5,9.589500427246094,11.168495178222656
90000.0,3922.8755000000006,295.362394,5,9.303302764892578,7.732128620147705
100000.0,4378.4893,339.649883,5,25.968969345092773,7.678123474121094
110000.0,4867.9785,314.77514,5,19.573341369628903,12.00615406036377
120000.0,5313.5713,454.65241,5,19.850330352783203,10.715539932250977
130000.0,5774.255,393.511666,5,17.356201171875,9.994325637817385
140000.0,6307.5093,564.879815,5,17.065536499023438,10.242389678955078
150000.0,6754.7686,499.756909,5,21.404294967651367,10.14008331298828
160000.0,7224.157699999999,768.89017,5,34.506046295166016,13.461854934692385
170000.0,7587.878,880.794742,5,35.49536895751953,13.18419361114502
180000.0,7939.0625,829.828809,5,28.2935848236084,14.640908241271973
190000.0,8332.131,938.579494,5,23.93535423278809,15.653156280517578
200000.0,8656.871,941.124942,5,32.95572280883789,11.05508041381836
210000.0,9014.178,931.320117,5,29.64127540588379,14.085152626037598
220000.0,9378.766,936.856206,5,28.73519325256348,28.160423278808597
230000.0,9740.542,842.1450199999999,5,34.3970947265625,14.68225383758545
240000.0,10097.06,931.6246010000001,5,23.566598892211918,9.591773986816406
250000.0,10391.7,950.041828,5,34.26441192626953,13.939278602600098
260000.0,10717.98,938.6666499999999,5,33.24715042114258,14.354191780090332
270000.0,10973.991,930.835635,5,20.75115966796875,11.390121459960938
280000.0,11237.495,937.463924,5,13.534258842468262,13.066457748413086
290000.0,11461.715,924.446831,5,26.9773006439209,13.355547904968262
300000.0,11715.802,921.798381,5,21.89555931091309,10.029306411743164
310000.0,11947.219,840.153113,5,18.336557388305664,11.831960678100586
320000.0,12176.928,936.47054,5,17.08627700805664,14.00899600982666
330000.0,12412.49,924.0825570000001,5,16.054428100585938,11.582029342651367
340000.0,12661.476,940.3240410000001,5,15.8106050491333,16.947599411010742
350000.0,12884.54,922.140943,5,13.149426460266112,14.900400161743164
360000.0,13136.736,939.065061,5,12.77192211151123,8.614829063415527
370000.0,13369.598999999998,931.734252,5,15.42264461517334,6.894021987915039
380000.0,13602.098999999998,931.7299059999999,5,12.127964973449709,8.028548240661621
390000.0,13833.25,945.908266,5,12.284029006958008,7.061314582824707
400000.0,14065.693,937.44501,5,8.112068176269531,8.944890975952148
410000.0,14321.484,936.422306,5,11.35959529876709,9.005642890930176
420000.0,14548.854499999998,935.893607,5,10.843976020812988,23.4355525970459
430000.0,14771.987,931.623538,5,9.737152099609377,7.495640277862549
440000.0,14999.285999999998,932.379124,5,19.774633407592773,14.59075927734375
450000.0,15222.519,935.932041,5,9.598777770996094,8.511322975158691
460000.0,15453.696,933.7365669999999,5,6.977081298828125,8.949273109436035
470000.0,15679.8,937.7855020000001,5,8.734025955200195,7.806228637695312
480000.0,15910.272999999997,947.286024,5,8.504836082458496,7.6159515380859375
490000.0,16164.255,842.935194,5,6.431342601776123,5.613076210021973
500000.0,16389.012,929.6415810000001,5,9.86533260345459,7.729104995727539
0.0,3.5232723,1.0221437,4,,
5000.0,101.73855,1.791908516,4,0.0041213422082364,0.0210137646645307
10000.0,208.07037,6.8765293,4,0.0092726843431591,0.041057925671339
20000.0,493.96082000000007,5.9791851000000005,4,0.0424971394240856,0.1365949660539627
30000.0,833.5875,4.53462085,4,0.0078853955492377,0.1103873327374458
40000.0,1372.8846,16.3217221,4,1.1121046543121338,3.8539071083068848
50000.0,1828.8019,18.2875375,4,12.93392848968506,7.342423915863037
