step,time,reward,seed,critic_loss,actor_grad_norm
0.0,5.819893,4.527788734,0,,
5000.0,109.4692,4.527571686,0,0.0622419007122516,0.1298571079969406
10000.0,203.97708,4.53778302,0,0.0209111832082271,0.050533726811409
20000.0,537.953,5.94502837,0,0.001233777962625,0.0105579271912574
30000.0,1309.4254,5.69973698,0,0.1566122621297836,0.6021915078163147
40000.0,2298.8496,7.00526196,0,0.221439242362976,1.0261104106903076
50000.0,3344.4746,15.5714097,0,0.2607046067714691,1.013394832611084
60000.0,4412.0723,23.65696018,0,5.127758026123047,2.38262677192688
70000.0,5478.9165,106.6791702,0,2.5477294921875,2.408559799194336
80000.0,6464.785,81.97953353,0,4.932746410369873,3.1823513507843018
90000.0,7535.537599999999,162.38811800000002,0,4.625019073486328,2.774393320083618
100000.0,8631.023,194.496446,0,6.404819011688232,3.0621378421783447
110000.0,9752.841,146.61863780000002,0,8.242769241333008,2.967726945877075
120000.0,10847.651,248.38049300000003,0,5.35872745513916,3.1555726528167725
130000.0,12038.449,244.37817299999998,0,7.643357276916504,2.984127283096313
140000.0,13151.245,248.552378,0,7.746718883514404,3.127894639968872
150000.0,14204.806,267.08070899999996,0,6.692715644836426,2.9209139347076416
160000.0,15326.344999999998,292.500182,0,7.70037841796875,3.578445672988892
170000.0,16248.39,326.152581,0,8.794892311096191,2.9443628787994385
180000.0,17083.1,315.036458,0,7.239813327789307,3.0670533180236816
190000.0,17917.21,317.078631,0,7.185683727264404,3.422102212905884
200000.0,18601.06,292.224597,0,7.936399936676025,3.604883909225464
210000.0,19441.426,281.17609899999997,0,7.044824123382568,3.271716356277466
220000.0,20065.99,302.58855,0,8.630582809448242,3.0779261589050293
230000.0,20705.555,311.74445299999996,0,8.665138244628906,4.728446006774902
240000.0,21229.852,327.76664,0,8.894575119018555,3.681007146835327
250000.0,21673.541,321.453724,0,8.954310417175293,3.5791878700256348
260000.0,22183.611,336.77862799999997,0,8.609079360961914,3.722576379776001
270000.0,22605.65,343.80605,0,7.770680904388428,3.54907774925232
280000.0,23051.768,373.647137,0,8.176370620727539,3.1100544929504395
290000.0,23466.656,345.75561400000004,0,6.846736907958984,3.384321928024292
300000.0,23905.08,378.804357,0,6.790646553039551,4.282591342926025
310000.0,24349.475,389.501884,0,8.009269714355469,3.649019241333008
320000.0,24759.47,411.40009,0,9.148945808410645,3.388139247894287
330000.0,25197.848,424.127024,0,9.06711769104004,3.400010347366333
340000.0,25583.662,412.020961,0,9.550493240356444,4.362341403961182
350000.0,26046.23,423.08265199999994,0,7.414517402648926,3.6101033687591553
360000.0,26499.227000000003,412.351579,0,8.60708999633789,3.732748508453369
370000.0,26964.696999999996,407.359552,0,7.722030639648437,5.897738456726074
380000.0,27334.514000000003,441.576159,0,8.441225051879883,3.422406911849976
390000.0,27796.049,404.646605,0,8.310304641723633,3.737621068954468
400000.0,28176.531,400.269139,0,8.770607948303223,4.02229642868042
410000.0,28652.417999999998,433.538864,0,8.874183654785156,4.157527923583984
420000.0,29035.674,418.79743900000005,0,10.163963317871094,4.247650146484375
430000.0,29488.610999999997,398.32210100000003,0,9.831809043884276,3.5488619804382324
440000.0,29926.76,431.085484,0,8.796100616455078,3.625908851623535
450000.0,30314.167999999998,441.09187199999997,0,8.686627388000488,4.086430072784424
460000.0,30710.8,409.79357600000003,0,8.612544059753418,5.121585845947266
470000.0,31177.82,440.710099,0,8.139663696289062,4.749342441558838
480000.0,31555.203,465.43251799999996,0,8.268993377685547,3.5493509769439697
490000.0,31991.662,440.99481699999995,0,8.069777488708496,3.557369947433472
500000.0,32374.284999999996,407.14916400000004,0,10.006627082824709,4.21694803237915
0.0,5.819893,4.9016712920000005,6,,
5000.0,109.4692,5.711320649999999,6,0.0452283173799514,0.1166326403617858
10000.0,203.97708,5.95301439,6,0.018256826326251,0.0475459396839141
20000.0,537.953,7.222552810000001,6,0.0013348971260711,0.0127017814666032
30000.0,1309.4254,5.6135303,6,2.4064204692840576,2.78995943069458
40000.0,2298.8496,6.13056194,6,0.1235950365662574,0.4385443031787872
50000.0,3344.4746,6.257093825,6,0.1994805634021759,0.651553213596344
60000.0,4412.0723,12.50231335,6,0.1183492094278335,0.707459568977356
70000.0,5478.9165,31.4707194,6,2.970475912094116,2.1520419120788574
80000.0,6464.785,109.54104939999999,6,5.8626227378845215,3.8266894817352295
90000.0,7535.537599999999,150.5415381,6,7.398732662200928,4.3412394523620605
100000.0,8631.023,163.963539,6,5.060749053955078,2.6187939643859863
110000.0,9752.841,195.634807,6,7.001340389251709,2.6950395107269287
120000.0,10847.651,221.865034,6,6.794955730438232,2.8342201709747314
130000.0,12038.449,252.064664,6,5.751035213470459,2.656062126159668
140000.0,13151.245,293.26198800000003,6,6.108590602874756,2.3481757640838623
150000.0,14204.806,288.505143,6,6.309774398803711,2.9237606525421143
160000.0,15326.344999999998,272.057965,6,5.988182067871094,2.8631997108459477
170000.0,16248.39,350.287056,6,6.135950088500977,3.100572109222412
180000.0,17083.1,344.106632,6,6.166614055633545,2.565840721130371
190000.0,17917.21,373.3691,6,5.111608982086182,2.5800251960754395
200000.0,18601.06,335.312293,6,6.848791599273682,2.6852543354034424
210000.0,19441.426,369.712299,6,5.640719413757324,2.558050632476806
220000.0,20065.99,375.26475,6,5.380928993225098,2.6900553703308105
230000.0,20705.555,406.310378,6,5.495661735534668,2.755908727645874
240000.0,21229.852,414.846733,6,5.403829097747803,2.79615330696106
250000.0,21673.541,403.081121,6,6.575218200683594,3.764435291290283
260000.0,22183.611,376.14006800000004,6,5.69752311706543,2.9105770587921143
270000.0,22605.65,390.08052299999997,6,5.480099678039551,3.0941431522369385
280000.0,23051.768,424.92420599999997,6,5.652985095977783,2.9548990726470947
290000.0,23466.656,399.287529,6,5.227555751800537,2.527048349380493
300000.0,23905.08,411.54617499999995,6,5.8523149490356445,3.11428165435791
310000.0,24349.475,425.86531299999996,6,7.598489284515381,3.023101329803467
320000.0,24759.47,431.360653,6,5.211573600769043,3.0711679458618164
330000.0,25197.848,430.60893400000003,6,5.790056228637695,3.041318416595459
340000.0,25583.662,439.247254,6,5.230345726013184,2.855563879013061
350000.0,26046.23,447.39358300000004,6,6.4318389892578125,3.4580445289611816
360000.0,26499.227000000003,432.676509,6,6.807745456695557,3.97694993019104
370000.0,26964.696999999996,440.16375099999993,6,5.578299522399902,4.121970653533936
380000.0,27334.514000000003,416.885682,6,7.913121223449707,3.750147581100464
390000.0,27796.049,374.47201099999995,6,7.207374572753906,3.421830177307129
400000.0,28176.531,434.971612,6,7.209144592285156,7.27890157699585
410000.0,28652.417999999998,431.052096,6,8.055574417114258,3.770388841629028
420000.0,29035.674,430.735459,6,6.802563667297363,3.3708999156951904
430000.0,29488.610999999997,486.21434200000004,6,8.45447826385498,3.4786489009857178
440000.0,29926.76,439.426239,6,7.980168342590332,3.312290906906128
450000.0,30314.167999999998,459.933305,6,7.090020179748535,3.391442060470581
460000.0,30710.8,431.76812099999995,6,8.590645790100098,3.793967008590698
470000.0,31177.82,433.24682700000005,6,6.521308422088623,3.7392382621765137
480000.0,31555.203,426.23974699999997,6,7.639755249023437,4.30724048614502
490000.0,31991.662,447.207608,6,7.002275943756104,3.9733948707580566
500000.0,32374.284999999996,456.01541299999997,6,7.233573436737059,4.213080406188965
0.0,5.819893,5.4349459676,2,,
5000.0,109.4692,5.6114208583,2,0.0223365649580955,0.0995040237903595
10000.0,203.97708,6.48464153,2,0.0117892399430274,0.0498286448419094
20000.0,537.953,4.86705988,2,0.0011919869575649,0.0136862033978104
30000.0,1309.4254,3.14581058,2,0.0255009587854146,0.2736012637615204
40000.0,2298.8496,6.545890525,2,0.082548402249813,0.4181343615055084
50000.0,3344.4746,8.98460942,2,0.0599439851939678,0.5086797475814819
60000.0,4412.0723,7.84132575,2,0.3407928943634033,1.1935851573944092
70000.0,5478.9165,47.510717899999996,2,1.5790027379989624,2.040574312210083
80000.0,6464.785,55.400915299999994,2,3.0991342067718506,2.8647899627685547
90000.0,7535.537599999999,56.215619100000005,2,4.104732513427734,5.050662040710449
100000.0,8631.023,87.8245137,2,4.613058090209961,3.21032452583313
110000.0,9752.841,101.1877566,2,4.001903057098389,2.974285125732422
120000.0,10847.651,147.1763345,2,4.006349086761475,3.9459826946258554
130000.0,12038.449,190.65259799999998,2,7.609959602355957,3.3656599521636963
140000.0,13151.245,182.21883400000002,2,6.903972148895264,3.245053768157959
150000.0,14204.806,211.047711,2,9.380026817321776,3.9493703842163086
160000.0,15326.344999999998,209.25814597,2,8.390337944030762,3.50168776512146
170000.0,16248.39,279.90258800000004,2,10.029370307922363,6.102785587310791
180000.0,17083.1,237.71340999999998,2,8.689623832702637,7.672079563140869
190000.0,17917.21,268.242143,2,8.33276081085205,3.2656168937683105
200000.0,18601.06,326.44080599999995,2,7.047216892242432,3.675809860229492
210000.0,19441.426,317.16763000000003,2,8.659835815429688,4.208810806274414
220000.0,20065.99,293.968096,2,7.850800514221191,3.327181577682495
230000.0,20705.555,347.431606,2,9.262572288513184,4.036929130554199
240000.0,21229.852,333.614185,2,8.959732055664062,3.686650276184082
250000.0,21673.541,334.024424,2,8.019393920898438,3.837517261505127
260000.0,22183.611,332.810375,2,8.035661697387695,3.642700433731079
270000.0,22605.65,347.40675,2,9.97309398651123,3.8227522373199454
280000.0,23051.768,348.112815,2,7.565362453460693,3.1425485610961914
290000.0,23466.656,382.72179300000005,2,9.64413070678711,3.37034010887146
300000.0,23905.08,325.447493,2,7.650243282318115,3.0487706661224365
310000.0,24349.475,332.53423000000004,2,8.75777816772461,3.9581048488616943
320000.0,24759.47,346.199964,2,9.205621719360352,3.999368190765381
330000.0,25197.848,375.634695,2,7.485899448394775,3.3044538497924805
340000.0,25583.662,369.172136,2,10.148398399353027,4.134438991546631
350000.0,26046.23,373.549767,2,7.8824334144592285,5.180242538452148
360000.0,26499.227000000003,377.30679,2,7.332196235656738,3.1577582359313965
370000.0,26964.696999999996,381.204595,2,9.369845390319824,3.6396501064300537
380000.0,27334.514000000003,392.373923,2,8.896728515625,4.116589546203613
390000.0,27796.049,411.71043900000006,2,8.856406211853027,3.5043318271636963
400000.0,28176.531,415.720027,2,7.969727993011475,3.461308002471924
410000.0,28652.417999999998,430.42935099999994,2,7.831712245941162,3.763178825378418
420000.0,29035.674,432.335334,2,8.197997093200684,3.8852345943450928
430000.0,29488.610999999997,428.547954,2,8.771202087402344,4.1072211265563965
440000.0,29926.76,412.67906700000003,2,8.387933731079102,3.935821533203125
450000.0,30314.167999999998,417.96236799999997,2,8.104979515075684,4.168489456176758
460000.0,30710.8,400.135248,2,8.377947807312012,3.815296411514282
470000.0,31177.82,371.764776,2,9.148000717163086,3.969794511795044
480000.0,31555.203,407.574894,2,10.147906303405762,4.598256587982178
490000.0,31991.662,400.36091799999997,2,9.167010307312012,4.105441093444824
500000.0,32374.284999999996,449.245084,2,11.00940227508545,3.636728525161743
0.0,5.819893,4.292874233,4,,
5000.0,109.4692,5.078265825,4,0.0236375108361244,0.1458844542503357
10000.0,203.97708,3.7612686349999995,4,0.0128676444292068,0.044357780367136
20000.0,537.953,5.259306746,4,0.0035771958064287,0.0190218854695558
30000.0,1309.4254,4.810376746,4,0.0424554608762264,0.4254842400550842
40000.0,2298.8496,6.40551595,4,0.0920533761382103,0.3985403776168823
50000.0,3344.4746,5.85270498,4,0.0733538195490837,0.5771083831787109
60000.0,4412.0723,4.52257524,4,0.0064547606743872,0.1936367899179458
70000.0,5478.9165,7.6626746699999995,4,0.2584163248538971,1.006160855293274
80000.0,6464.785,33.019421030000004,4,3.9425628185272217,2.215991497039795
90000.0,7535.537599999999,58.821765600000006,4,5.230998992919922,4.217471599578857
100000.0,8631.023,159.835876,4,5.078629970550537,2.6121857166290283
110000.0,9752.841,173.421993,4,4.392772197723389,2.999150037765503
120000.0,10847.651,97.8393528,4,5.86172342300415,2.565777063369751
130000.0,12038.449,101.8655469,4,5.874299049377441,3.236684083938598
140000.0,13151.245,184.101832,4,6.546353340148926,3.65371322631836
150000.0,14204.806,266.021545,4,5.9215264320373535,3.089929819107056
160000.0,15326.344999999998,291.31762,4,5.908169746398926,2.8033175468444824
170000.0,16248.39,290.873785,4,7.193375587463379,3.20447039604187
180000.0,17083.1,302.354458,4,6.853459358215332,2.659382104873657
190000.0,17917.21,310.892742,4,6.627442359924316,2.924214124679565
200000.0,18601.06,351.667494,4,7.046180725097656,6.056474208831787
210000.0,19441.426,355.819854,4,8.273961067199707,3.3208279609680176
220000.0,20065.99,322.26914999999997,4,10.16465663909912,3.470040798187256
230000.0,20705.555,372.912309,4,7.598249912261963,3.21533727645874
240000.0,21229.852,375.586406,4,7.529204845428467,4.106884002685547
250000.0,21673.541,390.76993000000004,4,8.422887802124023,4.316234588623047
260000.0,22183.611,400.873633,4,7.797967433929443,3.498659372329712
270000.0,22605.65,402.776171,4,7.769688606262207,4.011467933654785
280000.0,23051.768,372.187502,4,7.167150020599365,3.5731985569000244
290000.0,23466.656,394.685872,4,9.442856788635254,3.956099987030029
300000.0,23905.08,402.75214,4,11.323262214660645,3.946857929229736
310000.0,24349.475,385.149559,4,10.502975463867188,3.606403112411499
320000.0,24759.47,425.23543099999995,4,9.753677368164062,3.975542545318604
330000.0,25197.848,409.029121,4,8.378256797790527,3.808098316192627
340000.0,25583.662,437.91160900000006,4,10.884650230407717,5.712876796722412
350000.0,26046.23,476.318752,4,11.360194206237791,4.245267868041992
360000.0,26499.227000000003,418.134911,4,11.617571830749512,4.106313228607178
370000.0,26964.696999999996,362.963233,4,11.632823944091797,5.233771800994873
380000.0,27334.514000000003,456.52401199999997,4,9.090605735778809,3.610627412796021
390000.0,27796.049,468.047214,4,11.20239543914795,5.139801025390625
400000.0,28176.531,492.430322,4,10.599677085876465,4.170915126800537
410000.0,28652.417999999998,465.858269,4,10.927006721496582,4.707120418548584
420000.0,29035.674,501.654788,4,10.045832633972168,4.256767749786377
430000.0,29488.610999999997,471.055874,4,10.384814262390137,4.308757781982422
440000.0,29926.76,496.58077599999996,4,11.052660942077637,4.464385509490967
450000.0,30314.167999999998,391.428213,4,11.227628707885742,4.324207305908203
460000.0,30710.8,388.78618,4,11.564610481262209,4.280380725860596
470000.0,31177.82,462.86957,4,10.360724449157717,4.328922271728516
480000.0,31555.203,440.755318,4,12.755346298217772,4.570295333862305
490000.0,31991.662,554.67818,4,12.044694900512695,4.938246726989746
500000.0,32374.284999999996,494.99975400000005,4,14.11344051361084,4.920975685119629
0.0,5.819893,4.40567229,3,,
5000.0,109.4692,5.33930879,3,0.0239028241485357,0.1097266152501106
10000.0,203.97708,6.034660075,3,0.016660613939166,0.0462176762521266
20000.0,537.953,4.12679994,3,0.0013017889577895,0.013525809161365
30000.0,1309.4254,4.38705817,3,0.0451382510364055,0.2661665678024292
40000.0,2298.8496,5.096222364000001,3,0.0323192365467548,0.3002044856548309
50000.0,3344.4746,5.77814737,3,0.0541241765022277,0.4872842133045196
60000.0,4412.0723,7.21131888,3,0.1181436330080032,0.5754745006561279
70000.0,5478.9165,18.0009635,3,3.2800567150115967,2.611167907714844
80000.0,6464.785,62.0699915,3,1.0790144205093384,1.8576583862304688
90000.0,7535.537599999999,129.62155,3,4.091350078582764,2.4499313831329346
100000.0,8631.023,186.318749,3,4.847869396209717,2.322824478149414
110000.0,9752.841,195.168125,3,8.63883113861084,3.3456287384033203
