step,time,reward,seed
0.0,0.0,-286.396302,6.0
999.0,72.36233735084534,-142.79661084956325,6.0
1999.0,203.16579294204712,-952.6517534776192,6.0
2999.0,345.0420198440552,-1440.0660305940355,6.0
3999.0,485.57967042922974,-86.54923751623564,6.0
4999.0,631.402866601944,970.1243257440648,6.0
5999.0,757.7740995883942,1012.347957457504,6.0
6999.0,896.9588935375214,1410.9571836553705,6.0
7999.0,1039.7015633583069,3369.7272809108194,6.0
8999.0,1192.0838034152985,2973.2416790365173,6.0
9999.0,1337.7813646793363,3793.276689456504,6.0
10999.0,1479.6487283706665,3943.4780966329818,6.0
11999.0,1627.5978651046753,1676.1364901075897,6.0
12999.0,1775.3261229991913,4019.859560166631,6.0
13999.0,1923.5098748207088,1003.5541281677348,6.0
14999.0,2071.818642139435,1369.803323827041,6.0
15999.0,2216.7451677322388,1963.8360664588165,6.0
16999.0,2362.782914161682,2369.8524418718994,6.0
17999.0,2513.4679012298584,5260.867246873426,6.0
18999.0,2664.150295495987,4206.916937341792,6.0
19999.0,2814.262934446335,4153.225279063404,6.0
20999.0,2965.2348158359528,2764.876334845748,6.0
21999.0,3101.9079270362854,3197.4859241290646,6.0
22999.0,3249.291696310044,4312.304468209405,6.0
23999.0,3397.7737176418304,2992.372729935718,6.0
24999.0,3547.316335916519,6189.082576588536,6.0
25999.0,3700.566627025604,4220.992309433889,6.0
26999.0,3855.5424842834473,6220.926880580034,6.0
27999.0,4010.917979955673,5548.741492659451,6.0
28999.0,4165.551465511322,6526.405932474442,6.0
29999.0,4310.028471708298,6740.960581036496,6.0
30999.0,4465.247122764587,6823.717727807576,6.0
31999.0,4624.306725740433,6861.488222510867,6.0
32999.0,4782.807509183884,7198.865185492916,6.0
33999.0,4939.094350099564,7205.577774083787,6.0
34999.0,5095.073265790939,7420.058403089138,6.0
35999.0,5252.414608478546,7096.996546613241,6.0
36999.0,5411.125730037689,7294.2638271127535,6.0
37999.0,5557.718909502029,7516.512784825188,6.0
38999.0,5711.826544761658,7465.490363370734,6.0
39999.0,5870.692098140717,7317.811521686424,6.0
40999.0,6034.550187826157,7493.990038709967,6.0
41999.0,6195.0091433525085,7754.073565356029,6.0
42999.0,6354.333401203156,7386.971695904454,6.0
43999.0,6514.506105422974,7734.752654837038,6.0
44999.0,6677.455428600311,7976.470234051359,6.0
45999.0,6833.102654933929,8003.749784679298,6.0
46999.0,6991.5857009887695,8016.873730155258,6.0
47999.0,7148.732639551163,7985.885800061889,6.0
48999.0,7305.749445199966,7857.651103240779,6.0
49999.0,7466.918148517609,8012.279875017888,6.0
50999.0,7630.220495462418,8168.910086020901,6.0
51999.0,7792.238285064697,8310.136499498729,6.0
52999.0,7957.906856298447,8193.479914699155,6.0
53999.0,8113.696182012558,8337.84194297773,6.0
54999.0,8275.22317481041,8444.248152818916,6.0
55999.0,8440.852632284164,8501.181156798732,6.0
56999.0,8604.033126592636,8381.590131248107,6.0
57999.0,8770.298935174942,8233.765243023265,6.0
58999.0,8934.916927814484,8597.490973353795,6.0
59999.0,9100.570202589037,8397.126942041868,6.0
60999.0,9264.703950166702,8598.544150113057,6.0
61999.0,9418.295564174652,8529.101013605497,6.0
62999.0,9579.573314666748,8793.914205161553,6.0
63999.0,9741.866548776628,7826.745729422236,6.0
64999.0,9901.669185638428,8624.552483834495,6.0
65999.0,10060.696127414703,8883.225228287163,6.0
66999.0,10222.005377054214,8884.849001585562,6.0
67999.0,10387.16059422493,8613.412081370263,6.0
68999.0,10551.138204336166,8903.110252542423,6.0
69999.0,10695.297713279724,8982.77529155017,6.0
70999.0,10853.055035591124,8713.936673761535,6.0
71999.0,11014.618010282516,8877.783001656237,6.0
72999.0,11177.587520122528,8800.160793431882,6.0
73999.0,11342.713111162186,8886.009997533365,6.0
74999.0,11508.45305800438,8817.662296493076,6.0
75999.0,11673.95133805275,8984.6866595276,6.0
