step,time,reward,seed
0.0,0.0,113.3546561,0.0
999.0,93.85413074493408,195.24341319055236,0.0
1999.0,245.6759526729584,343.0969331080543,0.0
2999.0,496.7924437522888,264.976055736134,0.0
3999.0,854.973081111908,236.793095876486,0.0
4999.0,1320.4212164878843,251.5029100580938,0.0
5999.0,1858.0389864444733,253.7562643654157,0.0
6999.0,2403.972485780716,396.2486010908212,0.0
7999.0,2965.706470012665,479.1797653016387,0.0
8999.0,3527.347623348236,356.8661768253185,0.0
9999.0,4089.4808700084686,296.949019572772,0.0
10999.0,4651.531680345535,264.4221134184648,0.0
11999.0,5214.046789646149,387.0391114687501,0.0
12999.0,5776.986623764038,339.10898931148284,0.0
13999.0,6340.340739250183,517.323432169059,0.0
14999.0,6915.406527519226,323.9396349643985,0.0
15999.0,7494.639472961426,362.0369357614045,0.0
16999.0,8074.6593606472015,380.5770778649344,0.0
17999.0,8655.424892187119,475.43180327922,0.0
18999.0,9236.300561189651,389.7952507224621,0.0
19999.0,9815.116658449171,382.16099958087625,0.0
20999.0,10390.446605443954,370.25452503692514,0.0
21999.0,10965.77790760994,433.3208635469475,0.0
22999.0,11541.714674472809,401.6162465219508,0.0
23999.0,12117.735192775726,393.8622287522826,0.0
24999.0,12694.397032499312,250.26726197722908,0.0
25999.0,13271.952507972715,367.6765254988776,0.0
26999.0,13850.385727882383,425.8988685353984,0.0
27999.0,14429.552139043808,451.9270958792533,0.0
28999.0,15007.691067934036,475.6008225579266,0.0
29999.0,15588.185072422028,581.7633545621494,0.0
30999.0,16173.426452159882,504.9454272466189,0.0
31999.0,16753.61106133461,418.1279638253821,0.0
32999.0,17345.461877822876,471.9745989397025,0.0
33999.0,17941.9392952919,463.3810973300931,0.0
34999.0,18540.94485569,420.565431483486,0.0
35999.0,19138.459986686707,530.0611854985892,0.0
36999.0,19737.382085561752,520.4660643149845,0.0
37999.0,20337.940915822983,595.262045713811,0.0
38999.0,20937.29682445526,606.8361636666754,0.0
39999.0,21536.96126818657,690.5218875022783,0.0
40999.0,22137.23730826378,687.141819265801,0.0
41999.0,22738.209976434708,447.30214252935247,0.0
42999.0,23339.95447397232,724.9589944147364,0.0
43999.0,23942.12437319756,755.2852714607592,0.0
44999.0,24545.068054914474,774.3026609418381,0.0
45999.0,25149.15923142433,786.4868560036024,0.0
46999.0,25752.57340073585,907.0132882929066,0.0
47999.0,26360.722924232483,803.7710867236132,0.0
48999.0,26966.062829256058,814.9987805778078,0.0
49999.0,27574.073297023773,821.3108873107434,0.0
50999.0,28178.797657728195,1144.1107353473487,0.0
51999.0,28782.840610027317,1320.3662321334623,0.0
52999.0,29387.955123901367,1047.5166582858217,0.0
53999.0,29995.48458647728,1139.078301366456,0.0
54999.0,30603.460075378414,939.6673575885276,0.0
55999.0,31213.16445827484,786.9759034036318,0.0
56999.0,31822.084953784943,750.4507245305967,0.0
57999.0,32432.00018167496,750.6211001141452,0.0
58999.0,33042.780621767044,905.9512395311414,0.0
59999.0,33653.850631952286,1252.2777541996568,0.0
60999.0,34265.941788196564,1106.337289670321,0.0
61999.0,34878.95732045174,1064.439103648611,0.0
62999.0,35491.39139509201,1047.062251506615,0.0
63999.0,36104.38491940498,1319.9846622902403,0.0
64999.0,36718.254955768585,2480.620777048688,0.0
65999.0,37333.60732150078,961.4692835309156,0.0
66999.0,37950.87335395813,2898.3272524098443,0.0
67999.0,38569.289704322815,2348.4248360448687,0.0
68999.0,39184.86633968353,3190.00924228913,0.0
69999.0,39804.63447475433,4006.275647444416,0.0
70999.0,40423.49373435974,2628.201524590321,0.0
71999.0,41041.37746143341,1762.1520924729666,0.0
72999.0,41660.290148973465,2116.02884188056,0.0
73999.0,42282.15370798111,4641.379816364856,0.0
74999.0,42903.23994588852,4739.659578019508,0.0
75999.0,43535.30580449104,4011.657052794146,0.0
76999.0,44173.25862789154,3034.16617835457,0.0
77999.0,44813.50867271423,5123.359526467987,0.0
78999.0,45451.66253733635,3689.343373886694,0.0
79999.0,46090.56832456589,3453.8124094827685,0.0
80999.0,46732.05058813095,4938.217409219612,0.0
81999.0,47370.76554250717,3662.928894232317,0.0
82999.0,48011.80370783806,5432.459293041505,0.0
83999.0,48652.21561074257,4365.594305502967,0.0
84999.0,49293.70747113228,5450.950812723752,0.0
85999.0,49935.66982245445,5504.571051921378,0.0
86999.0,50580.90053200722,5534.404837049129,0.0
87999.0,51224.27028083801,5386.86269388263,0.0
88999.0,51868.45504927635,5568.470816581278,0.0
89999.0,52515.18746304512,5489.483132328353,0.0
90999.0,53159.81869006157,5711.455764300664,0.0
91999.0,53806.104585409164,5398.875977273936,0.0
92999.0,54455.311337947845,5544.892138209577,0.0
93999.0,55105.6092851162,5492.069214000406,0.0
94999.0,55753.25959229469,5522.9907994011255,0.0
95999.0,56400.619700193405,4062.494830230392,0.0
96999.0,57048.32745528221,4238.405393056714,0.0
97999.0,57697.09466075897,5664.592172762648,0.0
98999.0,58346.10709285736,5716.910088912567,0.0
99999.0,58995.92130446434,5724.01893556178,0.0
100999.0,59646.11219906807,5579.618909426867,0.0
101999.0,60307.21175742149,5763.672181496,0.0
102999.0,60957.68015694618,5926.393452899955,0.0
103999.0,61608.92687869072,5911.285140303854,0.0
104999.0,62260.03704619408,5761.294547364912,0.0
105999.0,62911.95440769196,5842.541236709377,0.0
106999.0,63565.13074493408,5857.002740935667,0.0
107999.0,64220.40234923363,5963.322292649621,0.0
108999.0,64874.29871058464,5872.654971393909,0.0
109999.0,65530.07277822495,5882.820256264299,0.0
110999.0,66181.47707176208,3681.112109053424,0.0
111999.0,66838.38285970688,6006.753988830297,0.0
112999.0,67495.06839299202,5926.90713137763,0.0
113999.0,68152.56942272186,6150.396284118125,0.0
114999.0,68809.89262509346,4537.59294033926,0.0
115999.0,69467.37437558174,6039.096555366904,0.0
116999.0,70127.2010807991,5902.391727424743,0.0
117999.0,70790.05308580399,6058.358521943036,0.0
118999.0,71451.19790315628,6016.870986785635,0.0
119999.0,72114.31757736206,5878.947001437628,0.0
120999.0,72777.00124001503,6063.497625353889,0.0
121999.0,73440.62102723122,6091.058869355117,0.0
122999.0,74103.79294252396,6077.78414821895,0.0
123999.0,74767.64687013626,6091.795524388254,0.0
124999.0,75432.20162653923,6033.458739699906,0.0
125999.0,76099.48313045502,6004.510581013211,0.0
126999.0,76765.22349500656,6137.030199567928,0.0
127999.0,77431.31229901314,6121.202589016492,0.0
128999.0,78098.01194763184,6173.739511214338,0.0
129999.0,78765.16383743286,6058.544213790602,0.0
130999.0,79433.53231215477,6141.293406908539,0.0
131999.0,80102.48104977608,6057.6043571608925,0.0
132999.0,80778.37047791481,6205.689147757927,0.0
133999.0,81450.48441886902,6217.752854061336,0.0
134999.0,82122.84039950371,6279.095053283869,0.0
135999.0,82797.1718492508,6267.605749687155,0.0
136999.0,83469.15960001945,6221.761581191888,0.0
137999.0,84150.02049136162,6246.656880870184,0.0
138999.0,84823.39045882225,6292.088247427852,0.0
139999.0,85498.37282299995,6258.043971009333,0.0
140999.0,86173.07319688797,6214.570009073551,0.0
141999.0,86849.83733606339,6260.710326973188,0.0
142999.0,87525.58271431923,6296.917752450437,0.0
143999.0,88201.89455580711,6333.754759990129,0.0
144999.0,88878.30304336548,6338.698105763557,0.0
145999.0,89555.35147285461,6243.228094010799,0.0
146999.0,90233.7420117855,6283.524835835785,0.0
147999.0,90911.91164302826,6274.709724166329,0.0
148999.0,91591.93286514282,6277.831165275744,0.0
149999.0,92275.36938095091,6342.343147345557,0.0
150999.0,92956.00636982918,6374.047000969622,0.0
151999.0,93647.6049592495,6360.392081986544,0.0
152999.0,94343.26655387878,6354.440062211051,0.0
153999.0,95039.83546304704,6400.7546069608825,0.0
154999.0,95739.12092351912,6472.451492210944,0.0
155999.0,96438.37419819832,6428.468653347684,0.0
156999.0,97138.1233034134,6439.900588944631,0.0
157999.0,97842.09396195412,6514.151851601387,0.0
158999.0,98544.4805214405,6475.037656699268,0.0
159999.0,99248.76166963576,6387.100690471624,0.0
160999.0,99957.32423615456,6539.358408072029,0.0
161999.0,100670.68502497672,6467.71874338312,0.0
162999.0,101389.62344765665,6574.014006053433,0.0
163999.0,102108.54992818832,6514.716857959492,0.0
164999.0,102826.77516388892,6663.257629785551,0.0
165999.0,103545.72454929352,6656.972415606047,0.0
166999.0,104266.77171373367,6616.460625578157,0.0
