step,time,reward,seed,critic_loss
50000.0,1562.4722,0.0,7,2.8629836279492334e-09
60000.0,1907.8635,0.0,7,2.0598001082561272e-09
70000.0,2271.2188,0.8,7,6.029190990375355e-05
80000.0,2619.0967,23.5,7,0.0022514308802783
90000.0,3010.244,33.4,7,0.0035890203434973
100000.0,3389.7153,37.1,7,0.0320325829088687
110000.0,3737.4199999999996,51.9,7,0.0345362685620784
120000.0,4097.6597,55.0,7,0.1187402009963989
130000.0,4413.8877,0.6,7,0.2177394926548004
140000.0,4756.0483,339.5,7,1.1815658807754517
150000.0,5093.413,830.9,7,9.255931854248049
160000.0,5448.3584,629.0,7,3.8895859718322754
170000.0,5813.808,827.5,7,8.891104698181152
180000.0,6146.367,837.7,7,9.915976524353027
190000.0,6488.486,839.6,7,9.14142894744873
200000.0,6807.603,837.6,7,5.486981391906738
210000.0,7141.132,841.3,7,5.127553462982178
220000.0,7490.9966,837.7,7,6.059784412384033
230000.0,7800.2217,840.5,7,4.5681986808776855
240000.0,8111.084,840.2,7,7.981503963470459
250000.0,8431.01,844.0,7,5.748625755310059
260000.0,8731.722,843.8,7,4.446417331695557
270000.0,9038.121,843.6,7,4.395751953125
280000.0,9326.513,845.0,7,5.358709812164307
290000.0,9627.255,843.2,7,3.708388090133667
300000.0,9947.4,843.9,7,2.252213478088379
310000.0,10242.771,846.2,7,3.216581106185913
320000.0,10566.863,845.4,7,1.607160568237305
330000.0,10862.338,843.2,7,2.5977578163146973
340000.0,11165.699,846.3,7,4.4743828773498535
350000.0,11482.443,845.8,7,2.2562954425811768
360000.0,11774.421,845.9,7,1.349596381187439
370000.0,12064.537,844.1,7,6.015127658843994
380000.0,12355.827,844.4,7,4.535750389099121
390000.0,12654.339,846.4,7,3.9731175899505615
400000.0,12953.592,846.3,7,1.8425053358078003
410000.0,13250.116,845.9,7,2.8791656494140625
420000.0,13528.749,846.6,7,1.4896912574768066
430000.0,13826.9,846.3,7,4.953450679779053
440000.0,14113.336,846.7,7,1.555938959121704
450000.0,14400.747,843.7,7,2.1462624073028564
460000.0,14690.255,847.0,7,2.7960681915283203
470000.0,15000.450999999997,847.2,7,1.0161188840866089
480000.0,15299.556,847.8,7,0.7353857159614563
490000.0,15591.734,846.1,7,3.2830886840820312
500000.0,15883.983000000002,847.9,7,3.600142002105713
0.0,3.3814666000000004,0.0,5,
5000.0,94.36867,0.0,5,0.0003768260066863
10000.0,194.14726,0.0,5,0.0001418511965312
20000.0,448.37164,0.0,5,8.779115887591615e-06
30000.0,709.871,0.0,5,5.636351261273376e-07
40000.0,957.8064,0.0,5,2.73967035724354e-08
50000.0,1211.6942,0.0,5,2.705869972530195e-09
60000.0,1440.3208,0.0,5,1.2300424012678943e-09
70000.0,1679.3143,0.0,5,1.960704265613344e-09
