step,time,reward,seed,critic_loss
0.0,5.9979706,6.3880046,1,
5000.0,111.33166000000001,4.162817436,1,0.0623541846871376
10000.0,230.29332,7.66961211,1,0.0116641344502568
20000.0,600.7152,5.951477939999999,1,0.001936612650752
30000.0,1303.0319,5.61225103,1,0.0156638175249099
40000.0,2137.8389,5.61845346,1,0.0635150969028472
50000.0,3021.164,6.29028451,1,0.0105205224826931
60000.0,3903.6894999999995,8.071416719999998,1,0.0568433888256549
70000.0,4933.389,34.6534527,1,0.4183935225009918
80000.0,6061.7104,99.312803,1,0.5165088176727295
90000.0,7238.2305,141.5155855,1,1.9719107151031492
100000.0,8454.131,212.723089,1,1.6906980276107788
110000.0,9711.739,217.23690200000001,1,2.9029579162597656
120000.0,10994.917,299.080849,1,3.2128052711486816
130000.0,12251.373,309.24926,1,2.978676080703736
140000.0,13421.3125,350.75726799999995,1,3.9574134349823
150000.0,14522.553,354.28862799999996,1,3.697444677352905
160000.0,15577.587,382.303566,1,4.644269943237305
170000.0,16495.088,383.770303,1,3.2520763874053955
180000.0,17592.783,388.050815,1,3.52911639213562
190000.0,18362.508,419.471806,1,4.095893383026123
200000.0,19158.414,403.84123,1,4.470863342285156
210000.0,19901.139,435.88998300000003,1,3.478942632675171
220000.0,20601.818,398.473304,1,5.413651466369629
230000.0,21169.54,412.854442,1,4.685852527618408
240000.0,21717.926,382.46529300000003,1,11.378668785095217
250000.0,22200.828,441.31454700000006,1,5.293898582458496
260000.0,22692.281,436.32814500000006,1,4.514425277709961
270000.0,23152.893,407.823373,1,5.239108085632324
280000.0,23608.346,430.387191,1,5.783795356750488
290000.0,24013.904,454.55193399999996,1,10.984161376953123
300000.0,24404.172,414.39884140000004,1,14.204325675964355
310000.0,24812.855,438.99524600000007,1,27.02095603942871
320000.0,25195.158,401.88273799999996,1,5.26233434677124
330000.0,25612.566,418.807093,1,4.434413433074951
340000.0,26027.824,466.321332,1,5.028171539306641
350000.0,26435.807,432.853376,1,5.190258979797363
360000.0,26846.080000000005,439.00778499999996,1,5.50903844833374
370000.0,27240.412,464.696231,1,5.069980144500732
380000.0,27583.693,456.73865800000004,1,4.904941558837891
390000.0,27964.771,446.05776,1,3.837549209594727
400000.0,28301.51,435.04431999999997,1,5.746415615081787
410000.0,28702.719,479.301619,1,4.978765964508057
420000.0,29053.919999999995,499.994996,1,4.8847975730896
430000.0,29424.615,463.796827,1,5.171034336090088
440000.0,29808.35,489.526493,1,5.457777500152588
450000.0,30152.841999999997,462.490967,1,5.247900009155273
460000.0,30548.457000000002,487.37164999999993,1,5.159571170806885
470000.0,30872.309,457.050746,1,5.219003200531006
480000.0,31214.373,477.41432599999996,1,5.25579833984375
490000.0,31615.071999999996,461.05623699999995,1,5.47382402420044
500000.0,31944.826,490.92123599999996,1,6.193542957305908
0.0,6.088084,4.9016712920000005,6,
5000.0,110.809944,5.9152933,6,0.0697642564773559
10000.0,221.2467,6.82042357,6,0.0189702399075031
20000.0,596.1489,6.19046745,6,0.0056618326343595
30000.0,1221.3076,6.897709369999999,6,0.0103955352678895
40000.0,1986.1969999999997,6.3573064299999995,6,0.0137357143685221
50000.0,2759.7727,5.61300634,6,0.0086302608251571
60000.0,3555.3489,14.339559,6,0.0551523230969905
70000.0,4367.5513,20.4655896,6,0.1369080543518066
80000.0,5189.7383,210.17912,6,1.9217840433120728
90000.0,6058.8364,245.932186,6,2.1118175983428955
100000.0,6935.0527,292.307793,6,3.8796193599700928
110000.0,7833.877,309.069108,6,3.399296522140503
120000.0,8699.519,365.368914,6,2.75651216506958
130000.0,9453.113,367.34083300000003,6,3.111043691635132
140000.0,10133.337,366.662673,6,3.408843994140625
150000.0,10827.043,393.705964,6,4.320103645324707
160000.0,11407.322,389.72103,6,3.6025872230529785
170000.0,11944.442,391.534426,6,4.34351110458374
180000.0,12508.526,397.205021,6,4.027165412902832
190000.0,12967.86,453.830752,6,3.819019317626953
200000.0,13459.534,405.953537,6,3.9782135486602783
210000.0,14044.206,477.389493,6,4.523481369018555
220000.0,14561.053,474.00601800000004,6,3.534255266189575
230000.0,14981.342999999999,472.416652,6,4.263961315155029
240000.0,15416.908,452.730059,6,4.134643077850342
250000.0,15846.865,492.174524,6,4.800885200500488
260000.0,16217.184,496.703445,6,7.192103862762451
270000.0,16596.371,435.78835027,6,5.938189029693604
280000.0,16920.736,490.50465599999995,6,9.380946159362791
290000.0,17291.904,452.658734,6,10.947279930114746
300000.0,17622.74,511.3433,6,11.655278205871582
310000.0,17958.922,488.817364,6,8.517401695251465
320000.0,18295.742,490.011977,6,40.89089584350586
330000.0,18632.078,534.096763,6,5.209398746490479
340000.0,18920.725,513.545564,6,5.634081840515137
350000.0,19258.506,478.872297,6,5.731093883514404
360000.0,19596.092,538.042283,6,5.646279811859131
370000.0,19933.617,502.650001,6,6.296641826629639
380000.0,20270.416,500.94922799999995,6,5.342974185943604
390000.0,20559.244,510.345406,6,5.39564847946167
400000.0,20895.629,525.3413360000001,6,5.156578063964844
410000.0,21182.945,527.792104,6,4.895364284515381
420000.0,21519.479,488.731088,6,5.699225425720215
430000.0,21806.62,496.52340100000004,6,5.245230197906494
440000.0,22143.85,508.49937200000005,6,6.015174388885498
450000.0,22431.883,514.167997,6,7.153519630432129
460000.0,22767.627,529.978381,6,6.490779399871826
470000.0,23054.639,515.293062,6,10.859827995300291
480000.0,23341.293,528.133095,6,6.854152202606201
490000.0,23677.066,557.8416020000001,6,6.576087951660156
500000.0,23963.793,513.0051679999999,6,6.538435459136963
0.0,6.0019274,4.292874233,4,
5000.0,126.78844,5.08372807,4,0.081868939101696
10000.0,255.98941,4.57540611,4,0.0243647098541259
20000.0,643.99774,6.06375287,4,0.0041206474415957
30000.0,1331.1923,5.291564626,4,0.0306662376970052
40000.0,2160.3137,5.71201358,4,0.1451248675584793
50000.0,3045.7554,6.97391811,4,0.0466190353035926
60000.0,3952.6345,4.42852744,4,0.1188379526138305
70000.0,4883.0435,9.34431726,4,0.0204621311277151
80000.0,5825.71,43.5223686,4,0.0601722262799739
90000.0,6639.274,274.70877,4,1.6770511865615845
100000.0,7647.1035,317.553135,4,2.041443347930908
110000.0,8717.884,299.004637,4,2.39355731010437
120000.0,9797.7705,326.844513,4,2.585939407348633
130000.0,10785.046,300.13514399999997,4,2.557130813598633
140000.0,11644.603,370.583671,4,2.5244557857513428
150000.0,12498.087,346.14088200000003,4,2.7374489307403564
160000.0,13278.12,370.804759,4,2.752683401107788
170000.0,13862.704000000002,396.994696,4,2.495501756668091
180000.0,14522.263,388.58651799999996,4,2.6388370990753174
190000.0,15106.891999999998,393.08324600000003,4,2.89961314201355
200000.0,15666.211,425.709995,4,2.9876368045806885
210000.0,16423.025,426.90351300000003,4,4.296669483184815
220000.0,17061.613,446.034555,4,2.8866660594940186
230000.0,17582.781,432.354743,4,2.874560594558716
240000.0,17981.318,411.05456100000004,4,4.162509918212891
250000.0,18455.555,434.62267599999996,4,2.990058183670044
260000.0,18826.89,444.88713399999995,4,5.0490007400512695
270000.0,19202.877,459.947168,4,3.7622201442718506
280000.0,19610.004,453.125119,4,4.329489231109619
290000.0,19943.58,449.451782,4,4.810239315032959
300000.0,20293.906,459.35142299999995,4,5.476196765899658
310000.0,20627.877,445.80076799999995,4,3.8730874061584473
320000.0,20953.184,475.361835,4,3.9023149013519287
330000.0,21302.57,469.19379200000003,4,3.8756377696990967
340000.0,21647.027,425.607891,4,3.865512847900391
350000.0,21956.84,479.18050700000003,4,4.00314998626709
360000.0,22271.744,467.99543800000004,4,4.973938941955566
370000.0,22603.82,496.42726700000003,4,4.2005486488342285
380000.0,22867.66,517.1260060000001,4,4.6625189781188965
390000.0,23221.717,471.44835700000004,4,5.680709838867188
400000.0,23565.906,485.296917,4,4.010751247406006
410000.0,23830.0,485.020656,4,5.313066959381104
420000.0,24174.31,516.532216,4,3.965067625045776
430000.0,24470.646,508.439596,4,3.8760793209075928
440000.0,24790.182,511.19072500000004,4,6.278574466705322
450000.0,25080.312,497.20159700000005,4,6.345478057861328
460000.0,25385.367,486.33584,4,6.706913948059082
470000.0,25702.604,528.344729,4,4.922441959381104
480000.0,25978.184,500.76901,4,6.049853801727295
490000.0,26264.45,504.15304100000003,4,5.965285301208496
500000.0,26517.435999999998,520.148667,4,5.908133029937744
0.0,4.906098,4.65719261,5,
5000.0,105.73442,6.17842458,5,0.0708585679531097
10000.0,221.63176000000004,6.70100654,5,0.0225853528827428
20000.0,542.7861,5.3244171399999995,5,0.0026377837639302
30000.0,1208.0593,5.31675466,5,0.0104379253461956
40000.0,2006.473,7.90744104,5,0.1007890477776527
50000.0,2848.1096,7.025685824999999,5,0.012553671374917
60000.0,3676.6950000000006,8.6200773,5,0.2337772399187088
70000.0,4549.413,6.93613039,5,0.0686756148934364
80000.0,5321.9873,69.5238567,5,0.2015221863985061
90000.0,6140.6514,160.30758120000002,5,1.0091177225112915
100000.0,6963.7666,186.42411199999998,5,2.9494214057922363
110000.0,7741.603,215.74362000000002,5,2.476512670516968
120000.0,8526.97,251.233496,5,2.086425542831421
130000.0,9321.014,280.183939,5,3.1006383895874023
140000.0,10125.49,317.27542800000003,5,3.002953052520752
150000.0,10915.189,298.845167,5,2.8909459114074707
160000.0,11608.306,350.6797,5,4.008172512054443
170000.0,12114.516,358.935622,5,4.454480648040772
180000.0,12716.258,404.231448,5,4.103915691375732
190000.0,13239.079000000002,378.91510400000004,5,16.91775894165039
200000.0,13711.643,376.434739,5,18.85797500610352
210000.0,14275.920999999998,400.00451400000003,5,4.121973514556885
220000.0,14781.473000000002,419.566962,5,4.79185962677002
230000.0,15210.685999999998,438.619805,5,4.7711358070373535
240000.0,15550.904,429.714077,5,4.587138652801514
250000.0,15928.488000000001,447.04384899999997,5,4.62555456161499
260000.0,16271.107,448.07059799999996,5,4.856846809387207
270000.0,16613.459,453.25574100000006,5,6.1825852394104
280000.0,16956.326,427.38013199999995,5,5.059493541717529
290000.0,17257.656,408.592166,5,6.121516704559326
300000.0,17561.133,410.577258,5,15.766383171081545
310000.0,17907.629,449.107791,5,6.55756139755249
320000.0,18211.06,462.696144,5,4.171041488647461
330000.0,18514.668,480.08877199999995,5,6.16608190536499
340000.0,18818.484,470.165833,5,6.298690319061279
350000.0,19079.46,455.998801,5,6.107579708099365
360000.0,19383.129,480.894127,5,5.798964977264404
370000.0,19686.973,459.342846,5,4.621839046478272
380000.0,19990.709,460.90071100000006,5,4.637550354003906
