step,time,reward,seed,critic_loss
390000.0,24860.145,6338.19424,3,330.9319763183594
400000.0,25454.662,3003.19391,3,618.1203002929688
410000.0,26048.365,299.140556,3,1331.643798828125
420000.0,26611.404,6542.75201,3,337.5052795410156
430000.0,27177.75,6775.332799999999,3,878.2039184570312
440000.0,27769.463,6776.96554,3,1092.373779296875
450000.0,28336.18,6764.02264,3,2659.346435546875
460000.0,28906.113,6566.21741,3,463.444580078125
470000.0,29518.242,6720.588400000001,3,468.5894470214844
480000.0,30088.102000000003,6725.923639999999,3,501.5060119628906
490000.0,30662.254000000004,6639.2043,3,590.2095947265625
500000.0,31281.375,6363.30628,3,407.2431945800781
0.0,3.0382974,2.861887907,2,
5000.0,310.1769,344.557202,2,21.29780387878418
10000.0,714.12366,39.529037900000006,2,309.02105712890625
20000.0,1700.6205999999997,296.99474799999996,2,886.3013916015625
30000.0,2778.1926,1694.13829,2,1083.9437255859375
40000.0,3811.1042,2279.90307,2,733.9400634765625
50000.0,4809.708,902.7492610000002,2,2539.902099609375
60000.0,5755.9893,2012.063309,2,1413.22607421875
70000.0,6653.463399999999,3791.43606,2,2516.306396484375
80000.0,7557.317,2991.5569459999997,2,1145.5048828125
90000.0,8377.934,5900.26639,2,3965.50048828125
100000.0,9171.777,4213.71195,2,3704.973388671875
110000.0,9984.896,7246.602959999999,2,1336.5025634765625
120000.0,10757.078,7070.7375,2,1977.2269287109373
130000.0,11526.765,5626.601947,2,2100.086181640625
140000.0,12314.113,7117.11732,2,1182.5330810546875
150000.0,13084.226,5306.633711,2,1865.0360107421875
160000.0,13837.038,7957.446829999999,2,1992.1077880859373
170000.0,14542.385,8137.088829999999,2,1465.7216796875
180000.0,15253.488000000001,8216.38125,2,909.3259887695312
190000.0,15908.469000000001,8241.8318,2,1717.3695068359375
200000.0,16585.168,7746.61149,2,4584.52294921875
210000.0,17292.55,7700.88272,2,1459.2000732421875
220000.0,17987.697,8402.28767,2,2696.537109375
230000.0,18621.3,8448.6598,2,1088.9217529296875
240000.0,19306.754,3316.1365180000003,2,1315.4949951171875
250000.0,19931.014,985.4769789999998,2,4126.5986328125
260000.0,20628.355,8562.8736,2,589.8674926757812
270000.0,21239.1,141.42505260000001,2,4090.99462890625
280000.0,21861.016,8632.20605,2,693.6937866210938
290000.0,22477.252,8544.9532,2,546.6823120117188
300000.0,23115.426,8324.2681,2,1133.9854736328125
310000.0,23729.328,8800.53145,2,871.7003784179688
320000.0,24331.29,8881.7235,2,5456.74755859375
330000.0,24945.441,8772.9293,2,2404.368896484375
340000.0,25561.115,8732.9218,2,774.0390625
350000.0,26169.854,8940.5549,2,803.4465942382812
360000.0,26740.412,5495.627549,2,546.9381713867188
370000.0,27367.268,8558.610649999999,2,694.3232421875
380000.0,27987.21,9227.9174,2,4896.0576171875
390000.0,28582.156,9228.3213,2,1428.6556396484375
400000.0,29156.0,8946.076700000001,2,5590.06640625
410000.0,29763.68,9105.3803,2,9891.80078125
420000.0,30363.824,9146.80605,2,875.3399658203125
430000.0,30922.387,8926.571,2,981.8720703125
440000.0,31533.975,9119.2014,2,3061.448486328125
450000.0,32107.666000000005,9253.0716,2,578.3076171875
460000.0,32699.792999999998,8764.714,2,2595.456787109375
470000.0,33330.758,9217.1171,2,749.5460815429688
480000.0,33920.91,9435.5185,2,2818.726806640625
490000.0,34546.73,9419.64785,2,751.0706176757812
500000.0,35129.527,8181.27751,2,1259.7093505859375
0.0,2.3331468,1.0445039020000002,4,
5000.0,303.99652,86.4502926,4,69.2574234008789
10000.0,693.2801,405.59522200000004,4,173.9654541015625
20000.0,1627.4048,330.698848,4,1276.0943603515625
30000.0,2628.118,2580.03695,4,754.2173461914062
40000.0,3571.0337,25.3043374,4,361.3142395019531
50000.0,4538.0737,4032.0857499999997,4,1512.798095703125
60000.0,5332.7607,4507.71383,4,561.4360961914062
70000.0,6161.667,4650.17476,4,2323.546142578125
80000.0,6874.457500000001,4735.89969,4,980.2592163085938
90000.0,7502.3413,4979.93713,4,901.9685668945312
100000.0,8160.4946,5041.08781,4,2358.8779296875
110000.0,8756.984,109.5213646,4,1208.6015625
120000.0,9474.97,5006.53486,4,801.4852905273438
130000.0,10197.685,5182.11391,4,235.5032196044922
140000.0,10887.504,4562.833568,4,316.1252746582031
150000.0,11473.464,31.4876416,4,344.89215087890625
160000.0,12104.468,5374.13109,4,905.5255126953124
170000.0,12748.008,5288.45501,4,418.58740234375
180000.0,13369.197,5334.38373,4,351.5699157714844
190000.0,13947.462,5558.40838,4,746.3334350585938
200000.0,14545.704000000002,5281.25908,4,310.8612976074219
210000.0,15129.393,4354.448137,4,399.9495849609375
220000.0,15710.634,5541.04529,4,199.7974395751953
230000.0,16299.808,5659.25798,4,174.77902221679688
240000.0,16870.746,4054.2893839999997,4,357.2334289550781
250000.0,17437.365,5013.37062,4,299.50360107421875
260000.0,18039.11,5644.50918,4,216.2573699951172
270000.0,18602.686,5973.656150000001,4,351.2406616210937
280000.0,19164.117,6015.874809999999,4,514.857421875
290000.0,19742.67,5816.503589999999,4,213.04248046875
300000.0,20310.717,5837.79309,4,2712.813232421875
310000.0,20882.248,5937.3688,4,383.9664001464844
320000.0,21461.055,6073.22198,4,162.3387908935547
330000.0,21999.639,6118.17595,4,216.70046997070312
340000.0,22572.732,4718.94593,4,282.726806640625
350000.0,23104.357,5609.78646,4,363.5581359863281
360000.0,23662.605,5439.21444,4,779.6672973632812
370000.0,24219.266,5481.40811,4,377.0993347167969
380000.0,24777.62,4994.254797,4,855.1195678710938
390000.0,25308.85,6055.5778,4,1539.8629150390625
400000.0,25880.943,5843.16914,4,233.63259887695312
410000.0,26426.846,6001.071559999999,4,410.3197937011719
420000.0,26982.314000000002,5619.52686,4,405.3175048828125
430000.0,27518.734000000004,5814.23712,4,215.15249633789065
440000.0,28080.791000000005,5336.2176644,4,276.7491760253906
450000.0,28646.735999999997,5999.87805,4,225.3026885986328
460000.0,29175.29,6213.63374,4,519.6869506835938
470000.0,29739.196999999996,5656.31343,4,437.7191467285156
480000.0,30336.852000000003,3086.05973,4,3062.000732421875
490000.0,30902.401999999995,5977.0529799999995,4,513.7797241210938
500000.0,31477.340000000004,6235.39222,4,524.4334716796875
0.0,1.9474154,1.587884577,5,
5000.0,232.15101999999996,320.46464000000003,5,264.4813232421875
10000.0,470.27533000000005,389.103216,5,177.16522216796875
20000.0,1211.4528,506.88961,5,328.8420104980469
30000.0,2002.8914,233.31184100000002,5,891.9888916015625
40000.0,2747.314,1108.1901160000002,5,1107.0908203125
50000.0,3409.8967,4369.06807,5,1974.875
60000.0,4095.4456,383.597529,5,564.4464111328125
70000.0,4774.598,1742.2336650000002,5,999.7797241210938
80000.0,5365.6816,4570.9238,5,2048.552734375
90000.0,6000.68,4560.99581,5,1077.1060791015625
100000.0,6600.7515,5539.56797,5,1491.9757080078125
110000.0,7280.642600000001,5824.49747,5,2467.5048828125
120000.0,7860.9927,6277.185210000001,5,669.3457641601562
130000.0,8453.545,5329.01501,5,958.6127319335938
140000.0,9030.032,1733.136274,5,4602.28515625
150000.0,9553.239,5326.849768,5,1002.6375122070312
160000.0,10164.464,4815.381622999999,5,2981.23876953125
170000.0,10702.431,4839.76496,5,858.8640747070312
180000.0,11232.001,4365.075925,5,2077.560546875
190000.0,11741.641,5668.12543,5,1975.5078125
200000.0,12265.351,7448.594929999999,5,3608.531982421875
210000.0,12760.201,4896.819115,5,2088.52197265625
220000.0,13279.091,4038.58269,5,1439.2867431640625
230000.0,13791.929999999998,7702.02806,5,4940.98388671875
240000.0,14306.422,5099.8411399999995,5,4508.2666015625
250000.0,14807.007999999998,7760.84504,5,1358.22705078125
260000.0,15256.39,7743.8400599999995,5,3350.133544921875
270000.0,15742.49,7485.78701,5,2032.786376953125
280000.0,16176.823999999999,7673.1565,5,7078.16552734375
290000.0,16641.488,4873.4110200000005,5,1524.9696044921875
300000.0,17090.244,4003.6689100000003,5,5528.09228515625
310000.0,17549.238,7985.71246,5,2170.727783203125
320000.0,18058.146,7801.35126,5,1927.3460693359373
330000.0,18498.918,6551.97937,5,4363.3515625
340000.0,18929.014,7168.4532500000005,5,1679.1480712890625
350000.0,19407.102,4725.2969107,5,2340.164794921875
360000.0,19843.375,7501.25833,5,1851.736328125
370000.0,20299.523,7884.37361,5,3880.634765625
380000.0,20747.605,7364.48416,5,1211.7496337890625
390000.0,21197.016,7829.02484,5,2589.228515625
400000.0,21645.357,7739.178620000001,5,2310.6171875
410000.0,22088.768,8198.1726,5,1455.483642578125
420000.0,22536.2,8093.67186,5,1562.5985107421875
430000.0,22985.29,6366.71079,5,945.4313354492188
440000.0,23399.117,7898.16784,5,1108.1126708984375
450000.0,23852.572,8173.709510000001,5,789.5460205078125
460000.0,24298.87,7228.9927,5,982.1112670898438
470000.0,24717.104,8207.32987,5,3332.251220703125
480000.0,25156.943,7675.98548,5,1498.9820556640625
490000.0,25564.172,8158.931570000001,5,1146.186767578125
500000.0,25994.596,8134.362890000001,5,2241.45751953125
0.0,1.8992019,0.16177313340000005,0,
5000.0,213.72691,1020.656839,0,189.22532653808597
10000.0,508.4399,217.02372099999997,0,227.78050231933597
20000.0,1292.3644,275.718277,0,638.0765991210938
30000.0,2109.9126,1066.711711,0,1781.2203369140625
40000.0,2918.5986,1613.257265,0,466.7561645507813
50000.0,3594.8872,2967.01319,0,5390.5712890625
60000.0,4117.7417,2855.10044,0,650.7882690429688
70000.0,4660.864,1910.60964,0,7858.828125
80000.0,5181.4307,4294.08528,0,3727.430908203125
90000.0,5795.2837,4306.180007,0,4078.595458984375
100000.0,6385.483,3922.84826,0,2941.773193359375
110000.0,6955.174000000001,3493.610923,0,5261.1865234375
120000.0,7546.681599999999,2446.09826,0,2084.767578125
130000.0,8153.152,4365.8587,0,4115.50537109375
140000.0,8731.741,5561.75947,0,3193.416015625
150000.0,9253.416,5772.967259999999,0,5095.69970703125
160000.0,9820.085,5576.955779999999,0,1863.9300537109373
170000.0,10398.891,5722.87547,0,2078.952880859375
180000.0,10931.187,5675.467549999999,0,1059.9554443359375
190000.0,11450.199,4972.19714,0,1488.63134765625
200000.0,11972.614,5789.65801,0,4085.87158203125
210000.0,12521.949,5834.30797,0,1321.6209716796875
220000.0,13022.96,5634.3053899999995,0,3878.0
230000.0,13546.700999999997,5871.69149,0,4699.43212890625
240000.0,14057.935999999998,4373.506228,0,4950.51904296875
250000.0,14530.793,5429.137176,0,921.3414306640624
260000.0,15016.007000000001,5872.69219,0,4423.0556640625
270000.0,15477.553,6167.575989999999,0,823.6998291015625
280000.0,15955.222,6248.5153,0,2017.3797607421875
290000.0,16468.62,418.08530795999997,0,2658.164794921875
300000.0,16881.62,6446.661529999999,0,3910.21728515625
310000.0,17330.229,6344.739439999999,0,1865.8133544921875
320000.0,17803.746,6403.52768,0,734.452880859375
330000.0,18262.734,6361.15261,0,2179.83984375
340000.0,18728.986,5728.54885,0,425.6433715820313
350000.0,19178.652,6299.95482,0,2057.60498046875
360000.0,19654.297,6166.00061,0,1755.6580810546875
370000.0,20065.688,6297.20116,0,1604.259033203125
380000.0,20514.611,6430.92971,0,797.3627319335938
390000.0,20966.006,6475.77076,0,1224.8980712890625
400000.0,21415.072,2539.836236,0,3495.801513671875
410000.0,21897.404,6458.5881500000005,0,606.9539794921875
420000.0,22389.188,6553.03913,0,1265.2325439453125
430000.0,22881.562,6437.58507,0,3653.457763671875
440000.0,23352.996,6523.57166,0,2190.350830078125
450000.0,23817.93,6553.59757,0,6521.62060546875
460000.0,24291.85,6402.33705,0,4013.95361328125
470000.0,24748.54,6597.39347,0,4173.76708984375
480000.0,25249.664,6760.945140000001,0,988.7498168945312
490000.0,25701.662,6515.13372,0,2272.09228515625
500000.0,26220.025,6547.15062,0,2375.190185546875
0.0,2.1737432,-0.26388526200000006,6,
5000.0,199.57736,396.036615,6,250.8890380859375
10000.0,491.4615,365.406868,6,826.7957153320312
20000.0,1264.8693,324.534578,6,1729.1966552734375
30000.0,2025.3114,489.119265,6,2251.89892578125
40000.0,2826.5923,1492.783991,6,1821.7254638671875
50000.0,3594.8416000000007,3845.64973,6,1179.1988525390625
60000.0,4351.6357,3650.13792,6,1687.4947509765625
70000.0,5026.6567,3815.6414400000003,6,835.6929931640625
80000.0,5660.0864,4968.38592,6,3225.80126953125
90000.0,6308.095,4676.4344,6,2633.04736328125
100000.0,6938.3267,4354.821201000001,6,1158.5936279296875
110000.0,7583.760700000001,4617.79722,6,851.8583374023438
120000.0,8227.027,4470.8587,6,560.2042846679688
130000.0,8880.924,4999.584693,6,1423.77734375
140000.0,9448.768,5230.224458999999,6,580.9601440429688
150000.0,10055.156,5963.00492,6,1360.7987060546875
160000.0,10657.146,5849.07678,6,2572.8349609375
170000.0,11163.716,2648.7769099999996,6,4109.802734375
180000.0,11652.185,15.38081069,6,720.0888671875
190000.0,12168.48,5733.55104,6,6970.7783203125
200000.0,12643.386,5964.7436,6,832.3859252929688
210000.0,13170.280999999999,6933.3238,6,2061.687255859375
220000.0,13660.651999999998,6598.160529999999,6,1545.7510986328125
230000.0,14183.655000000002,6657.28282,6,1001.1827392578124
240000.0,14651.644,6916.3894199999995,6,811.0541381835938
250000.0,15119.173,7020.396180000001,6,990.2120971679688
260000.0,15572.145500000002,7073.527950000001,6,665.569091796875
270000.0,16005.188,6757.50554,6,635.8436889648438
280000.0,16471.21,6720.08216,6,2098.909912109375
290000.0,16949.32,7119.09194,6,717.4298706054688
300000.0,17414.521,6888.85984,6,713.7623901367188
310000.0,17863.66,7135.1546100000005,6,599.8263549804688
320000.0,18311.994,7488.067939999999,6,4562.66943359375
330000.0,18794.88,6705.04947,6,1327.41162109375
340000.0,19195.172,6644.9832,6,497.0048522949219
350000.0,19611.22,7356.719869999999,6,2835.839599609375
360000.0,20071.623,7297.82279,6,3736.875
370000.0,20506.479,4767.17993,6,6521.23583984375
380000.0,20960.766,7275.23134,6,813.3731689453125
390000.0,21376.906,7242.31485,6,3418.65234375
400000.0,21822.213,7352.76291,6,819.9589233398438
410000.0,22249.375,7322.156510000001,6,2042.802001953125
420000.0,22682.266,7114.91262,6,759.36328125
430000.0,23079.406,7060.443120000001,6,1045.5517578125
440000.0,23545.223,7169.656059999999,6,538.2926025390625
450000.0,23967.672,7394.041950000001,6,2771.356201171875
460000.0,24411.223,7212.79341,6,2264.064208984375
470000.0,24851.658,7263.51778,6,473.5529479980469
480000.0,25242.078,7415.32533,6,1285.0755615234375
490000.0,25670.59,7365.78431,6,1232.7115478515625
500000.0,26079.408,7160.31737,6,583.6847534179688
0.0,2.4642155,1.41844067,7,
5000.0,310.76657,283.995867,7,446.143798828125
10000.0,693.87134,304.89167499999996,7,692.6611328125
20000.0,1643.9078000000002,1044.4870999999998,7,1322.1995849609375
30000.0,2649.488,1816.52395,7,1536.307861328125
40000.0,3609.4397,1919.7787899999998,7,3552.873779296875
50000.0,4471.094,1118.459411,7,1433.8497314453125
60000.0,5355.3804,2961.9225500000002,7,338.61187744140625
70000.0,6164.972,3189.9873500000003,7,1569.7913818359375
80000.0,6901.414,3743.2884700000004,7,692.12939453125
90000.0,7577.134,3209.83072,7,903.3002319335938
100000.0,8236.23,4160.03819,7,1329.3875732421875
110000.0,8927.833,3258.9380300000003,7,505.9504089355469
120000.0,9678.169,3607.295517,7,1285.9879150390625
130000.0,10432.554,1881.038595,7,727.0694580078125
140000.0,11192.898,4237.04625,7,1924.697509765625
150000.0,11837.461,4316.75171,7,3230.66845703125
160000.0,12546.661,57.482077100000005,7,603.552734375
170000.0,13218.461,4963.08548,7,1863.8778076171875
180000.0,13900.548,5056.82291,7,980.4142456054688
190000.0,14550.312,5220.10541,7,1468.0133056640625
200000.0,15291.657000000001,5331.57345,7,741.3980712890625
210000.0,15956.872,5275.07797,7,1364.6552734375
220000.0,16620.059,3709.250943,7,430.3675842285156
230000.0,17230.248,4169.10357,7,483.8908386230469
240000.0,17866.297,5019.91745,7,1588.27001953125
250000.0,18533.49,4757.11125,7,565.5076293945312
260000.0,19125.312,5041.217884,7,703.5509643554688
270000.0,19750.984,2033.66895,7,590.387451171875
280000.0,20338.516,4525.806006000001,7,1733.7430419921875
290000.0,20953.777,5016.92861,7,817.0255737304688
300000.0,21541.906,6.200646170000001,7,1675.8511962890625
310000.0,22137.906,2572.85733,7,901.6261596679688
320000.0,22719.473,3681.4250999999995,7,817.6553344726562
330000.0,23304.672,4774.41373,7,807.6051025390625
340000.0,23924.709,5283.44754,7,2111.28564453125
350000.0,24498.598,5813.15338,7,1018.1943359375
360000.0,25064.924,4506.86101,7,2160.650146484375
370000.0,25635.623,4893.11464,7,747.5892944335938
380000.0,26202.465,4673.553996,7,445.3187561035156
390000.0,26819.647999999997,3651.34882,7,2609.524169921875
400000.0,27402.225,736.69998,7,709.5675048828125
410000.0,28010.965000000004,2105.879754,7,839.6412353515625
420000.0,28665.830000000005,2160.97693,7,1167.2802734375
430000.0,29299.409999999996,2139.74137,7,827.3523559570312
440000.0,29909.975,1713.3401920000001,7,1136.3724365234375
450000.0,30545.591999999997,2553.86553,7,1563.7265625
460000.0,31151.897999999997,2613.75486,7,1327.625
470000.0,31746.605,3100.116605,7,882.1422119140625
480000.0,32385.645,3087.04466,7,608.7526245117188
490000.0,32972.63,3220.23662,7,601.8667602539062
500000.0,33594.465,2654.49565,7,1231.216796875
0.0,2.533137,1.0977789799999997,1,
5000.0,282.93195,284.768813,1,219.7258758544922
10000.0,656.08716,179.00753817,1,861.6416015625
20000.0,1557.4026,648.9508410000001,1,2033.255126953125
30000.0,2503.6672,3022.1479200000003,1,1380.8427734375
40000.0,3250.9814,2607.700395,1,2393.525146484375
50000.0,4089.2478,2998.8388,1,6903.84130859375
60000.0,4893.675,1922.6843099999999,1,698.44921875
70000.0,5706.2764,191.17683200000002,1,292.6088256835937
80000.0,6471.803,2477.87566,1,2687.7392578125
90000.0,7166.9169999999995,2741.2167799999997,1,865.7582397460938
100000.0,7864.358,3212.23963,1,904.5851440429688
110000.0,8548.441,4830.30359,1,1833.0845947265625
120000.0,9255.301,1280.8651009999999,1,2017.7088623046875
130000.0,9880.713,61.28230466,1,2501.20361328125
140000.0,10466.743,4182.85011,1,4099.44873046875
150000.0,11160.689,2843.71931,1,1357.0545654296875
160000.0,11768.777,5349.9851499999995,1,1661.7470703125
170000.0,12422.941,93.44092,1,899.1773681640625
180000.0,13035.391,5344.64543,1,466.8174743652344
190000.0,13676.219999999998,5537.52763,1,965.0738525390624
200000.0,14291.752000000002,3840.49614,1,2117.375
210000.0,14886.001,5722.07924,1,1912.493408203125
220000.0,15471.177,3473.92987,1,2489.2099609375
230000.0,16052.429999999998,3666.55497,1,1155.0072021484375
240000.0,16632.63,2849.3062600000003,1,907.2055053710938
250000.0,17209.1,2483.5710900000004,1,1710.666015625
260000.0,17812.459,6727.89524,1,3232.114013671875
270000.0,18448.244,6176.68982,1,863.1060791015625
280000.0,19056.766,6332.12644,1,1844.403564453125
290000.0,19636.258,999.7119559999999,1,1915.7320556640625
300000.0,20241.898,5993.02782,1,2306.353271484375
310000.0,20871.043,6653.11353,1,4339.61474609375
320000.0,21486.19,6893.108319999999,1,1136.1981201171875
330000.0,22072.297,6968.35552,1,2862.182373046875
340000.0,22692.91,6904.55106,1,540.6388549804688
350000.0,23301.582,6926.6272,1,597.4679565429688
360000.0,23885.717,6353.709806,1,997.0748291015624
370000.0,24506.086,7065.75392,1,954.8425903320312
380000.0,25090.174,7072.616679999999,1,827.6775512695312
390000.0,25685.547,7092.6533,1,1175.5672607421875
400000.0,26297.01,7003.688929999999,1,615.1286010742188
410000.0,26879.518,5589.01543,1,785.6685180664062
420000.0,27458.2,7132.651159999999,1,910.9223022460938
430000.0,28050.965000000004,7173.19649,1,955.7908325195312
440000.0,28664.479,6474.826962,1,1304.8519287109375
450000.0,29262.716999999997,7041.63517,1,757.49267578125
460000.0,29849.184,6825.85337,1,813.33349609375
470000.0,30441.518,7043.423639999999,1,3814.00634765625
480000.0,31030.662,7161.848239999999,1,1956.5999755859373
490000.0,31632.844,7109.82622,1,4098.50244140625
500000.0,32234.4,6331.04928,1,548.4786987304688
