step,time,reward,seed,critic_loss
0,1.763338327407837,300.6953485684161,6,
25002,1661.501666545868,339.54348658705624,6,0.0192096605896949
50096,3567.623227834701,824.0107395580011,6,18.80674362182617
75254,5476.731909990311,1260.403563436746,6,14.04595184326172
100493,7380.456732034683,1621.5959662138357,6,106.80680847167967
125732,9283.774149894714,2251.8949859041472,6,27.88257598876953
151021,11186.134650468826,4189.225405944277,6,43.14585494995117
176750,13112.730702400208,4170.998734292928,6,34.607078552246094
201936,14996.614463090897,4386.413640657403,6,34.149410247802734
227031,16869.225240945816,4329.078817333002,6,29.27327919006348
252236,18747.674125909805,1877.1504460163312,6,30.061203002929688
277281,20630.24826002121,1443.6529847956622,6,40.888916015625
302465,22542.52946138382,299.57487169971864,6,43.57965850830078
327566,24460.67368459701,1223.8626757308316,6,157.07005310058594
352589,26376.68787884712,449.9682720306458,6,105.08811950683594
377594,28301.10682630539,5.553872677964001,6,287.76080322265625
402727,30246.36473631859,409.6305919592361,6,143.32208251953125
427857,32189.6196641922,237.0752698378753,6,774.5537109375
452883,34098.98405981064,22.908415620773205,6,502.742919921875
477901,36034.4559481144,20.429137985746834,6,222.0390167236328
500000,37745.1212322712,307.4587560536021,6,
0,0.2771811485290527,23.80735357828184,7,
25031,1585.025446653366,298.52693581708246,7,0.0632195845246315
50097,3395.468304157257,321.70272712018806,7,28.941463470458984
75585,5230.515829563141,1916.5162870293395,7,23.067550659179688
101279,7061.392520427704,3091.7559837444983,7,82.06871032714844
126332,8836.618809461594,2404.019824139817,7,72.44001007080078
151383,10608.256281137466,2340.9908982206143,7,91.56477355957033
176829,12415.3531665802,5723.137023758917,7,90.63059997558594
202056,14207.78067946434,4794.348492716373,7,124.4573745727539
227224,15979.107441425323,4946.730085591034,7,108.3641357421875
252503,17750.455693244934,5641.396418886198,7,99.85833740234376
278065,19544.693612337112,3544.5402662105407,7,114.70150756835938
303174,21301.768362283707,1142.6613155713355,7,77.06398010253906
328798,23100.477400779724,5707.789422149365,7,83.0299301147461
354562,24902.469380378723,5502.475494677326,7,119.32384490966795
380170,26695.70457839966,4467.242111588546,7,129.04766845703125
405311,28456.610461473465,4211.78262316668,7,147.10682678222656
430726,30235.89284348488,5193.434639678495,7,197.69943237304688
455961,32011.29390192032,990.734941347486,7,111.9300308227539
481515,33782.718930482864,4671.980603574239,7,162.72959899902344
500000,35078.926715135574,237.56775132468923,7,
0,0.2097775936126709,9.821556623513718,5,
25032,1424.97261428833,294.667314081884,5,0.0254883952438831
50215,3073.0082705020905,2608.8946697050924,5,30.837230682373047
