step,time,reward,seed
0.0,1.8683136,0.16177313340000005,0
5000.0,93.02895,521.059688,0
10000.0,215.04562,836.5409526999999,0
20000.0,566.5483,357.388216,0
30000.0,959.8862999999999,1030.032355,0
40000.0,1344.399,2111.29787,0
50000.0,1661.5717,2944.2582300000004,0
60000.0,1983.1774,4149.5287100000005,0
70000.0,2253.3472,4951.574070000001,0
80000.0,2532.6543,1325.452907,0
90000.0,2796.155,5096.114619999999,0
100000.0,3075.7742,5950.02682,0
110000.0,3363.1904000000004,1860.1347529999998,0
120000.0,3643.8958,1991.03202,0
130000.0,3968.8403,3680.6047100000005,0
140000.0,4299.6035,5226.42183,0
150000.0,4649.3306,5478.0707999999995,0
160000.0,4961.439,5797.32921,0
170000.0,5303.6685,4277.7150090000005,0
180000.0,5603.1772,1902.29135,0
190000.0,5917.3687,2422.68217,0
200000.0,6227.0347,6146.53453,0
210000.0,6558.435,7361.5351200000005,0
220000.0,6876.37,8040.6915500000005,0
230000.0,7135.344999999999,2671.91524,0
240000.0,7421.1973,6732.34079,0
250000.0,7682.6104,5747.91774,0
260000.0,7946.7334,6990.9050799999995,0
270000.0,8210.018,7391.284820000001,0
280000.0,8470.678,7623.680009999999,0
290000.0,8705.005,3459.076,0
300000.0,8944.086,6060.6304,0
310000.0,9181.322,6579.95529,0
320000.0,9394.763,5892.18137,0
330000.0,9624.639,4131.423570000001,0
340000.0,9837.626,7738.298084999999,0
350000.0,10074.868,6756.814861999999,0
360000.0,10287.719,8605.066649999999,0
370000.0,10499.641,6339.88407,0
380000.0,10711.685,8382.3716,0
390000.0,10923.124,8125.43,0
400000.0,11130.499,8119.07905,0
410000.0,11338.956,8395.547999999999,0
420000.0,11545.778,7821.6319300000005,0
430000.0,11729.258,8009.273459999999,0
440000.0,11937.633,9130.49095,0
450000.0,12143.128,8723.94895,0
460000.0,12347.306,7336.6422,0
470000.0,12549.817,8213.86195,0
480000.0,12754.343,7913.43376,0
490000.0,12958.333,8745.584700000001,0
500000.0,13138.429,7903.47357,0
0.0,1.8683136,1.669007981,15
5000.0,93.02895,943.352167,15
10000.0,215.04562,4.69559949,15
20000.0,566.5483,334.12051,15
30000.0,959.8862999999999,467.43869699999993,15
40000.0,1344.399,231.004161,15
50000.0,1661.5717,389.748553,15
60000.0,1983.1774,921.3561160000002,15
70000.0,2253.3472,3552.58548,15
80000.0,2532.6543,3896.95214,15
90000.0,2796.155,2524.56933,15
100000.0,3075.7742,3648.40026,15
110000.0,3363.1904000000004,914.844656,15
120000.0,3643.8958,5342.09702,15
130000.0,3968.8403,3504.72609,15
140000.0,4299.6035,3701.21482,15
150000.0,4649.3306,5331.420410000001,15
160000.0,4961.439,4135.28704,15
170000.0,5303.6685,1072.1337250000001,15
180000.0,5603.1772,1804.5103100000001,15
190000.0,5917.3687,3712.04743,15
200000.0,6227.0347,1321.61267,15
210000.0,6558.435,4455.72736,15
220000.0,6876.37,2976.93463,15
230000.0,7135.344999999999,4872.18,15
240000.0,7421.1973,5656.48298,15
250000.0,7682.6104,2126.2321899999997,15
260000.0,7946.7334,1516.142226,15
270000.0,8210.018,5858.68517,15
280000.0,8470.678,5859.096,15
290000.0,8705.005,5452.3814760000005,15
300000.0,8944.086,6100.85159,15
310000.0,9181.322,4472.481504,15
320000.0,9394.763,6554.2943,15
330000.0,9624.639,6353.03482,15
340000.0,9837.626,6114.08311,15
350000.0,10074.868,4610.33382,15
360000.0,10287.719,6153.9178999999995,15
370000.0,10499.641,6234.91987,15
380000.0,10711.685,6325.35127,15
390000.0,10923.124,6676.218339999999,15
400000.0,11130.499,3061.47847,15
410000.0,11338.956,3400.02336,15
420000.0,11545.778,6827.85358,15
430000.0,11729.258,5992.14221,15
440000.0,11937.633,6941.05068,15
450000.0,12143.128,6633.67141,15
460000.0,12347.306,6683.4329800000005,15
470000.0,12549.817,6650.751480000001,15
480000.0,12754.343,6478.3032299999995,15
490000.0,12958.333,6947.6358900000005,15
500000.0,13138.429,6881.697259999999,15
0.0,1.8683136,-0.5152800845,9
5000.0,93.02895,391.674676,9
10000.0,215.04562,282.659672,9
20000.0,566.5483,668.127075,9
30000.0,959.8862999999999,262.10328799999996,9
40000.0,1344.399,524.714025,9
50000.0,1661.5717,1050.7306899999999,9
60000.0,1983.1774,1182.17109,9
70000.0,2253.3472,751.914978,9
80000.0,2532.6543,1250.2334409999999,9
90000.0,2796.155,388.19563200000005,9
100000.0,3075.7742,687.210801,9
110000.0,3363.1904000000004,1502.9418549999998,9
120000.0,3643.8958,1388.866,9
130000.0,3968.8403,1274.30878,9
140000.0,4299.6035,5673.61092,9
150000.0,4649.3306,1984.2227899999998,9
160000.0,4961.439,2420.67555,9
170000.0,5303.6685,2904.47411,9
180000.0,5603.1772,3088.09698,9
190000.0,5917.3687,646.70758,9
200000.0,6227.0347,4246.710054,9
210000.0,6558.435,4701.06464,9
220000.0,6876.37,2388.10254,9
230000.0,7135.344999999999,3605.112566,9
240000.0,7421.1973,4209.43191,9
250000.0,7682.6104,5668.6624,9
260000.0,7946.7334,2261.5326670000004,9
270000.0,8210.018,1987.067117,9
280000.0,8470.678,2379.97863,9
290000.0,8705.005,6010.96762,9
300000.0,8944.086,5241.60692,9
310000.0,9181.322,5942.3906799999995,9
320000.0,9394.763,4120.08108,9
330000.0,9624.639,1368.93272,9
340000.0,9837.626,3502.04546,9
350000.0,10074.868,4930.93041,9
360000.0,10287.719,1378.543828,9
370000.0,10499.641,3947.19498,9
380000.0,10711.685,5436.051170000001,9
390000.0,10923.124,6160.45539,9
400000.0,11130.499,4505.23591,9
410000.0,11338.956,5028.74023,9
420000.0,11545.778,719.94556,9
430000.0,11729.258,5198.73451,9
440000.0,11937.633,5956.58148,9
450000.0,12143.128,5321.82369,9
460000.0,12347.306,5129.2459,9
470000.0,12549.817,6183.454110000001,9
480000.0,12754.343,6143.77423,9
490000.0,12958.333,5030.24519,9
500000.0,13138.429,5800.86176,9
0.0,1.8683136,5.362451246,11
5000.0,93.02895,916.8736510000001,11
10000.0,215.04562,227.216369,11
20000.0,566.5483,416.66867600000006,11
30000.0,959.8862999999999,389.798834,11
40000.0,1344.399,761.027381,11
50000.0,1661.5717,263.083703,11
60000.0,1983.1774,510.63022200000006,11
70000.0,2253.3472,3803.68574,11
80000.0,2532.6543,1759.78576,11
90000.0,2796.155,779.706281,11
100000.0,3075.7742,3468.79517,11
110000.0,3363.1904000000004,4499.01549,11
120000.0,3643.8958,4787.664360000001,11
130000.0,3968.8403,2010.91862,11
140000.0,4299.6035,2495.47195,11
150000.0,4649.3306,4558.00138,11
160000.0,4961.439,4956.93906,11
170000.0,5303.6685,3253.53455,11
180000.0,5603.1772,3964.94211,11
190000.0,5917.3687,5779.405479999999,11
200000.0,6227.0347,2537.8701,11
210000.0,6558.435,5441.91102,11
220000.0,6876.37,4063.4316400000002,11
230000.0,7135.344999999999,2740.30854,11
240000.0,7421.1973,3900.8667199999995,11
250000.0,7682.6104,2079.49209,11
260000.0,7946.7334,1835.9242399999998,11
270000.0,8210.018,6852.27931,11
280000.0,8470.678,6684.86029,11
290000.0,8705.005,7018.47944,11
300000.0,8944.086,5365.72234,11
310000.0,9181.322,7250.32338,11
320000.0,9394.763,3120.0603499999997,11
330000.0,9624.639,6232.42108,11
340000.0,9837.626,7185.367209999999,11
350000.0,10074.868,4767.92486,11
360000.0,10287.719,6697.3450299999995,11
370000.0,10499.641,6730.79241,11
380000.0,10711.685,7649.49348,11
390000.0,10923.124,6864.78686,11
400000.0,11130.499,5036.60895,11
410000.0,11338.956,7153.70398,11
420000.0,11545.778,7833.9802899999995,11
430000.0,11729.258,7025.688800000001,11
440000.0,11937.633,4669.27518,11
450000.0,12143.128,6986.78137,11
460000.0,12347.306,4632.06322,11
470000.0,12549.817,7430.35346,11
480000.0,12754.343,6839.7807,11
490000.0,12958.333,7514.58014,11
