step,time,reward,seed
0.0,1.7615678,-24.180182846,0
5000.0,86.91705,-199.51468749999998,0
10000.0,222.39719,-444.10638259999996,0
20000.0,621.23444,-289.0029746,0
30000.0,1065.6776,211.12499250000002,0
40000.0,1524.6377,465.8781068,0
50000.0,1996.6248,247.35504350000002,0
60000.0,2431.041,486.285376956,0
70000.0,2760.5964,272.037426,0
80000.0,3087.144,534.8034405000001,0
90000.0,3374.1887,1051.278081,0
100000.0,3657.8562000000006,677.049653,0
110000.0,3941.004,493.34192537,0
120000.0,4251.4917,400.00809449999997,0
130000.0,4655.3726,467.073714,0
140000.0,4974.9585,274.9596495,0
150000.0,5296.6255,386.541512,0
160000.0,5619.8057,381.35526059999995,0
170000.0,5882.8994,240.80685187999998,0
180000.0,6175.8213,735.20556293,0
190000.0,6434.2573,643.0901805999999,0
200000.0,6694.2495,531.5887145300001,0
210000.0,6951.62,249.4344055,0
220000.0,7212.787999999999,638.3598475,0
230000.0,7474.017999999999,1035.0893970000002,0
240000.0,7734.635700000001,1645.547434,0
250000.0,7967.959,1697.5318650000002,0
260000.0,8229.18,1301.6781839999999,0
270000.0,8461.092,889.5544547000002,0
280000.0,8722.332,1355.4608389999999,0
290000.0,8955.508,1905.1107037999998,0
300000.0,9216.692,1754.3154309999998,0
310000.0,9448.121,1393.50235875,0
320000.0,9681.62,1719.577306,0
330000.0,9914.353,3002.6501111999996,0
340000.0,10175.68,1522.225221,0
350000.0,10407.807,3838.6108130000002,0
360000.0,10633.736,2229.630252,0
370000.0,10866.071,2280.823349,0
380000.0,11094.037,3600.006415,0
390000.0,11321.554,2573.782313,0
400000.0,11548.211,3283.52544,0
410000.0,11776.004,4389.3599,0
420000.0,12003.209,4622.0789365,0
430000.0,12227.366,2722.11292908,0
440000.0,12422.121,3769.464804,0
450000.0,12646.481,4485.20133,0
460000.0,12842.646,5528.062449999999,0
470000.0,13066.308,2659.4896925929997,0
480000.0,13259.155000000002,4897.4999394,0
490000.0,13476.529,3851.198995,0
500000.0,13665.188,4741.629129999999,0
0.0,1.7615678,-30.184739439999998,8
5000.0,86.91705,339.2797297,8
10000.0,222.39719,639.1055349999999,8
20000.0,621.23444,369.17941929999995,8
30000.0,1065.6776,716.8595640890001,8
40000.0,1524.6377,403.17213389200003,8
50000.0,1996.6248,178.41710156000002,8
60000.0,2431.041,442.7146197,8
70000.0,2760.5964,-37.425571610000006,8
80000.0,3087.144,485.13340600000004,8
90000.0,3374.1887,232.17949320000002,8
100000.0,3657.8562000000006,933.488702,8
110000.0,3941.004,-7.329868999999997,8
120000.0,4251.4917,516.6231393,8
130000.0,4655.3726,1972.710004,8
140000.0,4974.9585,633.5466260000001,8
150000.0,5296.6255,185.8571791,8
160000.0,5619.8057,789.74262,8
170000.0,5882.8994,651.057686,8
180000.0,6175.8213,681.7148129999999,8
190000.0,6434.2573,1135.7072812000001,8
200000.0,6694.2495,798.8933837,8
210000.0,6951.62,381.58880601,8
220000.0,7212.787999999999,748.7426413400001,8
230000.0,7474.017999999999,585.3105122,8
240000.0,7734.635700000001,412.5123852,8
250000.0,7967.959,842.71559032,8
260000.0,8229.18,747.4798696,8
270000.0,8461.092,827.3421242000001,8
280000.0,8722.332,1009.8173519,8
290000.0,8955.508,1308.9500045,8
300000.0,9216.692,525.8306747,8
310000.0,9448.121,908.3520475000001,8
320000.0,9681.62,509.08964610000004,8
330000.0,9914.353,1292.2798129999999,8
340000.0,10175.68,647.82581913,8
350000.0,10407.807,688.935329,8
360000.0,10633.736,1912.2534650000002,8
370000.0,10866.071,1180.564945,8
380000.0,11094.037,1246.326698,8
390000.0,11321.554,1512.0934394,8
400000.0,11548.211,1613.76196214,8
410000.0,11776.004,1428.6106739,8
420000.0,12003.209,1550.3392108,8
430000.0,12227.366,1426.364209,8
440000.0,12422.121,1391.780863,8
450000.0,12646.481,1819.3132550000003,8
460000.0,12842.646,1910.377001,8
470000.0,13066.308,1413.020798,8
480000.0,13259.155000000002,1353.2419622,8
490000.0,13476.529,1267.25432,8
500000.0,13665.188,1490.839692,8
0.0,1.7615678,-111.16197735,13
5000.0,86.91705,-554.759889,13
10000.0,222.39719,-40.353002000000004,13
20000.0,621.23444,1177.463504,13
30000.0,1065.6776,1198.943258,13
40000.0,1524.6377,928.876939,13
50000.0,1996.6248,320.8963875,13
60000.0,2431.041,326.87366009000004,13
70000.0,2760.5964,49.94104990000001,13
80000.0,3087.144,255.43817630000004,13
90000.0,3374.1887,665.4607565,13
100000.0,3657.8562000000006,738.02945,13
110000.0,3941.004,1607.468551,13
120000.0,4251.4917,325.98965307000003,13
130000.0,4655.3726,638.7590746,13
140000.0,4974.9585,1215.493867,13
150000.0,5296.6255,1510.9088102,13
160000.0,5619.8057,1075.4336859999999,13
170000.0,5882.8994,1433.6591473,13
180000.0,6175.8213,1450.1536270000001,13
190000.0,6434.2573,1904.3613709999997,13
200000.0,6694.2495,1003.23361917,13
210000.0,6951.62,1655.2634979999998,13
220000.0,7212.787999999999,1455.5489455,13
230000.0,7474.017999999999,939.6868533,13
240000.0,7734.635700000001,1033.1931855,13
250000.0,7967.959,1877.62596,13
260000.0,8229.18,1124.74231554,13
270000.0,8461.092,1231.1893599999999,13
280000.0,8722.332,1423.849618,13
290000.0,8955.508,1712.6000802499998,13
300000.0,9216.692,1465.7968348999998,13
310000.0,9448.121,1261.0552644,13
320000.0,9681.62,746.2391072,13
