step,time,reward,seed
0.0,1.8661427,10.903650559999999,0
5000.0,86.9835,1022.2345250000001,0
10000.0,200.3569,1021.426823,0
20000.0,481.44308,1026.1721499999999,0
30000.0,740.0586,1023.109006,0
40000.0,965.8086999999999,1025.84438,0
50000.0,1194.2631,1025.84853,0
60000.0,1436.9225,1025.90611,0
70000.0,1656.7151,1026.58569,0
80000.0,1881.7979,1026.43909,0
90000.0,2089.4036,48.381690199999994,0
100000.0,2296.3093,1025.96191,0
110000.0,2593.7441,293.58021399999996,0
120000.0,2841.1504,298.109006,0
130000.0,3118.4766,341.945057,0
140000.0,3358.0117,380.75307000000004,0
150000.0,3593.9826999999996,408.520968,0
160000.0,3843.2833999999993,414.45019599999995,0
170000.0,4094.9479999999994,421.808728,0
180000.0,4331.558,423.27599799999996,0
190000.0,4549.9004,391.23616699999997,0
200000.0,4795.454,417.961876,0
210000.0,5042.8677,413.694917,0
220000.0,5265.035,561.244188,0
230000.0,5471.371,610.9953830000001,0
240000.0,5697.737,746.929115,0
250000.0,5945.6963,235.98662199999998,0
260000.0,6212.302,919.927456,0
270000.0,6433.036,942.3408489999999,0
280000.0,6717.748,2403.8926899999997,0
290000.0,6983.184599999999,1447.0292599999998,0
300000.0,7261.6196,1474.59951,0
310000.0,7519.099,2776.2339899999997,0
320000.0,7798.176999999999,2788.42519,0
330000.0,8044.9614,3069.78316,0
340000.0,8318.616,3192.0742299999997,0
350000.0,8561.963,2853.5949100000003,0
360000.0,8806.407,3040.75717,0
370000.0,9037.402,3173.4312,0
380000.0,9280.899,3055.7779,0
390000.0,9530.446,2019.5942599999998,0
400000.0,9741.64,718.693359,0
410000.0,9975.101,3003.55114,0
420000.0,10196.726,1168.8111549999999,0
430000.0,10420.233,3074.92068,0
440000.0,10663.17,3012.60009,0
450000.0,10886.107,3165.3458299999998,0
460000.0,11108.371,3208.63793,0
470000.0,11325.09,3333.7704700000004,0
480000.0,11542.456,3255.12218,0
490000.0,11770.847,3143.37569,0
500000.0,11967.631,3119.85173,0
0.0,1.8661427,13.749598240000001,5
5000.0,86.9835,202.01013,5
10000.0,200.3569,172.29166500000002,5
20000.0,481.44308,1041.91145,5
30000.0,740.0586,377.211318,5
40000.0,965.8086999999999,517.752625,5
50000.0,1194.2631,573.979645,5
60000.0,1436.9225,2605.28306,5
70000.0,1656.7151,3057.84915,5
80000.0,1881.7979,1038.583032,5
90000.0,2089.4036,3047.22156,5
100000.0,2296.3093,3247.40723,5
110000.0,2593.7441,3201.68405,5
120000.0,2841.1504,1770.7518499999999,5
130000.0,3118.4766,3368.9616,5
140000.0,3358.0117,3472.1078800000005,5
150000.0,3593.9826999999996,3288.1605900000004,5
160000.0,3843.2833999999993,3090.55075,5
170000.0,4094.9479999999994,2597.056984,5
180000.0,4331.558,3326.6817199999996,5
190000.0,4549.9004,3075.26427,5
200000.0,4795.454,3247.53262,5
210000.0,5042.8677,3126.26064,5
220000.0,5265.035,700.234993,5
230000.0,5471.371,3313.9952700000003,5
240000.0,5697.737,3265.70429,5
250000.0,5945.6963,3241.83233,5
260000.0,6212.302,3378.41552,5
270000.0,6433.036,2428.99463,5
280000.0,6717.748,3382.7743499999997,5
290000.0,6983.184599999999,1851.3070400000001,5
300000.0,7261.6196,1408.680406,5
310000.0,7519.099,794.4227579999999,5
320000.0,7798.176999999999,3474.78586,5
330000.0,8044.9614,1331.80792,5
340000.0,8318.616,3646.28278,5
350000.0,8561.963,3497.8756500000004,5
360000.0,8806.407,2979.10102,5
370000.0,9037.402,1707.12061,5
380000.0,9280.899,2899.85849,5
390000.0,9530.446,3702.1548199999997,5
400000.0,9741.64,1096.17569,5
410000.0,9975.101,1423.24064,5
420000.0,10196.726,1789.92114,5
430000.0,10420.233,3772.0484100000003,5
440000.0,10663.17,581.451323,5
450000.0,10886.107,2358.10885,5
460000.0,11108.371,3816.1595399999997,5
470000.0,11325.09,1307.26977,5
480000.0,11542.456,1109.32927,5
490000.0,11770.847,1331.62487,5
500000.0,11967.631,1610.57776,5
0.0,1.8661427,14.86811295,6
5000.0,86.9835,149.893503,6
10000.0,200.3569,174.283996,6
20000.0,481.44308,206.870145,6
30000.0,740.0586,1032.58652,6
40000.0,965.8086999999999,1044.86598,6
50000.0,1194.2631,1038.1747599999999,6
60000.0,1436.9225,288.802054,6
70000.0,1656.7151,614.432824,6
80000.0,1881.7979,1028.2066,6
90000.0,2089.4036,1039.97114,6
100000.0,2296.3093,795.768045,6
110000.0,2593.7441,793.055064,6
120000.0,2841.1504,724.186346,6
130000.0,3118.4766,703.9806510000001,6
140000.0,3358.0117,731.153227,6
150000.0,3593.9826999999996,670.008568,6
160000.0,3843.2833999999993,674.52113,6
170000.0,4094.9479999999994,639.556315,6
180000.0,4331.558,670.862999,6
190000.0,4549.9004,678.12046,6
200000.0,4795.454,644.26117,6
210000.0,5042.8677,647.627723,6
220000.0,5265.035,629.3249579999999,6
230000.0,5471.371,614.894217,6
240000.0,5697.737,626.484406,6
250000.0,5945.6963,600.9075700000001,6
260000.0,6212.302,650.9956589999999,6
270000.0,6433.036,758.244354,6
280000.0,6717.748,680.249229,6
290000.0,6983.184599999999,701.077408,6
300000.0,7261.6196,718.439539,6
310000.0,7519.099,778.325598,6
320000.0,7798.176999999999,774.486088,6
330000.0,8044.9614,750.1094439999999,6
340000.0,8318.616,775.278596,6
350000.0,8561.963,602.548247,6
360000.0,8806.407,746.353312,6
370000.0,9037.402,783.973334,6
380000.0,9280.899,963.011581,6
390000.0,9530.446,807.566015,6
400000.0,9741.64,791.119379,6
410000.0,9975.101,807.3876640000001,6
420000.0,10196.726,821.7830029999999,6
430000.0,10420.233,709.182411,6
440000.0,10663.17,833.216777,6
450000.0,10886.107,779.4836320000001,6
460000.0,11108.371,898.980243,6
470000.0,11325.09,852.244838,6
480000.0,11542.456,840.29013,6
490000.0,11770.847,863.328409,6
500000.0,11967.631,1029.3461750000001,6
0.0,1.8661427,18.14724455,7
5000.0,86.9835,189.132782,7
10000.0,200.3569,163.162121,7
20000.0,481.44308,260.173428,7
30000.0,740.0586,409.695411,7
40000.0,965.8086999999999,381.648374,7
50000.0,1194.2631,1654.4294000000002,7
60000.0,1436.9225,784.439354,7
70000.0,1656.7151,2475.04396,7
80000.0,1881.7979,2400.05443,7
90000.0,2089.4036,2667.96112,7
100000.0,2296.3093,2695.09261,7
110000.0,2593.7441,3002.27497,7
120000.0,2841.1504,3018.75164,7
130000.0,3118.4766,3102.81362,7
140000.0,3358.0117,2998.29382,7
150000.0,3593.9826999999996,2947.57553,7
160000.0,3843.2833999999993,3279.2367,7
170000.0,4094.9479999999994,3144.4377400000003,7
180000.0,4331.558,3056.7030999999997,7
190000.0,4549.9004,3121.7287,7
200000.0,4795.454,2885.69628,7
210000.0,5042.8677,3227.29837,7
220000.0,5265.035,3125.07422,7
230000.0,5471.371,2941.64647,7
240000.0,5697.737,3264.8454300000003,7
250000.0,5945.6963,2957.98554,7
260000.0,6212.302,3420.2943800000003,7
270000.0,6433.036,3081.33381,7
280000.0,6717.748,3027.0166,7
290000.0,6983.184599999999,3213.03481,7
300000.0,7261.6196,3164.2804,7
310000.0,7519.099,3101.49416,7
320000.0,7798.176999999999,3289.5429799999997,7
330000.0,8044.9614,3178.43432,7
340000.0,8318.616,3271.92862,7
350000.0,8561.963,2912.9038800000003,7
360000.0,8806.407,3182.30121,7
370000.0,9037.402,2992.9654,7
380000.0,9280.899,2012.6558499999999,7
390000.0,9530.446,3219.88894,7
400000.0,9741.64,3214.72352,7
410000.0,9975.101,3475.3549599999997,7
420000.0,10196.726,3368.62702,7
430000.0,10420.233,3493.1281900000004,7
440000.0,10663.17,1283.5376,7
450000.0,10886.107,3374.0374600000005,7
460000.0,11108.371,1522.57818,7
470000.0,11325.09,3380.83908,7
480000.0,11542.456,3495.81054,7
490000.0,11770.847,3387.26898,7
500000.0,11967.631,3417.0056400000003,7
0.0,1.8661427,18.56391857,15
5000.0,86.9835,169.158359,15
10000.0,200.3569,202.62319,15
20000.0,481.44308,227.65878800000002,15
30000.0,740.0586,1097.48624,15
40000.0,965.8086999999999,205.65295300000002,15
50000.0,1194.2631,341.32518,15
60000.0,1436.9225,639.513626,15
70000.0,1656.7151,730.596479,15
80000.0,1881.7979,2646.3941600000003,15
90000.0,2089.4036,2806.58872,15
100000.0,2296.3093,3101.98595,15
110000.0,2593.7441,3330.9752099999996,15
120000.0,2841.1504,3254.9204600000003,15
130000.0,3118.4766,3436.59811,15
140000.0,3358.0117,3429.4705000000004,15
150000.0,3593.9826999999996,3533.5697999999998,15
160000.0,3843.2833999999993,3272.35864,15
170000.0,4094.9479999999994,3313.23943,15
180000.0,4331.558,3267.60558,15
190000.0,4549.9004,3182.0407,15
200000.0,4795.454,3385.89992,15
210000.0,5042.8677,3342.92575,15
220000.0,5265.035,3210.55555,15
230000.0,5471.371,3464.8864999999996,15
240000.0,5697.737,1294.1334499999998,15
250000.0,5945.6963,3311.17444,15
260000.0,6212.302,3388.08563,15
270000.0,6433.036,3496.73594,15
280000.0,6717.748,3357.7087500000002,15
290000.0,6983.184599999999,3398.7026400000004,15
300000.0,7261.6196,3215.81722,15
310000.0,7519.099,3421.1971900000003,15
320000.0,7798.176999999999,3385.1519500000004,15
330000.0,8044.9614,3380.96475,15
340000.0,8318.616,3459.8487699999996,15
350000.0,8561.963,951.79073,15
360000.0,8806.407,3409.11785,15
370000.0,9037.402,3459.40919,15
380000.0,9280.899,3399.85775,15
390000.0,9530.446,3403.49377,15
400000.0,9741.64,3377.29402,15
410000.0,9975.101,3437.0708400000003,15
420000.0,10196.726,3416.85564,15
430000.0,10420.233,3412.83866,15
440000.0,10663.17,3409.72159,15
450000.0,10886.107,3412.5678399999997,15
460000.0,11108.371,3399.7028899999996,15
470000.0,11325.09,3425.52453,15
480000.0,11542.456,3393.05189,15
490000.0,11770.847,3399.74905,15
500000.0,11967.631,3347.51696,15
0.0,1.8661427,11.60308464,10
5000.0,86.9835,143.62095300000001,10
10000.0,200.3569,170.31942899999999,10
20000.0,481.44308,397.402369,10
30000.0,740.0586,415.200241,10
40000.0,965.8086999999999,582.9984400000001,10
50000.0,1194.2631,362.075801,10
60000.0,1436.9225,2318.47352,10
70000.0,1656.7151,2488.57981,10
80000.0,1881.7979,2021.99221,10
90000.0,2089.4036,2703.89587,10
100000.0,2296.3093,2720.04879,10
110000.0,2593.7441,2788.6423,10
120000.0,2841.1504,2221.20197,10
130000.0,3118.4766,2906.1173,10
140000.0,3358.0117,3023.51338,10
150000.0,3593.9826999999996,3133.9725,10
160000.0,3843.2833999999993,3443.98027,10
170000.0,4094.9479999999994,1135.87969,10
180000.0,4331.558,1018.0521000000001,10
190000.0,4549.9004,3440.69301,10
200000.0,4795.454,1166.6977,10
210000.0,5042.8677,1807.5946,10
220000.0,5265.035,1366.0208,10
230000.0,5471.371,1879.5593700000002,10
240000.0,5697.737,705.593667,10
250000.0,5945.6963,3471.4380899999996,10
260000.0,6212.302,1446.79753,10
270000.0,6433.036,2603.72656,10
280000.0,6717.748,1480.8633,10
290000.0,6983.184599999999,2057.67345,10
300000.0,7261.6196,1640.5171999999998,10
310000.0,7519.099,3521.05094,10
320000.0,7798.176999999999,2779.0407299999997,10
330000.0,8044.9614,1599.01112,10
340000.0,8318.616,3350.5699099999997,10
350000.0,8561.963,3522.9221,10
360000.0,8806.407,3745.7620799999995,10
370000.0,9037.402,3620.02923,10
380000.0,9280.899,1654.5448700000002,10
390000.0,9530.446,1498.6160100000002,10
400000.0,9741.64,2938.3247,10
410000.0,9975.101,1134.58132,10
420000.0,10196.726,1519.547,10
430000.0,10420.233,1802.5606500000001,10
440000.0,10663.17,1922.9723000000001,10
450000.0,10886.107,1658.7816899999998,10
460000.0,11108.371,1269.2023100000001,10
470000.0,11325.09,1720.64621,10
480000.0,11542.456,1981.34375,10
490000.0,11770.847,1377.29333,10
500000.0,11967.631,3771.06917,10
0.0,1.8661427,14.294532750000002,14
5000.0,86.9835,185.727793,14
10000.0,200.3569,178.301237,14
20000.0,481.44308,290.646203,14
30000.0,740.0586,1347.7442800000001,14
40000.0,965.8086999999999,376.22654,14
50000.0,1194.2631,1327.229186,14
60000.0,1436.9225,326.82606,14
70000.0,1656.7151,1567.33885,14
80000.0,1881.7979,2095.59193,14
90000.0,2089.4036,1225.47631,14
100000.0,2296.3093,1996.22463,14
110000.0,2593.7441,1272.1171399999998,14
120000.0,2841.1504,1168.19964,14
130000.0,3118.4766,1256.6767599999998,14
140000.0,3358.0117,3008.74063,14
150000.0,3593.9826999999996,3304.7842900000005,14
160000.0,3843.2833999999993,1110.36868,14
170000.0,4094.9479999999994,2370.5001199999997,14
180000.0,4331.558,3002.07341,14
190000.0,4549.9004,3131.60703,14
200000.0,4795.454,1704.5269,14
210000.0,5042.8677,3176.61514,14
220000.0,5265.035,3204.56977,14
230000.0,5471.371,3312.0322699999997,14
240000.0,5697.737,1404.60669,14
250000.0,5945.6963,1132.1006750000001,14
260000.0,6212.302,2851.61251,14
270000.0,6433.036,1489.54959,14
280000.0,6717.748,3117.48096,14
290000.0,6983.184599999999,3286.47188,14
300000.0,7261.6196,2840.25134,14
310000.0,7519.099,1394.44271,14
320000.0,7798.176999999999,3476.9186099999997,14
330000.0,8044.9614,3652.6054300000005,14
340000.0,8318.616,2908.92098,14
350000.0,8561.963,1793.3156999999999,14
360000.0,8806.407,1632.09156,14
370000.0,9037.402,1370.12198,14
380000.0,9280.899,1692.5955600000002,14
390000.0,9530.446,3460.6672700000004,14
400000.0,9741.64,1497.91335,14
410000.0,9975.101,1600.15336,14
420000.0,10196.726,1932.93644,14
430000.0,10420.233,1480.13545,14
440000.0,10663.17,1808.0421999999999,14
450000.0,10886.107,1601.41085,14
460000.0,11108.371,1344.68179,14
470000.0,11325.09,2062.11937,14
480000.0,11542.456,1984.68334,14
490000.0,11770.847,1864.69825,14
500000.0,11967.631,1508.14335,14
0.0,1.8661427,22.011302269999998,4
5000.0,86.9835,74.3162924,4
10000.0,200.3569,398.357439,4
20000.0,481.44308,238.56046700000002,4
30000.0,740.0586,290.716497,4
40000.0,965.8086999999999,1811.9629099999997,4
50000.0,1194.2631,2150.13415,4
60000.0,1436.9225,3087.0386399999998,4
70000.0,1656.7151,2827.0016,4
80000.0,1881.7979,3003.7426299999997,4
90000.0,2089.4036,3531.8824,4
100000.0,2296.3093,3054.31101,4
110000.0,2593.7441,3548.2721100000003,4
120000.0,2841.1504,990.9947249999999,4
130000.0,3118.4766,3387.6379500000003,4
140000.0,3358.0117,3221.69637,4
150000.0,3593.9826999999996,3286.52055,4
160000.0,3843.2833999999993,3273.99842,4
170000.0,4094.9479999999994,3460.8143600000003,4
180000.0,4331.558,1316.99545,4
190000.0,4549.9004,3242.853,4
200000.0,4795.454,3273.30177,4
210000.0,5042.8677,1495.09492,4
220000.0,5265.035,3305.9808700000003,4
230000.0,5471.371,1513.31793,4
240000.0,5697.737,3279.47417,4
250000.0,5945.6963,3211.74869,4
260000.0,6212.302,3262.9671399999997,4
270000.0,6433.036,1739.35648,4
280000.0,6717.748,3163.30999,4
290000.0,6983.184599999999,3478.96342,4
300000.0,7261.6196,1694.2218399999997,4
310000.0,7519.099,3400.27718,4
320000.0,7798.176999999999,3522.80483,4
330000.0,8044.9614,3596.9289799999997,4
340000.0,8318.616,3577.03106,4
350000.0,8561.963,3210.11395,4
360000.0,8806.407,3589.9355100000002,4
370000.0,9037.402,3465.75701,4
380000.0,9280.899,3635.78906,4
390000.0,9530.446,3057.420986,4
400000.0,9741.64,2460.18732,4
410000.0,9975.101,3070.93722,4
420000.0,10196.726,3314.8785900000003,4
430000.0,10420.233,3544.38263,4
440000.0,10663.17,3780.90149,4
450000.0,10886.107,3650.6440199999997,4
460000.0,11108.371,1884.7290799999998,4
470000.0,11325.09,3780.22474,4
480000.0,11542.456,1392.18372,4
490000.0,11770.847,3097.51393,4
500000.0,11967.631,3657.53806,4
0.0,1.8661427,22.061872920000003,3
5000.0,86.9835,180.589676,3
10000.0,200.3569,207.42647200000002,3
20000.0,481.44308,234.135347,3
30000.0,740.0586,412.13148,3
