step,time,reward,seed
0,135.52935576438904,0.0027742672245949507,0
50000,2479.066914796829,0.0,0
100000,4879.180330753326,7.716355321463197e-05,0
150000,7248.851314067841,2.128635883331299,0
200000,9602.54871058464,148.62388610839844,0
250000,11943.367243766785,426.19940185546875,0
300000,14295.132595539093,476.256103515625,0
350000,16642.485817432404,575.5503540039062,0
400000,18980.21413588524,572.7906494140625,0
450000,21297.890236139297,564.6558837890625,0
500000,23621.933573246002,577.6603393554688,0
0,135.52935576438904,0.00018025502504315227,7
50000,2479.066914796829,0.19208045303821564,7
100000,4879.180330753326,0.17246755957603455,7
150000,7248.851314067841,10.590757369995117,7
200000,9602.54871058464,84.89057922363281,7
250000,11943.367243766785,85.8680191040039,7
300000,14295.132595539093,483.27105712890625,7
350000,16642.485817432404,533.365234375,7
400000,18980.21413588524,517.005859375,7
450000,21297.890236139297,576.6138916015625,7
500000,23621.933573246002,587.4375,7
0,135.52935576438904,1.0596054792404175,6
50000,2479.066914796829,0.000224958173930645,6
100000,4879.180330753326,10.751883506774902,6
150000,7248.851314067841,207.625732421875,6
200000,9602.54871058464,274.3470153808594,6
250000,11943.367243766785,480.5018005371094,6
300000,14295.132595539093,573.5260009765625,6
350000,16642.485817432404,554.4600830078125,6
400000,18980.21413588524,599.3948364257812,6
450000,21297.890236139297,602.220703125,6
500000,23621.933573246002,601.7447509765625,6
0,135.52935576438904,0.002935097087174654,5
50000,2479.066914796829,0.0,5
100000,4879.180330753326,1.369343876838684,5
150000,7248.851314067841,75.71600341796875,5
200000,9602.54871058464,226.466796875,5
250000,11943.367243766785,295.2936706542969,5
300000,14295.132595539093,335.1174011230469,5
350000,16642.485817432404,346.3438415527344,5
400000,18980.21413588524,389.41790771484375,5
450000,21297.890236139297,394.60638427734375,5
500000,23621.933573246002,359.0037536621094,5
0,135.52935576438904,0.0013803874608129263,4
50000,2479.066914796829,0.0,4
100000,4879.180330753326,0.008653579279780388,4
150000,7248.851314067841,3.5107617378234863,4
200000,9602.54871058464,0.0005457100924104452,4
250000,11943.367243766785,46.102176666259766,4
300000,14295.132595539093,114.8755874633789,4
350000,16642.485817432404,222.31051635742188,4
400000,18980.21413588524,287.46826171875,4
450000,21297.890236139297,293.905029296875,4
500000,23621.933573246002,301.0845642089844,4
0,135.52935576438904,0.0006170535925775766,3
50000,2479.066914796829,0.08398942649364471,3
100000,4879.180330753326,0.8939911127090454,3
150000,7248.851314067841,0.0,3
200000,9602.54871058464,136.9500274658203,3
250000,11943.367243766785,190.89950561523438,3
300000,14295.132595539093,305.0553283691406,3
350000,16642.485817432404,261.71771240234375,3
400000,18980.21413588524,334.35040283203125,3
450000,21297.890236139297,342.9984436035156,3
500000,23621.933573246002,340.7019348144531,3
0,135.52935576438904,0.0,2
50000,2479.066914796829,0.02784808911383152,2
100000,4879.180330753326,5.259850978851318,2
150000,7248.851314067841,0.6281799674034119,2
200000,9602.54871058464,73.81424713134766,2
250000,11943.367243766785,33.443878173828125,2
300000,14295.132595539093,77.75289916992188,2
350000,16642.485817432404,210.05459594726562,2
400000,18980.21413588524,466.65655517578125,2
450000,21297.890236139297,413.92510986328125,2
500000,23621.933573246002,507.0099182128906,2
0,135.52935576438904,0.002981336321681738,1
50000,2479.066914796829,0.0,1
100000,4879.180330753326,0.003268956672400236,1
150000,7248.851314067841,25.013111114501953,1
200000,9602.54871058464,90.77056121826172,1
250000,11943.367243766785,160.42503356933594,1
300000,14295.132595539093,260.5158386230469,1
350000,16642.485817432404,272.1689453125,1
400000,18980.21413588524,307.9712219238281,1
450000,21297.890236139297,319.82232666015625,1
500000,23621.933573246002,330.5677490234375,1
