step,time,reward,seed,critic_loss,actor_grad_norm
0.0,2.1947775,-24.180182846,0,,
5000.0,149.12129,-255.92842523999997,0,19.023080825805664,2.5162129402160645
10000.0,363.6077,1223.0037946,0,92.14629364013672,5.293552875518799
20000.0,1050.5591,502.866413,0,171.1428680419922,14.528974533081056
30000.0,1867.5609,4196.796850000001,0,172.7760772705078,18.59200859069824
40000.0,2678.29,2493.1385760000003,0,487.2654418945313,29.933408737182617
50000.0,3286.4176999999995,2986.238011,0,1181.1846923828125,25.111818313598636
60000.0,3844.0857000000005,3643.3716700000004,0,196.25189208984372,14.413622856140137
70000.0,4337.8076,4157.995489999999,0,2265.615478515625,68.37104034423828
80000.0,4802.258,4306.136619,0,345.79345703125,17.5191650390625
90000.0,5288.933,1573.4480310000001,0,319.1922912597656,20.071674346923828
100000.0,5716.647,4686.2948412,0,256.3775939941406,22.47767639160156
110000.0,6166.054,3970.388462,0,420.7753601074219,32.29296112060547
120000.0,6766.034,3253.0910940000003,0,153.80093383789062,18.612693786621094
130000.0,7371.919,3836.7109250000003,0,80.0862045288086,16.447641372680664
140000.0,7908.0503,2622.14726,0,197.84727478027344,41.84016036987305
150000.0,8484.7705,1668.6043449999997,0,2159.42041015625,29.291513442993164
160000.0,8936.449,3295.2752910000004,0,144.74571228027344,13.518280982971191
170000.0,9396.172,3039.01362,0,171.40000915527344,32.144901275634766
180000.0,9853.165,4804.22181,0,374.572998046875,101.4054183959961
190000.0,10278.386,4836.4630799999995,0,749.8587646484375,16.170679092407227
200000.0,10695.271,2639.739368,0,551.1581420898438,53.45155715942383
210000.0,11099.72,3489.86746,0,107.31682586669922,24.88951110839844
220000.0,11498.964,1146.896503,0,1659.078369140625,13.755060195922852
230000.0,11907.981,3643.2427,0,74.76078033447266,15.803007125854492
240000.0,12294.122,3140.847729,0,247.6195373535156,15.746416091918944
250000.0,12710.146,2877.34508,0,115.73050689697266,29.28146171569824
260000.0,13134.757000000001,3753.5967819999996,0,993.9793090820312,39.736724853515625
270000.0,13540.613999999998,2496.28999,0,391.1923828125,12.458953857421877
280000.0,13897.359,5447.890044,0,137.8923797607422,16.27220344543457
290000.0,14325.405999999999,2844.377098,0,65.21630096435547,11.317632675170898
300000.0,14724.778,2775.427718,0,67.96174621582031,14.072497367858888
310000.0,15079.087,3321.2410075599996,0,387.2098083496094,19.43648910522461
320000.0,15481.619,4239.722565,0,105.13018035888672,17.31063461303711
